Charon X	Charon Y
3.882165523326099E12	5.9720461315837705E12
3.87102960332483E12	5.978918390983717E12
3.8598737503798315E12	5.985762664324276E12
3.8486982203410625E12	5.992579131118357E12
3.837503237703227E12	5.999367936575761E12
3.8262890014897715E12	6.00612919887477E12
3.81505568976407E12	6.012863014611265E12
3.8038034631382505E12	6.019569462954216E12
3.7925324675374805E12	6.026248608865528E12
3.7812428364023726E12	6.032900505631956E12
3.7699346924612803E12	6.039525196883769E12
3.7586081491690415E12	6.046122718225773E12
3.747263311883849E12	6.052693098572104E12
3.735900278836051E12	6.059236361253074E12
3.724519141929962E12	6.065752524945418E12
3.7131199874100156E12	6.072241604465138E12
3.7017028964157827E12	6.078703611453772E12
3.690267945444738E12	6.085138554982306E12
3.6788152067378447E12	6.091546442092573E12
3.6673447485996147E12	6.097927278292717E12
3.6558566356620156E12	6.104281068020891E12
3.6443509290996475E12	6.110607815089887E12
3.6328276868018984E12	6.116907523124587E12
3.6212869635066753E12	6.123180196004113E12
3.6097288108992397E12	6.129425838320468E12
3.598153277678862E12	6.135644455867055E12
3.586560409595084E12	6.141836056171949E12
3.5749502494553047E12	6.148000649093497E12
3.5633228371045312E12	6.154138247499885E12
3.551678209378204E12	6.160248868059739E12
3.5400164000288965E12	6.166332532178123E12
3.528337439628185E12	6.172389267123681E12
3.516641355445805E12	6.178419107406771E12
3.504928171310061E12	6.184422096490817E12
3.493197907456908E12	6.190398288949296E12
3.4814505803810225E12	6.196347753226921E12
3.469686202712814E12	6.202270575231299E12
3.4579047831635347E12	6.208166863086014E12
3.446106326613762E12	6.214036753539602E12
3.4342908344801973E12	6.219880420787823E12
3.422458305606352E12	6.225698088904164E12
3.4106087381353853E12	6.231490049825512E12
3.3987421332460547E12	6.237256690185195E12
3.386858502513384E12	6.242998532811919E12
3.3749578825953203E12	6.248716303716266E12
3.3630403655213857E12	6.254411045973359E12
3.3511061646047886E12	6.260084326131256E12
3.339155769581728E12	6.265738639768358E12
3.327190354925273E12	6.271378295474274E12
3.3152130404895786E12	6.277011616175724E12
3.30323375264944E12	6.282657271743191E12
3.2912908684724927E12	6.2883583338954375E12
3.2794472660858633E12	6.294099400463599E12
3.267613708227688E12	6.299737115786401E12
3.2557397782030435E12	6.305282624728773E12
3.243829940104429E12	6.310765909281771E12
3.2318900996187163E12	6.316200667802018E12
3.2199241062596646E12	6.321593679552544E12
3.2079344777770615E12	6.326948738956014E12
3.195922944165848E12	6.332268176416345E12
3.183890752038236E12	6.337553523929696E12
3.1718388365772197E12	6.342805841134559E12
3.159767923185107E12	6.348025889989414E12
3.147678590458518E12	6.353214235231694E12
3.1355713108831143E12	6.358371305543248E12
3.1234464781109043E12	6.363497432571388E12
3.1113044258301465E12	6.368592876809295E12
3.099145441180104E12	6.373657845333654E12
3.086969774516236E12	6.378692504308605E12
3.0747776466673164E12	6.383696988017574E12
3.062569254427418E12	6.388671405528089E12
3.0503447747792676E12	6.393615845704178E12
3.038104368188427E12	6.398530381040718E12
3.0258481812052324E12	6.403415070642005E12
3.013576348543E12	6.408269962568904E12
3.0012889947545415E12	6.41309509571287E12
2.9889862355963516E12	6.4178905013113125E12
2.976668179147215E12	6.422656204187931E12
2.964334926731396E12	6.427392223780302E12
2.9519865736848354E12	6.432098575001685E12
2.9396232099936377E12	6.436775268973191E12
2.927244920827945E12	6.441422313654068E12
2.9148517869889956E12	6.446039714392627E12
2.9024438852835474E12	6.450627474415192E12
2.890021288836794E12	6.455185595268126E12
2.8775840673526885E12	6.459714077225304E12
2.865132287328629E12	6.464212919671665E12
2.852666012230227E12	6.468682121472817E12
2.84018530263042E12	6.473121681339936E12
2.8276902163165415E12	6.477531598198986E12
2.815180808367819E12	6.481911871573794E12
2.8026571312053237E12	6.486262501993428E12
2.7901192346157876E12	6.490583491435097E12
2.7775671657500693E12	6.494874843816673E12
2.7650009690969062E12	6.499136565555276E12
2.7524206864320107E12	6.503368666212297E12
2.739826356742668E12	6.50757115925123E12
2.727218016127851E12	6.511744062941835E12
2.714595697674336E12	6.515887401455435E12
2.701959431310033E12	6.520001206210481E12
2.689309243637514E12	6.524085517549545E12
2.6766451577538887E12	6.528140386859709E12
2.663967193068743E12	6.532165879293552E12
2.651275365141854E12	6.536162077316861E12
2.638569685580055E12	6.540129085413525E12
2.6258501620644614E12	6.54406703644276E12
2.6131167986373047E12	6.547976100409497E12
2.6003695964863228E12	6.551856496851054E12
2.587608555674361E12	6.555708512806685E12
2.5748336786822725E12	6.559532529709027E12
2.5620449775153457E12	6.563329065124083E12
2.5492424880825166E12	6.567098840425206E12
2.536426300221706E12	6.570842896483043E12
2.523596623853963E12	6.574562804857654E12
2.510753946864467E12	6.578261086781183E12
2.4978994578846934E12	6.581942138969322E12
2.485036383652015E12	6.58561458687394E12
2.4721753426169526E12	6.589298267096678E12
2.4593589877271714E12	6.59303949376541E12
2.446647769338088E12	6.59681029901407E12
2.433940588312716E12	6.600468347658477E12
2.4211952216861997E12	6.604034698377889E12
2.4084176372487354E12	6.607538138592833E12
2.3956137353449336E12	6.610991467383191E12
2.382787270510062E12	6.614401035517378E12
2.3699406895491514E12	6.617770415435182E12
2.357075675361813E12	6.621101810832445E12
2.3441934436050347E12	6.624396675428135E12
2.331294909049656E12	6.627656017372964E12
2.318380783697062E12	6.630880563006636E12
2.3054516375432896E12	6.634070851381998E12
2.2925079378605464E12	6.637227292001081E12
2.279550075546166E12	6.640350201750792E12
2.2665783833656255E12	6.643439829459471E12
2.253593148933086E12	6.646496372763007E12
2.2405946241687544E12	6.649519990016324E12
2.227583032333332E12	6.652510808911E12
2.2145585733561157E12	6.655468932843636E12
2.201521427935761E12	6.658394445710674E12
2.1884717607416377E12	6.6612874155798125E12
2.1754097229448538E12	6.664147897544025E12
2.1623354542418228E12	6.666975935971373E12
2.1492490844885015E12	6.669771566301395E12
2.1361507350319158E12	6.672534816497002E12
2.1230405198036282E12	6.675265708231477E12
2.1099185462238804E12	6.677964257870267E12
2.0967849159535552E12	6.680630477291742E12
2.083639725522664E12	6.683264374581684E12
2.0704830668575847E12	6.685865954627594E12
2.0573150277245537E12	6.688435219633917E12
2.044135692103152E12	6.690972169574736E12
2.0309451405007559E12	6.693476802597689E12
2.017743450216642E12	6.695949115389825E12
2.004530695562692E12	6.698389103515701E12
1.991306948046247E12	6.700796761735456E12
1.9780722765195664E12	6.703172084310655E12
1.9648267472992913E12	6.705515065305095E12
1.951570424258702E12	6.707825698887528E12
1.9383033688947898E12	6.710103979643479E12
1.9250256403716575E12	6.71234990290393E12
1.9117372955412695E12	6.714563465099357E12
1.898438388942087E12	6.716744664149406E12
1.8851289727758887E12	6.718893499899767E12
1.871809096862527E12	6.721009974620991E12
1.8584788085723884E12	6.723094093587636E12
1.8451381527358423E12	6.725145865760501E12
1.831787171529243E12	6.727165304602509E12
1.8184259043369912E12	6.729152429067347E12
1.8050543875898792E12	6.731107264813903E12
1.7916726545811804E12	6.733029845718107E12
1.778280735264191E12	6.73492021578041E12
1.764878656039301E12	6.736778431567652E12
1.7514664395464382E12	6.738604565385851E12
1.7380441044923816E12	6.740398709471378E12
1.7246116655674246E12	6.742160981627314E12
1.7111691335512268E12	6.743891532956732E12
1.697716515792588E12	6.745590558715067E12
1.6842538174108003E12	6.747258313936734E12
1.6707810438904521E12	6.748895136617099E12
1.6572982064148347E12	6.750501483324347E12
1.643805332757877E12	6.752077986227008E12
1.6303024900033726E12	6.753625549125641E12
1.6167898341105474E12	6.755145519522709E12
1.6032677259690977E12	6.7566400220803E12
1.5897370328538853E12	6.758112673842623E12
1.5762000394597686E12	6.759570337719216E12
1.5626638840820735E12	6.761028204191891E12
1.5491572273809287E12	6.762524957732218E12
1.5357573678763486E12	6.764083781510073E12
1.522400024181636E12	6.765549694726816E12
1.5090089541167256E12	6.766908900290332E12
1.4955872514420823E12	6.768197059701996E12
1.4821417151361143E12	6.769430061226518E12
1.4686766670499106E12	6.770615413818463E12
1.4551948643938872E12	6.771757194949854E12
1.4416981696603257E12	6.772857858695386E12
1.4281879100651208E12	6.773918995443467E12
1.4146650744026514E12	6.774941693560112E12
1.401130426772074E12	6.775926729163336E12
1.3875845758131035E12	6.776874673566796E12
1.3740280188371924E12	6.777785957904223E12
1.360461171084428E12	6.778660913957023E12
1.3468843857814424E12	6.779499801017739E12
1.333297968294502E12	6.780302824179827E12
1.319702186367741E12	6.781070147158169E12
1.306097277691607E12	6.781801901504519E12
1.2924834556049536E12	6.782498193378433E12
1.278860913463502E12	6.783159108619517E12
1.265229828036628E12	6.783784716612745E12
1.2515903621837725E12	6.784375073280579E12
1.2379426669881897E12	6.784930223431246E12
1.224286883476149E12	6.785450202626148E12
1.2106231440152375E12	6.785935038682435E12
1.1969515734612266E12	6.786384752895738E12
1.1832722901058123E12	6.786799361045948E12
1.1695854064648557E12	6.787178874233022E12
1.1558910299376934E12	6.78752329957888E12
1.1421892633612568E12	6.787832640822751E12
1.1284802054774065E12	6.788106898831748E12
1.1147639513282249E12	6.788346072043642E12
1.1010405925907703E12	6.788550156855272E12
1.0873102178605934E12	6.788719147968026E12
1.0735729128913883E12	6.788853038699361E12
1.0598287607967296E12	6.78895182126838E12
1.0460778422186702E12	6.789015487061916E12
1.0323202354670209E12	6.789044026887606E12
1.0185560166323159E12	6.7890374312191455E12
1.0047852596749229E12	6.788995690439409E12
9.910080364920863E11	6.788918795086595E12
9.772244169643114E11	6.788806736109213E12
9.634344689820482E11	6.788659505135619E12
9.496382584532576E11	6.788477094765335E12
9.358358492921055E11	6.788259498889493E12
9.220273033887383E11	6.78800671305009E12
9.082126805597424E11	6.787718734849135E12
8.943920384787195E11	6.787395564422062E12
8.805654325860588E11	6.787037204992889E12
8.66732915976993E11	6.786643663534102E12
8.528945392668344E11	6.786214951561179E12
8.390503504325626E11	6.785751086100766E12
8.25200394630425E11	6.785252090885425E12
8.113447139903954E11	6.784717997846647E12
7.9748334739052E11	6.784148849005017E12
7.836163302184111E11	6.783544698896807E12
7.697436941346417E11	6.782905617735928E12
7.558654668664308E11	6.782231695602103E12
7.419816720847451E11	6.78152304808879E12
7.28092329463564E11	6.78077982407539E12
7.141974551058523E11	6.780002216669511E12
7.002970626869325E11	6.779190479020512E12
6.863911659989973E11	6.77834494787767E12
6.724797842784631E11	6.777466079959801E12
6.585629532414663E11	6.7765545105451875E12
6.44640748403491E11	6.775611152864305E12
6.307133366483145E11	6.7746373778663125E12
6.167810988864946E11	6.773635366896349E12
6.028449551229805E11	6.772608880954082E12
5.889073748817975E11	6.771565192560469E12
5.74976354136193E11	6.770520879628361E12
5.610855744106145E11	6.769519104279451E12
5.4731342355196857E11	6.768569349410444E12
5.3357307522921716E11	6.767510147238606E12
5.1980174859027106E11	6.766346641621092E12
5.060052785615871E11	6.765112278347002E12
4.921903376188114E11	6.763821402268054E12
4.783610603367719E11	6.762480867230143E12
4.6452008660106696E11	6.761094437405453E12
4.5066920898701263E11	6.759664398464158E12
4.368097128751771E11	6.758192241782615E12
4.2294256217823474E11	6.756678993416155E12
4.09068506783428E11	6.755125388161616E12
3.9518814812488E11	6.753531968785389E12
3.813019810914669E11	6.751899146049475E12
3.674104218811276E11	6.750227236816997E12
3.535138271424853E11	6.748516489227621E12
3.3961250751056506E11	6.74676709989839E12
3.257067374175995E11	6.74497922601737E12
3.117967623584306E11	6.74315299405927E12
2.978828043731703E11	6.741288506203596E12
2.839650662538853E11	6.73938584515174E12
2.7004373482013965E11	6.737445077803797E12
2.5611898350322723E11	6.735466258108139E12
2.4219097440903076E11	6.733449429300246E12
2.282598599820996E11	6.731394625683865E12
2.143257843607162E11	6.729301874064637E12
2.0038888448966412E11	6.727171194916513E12
1.8644929104090848E11	6.725002603340355E12
1.7250712918042532E11	6.722796109859645E12
1.585625192106225E11	6.720551721087405E12
1.4461557711123233E11	6.718269440290223E12
1.3066641499663307E11	6.715949267870076E12
1.1671514150377809E11	6.713591201780005E12
1.0276186212201799E11	6.711195237886295E12
8.880667947384814E10	6.708761370287794E12
7.484969355384253E10	6.706289591600581E12
6.089100193162685E10	6.703779893215189E12
4.693069992362747E10	6.7012322655325205E12
3.2968880737413715E10	6.698646698183288E12
1.9005635591721394E10	6.696023180236133E12
5.041053814617749E9	6.693361700398058E12
-8.924777078238693E9	6.690662247211859E12
-2.2891771323734676E10	6.687924809254057E12
-3.685984486870596E10	6.685149375337698E12
-5.0828915343816605E10	6.682335934724055E12
-6.479890205342718E10	6.679484477348363E12
-7.876972598124463E10	6.676594994064796E12
-9.27413098118104E10	6.67366747691672E12
-1.0671357796813835E11	6.670701919440278E12
-1.2068645666605528E11	6.667698317009879E12
-1.3465987398603455E11	6.664656667237206E12
-1.4863375996353653E11	6.661576970437846E12
-1.626080466990687E11	6.658459230183617E12
-1.7658266848930475E11	6.655303453964075E12
-1.905575619806315E11	6.6521096539879795E12
-2.0453266634630075E11	6.648877848165292E12
-2.1850792348779825E11	6.645608061325117E12
-2.324832782598111E11	6.642300326744317E12
-2.4645867871579532E11	6.638954688091492E12
-2.6043407636668903E11	6.6355712019332295E12
-2.7440942643721494E11	6.632149941014653E12
-2.883846880894342E11	6.628690998625114E12
-3.023598245561583E11	6.625194494516205E12
-3.16334803076476E11	6.621660583091977E12
-3.3030959442991614E11	6.618089465014805E12
-3.4428417167845996E11	6.614481404103179E12
-3.5825850734508673E11	6.610836752724102E12
-3.7223256744846454E11	6.607155991399316E12
-3.862062989926971E11	6.603439793404694E12
-4.0017960311391876E11	6.599689136042853E12
-4.141522744791559E11	6.595905505811246E12
-4.281238531874895E11	6.592091311129861E12
-4.4209321722695483E11	6.5882508134653125E12
-4.560572440598998E11	6.584392576946399E12
-4.7000509845300134E11	6.580537234997737E12
-4.838889338780154E11	6.576736915093498E12
-4.976469141520215E11	6.57295372594099E12
-5.113969168202909E11	6.569042723899936E12
-5.2517221337500385E11	6.565035632572797E12
-5.389648006095768E11	6.560959883741679E12
-5.527686390102987E11	6.556827170255146E12
-5.665800233996274E11	6.552643277571979E12
-5.803965556147637E11	6.548411471125618E12
-5.942165819265575E11	6.544133774093265E12
-6.080388991370428E11	6.539811526924484E12
-6.218625926423158E11	6.535445663041966E12
-6.356869417410858E11	6.531036857561722E12
-6.495113612641545E11	6.526585613394527E12
-6.633353639401997E11	6.522092313991166E12
-6.771585351908998E11	6.517557257177725E12
-6.909805156954867E11	6.5129806777073125E12
-7.048009889907196E11	6.508362762784562E12
-7.186196724381295E11	6.503703663051505E12
-7.324363105052535E11	6.49900350055003E12
-7.462506696756495E11	6.494262374614515E12
-7.600625345299038E11	6.489480366313867E12
-7.738717046845037E11	6.484657541855554E12
-7.876779923699302E11	6.479793955232868E12
-8.014812204923081E11	6.474889650311441E12
-8.152812210660057E11	6.469944662493724E12
-8.290778339343076E11	6.464959020062149E12
-8.4287090571652E11	6.459932745274131E12
-8.566602889348607E11	6.454865855263623E12
-8.70445841285596E11	6.449758362790523E12
-8.842274250269355E11	6.444610276869185E12
-8.980049064623086E11	6.439421603300042E12
-9.117781555022065E11	6.434192345123717E12
-9.255470452912264E11	6.42892250301182E12
-9.393114518897101E11	6.423612075606852E12
-9.53071254001393E11	6.418261059820446E12
-9.668263327401796E11	6.412869451097741E12
-9.805765714304204E11	6.407437243654338E12
-9.943218554361675E11	6.401964430691112E12
-1.0080620720156758E12	6.396451004591488E12
-1.0217971101981841E12	6.390896957105112E12
-1.0355268606805153E12	6.385302279521335E12
-1.0492512157415725E12	6.379666962836009E12
-1.0629700691731239E12	6.373990997914254E12
-1.0766833162256989E12	6.368274375652386E12
-1.0903908535686199E12	6.362517087142065E12
-1.104092579263519E12	6.356719123839547E12
-1.1177883927509026E12	6.35088047774338E12
-1.1314781948495737E12	6.345001141584534E12
