Moon X	Moon Y
-2.6122754575976956E11	2.1540610036076166E11
-3.0179911286271924E11	1.534258475433661E11
-3.290645439283819E11	8.467500239588167E10
-3.4197825989301953E11	1.2220650263077671E10
-3.402877038902261E11	-6.076904674682066E10
-3.24494584151293E11	-1.312555592297073E11
-2.957450512897133E11	-1.965176781015812E11
-2.5567841072056464E11	-2.542771061317402E11
-2.0626494753295956E11	-3.027597506916201E11
-1.496564653372439E11	-3.407030362357761E11
-8.806309449161777E10	-3.673254526019997E11
-2.366081228347457E10	-3.822747420497839E11
4.1472151432195465E10	-3.8556799855890094E11
1.0539512102848573E11	-3.7753277631079645E11
1.6632710684022693E11	-3.5875449028989124E11
2.2265705679064893E11	-3.3003251056768304E11
2.7294711527278787E11	-2.9234544263143536E11
3.159327462068661E11	-2.4682495088190967E11
3.5052265950982635E11	-1.947368675510716E11
3.7580075729515466E11	-1.374680100774862E11
3.910317820425567E11	-7.651693524282912E10
3.956719510196823E11	-1.3486667905395226E10
3.893855194019136E11	4.992282280197329E10
3.7206782636520264E11	1.1192500923286163E11
3.438748166752647E11	1.7066316409223438E11
3.052581422093597E11	2.2423636682291397E11
2.5700356869625064E11	2.7073930337786026E11
2.0026841221743076E11	3.083200904723413E11
1.3661111030014294E11	3.352595871043059E11
6.80030892755132E10	3.500734228499634E11
-3.189391087919667E9	3.5163367786328894E11
-7.426633575123947E10	3.393005921864348E11
-1.423078172268465E11	3.130466835003173E11
-2.0434180801728687E11	2.7354863914297247E11
-2.5755395464603085E11	2.2222016565969208E11
-2.995122177854111E11	1.6116529004516605E11
-3.283688994491657E11	9.304717463074573E10
-3.430028157978905E11	2.0888170627988613E10
-3.4307708127455396E11	-5.21654716918232E10
-3.290086521376575E11	-1.230736721829987E11
-3.018659043583626E11	-1.8909259116554156E11
-2.6322266656434418E11	-2.4790470495824765E11
-2.1499881853957825E11	-2.9768554523511383E11
-1.593112757392536E11	-3.37116362634376E11
-9.834955055658408E10	-3.6535816134059155E11
-3.4281069780134857E10	-3.820031325803336E11
3.0814950588833996E10	-3.8701674146248505E11
9.498973713815419E10	-3.8067976563445294E11
1.5644916689117953E11	-3.6353585104097516E11
2.135656478777457E11	-3.3634725684256335E11
2.6488255031901358E11	-3.000594985405469E11
3.091150763504684E11	-2.5577440112013486E11
3.451505433935996E11	-2.0473040513074344E11
3.7205031451365265E11	-1.4828860790840475E11
3.8905504443535754E11	-8.792279904040366E10
3.955944877714092E11	-2.5211550005780666E10
3.913027799935044E11	3.816981651485313E10
3.7603975527555237E11	1.0045983779792471E11
3.499183623416599E11	1.5982690625776584E11
3.1333742641947046E11	2.1439387828797617E11
2.6701777017820566E11	2.6227498399475818E11
2.120379693155986E11	3.016289446054565E11
1.498637490375924E11	3.3073170619895984E11
8.236240702442007E10	3.480704298637322E11
1.17912504428053E10	3.524568478289121E11
-5.925205197784524E10	3.431525238686905E11
-1.279274237947054E11	3.199913303094727E11
-1.9130234547287656E11	2.834773726701298E11
-2.465460623842605E11	2.348329843708933E11
-2.9114617971851855E11	1.759749085026061E11
-3.231141834880411E11	1.0940905762302792E11
-3.411432591273735E11	3.805286397518787E10
-3.446902692595041E11	-3.498741192158859E10
-3.339715919967787E11	-1.0664660526226733E11
-3.098826051707289E11	-1.741015708880736E11
-2.7386518289136343E11	-2.349186515494044E11
-2.2775256442284985E11	-2.8713916402605865E11
-1.7361722837575406E11	-3.2930816714863824E11
-1.1363889016839787E11	-3.604599357957993E11
-5.000059601515038E10	-3.800758991283865E11
1.5186273186071484E10	-3.8802909831926636E11
7.993163049115356E10	-3.8452566259541943E11
1.423963959433604E11	-3.700500260346465E11
2.0090801104059164E11	-3.453174691573488E11
2.5396686418902484E11	-3.1123532469894025E11
3.002478087076999E11	-2.688727555988724E11
3.3860002643836005E11	-2.1943818586556973E11
3.6804770611085864E11	-1.6426302098369876E11
3.8779340165435E11	-1.0479005083719376E11
3.972254854368461E11	-4.2564749261830185E10
3.959307549377911E11	2.0772522967931637E10
3.837129061241025E11	8.34956990571142E10
3.606171488900298E11	1.4380626452168027E11
3.26960580200378E11	1.9985378817062183E11
2.833668916458364E11	2.4976743570985748E11
2.308023969133022E11	2.917024991597034E11
1.7060813090183014E11	3.2390568369233844E11
1.045201797988579E11	3.448013877029121E11
3.466815403228297E10	3.5309824131746564E11
-3.645981105793362E10	3.47910781237968E11
-1.0609705110618599E11	3.2888465134753467E11
-1.713304359825941E11	2.963057978140406E11
-2.2928137749319913E11	2.5116850196315863E11
-2.7731866528258203E11	1.9517778688479346E11
-3.132726143822827E11	1.3067112630308194E11
-3.356131859960574E11	6.046163273427207E10
-3.435592436634144E11	-1.2375334756060068E10
-3.371017351422029E11	-8.473591255843585E10
-3.1694436014567053E11	-1.5370287185131213E11
-2.843827999523357E11	-2.1671243967701132E11
-2.4115199952021265E11	-2.7165901736088385E11
-1.8926961132489642E11	-3.169395340397246E11
-1.3089596832447084E11	-3.5144945934658734E11
-6.82213987845891E10	-3.7454624109161005E11
-3.3823052114851894E9	-3.8599464448956824E11
6.159686171207341E10	-3.859087391970434E11
1.2483600447727318E11	-3.746961080784163E11
1.8461758272298187E11	-3.530065878930701E11
2.393952292332528E11	-3.216908775873654E11
2.877960552195999E11	-2.8176816033688403E11
3.2862043199237164E11	-2.3440170302362637E11
3.608419904690406E11	-1.8088117674008612E11
3.8360985575900024E11	-1.2261015432803831E11
3.9625463114757214E11	-6.109705548939499E10
3.982992642794873E11	2.0523736302891982E9
3.8947557995813904E11	6.514321364755058E10
3.697468440524515E11	1.2640269220739944E11
3.3933611988323016E11	1.8399771575773553E11
2.9875936915811224E11	2.360623316867669E11
2.4886143439020923E11	2.8073938847253754E11
1.908516489684488E11	3.162398635314623E11
1.2633156406760255E11	3.4092157115397784E11
5.730295668211525E10	3.5338895322178424E11
-1.3855630793462132E10	3.5261249669387946E11
-8.445495941488916E10	3.3805766743627606E11
-1.5161198151171426E11	3.0980424234165784E11
-2.1241759565140918E11	2.686287531333474E11
-2.6414567412744122E11	2.1602247522694662E11
-3.0447593611039453E11	1.541327020262312E11
-3.316852410402877E11	8.562635634995789E10
-3.447723670754633E11	1.3489593113923084E10
-3.434995070021559E11	-5.920177813076868E10
-3.283509515435926E11	-1.2950090723216629E11
-3.0042672544802844E11	-1.9476601572996628E11
-2.6129895333894528E11	-2.5277757178757104E11
-2.1285900639370078E11	-3.017955292700314E11
-1.5717682184791135E11	-3.405666476766308E11
-9.63846167224419E10	-3.6829687873429614E11
-3.2589005270191704E10	-3.846037909178713E11
3.219010702145961E10	-3.894611541338971E11
9.605844169126291E10	-3.831440625049966E11
1.5726961599310773E11	-3.661795345522724E11
2.1423605478336334E11	-3.393048956814896E11
2.6553306843003928E11	-3.034344737990035E11
3.098997563576372E11	-2.59634109894622E11
3.462395475728872E11	-2.0910254537298346E11
3.736222223173497E11	-1.531584480867154E11
3.912887036008915E11	-9.323120710228236E10
3.986601772869645E11	-3.085350759679586E10
3.953527800393485E11	3.234591887741023E10
3.8119827900667737E11	9.465139710363345E10
3.5627073550317847E11	1.542740541014444E11
3.209186351222286E11	2.093735728101128E11
2.7580095798356555E11	2.5809172025479517E11
2.2192387839475693E11	2.986015381207062E11
1.606723638262815E11	3.291758536698543E11
9.382848464021666E10	3.482773082319539E11
2.3565691827810963E10	3.5466867696517957E11
-4.759321994644151E10	3.4753691840680914E11
-1.1686532104945335E11	3.266172438993759E11
-1.8134886775890146E11	2.92296161094255E11
-2.3821074811265826E11	2.4566820251975824E11
-2.849000243207349E11	1.88523520881916E11
-3.193552661109083E11	1.2325476635479498E11
-3.401689357763335E11	5.268980227215764E10
-3.466792241782224E11	-2.012441588388308E10
-3.389767636347041E11	-9.214989136571594E10
-3.1783375273260394E11	-1.605609449376142E11
-2.845782012333872E11	-2.2289715795918066E11
-2.4094145536669943E11	-2.7715547998378076E11
-1.889045769215396E11	-3.2182236792792316E11
-1.305701433808985E11	-3.5585508936354175E11
-6.807095959999636E10	-3.786470881998886E11
-3.4872866407504144E9	-3.899882712926059E11
6.121454823508629E10	-3.9000520890305005E11
1.2421347779367099E11	-3.7910245236566187E11
1.8384872854572397E11	-3.579136854394842E11
2.3862579287792154E11	-3.272621060698508E11
2.8721724387080804E11	-2.881293903765287E11
3.2846142019078754E11	-2.416323713041202E11
3.613613608768321E11	-1.890062198095844E11
3.850858188413965E11	-1.315926942427421E11
3.989737561739654E11	-7.083187782778601E10
4.02543400613263E11	-8.255673294705215E9
3.9550666254142145E11	5.451889456616811E10
3.77789393836517E11	1.1579883968546669E11
3.4955750931817755E11	1.7382954076380234E11
3.112482596241769E11	2.268174310885376E11
2.636047978706349E11	2.7296469127633438E11
2.077105042952576E11	3.105197268347226E11
1.4501731899046674E11	3.378466774762142E11
7.735978963482399E10	3.5351551985072003E11
6.944182305544037E9	3.564109892439658E11
-6.369912791406937E10	3.458531823637588E11
-1.3180999089025786E11	3.217156531924767E11
-1.9454322097653632E11	2.8451987704844055E11
-2.4915627753899033E11	2.3548136515454712E11
-2.93218687766127E11	1.764860214034785E11
-3.248106365593149E11	1.0998731356450891E11
-3.4267499618430756E11	3.883317881454112E10
-3.4629538848451385E11	-3.3950341840830055E10
-3.3589044757967926E11	-1.053816633719663E11
-3.1233419754531537E11	-1.7271720770373248E11
-2.7702661953021954E11	-2.3359252579860583E11
-2.3174308925801086E11	-2.86103180361769E11
-1.7848746083623663E11	-3.288308937380608E11
-1.1936513894135338E11	-3.608281982246882E11
-5.648358728981931E10	-3.815768999618391E11
8.11914679026172E9	-3.9093388773614166E11
7.252142719175255E10	-3.89074321224834E11
1.3494583866967404E11	-3.7643858514061176E11
1.937733082491877E11	-3.536863950408136E11
2.4754842109712427E11	-3.216593098671364E11
2.9497990586024414E11	-2.813515582808906E11
3.349393647109139E11	-2.3388831840244098E11
3.664605686548031E11	-1.8051019363652527E11
3.887410633513384E11	-1.2256242742310204E11
4.0114741243760675E11	-6.148726919707496E10
4.032250923484508E11	1.1822456142220316E9
3.9471377520050964E11	6.382906413203456E10
3.7556840805961664E11	1.24761726969732E11
3.459860108565438E11	1.822295507367718E11
3.064373408361099E11	2.344465991574074E11
2.5770136512768372E11	2.7962806317388763E11
2.008987424756465E11	3.160427167907295E11
1.375182990961497E11	3.4208439937409515E11
6.942807940314476E10	3.5636358817217426E11
-1.139575440370383E9	3.5781668761540186E11
-7.164033987687662E10	3.4582526794327295E11
-1.3931683157855252E11	3.203305053529409E11
-2.013465671594269E11	2.819215860683752E11
-2.5503006825331442E11	2.318741242812011E11
-2.979970186167424E11	1.7211889114814133E11
-3.28398127081932E11	1.0513353367398091E11
-3.4504849481116376E11	3.376775541869862E10
-3.474973573900933E11	-3.897080021822987E10
-3.3601637307809973E11	-1.1013395194714124E11
-3.115172793729876E11	-1.770202015602586E11
-2.754227031092586E11	-2.3730998556882773E11
-2.2951779950361844E11	-2.891421637096163E11
-1.7580636641955453E11	-3.3113754445645233E11
-1.1638690896011456E11	-3.6238245391334204E11
-5.3355618710989174E10	-3.8238719066390027E11
1.1263313461267958E10	-3.9103241430456165E11
7.556355013634709E10	-3.885131087036602E11
1.3778379754023193E11	-3.752862245529614E11
1.9632168868671597E11	-3.52025213775656E11
2.4973910954920203E11	-3.195826505981651E11
2.967628102417903E11	-2.7896089587630945E11
3.362832273887652E11	-2.3129006131300558E11
3.6735369389379895E11	-1.778121306281563E11
3.891916906646855E11	-1.1986985226185115E11
4.01183452248139E11	-5.88988596471893E10
4.028929780345364E11	3.5786705968442574E9
3.9407624280617346E11	6.596071925196017E10
3.747010793416539E11	1.2657469528138454E11
3.449727372758086E11	1.836919156537177E11
3.0536438484253064E11	2.3555042981841638E11
2.566506592319434E11	2.8038976495032574E11
1.9994066299890506E11	3.1650127009702E11
1.3670464278377156E11	3.4229705783530585E11
6.878633160469696E10	3.5639877748474854E11
-1.609214082832079E9	3.577444236115958E11
-7.196382521549614E10	3.457063307063547E11
-1.3954041434143152E11	3.2020639043246106E11
-2.0152667730610513E11	2.818076160620534E11
-2.5522076713860742E11	2.3175780313114346E11
-2.9823796560266797E11	1.7196441089656146E11
-3.287062647610431E11	1.0489151523884947E11
-3.454156816027019E11	3.3387551546016422E10
-3.478942605362349E11	-3.9529729442514015E10
-3.3640094037295776E11	-1.1089454750602046E11
-3.118449275793577E11	-1.7798559209599774E11
-2.756553698411532E11	-2.3846616439847476E11
-2.2962993484923184E11	-2.9046391511282184E11
-1.7578718986129776E11	-3.3259555859677014E11
-1.1623930000413454E11	-3.6394984531015515E11
-5.3092603671082565E10	-3.840442627814906E11
1.1623353892419636E10	-3.9276918107873676E11
7.600195098769473E10	-3.903296176925182E11
1.382862030501766E11	-3.771910747369385E11
1.9688167110816095E11	-3.540328348755865E11
2.5036052858586548E11	-3.2170993295010516E11
2.974608040955334E11	-2.812236596882255E11
3.3708388643162036E11	-2.336996920557085E11
3.682926009327423E11	-1.8037256410998935E11
3.903115783158838E11	-1.2257501444045853E11
4.0253121569767224E11	-6.1730641213892136E10
4.0451622385566125E11	6.518260799131336E8
3.9601949738282214E11	6.298452655046599E10
3.770017526378755E11	1.2360893442551337E11
3.4765694955215314E11	1.8080940928034082E11
3.0844281631875854E11	2.3283495028684766E11
2.6011466832778882E11	2.7793274277051404E11
2.0375901620585672E11	3.143972326093572E11
1.4082129686804987E11	3.4063781899627344E11
7.311984026357587E10	3.5526654415737665E11
2.835987828363754E9	3.5720429629095245E11
-6.75313732868561E10	3.457990921522605E11
-1.352572717843028E11	3.209427176379082E11
-1.975322436394569E11	2.831647847371393E11
-2.5164711514166507E11	2.336795604401134E11
-2.9520032313921747E11	1.7436406781256042E11
-3.262954935789865E11	1.0765769089063231E11
-3.436934830575367E11	3.639159889802859E10
-3.468911598328665E11	-3.642569487867627E10
-3.3611665244755786E11	-1.0782994256282034E11
-3.122505238769189E11	-1.7509461815154913E11
-2.766966515349433E11	-2.3587234662873254E11
-2.3123148634055478E11	-2.882760182016955E11
-1.7785668627626233E11	-3.309048068503975E11
-1.1867174932265875E11	-3.628282798897021E11
-5.577430601938057E10	-3.835440227661428E11
8.811257269830935E9	-3.929224842110235E11
7.318039268628479E10	-3.911492294466186E11
1.3557556596008142E11	-3.786710813140155E11
1.943995843033129E11	-3.561495691040235E11
2.4822001476719904E11	-3.244229360970569E11
2.957686950635521E11	-2.8447659420319916E11
3.3593941402569434E11	-2.3742115006347363E11
3.677860638202858E11	-1.8447674951320087E11
3.9052293193328735E11	-1.2696229746250073E11
4.03528469478492E11	-6.6287861458728134E10
4.0635373433282825E11	-3.9489263229103436E9
3.9873575301700024E11	5.8479493177742035E10
3.806165946630624E11	1.1935117583731517E11
3.5216815645054767E11	1.7696182836177878E11
3.138219830476009E11	2.2957007269947366E11
2.6630242838210303E11	2.754297555202988E11
2.10659868925616E11	3.1283720661074567E11
1.4829860892256488E11	3.401965303769754E11
8.099191332790773E10	3.56104444996011E11
1.087446348522874E10	3.594534362534923E11
-5.959904440783267E10	3.495473659784512E11
-1.2773942368181215E11	3.2621689734373785E11
-1.9075735021039996E11	2.899151169397122E11
-2.4594103136680707E11	2.4176971164946426E11
-2.908586608475733E11	1.8357018477856595E11
-3.235555449627649E11	1.1767880870971577E11
-3.4271120868920056E11	4.6870832715823E10
-3.477279385010054E11	-2.587271141384745E10
-3.3873792263030585E11	-9.758474881027367E10
-3.16535321785191E11	-1.6550909937527798E11
-2.8245472064990656E11	-2.272490990152288E11
-2.3822376772269168E11	-2.8085730891034937E11
-1.858154552996874E11	-3.248694816728914E11
-1.2731787951868428E11	-3.582947186029052E11
-6.483045968187709E10	-3.8057684601451294E11
-3.883149273677157E8	-3.915408972478266E11
6.40881216328284E10	-3.91335350901151E11
1.268233171548185E11	-3.803771497847594E11
1.8620215001524133E11	-3.5930343536309735E11
2.407756375246593E11	-3.2893166155548804E11
2.892609218498453E11	-2.902282461052415E11
3.305386956934779E11	-2.4428502627466144E11
3.6365052167325726E11	-1.923023319301597E11
3.877979127658508E11	-1.355772875156385E11
4.02344587800351E11	-7.549585076863374E10
4.068229768817152E11	-1.3526989975736742E10
4.0094578268764996E11	4.878276644095977E10
3.8462313455412317E11	1.098164398145937E11
3.579855093861324E11	1.6789777992915558E11
3.2141201783400806E11	2.2130939189106927E11
2.755627227311177E11	2.6832116973703622E11
2.214122331718547E11	3.072326842637601E11
1.6027987526091364E11	3.3643292780073254E11
9.384944921148598E10	3.5447966448667206E11
2.416919091716895E10	3.6019822335632776E11
-4.637936619233236E10	3.527953065382964E11
-1.15154767676033E11	3.319769522710442E11
-1.793781487584731E11	2.9805247282465283E11
-2.3630260035880472E11	2.5200080938681793E11
-2.8341412813763153E11	1.9547580224862314E11
-3.186359232357653E11	1.3073510763079938E11
-3.405004098114637E11	6.0493553155866066E10
-3.482569119901029E11	-1.2279246635493029E10
-3.4189709794990186E11	-8.458288508140596E10
-3.221002593240819E11	-1.535941834282707E11
-2.901178837009788E11	-2.168297965439833E11
-2.4762585579989044E11	-2.7224899277014243E11
-1.9657188455580258E11	-3.1829737619334924E11
-1.3903848301591138E11	-3.539027733683289E11
