Mercury X	Mercury Y
-4.617479346258628E11	-7.765838589523385E11
-4.4730688485707935E11	-8.02807144031539E11
-4.318764504270686E11	-8.272695051706361E11
-4.1553415694745496E11	-8.499979539181754E11
-3.983503293182345E11	-8.710160554064362E11
-3.8038917833380927E11	-8.903440671124739E11
-3.6170971769221124E11	-9.079990682183729E11
-3.4236654384753125E11	-9.239950747018322E11
-3.22410505334052E11	-9.3834313712577E11
-3.018892833340847E11	-9.510514193391687E11
-2.80847901329839E11	-9.621252570508561E11
-2.593291785688824E11	-9.715671956294598E11
-2.373741396633159E11	-9.793770066286614E11
-2.1502239082368384E11	-9.855516825092202E11
-1.9231247190006326E11	-9.900854088676313E11
-1.6928219248192957E11	-9.929695132120864E11
-1.4596895973991736E11	-9.941923889701984E11
-1.2241010544951132E11	-9.937393929788315E11
-9.864321971386055E10	-9.915927141898862E11
-7.470649931339961E10	-9.877312107129402E11
-5.063911938815395E10	-9.82130211586041E11
-2.6481638365782288E10	-9.747612787936797E11
-2.276447780467415E9	-9.655919240028364E11
2.1931718973789654E10	-9.545852732211123E11
4.6095201643057526E10	-9.416996710418486E11
7.016273012251544E10	-9.268882142628025E11
9.407861571617511E10	-9.100982023665402E11
1.1778178068257257E11	-8.912704895373492E11
1.412045788085035E11	-8.703387194550764E11
1.6427134403568747E11	-8.472284199348043E11
1.8689658201098434E11	-8.218559294412743E11
2.089826878239391E11	-7.941271214816581E11
2.3041702759086984E11	-7.63935885991988E11
2.5106815472100092E11	-7.311623199442014E11
2.7078083158543713E11	-6.956705745609321E11
2.893693738740238E11	-6.573063076391903E11
3.066085950262504E11	-6.158937051412985E11
3.222212449896424E11	-5.712320863897722E11
3.3586021100513666E11	-5.2309223762029987E11
3.4708269664520996E11	-4.712129355292385E11
3.553117812121879E11	-4.152988767568936E11
3.597775513926732E11	-3.5502303301693036E11
3.594242196387003E11	-2.9004087567592834E11
3.5275929727735913E11	-2.200351977721692E11
3.376037015633704E11	-1.4484038522722348E11
3.106828418063629E11	-6.477865509986187E10
2.670438844332559E11	1.842828456343559E10
1.9980564335812646E11	9.929908841017838E10
1.0326515622863998E11	1.6417048031135043E11
-1.5261324582054379E10	1.923443157690564E11
-1.3140943972365591E11	1.770398982731495E11
-2.2807047264193268E11	1.3296177007190442E11
-3.037826940472608E11	7.571390256606471E10
-3.6247390384331714E11	1.38336695591647E10
-4.0807416604366626E11	-4.872510791670356E10
-4.43552784167777E11	-1.1016833892197307E11
-4.710467675411779E11	-1.6968185647057855E11
-4.921018259051641E11	-2.269090619351385E11
-5.078583002336624E11	-2.817148774317133E11
-5.1917685844617206E11	-3.340739855390311E11
-5.267215320381063E11	-3.840155433622165E11
-5.310150422297519E11	-4.315948300259623E11
-5.324763496279645E11	-4.7687832314359216E11
-5.314466831711373E11	-5.1993573255155334E11
-5.282079685934153E11	-5.608357525020425E11
-5.2299614099758765E11	-5.99643848166964E11
-5.1601094290142804E11	-6.364211724150139E11
-5.0742325964462854E11	-6.71224114430832E11
-4.973806976461426E11	-7.041041990325281E11
-4.8601188820771045E11	-7.351081758860665E11
-4.734298527014512E11	-7.642782059162668E11
-4.5973466659753534E11	-7.916520911378898E11
-4.4501559294419183E11	-8.172635167452168E11
-4.293528097277332E11	-8.411422876417974E11
-4.128188231147014E11	-8.633145495232151E11
-3.95479635495236E11	-8.838029893355903E11
-3.7739572060436786E11	-9.026270126926423E11
-3.586228458523773E11	-9.198028974086869E11
-3.392127730394095E11	-9.353439231611847E11
-3.192138619709285E11	-9.492604777124631E11
-2.986715965066129E11	-9.615601402620394E11
-2.7762904882813574E11	-9.722477424703468E11
-2.5612729489147653E11	-9.813254075527314E11
-2.3420579191661017E11	-9.887925676253745E11
-2.1190272720340256E11	-9.94645959212453E11
-1.8925534643616937E11	-9.988795965106074E11
-1.663002688792789E11	-1.0014847216596552E12
-1.4307379643119617E11	-1.0024497308822069E12
-1.1961222336870341E11	-1.0017600749117513E12
-9.595215376239659E10	-9.993981316129052E11
-7.213083398725298E10	-9.953430480988846E11
-4.818650852446013E10	-9.8957054895594E11
-2.4158808415191364E10	-9.820527063684523E11
-8.918337483334802E7	-9.727576669689596E11
2.39786091600925E10	-9.616493290752676E11
4.799794170699101E10	-9.486869625711179E11
7.191866062837439E10	-9.338247619633887E11
9.568631010188507E10	-9.170113209980527E11
1.1924120241621368E11	-8.981890145165447E11
1.4251729049210104E11	-8.772932699179755E11
1.6544078421905518E11	-8.542517066301271E11
1.87928432019913E11	-8.289831172020593E11
2.0988536030551196E11	-8.013962577551958E11
2.3120232203065094E11	-7.713884086635314E11
2.5175214453748148E11	-7.388436590470171E11
2.7138507514858783E11	-7.036308621732856E11
2.899225826400367E11	-6.656012064697396E11
3.0714895398017615E11	-6.245853567957147E11
3.22799677888623E11	-5.803901613654133E11
3.3654504204208044E11	-5.32795031514473E11
3.479664323495817E11	-4.815483736377929E11
3.565212213919671E11	-4.26365090750838E11
3.6148932386663324E11	-3.6692767369340625E11
3.6188945873288434E11	-3.0289703985110114E11
3.5634409719711694E11	-2.339484477007877E11
3.4285662613637976E11	-1.5987202063339877E11
3.184443977211261E11	-8.084407437983253E10
2.785889705590925E11	1.839226551360324E9
2.1680419186827838E11	8.38281935083026E10
1.2651717322943716E11	1.5364120676152582E11
1.0981420418202536E10	1.9110687983344763E11
-1.0781602179246684E11	1.844392758002247E11
-2.09330907905251E11	1.450984011771411E11
-2.8948094126230457E11	8.980562830926959E10
-3.517085772247994E11	2.8507716113162605E10
-4.000926752483118E11	-3.4105698406959187E10
-4.3780711702835315E11	-9.590362303829062E10
-4.6714466262216864E11	-1.5591669333083902E11
-4.8975881843895087E11	-2.137144420123828E11
-5.068637058097274E11	-2.6912547310267606E11
-5.193711274843674E11	-3.221063082644357E11
-5.279812580145424E11	-3.7267710432250684E11
-5.332429025100645E11	-4.2088892236491705E11
-5.3559422250709564E11	-4.6680658217446686E11
-5.353908392687243E11	-5.1049952769608875E11
-5.3292564234809894E11	-5.520369468894742E11
-5.284430377344335E11	-5.914852085708967E11
-5.221493919753484E11	-6.289065831795846E11
-5.1422082236251465E11	-6.643586810578822E11
-5.048091011772709E11	-6.978942906172452E11
-4.940461967143736E11	-7.295614351721719E11
-4.820478133568433E11	-7.594035438247312E11
-4.689161860798572E11	-7.874596756571089E11
-4.547423122892088E11	-8.137647620196484E11
-4.3960775395136725E11	-8.383498467299773E11
-4.235861080155997E11	-8.612423129055785E11
-4.067442183139778E11	-8.824660904362666E11
-3.891431842775989E11	-9.020418412156473E11
-3.708392088164483E11	-9.199871210491049E11
-3.518843181521602E11	-9.363165181521511E11
-3.323269792939076E11	-9.510417686574072E11
-3.122126355336004E11	-9.641718497492506E11
-2.9158417633568335E11	-9.75713051057512E11
-2.704823549756265E11	-9.85669024835463E11
-2.489461650026403E11	-9.940408152643726E11
-2.2701318489710834E11	-1.0008268669908953E12
-2.047198990416569E11	-1.0060230127264958E12
-1.821020022422398E11	-1.00962243942352E12
-1.591946944638817E11	-1.0116156321886917E12
-1.3603297214737828E11	-1.0119902946985005E12
-1.1265192243212692E11	-1.0107312444399725E12
-8.908702683587764E10	-1.0078202806083799E12
-6.5374481467350266E10	-1.0032360219277167E12
-4.155154171832924E10	-9.96953710975605E11
-1.7656900650412968E10	-9.889449807338434E11
6.268887988757447E9	-9.791775779986909E11
3.018292893602384E10	-9.676150369789661E11
5.40394306052959E10	-9.542162949540367E11
7.778905602623169E10	-9.389352402431394E11
1.0137815352341379E11	-9.217201807378678E11
1.247478332905432E11	-9.025132186164258E11
1.478328453735882E11	-8.812495134953373E11
1.7056019995074435E11	-8.578564121845497E11
1.928474503166735E11	-8.32252418356573E11
2.1460052984393753E11	-8.043459697677957E11
2.3571099214052682E11	-7.740339842796857E11
2.560524419584848E11	-7.412001293342563E11
2.7547585239533673E11	-7.057127641705132E11
2.9380332396215564E11	-6.674225033376115E11
3.108196236659949E11	-6.261593617062781E11
3.26260496751145E11	-5.817294825094357E11
3.397961811697936E11	-5.339115598272872E11
3.510076148931043E11	-4.8245333418943384E11
3.59351213565725E11	-4.270691731406194E11
3.641052586485664E11	-3.674412551800393E11
3.6428584576602405E11	-3.032305446628776E11
3.5851119491033276E11	-2.3411301453848105E11
3.447775387985164E11	-1.598810618886465E11
3.2008984595247217E11	-8.07175685845363E10
2.799091630585698E11	2.0621032077882051E9
2.17725900243048E11	8.405365350133542E10
1.2699936442872269E11	1.536551523492123E11
1.1205975451249321E10	1.9063249961886697E11
-1.074806532079286E11	1.8349032835395496E11
-2.0872666361559595E11	1.4394467243890723E11
-2.886553634019033E11	8.865641676783295E10
-3.507564628282915E11	2.746382629840163E10
-3.9909992020099347E11	-3.500564950714962E10
-4.368435657868898E11	-9.665165963616646E10
-4.662673855576263E11	-1.5652042593630762E11
-4.890164014928647E11	-2.141903625822016E11
-5.0629980662816864E11	-2.694962455324729E11
-5.190272785324593E11	-3.224001519909502E11
-5.2789914086657135E11	-3.7292856710133594E11
-5.3346613946458936E11	-4.2114094167576587E11
-5.3616923213650775E11	-4.671140148273153E11
-5.363651707324436E11	-5.109340493700752E11
-5.34340464999101E11	-5.526912524875846E11
-5.303175789381736E11	-5.924698578033633E11
-5.24466718901764E11	-6.303328462837703E11
-5.1693348484927856E11	-6.663174795378551E11
-5.0786063239296484E11	-7.004500783732622E11
-4.973872178254119E11	-7.327594628174822E11
-4.856409176189059E11	-7.632786914360713E11
-4.727350600320728E11	-7.920421944447446E11
-4.587694152217818E11	-8.190833598222852E11
-4.4383214139724384E11	-8.44433276312367E11
-4.28001733545688E11	-8.681202120665516E11
-4.1134867497822156E11	-8.90169460289801E11
-3.939367779257853E11	-9.106033511080112E11
-3.758242669199611E11	-9.294413320886259E11
-3.570646623000796E11	-9.467000713446128E11
-3.377075106174271E11	-9.623935615721183E11
-3.1779899755949915E11	-9.765332148963682E11
-2.9738247017115784E11	-9.891279438776603E11
-2.764988886576156E11	-1.000184226636677E12
-2.5518722339977237E11	-1.0097061552731469E12
-2.3348480949298328E11	-1.0176954672739758E12
-2.1142766875841434E11	-1.0241515597727964E12
-1.8905080751044266E11	-1.0290714864927343E12
-1.6638849721396912E11	-1.0324499370461135E12
-1.434745443970982E11	-1.0342791980054104E12
-1.2034255569187654E11	-1.0345490948307128E12
-9.702620360576788E10	-1.0332469134003411E12
-7.355949860308089E10	-1.0303572995852518E12
-4.997707335547585E10	-1.0258621349969854E12
-2.6314485621100246E10	-1.0197403866303175E12
-2.608547112729032E9	-1.0119679275579109E12
2.1102313073411327E10	-1.0025173251240791E12
4.477764029105158E10	-9.913575922576232E11
6.837448911528259E10	-9.784538965782032E11
9.184688584645955E10	-9.637672208698197E11
1.1514519967904283E11	-9.472539671866057E11
1.3821539828628958E11	-9.288654952895088E11
1.6099815658650803E11	-9.085475842420085E11
1.834277779656108E11	-8.86239803782776E11
2.0543087420714127E11	-8.618747795290731E11
2.269247323063909E11	-8.353773331856803E11
2.4781527094311288E11	-8.066634758946854E11
2.679944531920432E11	-7.75639230057818E11
2.873369696976442E11	-7.421992532814211E11
3.05695929577761E11	-7.062252394106068E11
3.2289718118347797E11	-6.675840798131813E11
3.3873170931889233E11	-6.261257911284928E11
3.529452825095014E11	-5.816812701486438E11
3.6522409014670557E11	-5.340600571385625E11
3.751744049387414E11	-4.8304855057344617E11
3.8229313731569885E11	-4.2840968470059644E11
3.8592417210448364E11	-3.6988633633375867E11
3.851919983483447E11	-3.072135744597385E11
3.788984168640698E11	-2.4015155409514935E11
3.653590737064309E11	-1.685671800301859E11
3.4214630840506104E11	-9.26339848527362E10
3.057161173441342E11	-1.33249899221366E10
2.5106085040112766E11	6.638527708409088E10
1.7239445054983066E11	1.389450298488716E11
6.820107132280926E10	1.8947364208721045E11
-4.9142605988899475E10	2.0226998739400464E11
-1.5846240836904102E11	1.779744365000685E11
-2.4877472336999716E11	1.307717126014767E11
-3.2020146793529895E11	7.297956236750676E10
-3.7621538217565796E11	1.1374665686476343E10
-4.201711718086828E11	-5.074617760086321E10
-4.546563492276216E11	-1.1180818987805339E11
-4.8157754097616534E11	-1.7106232525308386E11
-5.0234179274514923E11	-2.2816404682027524E11
-5.180039385837444E11	-2.829727600370396E11
-5.293702483522586E11	-3.354528178055461E11
-5.370690487875118E11	-3.856227876143213E11
-5.4159892731843665E11	-4.335285984267235E11
-5.433620821640384E11	-4.792289755717774E11
-5.426878027481027E11	-5.2278742131488794E11
-5.3984930715857153E11	-5.642677844880941E11
-5.3507603383240125E11	-6.037318434706539E11
-5.2856276761692395E11	-6.412380372386438E11
-5.204765229683419E11	-6.768408570982817E11
-5.109618117153977E11	-7.105906187547607E11
-5.0014472921609143E11	-7.425334507613903E11
-4.88136163762898E11	-7.727114022998943E11
-4.750343467780781E11	-8.01162612433174E11
-4.609269012992643E11	-8.279215062865026E11
-4.458925043494644E11	-8.530189976516669E11
-4.3000224912504706E11	-8.764826860340066E11
-4.133207716670318E11	-8.983370413610529E11
-3.959071912475436E11	-9.186035727346876E11
-3.778159023794521E11	-9.373009795047902E11
-3.5909724795406384E11	-9.544452840360428E11
-3.397980966940152E11	-9.700499461334163E11
-3.1996234330596216E11	-9.841259594114313E11
-2.9963134607660205E11	-9.966819300795161E11
-2.788443139348972E11	-1.0077241386883307E12
-2.5763865295442453E11	-1.0172565853051049E12
-2.3605028066502554E11	-1.0252810184071893E12
-2.141139152805176E11	-1.0317969476068466E12
-1.918633460225056E11	-1.0368016401734269E12
-1.6933169009555484E11	-1.0402901011426857E12
-1.4655164146648654E11	-1.042255036561285E12
-1.2355571636672697E11	-1.042686799128878E12
-1.0037650036818214E11	-1.0415733151954861E12
-7.704690199445352E10	-1.0388999917450955E12
-5.360041813325332E10	-1.034649601633628E12
-3.007141703259554E10	-1.0288021449383901E12
-6.495445429965933E9	-1.0213346838039982E12
1.7090432566817507E10	-1.0122211476143618E12
4.064725578843401E10	-1.0014321046574803E12
6.413373453820129E10	-9.889344956601603E11
8.750575387569696E10	-9.746913236340734E11
1.107157948596138E11	-9.586612933667761E11
1.337122525669013E11	-9.407983925785089E11
1.5643862384828452E11	-9.210514052055753E11
1.7883252991445795E11	-8.993633454146877E11
2.008245281874322E11	-8.756707987507046E11
2.2233665323605756E11	-8.499031542260073E11
2.432806062860889E11	-8.219817081405964E11
2.635554840242754E11	-7.918186170037202E11
2.830448958473425E11	-7.593156733378682E11
3.016132572356609E11	-7.243628752084257E11
3.1910095387162115E11	-6.868367604508397E11
3.3531792745475275E11	-6.465984859679353E11
3.500350097376773E11	-6.034916653385491E11
3.6297197931525146E11	-5.573400633932479E11
3.737807616674256E11	-5.07945439544187E11
3.8202130751004877E11	-4.550862385006822E11
3.871262243561184E11	-3.985186758401454E11
3.883477478590352E11	-3.379836067630947E11
3.8467635326602435E11	-2.7322678010177142E11
3.747131744429676E11	-2.040501828640459E11
3.564681915665404E11	-1.304373259517506E11
3.270506330890255E11	-5.285937872633911E10
2.8227091231260736E11	2.6972190896244743E10
2.1655398430347797E11	1.0433805554035036E11
1.2511762074800856E11	1.683816197264844E11
1.206437805881933E10	2.0203977314522748E11
-1.0386401517564336E11	1.9574143404927322E11
-2.047386750578649E11	1.585365149547269E11
-2.858199421586985E11	1.0499368536016858E11
-3.495580815917118E11	4.466363659443368E10
-3.9956064383153375E11	-1.7607308338351162E10
-4.3883231718679767E11	-7.949672270428833E10
-4.6961804008779504E11	-1.3989771335201947E11
-4.9356768479918713E11	-1.9829021253358185E11
-5.119063969919158E11	-2.5444537829235226E11
-5.255606414678305E11	-3.0828266788437805E11
-5.3524492079313715E11	-3.597980590572536E11
-5.415207568926379E11	-4.09026702938407E11
-5.4483716235299677E11	-4.5602292794548926E11
-5.4555885786115436E11	-5.008493183543703E11
-5.4398630612646893E11	-5.4357069269503436E11
-5.4037019732914764E11	-5.84250797364627E11
-5.349221072545393E11	-6.229505347948392E11
-5.278224687687339E11	-6.59727070161674E11
-5.192266251830816E11	-6.94633443545747E11
-5.0926949214927496E11	-7.277184712536598E11
-4.9806919488664404E11	-7.590268090414979E11
-4.857299401954393E11	-7.885991017115496E11
-4.723443096033259E11	-8.164721742399233E11
-4.579951095527112E11	-8.426792379497632E11
-4.427568791321065E11	-8.672500961716235E11
-4.266971305271045E11	-8.902113403578695E11
-4.098773790062523E11	-9.115865315848219E11
-3.9235400582547943E11	-9.313963648143324E11
-3.741789875212104E11	-9.496588147978346E11
-3.5540051771235474E11	-9.663892634509608E11
-3.3606354207271796E11	-9.816006090693912E11
-3.1621022302891925E11	-9.953033579775502E11
-2.9588034757820135E11	-1.0075056992146963E12
-2.751116891619322E11	-1.0182135627856611E12
-2.539403326326845E11	-1.0274306618955128E12
-2.3240096990801385E11	-1.0351585194588417E12
-2.1052717281902304E11	-1.0413964790199591E12
-1.883516488603521E11	-1.0461417000383822E12
-1.659064849765706E11	-1.0493891372880155E12
-1.4322338414461066E11	-1.0511315038904291E12
-1.203338993132899E11	-1.0513592172504695E12
-9.72696692289164E10	-1.0500603268796318E12
-7.406266080833719E10	-1.0472204227730463E12
-5.074542302555471E10	-1.0428225226438179E12
-2.735135777817112E10	-1.0368469359086594E12
-3.9150139348710375E9	-1.0292711018470648E12
1.952758821411236E10	-1.0200693987996562E12
4.293859351044328E10	-1.0092129206053112E12
