Saturn X	Saturn Y
-1.2367142400432297E12	-7.872192753606033E11
-1.2196271846359653E12	-8.164028241318905E11
-1.201876180916159E12	-8.451414662981727E11
-1.183472968563996E12	-8.734212165252786E11
-1.164429547113777E12	-9.012284214982546E11
-1.144758167758271E12	-9.285497576982682E11
-1.124471324958545E12	-9.553722285852139E11
-1.1035817479667336E12	-9.816831615838932E11
-1.0821023923264146E12	-1.0074702052622356E12
-1.0600464313606195E12	-1.03272132699975E12
-1.0374272476261381E12	-1.0574248113031422E12
-1.014258424325778E12	-1.0815692587824474E12
-9.905537367221584E11	-1.1051435856968547E12
-9.663271436625537E11	-1.128137023933566E12
-9.415927793742931E11	-1.1505391212931453E12
-9.16364945703402E11	-1.1723397420084553E12
-8.906581049357987E11	-1.1935290675056604E12
-8.644868732565869E11	-1.2140975975031533E12
-8.378660147674553E11	-1.2340361516037795E12
-8.108104358069751E11	-1.253335871521292E12
-7.833351791502571E11	-1.2719882239537314E12
-7.554554175943337E11	-1.2899850038784792E12
-7.271864465595856E11	-1.3073183377816677E12
-6.985436756695505E11	-1.323980686199815E12
-6.695426196803202E11	-1.3399648450648142E12
-6.401988894006166E11	-1.3552639456808176E12
-6.10528183233445E11	-1.3698714535498003E12
-5.805462797201871E11	-1.3837811665087268E12
-5.502690311452869E11	-1.396987212669569E12
-5.1971235801823706E11	-1.4094840485226323E12
-4.888922441463267E11	-1.421266457383519E12
-4.578247320185675E11	-1.4323295482149263E12
-4.265259182828406E11	-1.4426687547631868E12
-3.9501194917006805E11	-1.4522798349070583E12
-3.6329901578099304E11	-1.461158870102359E12
-3.3140334920056287E11	-1.4693022648041611E12
-2.9934121544918805E11	-1.4767067457503171E12
-2.671289103280102E11	-1.48336936099745E12
-2.34782754271441E11	-1.4892874786215393E12
-2.0231908737992123E11	-1.4944587850420967E12
-1.6975426485073206E11	-1.4988812830107307E12
-1.371046530248663E11	-1.5025532894156646E12
-1.043866261946266E11	-1.5054734331644128E12
-7.161656416585315E10	-1.507640653467516E12
-3.881085038044209E10	-1.5090541988106396E12
-5.98587025491979E9	-1.5097136267636357E12
2.684199065055633E10	-1.5096188045812412E12
5.9656348934302475E10	-1.5087699103833894E12
9.244082626586487E10	-1.5071674346283625E12
1.2517905288666403E11	-1.504812181623072E12
1.5785467157276147E11	-1.5017052709148699E12
1.9045134190893524E11	-1.497848138522515E12
2.2295274476187173E11	-1.493242538045939E12
2.5534258691402457E11	-1.4878905417251501E12
2.8760460589767615E11	-1.4817945415000342E12
3.197225751221909E11	-1.4749572500667983E12
3.51680309393145E11	-1.4673817018531704E12
3.8346167086952515E11	-1.459071253768928E12
4.150505754049052E11	-1.4500295855621355E12
4.464309991049158E11	-1.440260699647946E12
4.7758698485472577E11	-1.429768920373858E12
5.0850264856568024E11	-1.4185588928093425E12
5.391621849651469E11	-1.406635581248589E12
5.695498728764374E11	-1.3940042676543972E12
5.996500800569187E11	-1.3806705502428066E12
6.294472677434644E11	-1.3666403423345186E12
6.589259950826173E11	-1.3519198715143413E12
6.880709236083336E11	-1.3365156790693672E12
7.168668218918956E11	-1.320434619629648E12
7.452985704433319E11	-1.3036838609080295E12
7.733511669018995E11	-1.286270883422331E12
8.010097315131823E11	-1.2682034800802634E12
8.282595128428915E11	-1.2494897555097327E12
8.55085893617208E11	-1.2301381250283047E12
8.814743965051321E11	-1.2101573131819194E12
9.074106895821753E11	-1.189556351862915E12
9.328805911734023E11	-1.16834457815565E12
9.578700738265172E11	-1.1465316322393457E12
9.823652673682476E11	-1.1241274558356233E12
1.0063524613411976E12	-1.1011422917084556E12
1.0298181074787589E12	-1.0775866845125874E12
1.0527488230430936E12	-1.053471482871004E12
1.0751313956798789E12	-1.0288078421328118E12
1.0969527899948257E12	-1.003607227054287E12
1.1182001555745986E12	-9.778814137551536E11
1.138860835894153E12	-9.516424906229572E11
1.158922377543134E12	-9.24902858172405E11
1.1783725393771775E12	-8.976752280751075E11
1.1971993014203508E12	-8.699726216337555E11
1.2153908735202354E12	-8.418083679311965E11
1.2329357038561365E12	-8.131961017974762E11
1.2498224874338406E12	-7.841497616463469E11
1.2660401746874343E12	-7.546835871571664E11
1.2815779802663142E12	-7.2481211672774E11
1.2964253920243086E12	-6.945501846028774E11
1.3105721801603008E12	-6.639129175934803E11
1.32400840640397E12	-6.329157313401111E11
1.336724433115276E12	-6.015743261337151E11
1.3487109321839773E12	-5.699046823667205E11
1.3599588936714646E12	-5.379230557274859E11
1.3704596342116309E12	-5.056459722549111E11
1.3802048052535984E12	-4.7309022333723816E11
1.3891864012661458E12	-4.402728606834218E11
1.3973967680255183E12	-4.072111912366551E11
1.4048286110819006E12	-3.739227719528425E11
1.4114750044580154E12	-3.404254043381512E11
1.4173293995861777E12	-3.067371286273098E11
1.422385634441419E12	-2.7287621748346045E11
1.426637942774487E12	-2.3886116910889835E11
1.4300809632836318E12	-2.047106996791642E11
1.4327097484865562E12	-1.7044373506530304E11
1.4345197729796343E12	-1.3607940191348958E11
1.4355069407487246E12	-1.0163701832568596E11
1.4356675913100183E12	-6.713608461011511E10
1.4349985047946123E12	-3.259627474385098E10
1.4334969066257625E12	1.9625708770914958E9
1.4311604729284648E12	3.652045128759232E10
1.4279873378503335E12	7.105721004613747E10
1.4239761033399888E12	1.055525408219654E11
1.419125850926416E12	1.3998599473072293E11
1.4134361543136484E12	1.743369900521876E11
1.406907091546972E12	2.085848241730157E11
1.3995392559734272E12	2.4270868710707846E11
1.3913337657903376E12	2.766876758820749E11
1.3822922723560303E12	3.105008092815381E11
1.372416967574531E12	3.441270426877564E11
1.3617105906457126E12	3.775452829689237E11
1.3501764343910986E12	4.107344034701893E11
1.3378183512783186E12	4.4367325922252563E11
1.32464075919207E12	4.7634070249996826E11
1.3106486469348245E12	5.0871559884953906E11
1.295847579382331E12	5.407768436924277E11
1.2802437021682449E12	5.725033795485033E11
1.2638437457396345E12	6.038742138715487E11
1.246655028626779E12	6.348684374112472E11
1.228685459815615E12	6.654652429597863E11
1.2099435401911426E12	6.956439443170784E11
1.1904383631064065E12	7.253839953298447E11
1.1701796141908376E12	7.546650089184893E11
1.1491775705236162E12	7.834667760809321E11
1.1274430992713086E12	8.117692849297831E11
1.104987655839629E12	8.395527398507666E11
1.0818232815206658E12	8.667975808673491E11
1.0579626005561575E12	8.934845032808805E11
1.033418816494231E12	9.195944776284558E11
1.0082057076790099E12	9.451087699616118E11
9.823376216749484E11	9.700089623945125E11
9.558294683970781E11	9.942769737874562E11
9.286967117207665E11	1.0178950803059629E12
9.009553594352064E11	1.0408459354320693E12
8.726219516565101E11	1.0631125888592532E12
8.437135482572578E11	1.0846785037143649E12
8.142477163650397E11	1.105527571897489E12
7.842425191695564E11	1.1256441280515962E12
7.537165067670742E11	1.145012963442953E12
7.226887086224451E11	1.1636193412490007E12
6.911786261467004E11	1.1814490140921543E12
6.592062236475707E11	1.198488243531887E12
6.267919165788428E11	1.2147238204130366E12
5.939565569753037E11	1.2301430848641646E12
5.607214166059646E11	1.2447339451425789E12
5.271081685516437E11	1.2584848950170684E12
4.9313886778536786E11	1.2713850297131716E12
4.588359311191957E11	1.2834240605847864E12
4.2422211669619653E11	1.294592328689519E12
3.893205030798209E11	1.3048808174094614E12
3.541544679143658E11	1.3142811642222896E12
3.187476660844647E11	1.3227856717061064E12
2.831240072776918E11	1.330387317849547E12
2.473076328449726E11	1.3370797657207847E12
2.1132289185508768E11	1.3428573725162983E12
1.7519431625641962E11	1.3477151979675469E12
1.389465951013031E11	1.3516490120471775E12
1.0260454786135066E11	1.3546553019047375E12
6.619309695659744E10	1.3567312779878718E12
2.9737239713599148E10	1.3578748793660664E12
-6.737979968340575E9	1.358084778351149E12
-4.320749994145008E10	1.3573603845686016E12
-7.964626783770926E10	1.3557018486449692E12
-1.1602926854975974E11	1.3531100656230076E12
-1.5233155095468756E11	1.3495866781015493E12
-1.885282537150555E11	1.3451340789432615E12
-2.2459463004471112E11	1.339755413230059E12
-2.6050607139443573E11	1.3334545790045127E12
-2.9623813008770514E11	1.3262362262443518E12
-3.317665409950623E11	1.318105753499902E12
-3.6706724234027313E11	1.3090693017011697E12
-4.02116395655487E11	1.2991337448330479E12
-4.368904047635601E11	1.2883066775015125E12
-4.713659335573196E11	1.2765963998599338E12
-5.055199224206388E11	1.2640119008410469E12
-5.3932960349498724E11	1.250562840938833E12
-5.727725155240798E11	1.2362595356670862E12
-6.058265193585181E11	1.2211129402337212E12
-6.384698150462676E11	1.2051346351929102E12
-6.706809608041357E11	1.1883368123130823E12
-7.024388934463527E11	1.170732259865723E12
-7.33722949427204E11	1.152334346870723E12
-7.645128856364656E11	1.1331570062317324E12
-7.94788899319516E11	1.113214716953117E12
-8.245316467781489E11	1.0925224857138138E12
-8.537222607257689E11	1.0710958280458257E12
-8.823423662956047E11	1.0489507492969224E12
-9.103740957567329E11	1.0261037254895173E12
-9.378001020173679E11	1.0025716841352712E12
-9.646035710177471E11	9.783719850315055E11
-9.9076823314647E11	9.535224010496287E11
-1.0162783738451392E12	9.280410989162006E11
-1.0411188435785369E12	9.019466199631141E11
-1.0652750673263933E12	8.752578607701677E11
-1.0887330536854054E12	8.479940535514043E11
-1.1114794035516582E12	8.201747460830286E11
-1.1335013181984968E12	7.918197809860487E11
-1.154786606419525E12	7.629492742851736E11
-1.1753236903546E12	7.33583593343124E11
-1.195101609716213E12	7.037433344542914E11
-1.2141100243442349E12	6.734493004840001E11
-1.23233921524239E12	6.42722478907058E11
-1.249780084394427E12	6.115840204611067E11
-1.266424153678917E12	5.800552184637524E11
-1.2822635631238318E12	5.4815748871616437E11
-1.2972910686196135E12	5.159123498594647E11
-1.3115000390917212E12	4.833414040581082E11
-1.3248844530463625E12	4.504663179369757E11
-1.337438894357484E12	4.173088037784124E11
-1.3491585471662673E12	3.8389060107843195E11
-1.3600391898270254E12	3.502334586505735E11
-1.3700771879590674E12	3.16359117522068E11
-1.3792694868330134E12	2.822892948505649E11
-1.3876136034722861E12	2.4804566897291406E11
-1.3951076189017185E12	2.136498654982187E11
-1.4017501708687395E12	1.7912344415289694E11
-1.4075404471238804E12	1.4448788597779205E11
-1.412478179085945E12	1.0976458052270406E11
-1.4165636355519456E12	7.497481285097112E10
-1.4197976160973162E12	4.013975036435114E10
-1.4221814439137917E12	5.280429602236135E9
-1.4237169579767734E12	-2.9582256773021793E10
-1.4244065045590178E12	-6.442757260462442E10
-1.4242529281865754E12	-9.923495032910521E10
-1.4232595621693193E12	-1.3398400241858388E11
-1.4214302188477778E12	-1.6865453211358105E11
-1.4187691796975872E12	-2.0322654341585092E11
-1.4152811854359033E12	-2.3768025034625046E11
-1.4109714262864934E12	-2.7199608552118512E11
-1.4058455325726638E12	-3.061547081694192E11
-1.3999095657906128E12	-3.4013701179777997E11
-1.3931700102281252E12	-3.739241318031541E11
-1.3856337650059067E12	-4.0749745337576843E11
-1.3773081361575762E12	-4.408386199752556E11
-1.3682008281417812E12	-4.739295424314031E11
-1.3583199341638315E12	-5.0675240836247076E11
-1.3476739249748164E12	-5.392896912817541E11
-1.3362716363161562E12	-5.715241586843419E11
-1.3241222556178293E12	-6.034388786419777E11
-1.3112353087033743E12	-6.350172248433859E11
-1.2976206470825667E12	-6.662428803664553E11
-1.283288436089301E12	-6.970998406141942E11
-1.268249143835287E12	-7.275724157999598E11
-1.2525135307928193E12	-7.576452332251932E11
-1.2360926397865696E12	-7.873032394449446E11
-1.2189977862185352E12	-8.165317023086133E11
-1.2012405484275374E12	-8.45316212804796E11
-1.1828327581662908E12	-8.736426866236876E11
-1.1637864912494744E12	-9.014973653693546E11
-1.1441140584732524E12	-9.288668173990499E11
-1.1238279969195098E12	-9.557379383265055E11
-1.1029410617315596E12	-9.820979512844954E11
-1.0814662183866031E12	-1.0079344070793171E12
-1.0594166354132811E12	-1.033235184371015E12
-1.0368056774371257E12	-1.057988489976514E12
-1.0136468984055641E12	-1.0821828593311509E12
-9.899540348547115E11	-1.1058071570802205E12
-9.657409991235157E11	-1.1288505777254536E12
-9.410218724781074E11	-1.1513026462318867E12
-9.158108981632816E11	-1.1731532185055847E12
-8.901224744392252E11	-1.1943924816734702E12
-8.639711476887343E11	-1.215010954123729E12
-8.373716056968135E11	-1.2349994852930762E12
-8.103386712146215E11	-1.254349255216262E12
-7.828872959238016E11	-1.2730517738885413E12
-7.550325549093567E11	-1.2910988805421797E12
-7.267896417151259E11	-1.3084827430080806E12
-6.981738639713702E11	-1.3251958574149893E12
-6.692006394237894E11	-1.3412310485357415E12
-6.398854919593102E11	-1.3565814710560876E12
-6.102440469882074E11	-1.3712406118392646E12
-5.802920254686514E11	-1.3852022928741113E12
-5.500452361271686E11	-1.398460674158046E12
-5.1951956604405237E11	-1.4110102555512222E12
-4.8873097045030444E11	-1.4228458768699949E12
-4.576954629042165E11	-1.43396271609809E12
-4.2642910678758466E11	-1.44435628622236E12
-3.94948008483136E11	-1.4540224315003657E12
-3.6326831204304706E11	-1.4629573238746099E12
-3.314061948724148E11	-1.4711574599426174E12
-2.9937786393454694E11	-1.4786196585874275E12
-2.6719955211499484E11	-1.485341059180073E12
-2.3488751454097296E11	-1.491319120189099E12
-2.024580247811129E11	-1.496551618032028E12
-1.6992737093288864E11	-1.5010366460390176E12
-1.373118516488776E11	-1.5047726134440652E12
-1.0462777216963235E11	-1.507758244362719E12
-7.189144042877205E10	-1.5099925767529172E12
-3.911916328009873E10	-1.5114749613852302E12
-6.3272428707092705E9	-1.5122050608684507E12
2.646802684714014E10	-1.5121828487835286E12
5.9250363502882454E10	-1.5114086089718071E12
9.200349965252661E10	-1.5098829350043318E12
1.247111861484703E11	-1.5076067298321794E12
1.5735719559226126E11	-1.504581205591215E12
1.89925325905683E11	-1.500807883515355E12
2.223994040253416E11	-1.4962885939057368E12
2.5476328969548877E11	-1.491025476109982E12
2.870008793090366E11	-1.4850209784847688E12
3.1909610973144336E11	-1.4782778583431523E12
3.5103296203905743E11	-1.4707991819226677E12
3.827954651167346E11	-1.4625883244497305E12
4.1436769909699646E11	-1.4536489704170837E12
4.4573379869597E11	-1.4439851142271846E12
4.76877956618544E11	-1.4336010613660845E12
5.077844273575545E11	-1.4225014302241165E12
5.384375318504995E11	-1.4106911545253442E12
5.688216634788711E11	-1.3981754860511877E12
5.989212956743036E11	-1.384959997018947E12
6.28720990895057E11	-1.371050581297977E12
6.582054101371215E11	-1.356453453829541E12
6.87359321813694E11	-1.3411751481831074E12
7.161676090469999E11	-1.3252225128465554E12
7.446152750624943E11	-1.3086027072123943E12
7.726874470493077E11	-1.2913231981157725E12
8.003693792034419E11	-1.273391757367345E12
8.276464556473569E11	-1.254816460297864E12
8.545041936866521E11	-1.2356056850737046E12
8.809282476069989E11	-1.2157681124693003E12
9.069044130298248E11	-1.195312725822033E12
9.324186317467721E11	-1.174248810973503E12
9.574569969163287E11	-1.152585956075943E12
9.820057585020133E11	-1.1303340512000576E12
1.0060513288409906E12	-1.1075032877225303E12
1.0295802882463364E12	-1.0841041575035553E12
1.0525793905648722E12	-1.060147451892542E12
1.0750355686385935E12	-1.0356442606243478E12
1.0969359396544044E12	-1.0106059706864175E12
1.1182678104133354E12	-9.850442652416991E11
1.139018682598737E12	-9.589711226766174E11
1.15917625815963E12	-9.323988158052019E11
1.1787284449355205E12	-9.053399112062577E11
1.1976633626248054E12	-8.778072686158138E11
1.2159693491459084E12	-8.498140402604307E11
1.2336349673761199E12	-8.213736700109755E11
1.25064901219997E12	-7.924998922621919E11
1.2670005177737244E12	-7.632067304902415E11
1.2826787649206467E12	-7.335084954929524E11
1.2976732886102686E12	-7.034197833616818E11
1.3119738855352368E12	-6.729554732587876E11
1.325570621874676E12	-6.421307250726498E11
1.3384538414133123E12	-6.109609769835981E11
1.3506141742540781E12	-5.794619428901268E11
1.362042546382117E12	-5.476496095151907E11
1.3727301902576067E12	-5.155402328624391E11
1.382668656395622E12	-4.831503335911488E11
1.391849825568037E12	-4.504966909291555E11
1.4002659209866387E12	-4.1759633501456195E11
1.4079095198054717E12	-3.8446653799250354E11
1.4147735635971562E12	-3.5112480458597833E11
1.4208513679538777E12	-3.175888629828122E11
1.4261366317402104E12	-2.8387665668087274E11
1.430623446583011E12	-2.5000633756466318E11
1.4343063069502305E12	-2.1599626015548056E11
1.4371801208225676E12	-1.818649767892137E11
1.4392402206677563E12	-1.4763123341144934E11
1.4404823742688606E12	-1.133139656698559E11
1.4409027949404243E12	-7.893229497902855E10
1.440498150755853E12	-4.450552422384058E10
1.4392655725615972E12	-1.0053132771692108E10
1.4372026607227788E12	2.4405229496053005E10
1.4343074906926902E12	5.88497493376166E10
1.430578617602588E12	9.32604585691439E10
1.4260150801255452E12	1.2761724368477533E11
1.4206164038946538E12	1.6189985648237012E11
1.4143826047739568E12	1.9608792540754208E11
1.4073141923018418E12	2.3016096730930734E11
1.3994121736380496E12	2.6409839937079407E11
1.39067805831061E12	2.97879551127014E11
1.3811138639423396E12	3.31483676658897E11
1.3707221229428228E12	3.6488996718422064E11
1.3595058899389246E12	3.9807756429301465E11
1.347468749566888E12	4.310255739931475E11
1.334614824215893E12	4.6371308159295435E11
1.3209487813900046E12	4.961191673223463E11
