Phobos X	Phobos Y
8.880679785984785E10	2.868884900332972E11
1.8861632902298794E10	3.249437595905284E11
-5.215360403276461E10	3.468163031125399E11
-1.2117665551795923E11	3.54851854218444E11
-1.8630271482071182E11	3.512927172141603E11
-2.463685414994634E11	3.381055668907499E11
-3.0067112320862646E11	3.1696110929786597E11
-3.487892559494105E11	2.892679142486412E11
-3.9047258375148505E11	2.5621932616786456E11
-4.255736589266389E11	2.1883875770312357E11
-4.540046535612136E11	1.7801941374258676E11
-4.757106285097568E11	1.3455699638020528E11
-4.906527408889966E11	8.917729351441144E10
-4.9879775543198126E11	4.255974543480727E10
-5.001118083471621E11	-4.641655325245701E9
-4.945572684442223E11	-5.177887504311566E10
-4.820921957276685E11	-9.819057006175252E10
-4.626724404970298E11	-1.4318184388648117E11
-4.3625699144494604E11	-1.860017528212356E11
-4.028179148714897E11	-2.2581712660659607E11
-3.623573276558744E11	-2.6168107902887155E11
-3.149356250263993E11	-2.924944782249852E11
-2.6071814609987646E11	-3.169589655945519E11
-2.0005239647053906E11	-3.335217367781914E11
-1.3359592594093181E11	-3.4031739478183496E11
-6.252717033420102E10	-3.351259796084294E11
1.1118954489830368E10	-3.1540661851114E11
8.397844121371538E10	-2.785262800360466E11
1.5078886737732358E11	-2.2242603711487344E11
2.0418241876983014E11	-1.470504589563336E11
2.3584001166911917E11	-5.6328700127573494E10
2.3973759442413446E11	4.095470346828206E10
2.1562058007472092E11	1.3363844169609857E11
1.690032101655558E11	2.1276962764136755E11
1.0777461821320563E11	2.7404970989259106E11
3.906568073922166E10	3.170468115635789E11
-3.1896883271966194E10	3.433495339504087E11
-1.0165583337827467E11	3.55218501406739E11
-1.680330882058413E11	3.5492162112702545E11
-2.296873150648484E11	3.444880953461093E11
-2.858022446923751E11	3.256559439306385E11
-3.3588547664949536E11	2.998938138082942E11
-3.796425794500107E11	2.6844470101972485E11
-4.1689885166445557E11	2.3237128274262866E11
-4.475505283414418E11	1.9259623414494724E11
-4.715341387134352E11	1.4993629234511893E11
-4.8880716599800104E11	1.0513075236525818E11
-4.993358932432929E11	5.886563800445744E10
-5.030879898197026E11	1.1794860793092829E10
-5.000284303527626E11	-3.5440391012396675E10
-4.901180367480533E11	-8.219288037664027E10
-4.733145011460699E11	-1.2779004080169241E11
-4.4957627748510736E11	-1.71512989831924E11
-4.188703394165273E11	-2.1257250484891632E11
-3.8118569116029645E11	-2.500804539041958E11
-3.3655593501057385E11	-2.830150161116964E11
-2.8509653816153674E11	-3.1017810269555286E11
-2.270663472822723E11	-3.301442860967602E11
-1.6296930059499146E11	-3.412037427490708E11
-9.372203807067664E10	-3.4131082390863586E11
-2.0924923137701374E10	-3.2807308735207947E11
5.272349555132109E10	-2.988688728648196E11
1.2287990305996848E11	-2.5128302376276865E11
1.8311023986210208E11	-1.8416314736219962E11
2.2528797705614224E11	-9.943595750264836E10
2.419116526346408E11	-3.771097097024404E9
2.29901690282279E11	9.224963184225381E10
1.9247451963035657E11	1.7822297726870242E11
1.3691174149364746E11	2.4773953108647067E11
7.091297394810466E10	2.988691197386593E11
5.635589915738852E8	3.325079640557221E11
-6.995912855523174E10	3.507226261401588E11
-1.3797136472717276E11	3.558185606686541E11
-2.0181019242475427E11	3.4993970348051953E11
-2.6046061362002817E11	3.3494752114906995E11
-3.133090571145896E11	3.1241960415972925E11
-3.5998807516843994E11	2.8368752997608826E11
-4.002797956469907E11	2.4988278987820032E11
-4.3405588490167676E11	2.11979604028496E11
-4.6123998119729175E11	1.7083163200924933E11
-4.817840269803103E11	1.2720266411997346E11
-4.956533281719689E11	8.179238036091406E10
-5.028172427922248E11	3.525847885646972E10
-5.03243682021966E11	-1.1763567077327843E10
-4.968964348618037E11	-5.8641951148092094E10
-4.837349134118978E11	-1.0473005105509816E11
-4.6371640124451984E11	-1.493468824433694E11
-4.36801417951834E11	-1.9175527868946616E11
-4.029635346968733E11	-2.311364300624626E11
-3.622060389029428E11	-2.6655921230623575E11
-3.145895549281348E11	-2.9694262873742505E11
-2.6027759196346408E11	-3.210100020527817E11
-1.9961176591048822E11	-3.372351258217771E11
-1.332361030034555E11	-3.4378555632094305E11
-6.230078612405644E10	-3.38481668830108E11
1.1213898265422283E10	-3.1882300852199207E11
8.402362104851978E10	-2.822045391195954E11
1.5098789151359915E11	-2.265628664580881E11
2.0488540525709357E11	-1.5174985113271112E11
2.3748140630596548E11	-6.147934437503534E10
2.4265585074095483E11	3.572887235345904E10
2.198868072664085E11	1.2884721838575633E11
1.7443070356546896E11	2.088491645593745E11
1.1405831645124582E11	2.7126720055861728E11
4.589914047281778E10	3.155262365646835E11
-2.4773989119480362E10	3.4312390260748145E11
-9.446518224829369E10	3.5627108124303864E11
-1.6096462165390045E11	3.572145678095012E11
-2.2290587730348917E11	3.4797222950579846E11
-2.794548175399131E11	3.302748918010011E11
-3.301066660867797E11	3.0558557660934106E11
-3.745585319556408E11	2.7514187105577576E11
-4.126300424737822E11	2.4000053532962445E11
-4.442137761470406E11	2.010773825795559E11
-4.692440884854701E11	1.5918101385180447E11
-4.876773910391003E11	1.150409983833686E11
-4.994796964415598E11	6.933168485226349E10
-5.046189258765484E11	2.2692907247477192E10
-5.0306052878539496E11	-2.425122482531529E10
-4.9476566345639636E11	-7.08743421606968E10
-4.7969170903686426E11	-1.1652956253194159E11
-4.577953545004978E11	-1.605298591432807E11
-4.290390551221886E11	-2.021258389478821E11
-3.9340240053678577E11	-2.4047955890416098E11
-3.509011026903895E11	-2.7463284545845297E11
-3.016182110142081E11	-3.0346857331691425E11
-2.4575531970643585E11	-3.256639193951813E11
-1.8371673110756125E11	-3.396367876154189E11
-1.1624765435052252E11	-3.434929611493897E11
-4.465831642463194E10	-3.349980249827396E11
2.8826707914016308E10	-3.1163686403308704E11
1.0057890962537807E11	-2.7090225532397858E11
1.6505812544292987E11	-2.110683257270305E11
2.147925772373315E11	-1.326941343579965E11
2.4184446157271494E11	-4.04698316843779E10
2.4115603907332114E11	5.642275608515421E10
2.134932024965208E11	1.4722247051058646E11
1.6477601104741364E11	2.2386294339738934E11
1.0267839625643736E11	2.827775588299169E11
3.3900978535156956E10	3.238762730306144E11
-3.67019399532208E10	3.48812819121759E11
-1.0592280984206877E11	3.5979085097571826E11
-1.717331396316581E11	3.5898808348619635E11
-2.3287633792280368E11	3.483464927525953E11
-2.885825140470496E11	3.2953041543416144E11
-3.3838387015415125E11	3.03949061684707E11
-3.8199851806765796E11	2.7279790715436105E11
-4.192577955427077E11	2.3710120190035196E11
-4.500606251966908E11	1.9774976264502594E11
-4.7434465510279486E11	1.555329612920349E11
-4.920679141982125E11	1.1116553683941997E11
-5.0319718509456934E11	6.531036198152297E10
-5.077008170757528E11	1.8598357292815872E10
-5.0554466084772864E11	-2.8353320584834167E10
-4.966904507578038E11	-7.49237595536306E10
-4.8109645154558826E11	-1.2047040742601646E11
-4.5872064449213995E11	-1.6430974657355966E11
-4.2952726320739813E11	-2.0569534329290985E11
-3.9349823891023944E11	-2.4379192415381723E11
-3.506522804387292E11	-2.77643966899492E11
-3.0107621861868286E11	-3.061372829694525E11
-2.4497640915024332E11	-3.2795262995187195E11
-1.8276318880156107E11	-3.415125870543491E11
-1.1518947844992778E11	-3.4492934449278815E11
-4.3575359422773895E10	-3.3597766288517004E11
2.9842530345454624E10	-3.1215625605875085E11
1.0142263120292567E11	-2.7098003928324387E11
1.6561577536745474E11	-2.107585907988145E11
2.149587299245873E11	-1.3210206341939241E11
2.415598310684172E11	-3.9754232506633934E10
2.4044789250828522E11	5.708398950692382E10
2.124749971650429E11	1.4769548437284958E11
1.6359735190404193E11	2.240964936506033E11
1.0147194505907365E11	2.827922479751076E11
3.2758957622789635E10	3.2373201638002704E11
-3.7727488169751526E10	3.4858206306484546E11
-1.0681108434801103E11	3.595437977219457E11
-1.7248528479023154E11	3.587864099095799E11
-2.3350826899975323E11	3.482414919593898E11
-2.8911994324718976E11	3.295630659790126E11
-3.38859009585342E11	3.041507812116636E11
-3.8244793511345685E11	2.7319143406579968E11
-4.197210282103469E11	2.3770137582735526E11
-4.505792903497187E11	1.98564119401867E11
-4.749618729254891E11	1.5656211718798947E11
-4.928279312576194E11	1.1240335715913379E11
-5.041451145052166E11	6.674391050346202E10
-5.088824343398255E11	2.0207617218381924E10
-5.070062021269551E11	-2.659597529169254E10
-4.984783582804121E11	-7.305437846151553E10
-4.832569973722248E11	-1.1853461847252579E11
-4.612993351025928E11	-1.6236433013161472E11
-4.325678758132044E11	-2.0381033343689337E11
-3.970412515287472E11	-2.4205337842960678E11
-3.547323056359132E11	-2.7615757642645013E11
-3.0571779070473444E11	-3.0503300024178406E11
-2.5018703223361697E11	-3.273904104015401E11
-1.8852181756516595E11	-3.416890114689378E11
-1.2142745787195422E11	-3.460839130862561E11
-5.014533694357557E10	-3.383949891083533E11
2.3214712366588615E10	-3.161546669548646E11
9.520262406173001E10	-2.7686480048692017E11
1.6051858285862363E11	-2.1870452158521402E11
2.119166569677971E11	-1.4194477369818292E11
2.4147272158468634E11	-5.078471014365011E10
2.437481047061163E11	4.605404522167932E10
2.188857119330455E11	1.378896390083865E11
1.723480255540584E11	2.1633493716883728E11
1.1168961839292857E11	2.7740733181681274E11
4.370325182367765E10	3.207235428408557E11
-2.661040287582733E10	3.477879695217313E11
-9.591651199764395E10	3.6074591976617957E11
-1.62093969234806E11	3.6176102995494824E11
-2.2382329849326224E11	3.5277902730220544E11
-2.8029304755469635E11	3.3547330712455365E11
-3.3100824842185675E11	3.112621061116513E11
-3.7566940340054285E11	2.8134783888592163E11
-4.1409662486890405E11	2.4675893629950485E11
-4.4618194053173553E11	2.0838748945613574E11
-4.718591010017073E11	1.6702123286568677E11
-4.910843519396426E11	1.2337032753177774E11
-5.038241950324672E11	7.808999808542036E10
-5.1004773886765344E11	3.18001723163364E10
-5.0972222916842065E11	-1.4896789206712877E10
-5.028110013511809E11	-6.1399263130283646E10
-4.892735802114084E11	-1.0708946118319543E11
-4.690680710856805E11	-1.5131546032665775E11
-4.421564328646719E11	-1.9337108809455713E11
-4.08513830908032E11	-2.3247247475132474E11
-3.681442249356773E11	-2.677299501630738E11
-3.211058630138038E11	-2.981138832213854E11
-2.6755279742971414E11	-3.224133348520309E11
-2.078025361872809E11	-3.3918776700918866E11
-1.424463464901518E11	-3.4671624904483E11
-7.252784135232785E10	-3.429595528611163E11
1.7563613156672513E8	-3.2557682023760974E11
7.274084061507735E10	-2.9209486990205597E11
1.4060024574004883E11	-2.4042389664425198E11
1.9725029230843832E11	-1.6998186270353793E11
2.349253042198279E11	-8.341435900302332E10
2.4706312146240427E11	1.2183371630827898E10
2.3167103803047592E11	1.0659640059673433E11
1.9244673355091617E11	1.9039480171372662E11
1.36404532762767E11	2.5802603021734784E11
7.068799411950323E10	3.079372418782548E11
9.155587004766982E8	3.4104303223878436E11
-6.902704628954199E10	3.592887631003974E11
-1.366168843823268E11	3.6483019943545465E11
-2.002643425376331E11	3.596801151331416E11
-2.5898254418885703E11	3.4559818564994025E11
-3.12164335386079E11	3.240852714427653E11
-3.59439129964194E11	2.9641492057744855E11
-4.005825064027169E11	2.636735967459477E11
-4.354592287842942E11	2.2679902806150458E11
-4.63987135260732E11	1.866135692949559E11
-4.861140733026639E11	1.4385233378173428E11
-5.01803121553758E11	9.918687983630911E10
-5.110232017150452E11	5.324553006211538E10
-5.1374332948088995E11	6.631396165545276E9
-5.0992950315093524E11	-4.0060893368266E10
-4.995437538610107E11	-8.622881785756212E10
-4.825453018610717E11	-1.3124500056204254E11
-4.5889417889679114E11	-1.7443866211995654E11
-4.285581874747588E11	-2.1507438540780402E11
-3.915248015323799E11	-2.523269327839712E11
-3.4782076278878534E11	-2.8525072034859515E11
-2.975440028681949E11	-3.127425998287936E11
-2.4091561613948584E11	-3.334972589791035E11
-1.783646334916561E11	-3.45956901733066E11
-1.106660199030464E11	-3.482634812969066E11
-3.9162079901743286E10	-3.382384224635835E11
3.3897475574915928E10	-3.134529553736702E11
1.0488901019037396E11	-2.715274563709618E11
1.6835214019062045E11	-2.1089983406236572E11
2.1702545737103827E11	-1.322724811103319E11
2.4330421094647745E11	-4.032635124651953E10
2.4241573860858566E11	5.602219591056428E10
2.1514178871154434E11	1.464094963242645E11
1.6716535490319763E11	2.2303475192144702E11
1.0588078424536409E11	2.823748225213645E11
3.78010396471767E10	3.242552860150157E11
-3.2309567892017273E10	3.502189073626436E11
-1.0127372126882303E11	3.623756796876996E11
-1.6706488458702557E11	3.628344814332318E11
-2.284176322690391E11	3.5348861460948224E11
-2.845506234977025E11	3.359676150832957E11
-3.349853917854776E11	3.1165472936576294E11
-3.794313707793812E11	2.817247655970279E11
-4.1771348556539294E11	2.4718418283186386E11
-4.497264173566549E11	2.089071913110972E11
-4.754055205064285E11	1.6766648166739755E11
-4.9470821624227423E11	1.2415900580095566E11
-5.0760208748826355E11	7.902779588336072E10
-5.140573844601783E11	3.2880902286412533E10
-5.1404258554540564E11	-1.3691521129098454E10
-5.0752227496257654E11	-6.0101026199269714E10
-4.944570503994676E11	-1.0574465342299168E11
-4.7480556770249915E11	-1.4998775229941214E11
-4.4852925751942236E11	-1.9214482768805035E11
-4.1560081362325574E11	-2.3145727200746457E11
-3.7601839808275323E11	-2.6706668815858755E11
-3.298288588197823E11	-2.979824129196441E11
-2.771654718597318E11	-3.2304204859272046E11
-2.1830936447476282E11	-3.408648975098041E11
-1.537895921751885E11	-3.498016270736215E11
-8.454531987437189E10	-3.4789268349135065E11
-1.2182815785787521E10	-3.328703170241684E11
6.064162861180124E10	-3.0228797237012726E11
1.2973527638202397E11	-2.5394851920490332E11
1.890044833170268E11	-1.868874284448638E11
2.308695508367191E11	-1.029960862392671E11
2.483499079998067E11	-8.462928434582994E9
2.3840929164743402E11	8.694641204262277E10
2.0370466023379025E11	1.7343824843880994E11
1.50791951554437E11	2.4466568749723364E11
8.68926607610016E10	2.983964197890183E11
1.791457646579466E10	3.351627496809643E11
-5.196938702942754E10	3.5675446013581335E11
-1.2001835771470241E11	3.6529170847086523E11
-1.8449353812088055E11	3.628023088699558E11
-2.4431012281072287E11	3.5107706453492194E11
-2.987977061321512E11	3.316491219462817E11
-3.475451750949677E11	3.0581985801683923E11
-3.903024161913296E11	2.7469753952839987E11
-4.269182385341406E11	2.3923565269796622E11
-4.573009941599226E11	2.0026668954915424E11
-4.8139342651651447E11	1.58530734279261E11
-4.991565304044606E11	1.1469947911366559E11
-5.105592307237681E11	6.939667002731075E10
-5.15571944792387E11	2.321601605461388E10
-5.1416289300376227E11	-2.326246827516054E10
-5.062965625308137E11	-6.945678267826488E10
-4.91934137951506E11	-1.1476704619487318E11
-4.7103608587724445E11	-1.5855848824574405E11
-4.435675042401659E11	-2.0014235155227155E11
-4.095074228516328E11	-2.387536155487128E11
-3.6886411611551935E11	-2.7352432366186444E11
-3.216998889159573E11	-3.034512624637365E11
-2.6817108219414154E11	-3.273570543058893E11
-2.085927542455319E11	-3.438450401544733E11
-1.4354328899454333E11	-3.5125221977047125E11
-7.403229410082773E10	-3.476145848165934E11
-1.7629821987369864E9	-3.306829643618782E11
7.04855631114869E10	-2.980777506068958E11
1.3839386616663446E11	-2.4775581017032178E11
1.9580769690333298E11	-1.790280750399264E11
2.3527996497253925E11	-9.414674295222337E10
2.5023826622042117E11	4.4300907084785527E8
2.3816830172737042E11	9.506090806126894E10
2.020278576073293E11	1.8030719593983554E11
1.4833907912426416E11	2.502384655078133E11
8.412256232245183E10	3.0284346410333594E11
1.508944574911364E10	3.3871342952651715E11
-5.4721408041520676E10	3.5961870857409344E11
-1.2264679406838356E11	3.676378099466981E11
-1.8698914488414642E11	3.647583212038845E11
-2.4668427002758282E11	3.527388538851823E11
-3.010714695992859E11	3.330885586537048E11
-3.497438397086824E11	3.0709140428607764E11
-3.9245288768512823E11	2.758430685961523E11
-4.290479627463747E11	2.4028780839764804E11
-4.594376464673394E11	2.0125115012723428E11
-4.83564983410989E11	1.5946766804406845E11
-5.013915157192325E11	1.1560439713397038E11
-5.128870229036615E11	7.028081152802441E10
-5.180230787840129E11	2.4086347868687073E10
-5.167693113903754E11	-2.2403598692313858E10
-5.09091775580511E11	-6.86123348752653E10
-4.949532458370248E11	-1.1394633814296234E11
-4.743155989014028E11	-1.5777866066898422E11
-4.471448649177851E11	-1.99430317233028E11
-4.1342007826666956E11	-2.3814858308000064E11
-3.731478929544044E11	-2.7308099096896323E11
-3.26386258144297E11	-3.0324375712094055E11
-2.7328262225420203E11	-3.274836249014916E11
-2.1413567463401184E11	-3.444332965025966E11
-1.4949521196951572E11	-3.5246417910520825E11
-8.032266033053209E10	-3.4964944636011584E11
-8.24291763136204E9	-3.337724774707592E11
6.40852081547166E10	-3.024627881392751E11
1.3250680917507074E11	-2.536237808246343E11
1.9104004502251865E11	-1.8639117054587137E11
2.3230381181488797E11	-1.026864996317232E11
2.495291408723353E11	-8.572219794117219E9
2.3974777987820352E11	8.644611472584807E10
2.0548095509293967E11	1.7279519946580017E11
1.530733689243054E11	2.4418383970914044E11
8.959684424904845E10	2.983143954625313E11
2.0896507500785454E10	3.3562593821708124E11
-4.886364865445396E10	3.578343075674686E11
-1.1692983370428955E11	3.670121284892487E11
-1.8154535165896362E11	3.6515947748361255E11
-2.4160913529755026E11	3.540516678781597E11
