Deimos X	Deimos Y
-3.25326868579766E11	2.424382895573592E11
-3.5933626421998615E11	1.927513458747904E11
-3.8426220601605316E11	1.3816985924192722E11
-3.995067567981996E11	8.008958651357661E10
-4.046110811898434E11	1.996253016975546E10
-3.992580649032969E11	-4.069114125894193E10
-3.832854768242282E11	-1.0026992543900838E11
-3.5671113298768195E11	-1.5707907102114423E11
-3.197718450094506E11	-2.0932344012229126E11
-2.7297786579582306E11	-2.551104408766287E11
-2.1718355459254382E11	-2.924709338630543E11
-1.5367218135281094E11	-3.194093361518127E11
-8.424689412808856E10	-3.339973705570372E11
-1.1309544884364023E10	-3.3452683808071185E11
6.21057341774192E10	-3.197309869469548E11
1.3239236847184813E11	-2.8906545145105084E11
1.955769141593701E11	-2.430044664400313E11
2.4769747376219766E11	-1.8326319837390753E11
2.853159517798365E11	-1.1283123542861789E11
3.060387716382716E11	-3.573505362186718E10
3.088737563278848E11	4.345030160314338E10
2.942981520299053E11	1.2020164352112396E11
2.6403689172070312E11	1.90573700802943E11
2.2066453992409308E11	2.5152027324864673E11
1.6717829035796732E11	3.0098689589093414E11
1.0664771001816153E11	3.378332273535196E11
4.1981225654497856E10	3.616685159398359E11
-2.419905870973599E10	3.726676456692532E11
-8.960336470493565E10	3.714066906363049E11
-1.5227159444087546E11	3.5873319477660315E11
-2.105456773081453E11	3.356723070077497E11
-2.6303243644643182E11	3.033636472380006E11
-3.0856605230453015E11	2.6302215456693356E11
-3.4617492939791077E11	2.1591669215975748E11
-3.7505528932204706E11	1.6336140956881888E11
-3.9455256224343207E11	1.0671609899648404E11
-4.0415117323008716E11	4.739274861287593E10
-4.0347330791958234E11	-1.313389981686071E10
-3.922874978907719E11	-7.331377025231496E10
-3.7052823660822925E11	-1.3150904612645937E11
-3.3832815879029895E11	-1.8598490056086594E11
-2.9606448158943933E11	-2.3490775370974756E11
-2.444209520485299E11	-2.7635746892431586E11
-1.8446467888486676E11	-3.0836273409625256E11
-1.1773307685235257E11	-3.2897209216909485E11
-4.631834476307412E10	-3.363752442231636E11
2.707533855360704E10	-3.2908729837899005E11
9.914171996007748E10	-3.0619736092459503E11
1.660998550122207E11	-2.6765681317983923E11
2.2398074390607773E11	-2.145424520268651E11
2.6907108068456158E11	-1.4919204642626102E11
2.984345089461909E11	-7.51095702641424E10
3.103592528881682E11	3.3961883682828193E9
3.0457726100801514E11	8.17612576789309E10
2.8218776127025116E11	1.5573712836481052E11
2.4534311611530096E11	2.218185602422233E11
1.968317288227091E11	2.774502665169077E11
1.396875342496968E11	3.2103165140216156E11
7.689858963769017E10	3.517939612450274E11
1.1228321007403528E10	3.6962516957855133E11
-5.486915144115255E10	3.748956231552536E11
-1.1927028718596461E11	3.683112615235643E11
-1.8016696281763348E11	3.5080207001211926E11
-2.3603422610567215E11	3.234436162091824E11
-2.855930957745521E11	2.8740572906627264E11
-3.277752431920959E11	2.4392188476546518E11
-3.616930614919365E11	1.942737459866955E11
-3.8661678091895355E11	1.397865251589446E11
-4.0195942782232806E11	8.183194023652203E10
-4.0727017439545667E11	2.183632822225543E10
-4.022367399508521E11	-3.8708079752369675E10
-3.866978205987035E11	-9.823067042368463E10
-3.606669132392148E11	-1.550710961616111E11
-3.243692033352573E11	-2.0747235407953998E11
-2.782931384324375E11	-2.535832177045752E11
-2.2325743485235928E11	-2.914773479686229E11
-1.6049176264425363E11	-3.191994908571284E11
-9.172405904533487E10	-3.348522362278498E11
-1.9258090413424946E10	-3.3673795095000543E11
5.398870133989511E10	-3.235658528960301E11
1.245316204533539E11	-2.947181275218089E11
1.8849964230047995E11	-2.5053726982968936E11
2.4198128678087698E11	-1.9255471854263647E11
2.8150810505548E11	-1.2355219498358109E11
3.0456654597917316E11	-4.73691681194424E10
3.0997478062658234E11	3.1541366353824093E10
2.9799440556318396E11	1.0868974746826405E11
2.7015309024531854E11	1.8008185356991898E11
2.2887607053948712E11	2.4256720340152292E11
1.7706759037380386E11	2.939632627296011E11
1.1775361580220485E11	3.330024219036919E11
5.383468176168003E10	3.591813037956745E11
-1.2052953923203945E10	3.725816642234203E11
-7.759396236665398E10	3.737052605933518E11
-1.4079838491801306E11	3.6334085752776526E11
-1.9997808934795175E11	3.424663526376376E11
-2.5371161526487805E11	3.1218182181610175E11
-3.0080720980852747E11	2.7366707847783844E11
-3.40269359113095E11	2.2815756850804694E11
-3.712714307990945E11	1.7693353132193127E11
-3.9313563276957526E11	1.2131857264827313E11
-4.0532090489653156E11	6.2684792637565125E10
-4.074192709406376E11	2.4622831374361253E9
-3.991613813854099E11	-5.784888543207088E10
-3.804323342226144E11	-1.1666615788936447E11
-3.5129924483376917E11	-1.7231399174854306E11
-3.120522942761556E11	-2.2301899594139734E11
-2.6326082014049118E11	-2.6691638778070334E11
-2.0584380179856976E11	-3.0207589684959845E11
-1.4115320198751553E11	-3.265573052592104E11
-7.10603366941524E10	-3.385113070953861E11
1.9751150508052294E9	-3.363384452151949E11
7.488685318318831E10	-3.189127402882486E11
1.440815067486343E11	-2.8585638401070874E11
2.0566284960246225E11	-2.3781648446422882E11
2.558176704723583E11	-1.766543596492273E11
2.9131387141959485E11	-1.0544090311248776E11
3.099833416572559E11	-2.8192627631559258E10
3.11029781029025E11	5.061594766633046E10
2.950578365457809E11	1.2662346590416138E11
2.6383795522662744E11	1.9606468845140323E11
2.1992001599694144E11	2.5605405190611194E11
1.6623120576535132E11	3.0465738338794653E11
1.0575103708897055E11	3.4080991739414166E11
4.12963807515533E10	3.6415777733475616E11
-2.459321039621402E10	3.748839157742422E11
-8.969727844999731E10	3.7355327658403156E11
-1.5211143695912958E11	3.6099061514157404E11
-2.1022122318017575E11	3.3819180767310596E11
-2.626670988899099E11	3.0626387612016693E11
-3.0830898988850146E11	2.6638748752392175E11
-3.46194837431217E11	2.1979614979099396E11
-3.7553533799711224E11	1.6776743065784326E11
-3.956858792045827E11	1.1162265392475076E11
-4.061362306454448E11	5.273243354688545E10
-4.0650852845643134E11	-7.473984930962753E9
-3.965643068050084E11	-6.749733624533566E10
-3.7622165381429156E11	-1.257567947369481E11
-3.45583904883341E11	-1.805807972573833E11
-3.049814705573625E11	-2.3020394776457278E11
-2.5502810177859036E11	-2.7277559822095117E11
-1.9669154438148096E11	-3.063882906704119E11
-1.3137520533751305E11	-3.291373264871269E11
-6.100079796312582E10	-3.3922528963053156E11
1.1929049312088188E10	-3.351243145071374E11
8.432202215469174E10	-3.15799795888164E11
1.5258566849502994E11	-2.8098023880221686E11
2.1286033076267453E11	-2.3142382156487976E11
2.61408982498413E11	-1.6909163075119055E11
2.9510980594976514E11	-9.712439734772125E10
3.119229525519541E11	-1.9564451839395706E10
3.1117649703222205E11	5.913492850784345E10
2.935763354748491E11	1.3467152271590057E11
2.6096087762059494E11	2.033607373645877E11
2.1591453057061093E11	2.6240273226555402E11
1.613719613439895E11	3.099424767015256E11
1.0030160518555766E11	3.449819262652542E11
3.549830642221382E10	3.672201059224041E11
-3.0525780214105946E10	3.7688013224962555E11
-9.557938947646042E10	3.745564155635448E11
-1.577870577435015E11	3.610946044290858E11
-2.1556190170304095E11	3.37504720593262E11
-2.6757014257433212E11	3.0490261026110315E11
-3.126955213283372E11	2.644735191508761E11
-3.500079114589648E11	2.174521387732715E11
-3.787381401001183E11	1.651145276173774E11
-3.9825997877577454E11	1.0877833675573082E11
-4.080799422767253E11	4.980876481404181E10
-4.0783542607749756E11	-1.037168385240623E10
-3.9730188286861365E11	-7.027140975030542E10
-3.764101180562436E11	-1.2831786468043141E11
-3.4527515446041455E11	-1.8284821265008862E11
-3.0423828674515955E11	-2.3210626236722818E11
-2.539236037119509E11	-2.7425129903605307E11
-1.9530883493070404E11	-3.073870367762411E11
-1.2980697216689337E11	-3.29621938751936E11
-5.93485448674293E10	-3.3917453666928107E11
1.3556222907281559E10	-3.345365933995915E11
8.58099936866234E10	-3.146985504326378E11
1.5382191391425922E11	-2.7942043403574664E11
2.1374579693117194E11	-2.294959273424845E11
2.6187356237089075E11	-1.6691908301884406E11
2.9512720167403296E11	-9.485168685260231E10
3.1151877638089435E11	-1.7336577696554718E10
3.104247012319364E11	6.119594134193083E10
2.925840680539433E11	1.3648495483122795E11
2.5984720916962708E11	2.0489474863860773E11
2.147902325906284E11	2.6367083226248904E11
1.6032525939499966E11	3.1099265252979626E11
9.9391200667636E10	3.4588322156986475E11
3.4752379063680214E10	3.68050196973742E11
-3.1106778794266113E10	3.777156026878476E11
-9.601812776752252E10	3.754660349000267E11
-1.5812426427039505E11	3.6213518484071387E11
-2.1585161633469153E11	3.3871888871270154E11
-2.6787560067497394E11	3.0631785313791504E11
-3.130857118296299E11	2.6610196738807825E11
-3.5055473350383276E11	2.1929064463321692E11
-3.795141117042701E11	1.6714475174817072E11
-3.993363884170116E11	1.1096678113019017E11
-4.095251597263945E11	5.2106703566935776E10
-4.0971310898536487E11	-8.028505867278606E9
-3.996688870141867E11	-6.796337157505857E10
-3.7931387754581494E11	-1.2614231701186981E11
-3.487502207345473E11	-1.809204518394293E11
-3.083016456512509E11	-2.3056037168798593E11
-2.5856834239166794E11	-2.732403689462084E11
-2.0049577536452542E11	-3.0708190170110516E11
-1.3545415411505807E11	-3.3020706066048535E11
-6.531910540272512E10	-3.4083908937158203E11
7.465907670703065E9	-3.374584295507289E11
7.98780041533952E10	-3.1901921522129205E11
1.4839820023654086E11	-2.8521163585200726E11
2.092323372842161E11	-2.3672250559793005E11
2.586832854704697E11	-1.754095054769901E11
2.936260160010288E11	-1.0429041330456836E11
3.1196566078073425E11	-2.728800931167795E10
3.1292980327951843E11	5.123503455205145E10
2.970982958410217E11	1.2702075461277917E11
2.661826859653311E11	1.963795312760131E11
2.2265945355938336E11	2.5646702574429913E11
1.6938411661965106E11	3.0535992465937695E11
1.0927544347654411E11	3.41983008748685E11
4.51032975689472E10	3.659598254240965E11
-2.062715791836679E10	3.774455112907512E11
-8.571998382394618E10	3.7697607032193665E11
-1.482883597361692E11	3.6534803994259045E11
-2.0673084801710583E11	3.4353008225902496E11
-2.596981064409102E11	3.1260232942975916E11
-3.0605846838926117E11	2.7371769080528445E11
-3.4486694223077893E11	2.2807967054814468E11
-3.75339851548339E11	1.7693224795911136E11
-3.968361247975968E11	1.2155840642638603E11
-4.088457642094375E11	6.32847338418235E10
-4.1098597983266595E11	3.490095743819347E9
-4.0300566641433044E11	-5.638333183134739E10
-3.847992104210767E11	-1.1481843547381908E11
-3.564309481236494E11	-1.7021316612681934E11
-3.1817181643397626E11	-2.20875348168052E11
-2.705495947758462E11	-2.6502704457765836E11
-2.1441317597608542E11	-3.0082548238487933E11
-1.5100878204508124E11	-3.2641034246582086E11
-8.206090983656296E10	-3.3998985694480804E11
-9.842007151895199E9	-3.39978795143365E11
6.27975511592705E10	-3.2519649742230444E11
1.3248044023168599E11	-2.9511765815069403E11
1.954795988492593E11	-2.5013919414855957E11
2.4804751744072653E11	-1.9178869873480112E11
2.868701780454735E11	-1.2277546010675928E11
3.095446528756539E11	-4.68064438083589E10
3.1493193461012476E11	3.1829200942864998E10
3.0326434145349146E11	1.0879974045008795E11
2.7598641320689435E11	1.8023239865698846E11
2.3541375981407443E11	2.4304792569203702E11
1.8433918432103958E11	2.95087950454188E11
1.2569062863547514E11	3.3507402496862897E11
6.2289735009533005E10	3.624703701928243E11
-3.28755774031058E9	3.7731532645423016E11
-6.877106764716873E10	3.8006282782789545E11
-1.322047660997829E11	3.714526871073778E11
-1.9192661873583536E11	3.524137356745755E11
-2.465358687749077E11	3.23996535273808E11
-2.948575468752236E11	2.873298729375567E11
-3.359096173179696E11	2.4359522639000125E11
-3.688754686713266E11	1.940143287142345E11
-3.930829889347478E11	1.398460811739793E11
-4.079908026415245E11	8.239003244420412E10
-4.131820790382406E11	2.2994335867283222E10
-4.083664473631918E11	-3.6933521957587E10
-3.933908480475799E11	-9.591487915152628E10
-3.682605048151361E11	-1.5238892924626892E11
-3.3317149766993555E11	-2.0470539770734726E11
-2.88556442118971E11	-2.5112499597869986E11
-2.351441599518245E11	-2.898338129547602E11
-1.7403232128681793E11	-3.18980455144441E11
-1.067678879456793E11	-3.367475453633581E11
-3.54226860608582E10	-3.414707290520865E11
3.735990977841203E10	-3.3181566625980225E11
1.0838442117750253E11	-3.070120056927129E11
1.7403405594663153E11	-2.671187220215775E11
2.3054756211255936E11	-2.1325919084499823E11
2.7443497687413046E11	-1.477329759632261E11
3.0295599088244977E11	-7.391501650185411E10
3.145243271327513E11	4.08509614449382E9
3.089021590909661E11	8.192990777436674E10
2.8712754919504614E11	1.5557719719220972E11
2.5122723139831082E11	2.2167402325133728E11
2.038344182189662E11	2.777513926521543E11
1.478273031998863E11	3.222352566198326E11
8.605509700177449E10	3.543379863979003E11
2.116685641701625E10	3.7389886600631824E11
-4.447305539574241E10	3.812224388813811E11
-1.0880947012519691E11	3.769401470850614E11
-1.7008544161340872E11	3.6190354959773175E11
-2.2681387298634735E11	3.371079444805665E11
-2.77743318609353E11	3.036413578759708E11
-3.218246309117774E11	2.6265313323546295E11
-3.5818194513967596E11	2.1533700914018192E11
-3.860896694067581E11	1.6292463538999698E11
-4.049562393013558E11	1.0668648552918973E11
-4.1431506625935266E11	4.7937900580545425E10
-4.1382312841151685E11	-1.1951512371690187E10
-4.032678753685201E11	-7.154672235875002E10
-3.8258344077481525E11	-1.2933611058227396E11
-3.518774742503969E11	-1.8372261035068948E11
-3.1147006118713403E11	-2.3302051240027438E11
-2.6194591806499722E11	-2.754629486150089E11
-2.042198492072232E11	-3.092273536012633E11
-1.3961256234848682E11	-3.324888943390425E11
-6.992838630156413E10	-3.4351407616085626E11
2.482716110958215E9	-3.4080689657006195E11
7.470945325966417E10	-3.233124948281604E11
1.4334945029796252E11	-2.9066646212041254E11
2.0470824842725983E11	-2.4344897878371173E11
2.551441270612463E11	-1.8336544937536578E11
2.915199926666222E11	-1.1325941822756633E11
3.116549258437057E11	-3.6893868271351395E10
3.146329700764694E11	4.147877161680679E10
3.0086622048911475E11	1.1764258844133932E11
2.719091522288038E11	1.8788542607499374E11
2.301150844847515E11	2.4929533034678027E11
1.7825771309059247E11	2.998599774102925E11
1.1921086388072275E11	3.3841262622104755E11
5.572647829623767E10	3.6449366861648114E11
-9.691450081421833E9	3.781873200658313E11
-7.483960997671777E10	3.799703071257804E11
-1.3782078372044714E11	3.7058887091297015E11
-1.9702319098628424E11	3.509672131326058E11
-2.5108840866006735E11	3.221440025666979E11
-2.9887687681994293E11	2.852313856867169E11
-3.3943603186203564E11	2.4139099955885852E11
-3.719736255279246E11	1.918223994092645E11
-3.958374103901936E11	1.377603742279124E11
-4.1050173797246423E11	8.047852982532724E10
-4.155614515679283E11	2.1297165981919662E10
-4.107335771732637E11	-3.840616581548558E10
-3.9586759702749506E11	-9.718498565161708E10
-3.709654348817515E11	-1.5351295249308377E11
-3.3621257793720435E11	-2.0577627020835452E11
-2.920218168681724E11	-2.5227329701103818E11
-2.3909056055984128E11	-2.9122713367728314E11
-1.7847099214859674E11	-3.208194954108122E11
-1.1164857598089487E11	-3.392569194709478E11
-4.061752624322834E10	-3.448821222363134E11
3.2068768733086433E10	-3.363414173851571E11
1.033072864514589E11	-3.1280917258107526E11
1.6955890357188034E11	-2.7424784170386594E11
2.2710296073074084E11	-2.2164762535417795E11
2.7243313512982162E11	-1.5715681450624768E11
3.027288191962942E11	-8.40111851025556E10
3.1627220887465485E11	-6.224402982453748E9
3.1267164820082245E11	7.19005534939659E10
2.928213722644981E11	1.462963765181466E11
2.5863675525537463E11	2.135432541514712E11
2.126793952065868E11	2.7108639852922473E11
1.577907582783518E11	3.172652246080274E11
9.680894470801959E10	3.5121516706319745E11
3.2386691393657234E10	3.727122671084052E11
-3.310101477941044E10	3.820103546035842E11
-9.758628310772061E10	3.7969991526351276E11
-1.592999240012696E11	3.6659814900013696E11
-2.1674406418353256E11	3.436697517412933E11
-2.6865796295490533E11	3.1197360949016315E11
-3.139841138956452E11	2.7262962107875946E11
-3.518383585371767E11	2.2680043665364792E11
-3.814857823722606E11	1.7568395489611566E11
-4.023231691164823E11	1.2051345955132469E11
-4.1386840315915234E11	6.256309626891098E10
-4.157571930571708E11	3.1569333577105727E9
-4.0774768913384705E11	-5.631990200627898E10
-3.897338840669615E11	-1.1440958900978134E11
-3.617690242073877E11	-1.6957149176596625E11
-3.241004906421102E11	-2.2017645062671527E11
-2.772175028273058E11	-2.6450983356048944E11
-2.2191214667263412E11	-3.007897758990454E11
-1.59351972702969E11	-3.272096401670871E11
-9.115783301432552E10	-3.420162482702315E11
-1.947280150902101E10	-3.436362665668293E11
5.300316496765962E10	-3.3085913798507214E11
1.2305019367909229E11	-3.0307174382383014E11
1.8707967710060873E11	-2.6051422269786603E11
2.4142766688591837E11	-2.04491742621385E11
2.827733783369644E11	-1.3745123164338574E11
3.0859851014541455E11	-6.284435437462507E10
3.175523222125437E11	1.5234566328478514E10
3.0960034111385767E11	9.25504645702759E10
2.8591813517045886E11	1.6522172190028632E11
2.485932636992533E11	2.3007543287353455E11
2.0025297510667407E11	2.848089714678029E11
1.4372331227558145E11	3.2798166958463806E11
8.177655294879433E10	3.589004304593074E11
1.6976693661608765E10	3.774631708910082E11
