Pluto X	Pluto Y
2.6885865131213213E12	6.524344080251374E12
2.6759608815518525E12	6.528426374410196E12
2.663323120803306E12	6.532478554596605E12
2.650673284337659E12	6.536500566972571E12
2.6380114261823813E12	6.540492355136343E12
2.625337600929434E12	6.544453859378436E12
2.6126518637039243E12	6.548385015655081E12
2.599954270074398E12	6.552285754137802E12
2.587244875852385E12	6.556155997109366E12
2.574523736679587E12	6.559995655814916E12
2.5617909071977017E12	6.5638046255747295E12
2.549046439366759E12	6.567582777860746E12
2.536290378951628E12	6.571329946752167E12
2.523522757779029E12	6.575045904211183E12
2.5107435752565967E12	6.578730311034133E12
2.4979527488818555E12	6.582382608472337E12
2.485149957688693E12	6.58600174275378E12
2.4723340155438223E12	6.589585347706005E12
2.459499986413908E12	6.593127957642109E12
2.446640850987265E12	6.596632802467258E12
2.433768501375744E12	6.600116500144133E12
2.420887937651012E12	6.603576541419097E12
2.4079985187000923E12	6.60700951228728E12
2.3950996114250146E12	6.610413870359628E12
2.382190834039598E12	6.613788828087213E12
2.3692719579616187E12	6.617133923144816E12
2.356342844150911E12	6.620448853421265E12
2.3434034083808125E12	6.623733404584954E12
2.3304536017635083E12	6.62698741444854E12
2.3174933992637026E12	6.630210753799086E12
2.304522792584926E12	6.633403315332803E12
2.2915417855707456E12	6.636565006896295E12
2.278550391119902E12	6.639695747163186E12
2.265548629050489E12	6.642795462759647E12
2.252536524580163E12	6.645864086290495E12
2.239514107218988E12	6.648901554945315E12
2.2264814099458525E12	6.651907809490227E12
2.2134384685848154E12	6.654882793523095E12
2.200385321325133E12	6.657826452912956E12
2.1873220083467297E12	6.660738735370995E12
2.1742485715241384E12	6.663619590117292E12
2.161165054189985E12	6.666468967618331E12
2.148071500944037E12	6.669286819377621E12
2.1349679574978572E12	6.672073097766617E12
2.121854470547291E12	6.674827755886751E12
2.108731087667253E12	6.677550747455446E12
2.09559785722436E12	6.68024202671106E12
2.0824548283040874E12	6.682901548332528E12
2.069302050649869E12	6.685529267370713E12
2.0561395746119956E12	6.688125139189057E12
2.0429674511048025E12	6.6906891194115E12
2.029785731570769E12	6.693221163876067E12
2.0165944679505894E12	6.695721228592815E12
2.0033937126582988E12	6.6981892697051E12
1.9901835185608936E12	6.700625243453039E12
1.9769639389618525E12	6.703029106138402E12
1.963735027588194E12	6.705400814090087E12
1.9504968385807268E12	6.707740323629334E12
1.937249426487282E12	6.710047591033794E12
1.9239928462587146E12	6.712322572499635E12
1.910727153247622E12	6.714565224100669E12
1.8974524032096238E12	6.716775501743086E12
1.884168652307272E12	6.718953361114946E12
1.8708759571164993E12	6.721098757627977E12
1.857574374635742E12	6.723211646350079E12
1.8442639622977092E12	6.725291981925701E12
1.8309447779839167E12	6.727339718480375E12
1.8176168800419868E12	6.729354809505048E12
1.8042803273057163E12	6.731337207713887E12
1.7909351791177317E12	6.733286864867184E12
1.7775814953542864E12	6.735203731547829E12
1.7642193364512478E12	6.73708775687526E12
1.7508487634294465E12	6.73893888813368E12
1.7374698379159011E12	6.740757070281128E12
1.7240826221545654E12	6.742542245289166E12
1.7106871789948787E12	6.74429435123718E12
1.6972835718365657E12	6.746013321041412E12
1.6838718644898806E12	6.7476990806250205E12
1.6704521208727026E12	6.749351546203708E12
1.6570244043870251E12	6.750970620116087E12
1.6435887766446543E12	6.752556184147206E12
1.6301452948083237E12	6.75410808828594E12
1.616694005790067E12	6.755626130581136E12
1.6032349326660742E12	6.757110018105487E12
1.589768039388259E12	6.75855928322924E12
1.5762931241370308E12	6.759973078352837E12
1.562809417075472E12	6.761349581031434E12
1.549313629071021E12	6.762684218563164E12
1.5357967775021475E12	6.763974232854035E12
1.5222664535255947E12	6.765237722030072E12
1.5087316486069844E12	6.766476256967362E12
1.4951920671448171E12	6.767685618814272E12
1.4816469799519033E12	6.768863903405677E12
1.4680959479726355E12	6.770010187467189E12
1.4545387154651921E12	6.771123949412467E12
1.4409751315786843E12	6.772204857685198E12
1.427405108275797E12	6.773252681825966E12
1.4138285972881191E12	6.774267250135539E12
1.4002455768026812E12	6.775248427460094E12
1.3866560433566157E12	6.776196102614549E12
1.373060006670693E12	6.777110180818474E12
1.3594574862240962E12	6.777990578918228E12
1.345848508906193E12	6.778837222243746E12
1.33223310735961E12	6.779650042469539E12
1.3186113187818232E12	6.780428976115859E12
1.3049831840394072E12	6.781173963472293E12
1.2913487470010444E12	6.78188494780753E12
1.2777080540267983E12	6.782561874778168E12
1.2640611535714219E12	6.783204691978801E12
1.2504080958722136E12	6.783813348594356E12
1.2367489327006406E12	6.784387795127717E12
1.223083717162721E12	6.784927983183677E12
1.2094125035371626E12	6.78543386529521E12
1.1957353471431702E12	6.785905394782509E12
1.182052304231672E12	6.786342525637108E12
1.1683634318953823E12	6.7867452124256045E12
1.1546687879940615E12	6.787113410208826E12
1.1409684310921304E12	6.78744707447311E12
1.1272624204065208E12	6.78774616107125E12
1.1135508157629075E12	6.788010626170872E12
1.099833677559001E12	6.788240426209129E12
1.086111066733774E12	6.788435517851717E12
1.0723830447417057E12	6.788595857955872E12
1.05864967353129E12	6.788721403535982E12
1.0449110155272661E12	6.788812111731045E12
1.0311671336160383E12	6.788867939773731E12
1.0174180911339631E12	6.7888888449599375E12
1.0036639518581897E12	6.788874784618579E12
9.899047799998395E11	6.788825716080948E12
9.761406401993737E11	6.788741596649053E12
9.623715975240566E11	6.788622383562245E12
9.485977174674753E11	6.788468033961428E12
9.348190659511022E11	6.788278504850006E12
9.210357093279547E11	6.788053753050356E12
9.072477143883892E11	6.787793735154677E12
8.934551483681581E11	6.787498407468462E12
8.7965807895883E11	6.787167725944556E12
8.658565743207073E11	6.786801646105163E12
8.520507030983966E11	6.786400122948297E12
8.382405344391158E11	6.785963110833886E12
8.24426138013815E11	6.785490563343748E12
8.106075840410217E11	6.784982433106697E12
7.967849433130394E11	6.784438671577329E12
7.829582872236859E11	6.783859228752272E12
7.691276877958595E11	6.783244052800305E12
7.552932177055702E11	6.782593089572673E12
7.414549502962865E11	6.781906281942699E12
7.27612959572023E11	6.781183568896738E12
7.137673201475684E11	6.780424884254252E12
6.999181071148324E11	6.779630154817807E12
6.860653957452603E11	6.778799297616445E12
6.72209260866592E11	6.777932215649528E12
6.583497755715103E11	6.777028791029357E12
6.444870084883486E11	6.776088873347401E12
6.306210177449741E11	6.775112258631872E12
6.167518366108188E11	6.77409864806392E12
6.028794354445581E11	6.773047557928043E12
5.890036034125648E11	6.77195809346531E12
5.751234829424088E11	6.770828270632824E12
5.612352098594246E11	6.769652993412713E12
5.4732968677856525E11	6.76843110837007E12
5.334171568135101E11	6.767181473921829E12
5.195050484686512E11	6.765903444626821E12
5.055927581529186E11	6.764593061994697E12
4.916795844342554E11	6.763248603560817E12
4.7776512317765515E11	6.761869223806245E12
4.6384914542601526E11	6.760454438930378E12
4.499315216179823E11	6.759003938245445E12
4.3601218177470245E11	6.75751750408293E12
4.220910937596491E11	6.755994973284556E12
4.0816825070259845E11	6.75443621682731E12
3.942436633250288E11	6.752841128208616E12
3.8031735503574194E11	6.751209616420534E12
3.663893586716219E11	6.749541601489993E12
3.5245971425833203E11	6.747837011532513E12
3.3852846742724945E11	6.746095780739394E12
3.245956682684656E11	6.744317847962837E12
3.10661370481755E11	6.742503155696328E12
2.967256307362767E11	6.740651649323951E12
2.8278850817965546E11	6.7387632765571455E12
2.688500640561179E11	6.736837987004729E12
2.5491036140557196E11	6.734875731839789E12
2.409694648237516E11	6.732876463537875E12
2.2702744026905252E11	6.730840135668671E12
2.1308435490552667E11	6.728766702728132E12
1.9914027697420496E11	6.726656120001899E12
1.8519527568686212E11	6.724508343452694E12
1.712494211377262E11	6.722323329626863E12
1.573027842296935E11	6.720101035575997E12
1.433554366123711E11	6.717841418790165E12
1.2940745062984381E11	6.715544437141154E12
1.154588992765222E11	6.713210048833117E12
1.0150985615974075E11	6.710838212359591E12
8.756039546805388E10	6.708428886465407E12
7.361059194437254E10	6.705982030112601E12
5.9660520863243515E10	6.70349760244952E12
4.571025801170678E10	6.700975562782402E12
3.175987967327364E10	6.698415870548787E12
1.780946261464645E10	6.695818485292199E12
3.859084074883889E9	6.693183366637798E12
-1.0091178243230896E10	6.690510474268424E12
-2.4041246179802925E10	6.687799767900557E12
-3.799104112255807E10	6.6850512072597E12
-5.194048400979133E10	6.682264752055127E12
-6.588949533158632E10	6.679440361952879E12
-7.983799512932266E10	6.676577996546798E12
-9.37859029934504E10	6.673677615326796E12
-1.0773313805947827E11	6.670739177643618E12
-1.2167961900208017E11	6.667762642668825E12
-1.3562526402720255E11	6.664747969348901E12
-1.4956999086202295E11	6.6616951163517295E12
-1.6351371674258826E11	6.658604042003367E12
-1.774563583989612E11	6.655474704212282E12
-1.9139783203769107E11	6.65230706037749E12
-2.053380533214634E11	6.649101067275799E12
-2.192769373458365E11	6.645856680921734E12
-2.332143986131143E11	6.642573856391313E12
-2.4715035100367795E11	6.639252547597559E12
-2.6108470774560788E11	6.635892707000299E12
-2.7501738138437646E11	6.632494285225658E12
-2.889482837561286E11	6.629057230558557E12
-3.0287732597124066E11	6.625581488253775E12
-3.1680441842073157E11	6.622066999580952E12
-3.3072947082934735E11	6.618513700469752E12
-3.446523924010668E11	6.614921519535367E12
-3.585730921473374E11	6.6112903751094795E12
-3.724914795830729E11	6.607620170607082E12
-3.8640746618856964E11	6.603910786967164E12
-4.003209685502667E11	6.600162069629454E12
-4.1423191545192395E11	6.596373804519033E12
-4.281402652083528E11	6.592545669733392E12
-4.4204605337016296E11	6.588677126544301E12
-4.559495493981752E11	6.584767132641829E12
-4.698519253383259E11	6.580813232957223E12
-4.837586855706538E11	6.576809285762841E12
-4.976769718479182E11	6.572759687202048E12
-5.1159288799265857E11	6.568681365273055E12
-5.2550244169018243E11	6.56457056705283E12
-5.394064720325605E11	6.560424042121227E12
-5.533055879452069E11	6.55624038258149E12
-5.672001247969056E11	6.552018872159103E12
-5.810902646585522E11	6.547759089668901E12
-5.949761021586829E11	6.543460759435612E12
-6.088576788871561E11	6.539123685792902E12
-6.227350023509264E11	6.534747720808061E12
-6.366080570581311E11	6.530332746871267E12
-6.50476811350574E11	6.525878666615331E12
-6.643412218089762E11	6.521385396740291E12
-6.782012362033711E11	6.516852864051955E12
-6.920567955341204E11	6.512281002821547E12
-7.059078354835681E11	6.507669752968287E12
-7.197542874735577E11	6.503019058773486E12
-7.335960794520986E11	6.49832886794885E12
-7.474331364893604E11	6.493599130947357E12
-7.612653812365745E11	6.488829800444143E12
-7.750927342844766E11	6.484020830939159E12
-7.889151144468796E11	6.479172178448507E12
-8.027324389876024E11	6.474283800261754E12
-8.165446238039089E11	6.469355654748552E12
-8.30351583576169E11	6.464387701203337E12
-8.441532318909631E11	6.459379899718918E12
-8.579494813430802E11	6.454332211083031E12
-8.717402436205521E11	6.449244596692792E12
-8.855254295759913E11	6.444117018483256E12
-8.993049492866836E11	6.438949438867594E12
-9.130787121054318E11	6.433741820686445E12
-9.268466267036964E11	6.428494127164671E12
-9.406086011082626E11	6.423206321874258E12
-9.543645427324618E11	6.417878368702193E12
-9.681143584026616E11	6.412510231822296E12
-9.81857954380769E11	6.407101875670414E12
-9.955952363831841E11	6.401653264922096E12
-1.0093261095967108E12	6.396164364472362E12
-1.0230504786917528E12	6.390635139416994E12
-1.0367682478331295E12	6.385065555034903E12
-1.0504793206887291E12	6.379455576771281E12
-1.0641836004362412E12	6.373805170221082E12
-1.077880989768087E12	6.368114301112644E12
-1.0915713908946542E12	6.362382935290986E12
-1.1052547055459375E12	6.356611038700479E12
-1.1189308349715818E12	6.350798577366669E12
-1.1325996799393708E12	6.344945517376378E12
-1.1462611407321562E12	6.339051824856086E12
-1.1599151171431553E12	6.333117465947646E12
-1.1735615084695823E12	6.327142406780747E12
-1.187200213504587E12	6.321126613441288E12
-1.2008311305273208E12	6.315070051934459E12
-1.2144541572911082E12	6.308972688141491E12
-1.2280691910095022E12	6.302834487768145E12
-1.2416761283400542E12	6.29665541628299E12
-1.255274865365742E12	6.290435438842675E12
-1.2688652975736746E12	6.284174520200486E12
-1.2824473198311343E12	6.277872624593632E12
-1.2960208263586619E12	6.271529715602386E12
-1.3095857107003918E12	6.265145755972525E12
-1.3231418656918528E12	6.25872070738848E12
-1.3366891834261333E12	6.252254530179705E12
-1.3502275552201953E12	6.245747182935049E12
-1.3637568715848909E12	6.2391986219877295E12
-1.3772770222055476E12	6.232608800714946E12
-1.3907878959459817E12	6.22597766856517E12
-1.4042893809004866E12	6.21930516967508E12
-1.4177813645412769E12	6.212591240847676E12
-1.4312637340555974E12	6.205835808500992E12
-1.4447363770669697E12	6.199038783884941E12
-1.4581991831623982E12	6.192200055233352E12
-1.4716520472017766E12	6.185319474148157E12
-1.4850948768669268E12	6.178396830265978E12
-1.498527611358321E12	6.171431799693469E12
-1.511950273778065E12	6.164423826820844E12
-1.5253631476744963E12	6.157371806541478E12
-1.5387675589008562E12	6.150273051880652E12
-1.5521697979951936E12	6.143121072711747E12
-1.5655753707004395E12	6.135922972868748E12
-1.5789698168474482E12	6.128693822675368E12
-1.5923503292748828E12	6.121429250685003E12
-1.605717741856989E12	6.114126312708862E12
-1.6190726015339175E12	6.106783724057715E12
-1.63241519728343E12	6.099400824233247E12
-1.6457456746361062E12	6.091977223523671E12
-1.659064096878446E12	6.08451266755376E12
-1.6723704770996619E12	6.077006977147381E12
-1.685664795944486E12	6.069460018375027E12
-1.6989470120492864E12	6.061871686260225E12
-1.7122170685055144E12	6.054241895283392E12
-1.7254748970440242E12	6.046570573533211E12
-1.7387204208474512E12	6.03885765893877E12
-1.751953556501735E12	6.031103096749957E12
-1.7651742153878264E12	6.02330683779847E12
-1.7783823046979756E12	6.015468837265305E12
-1.7915777281931792E12	6.007589053786661E12
-1.8047603867780618E12	5.999667448792409E12
-1.8179301789440474E12	5.991703986007726E12
-1.8310870011157842E12	5.983698631072076E12
-1.844230747925317E12	5.975651351243625E12
-1.857361312431419E12	5.967562115167226E12
-1.8704785862967097E12	5.959430892690098E12
-1.8835824599319026E12	5.9512576547141045E12
-1.8966728226141216E12	5.943042373075843E12
-1.9097495625845479E12	5.934785020448836E12
-1.9228125671294265E12	5.926485570262788E12
-1.9358617226475596E12	5.918143996636272E12
-1.9488969147067546E12	5.909760274320249E12
-1.9619180280911326E12	5.901334378650199E12
-1.974924946840868E12	5.892866285504937E12
-1.9879175542856467E12	5.884355971271149E12
-2.0008957330728242E12	5.875803412812172E12
-2.0138593651911787E12	5.867208587440281E12
-2.0268083319909595E12	5.858571472891968E12
-2.0397425142007097E12	5.849892047305466E12
-2.0526617919415117E12	5.84117028920009E12
-2.0655660447388545E12	5.832406177457063E12
-2.0784551515326143E12	5.823599691301568E12
-2.0913289906852844E12	5.814750810285617E12
-2.104187439988757E12	5.805859514271653E12
-2.1170303766697776E12	5.796925783416671E12
-2.1298576773941848E12	5.787949598156522E12
-2.1426692182700632E12	5.778930939190394E12
-2.1554648748498237E12	5.769869787465152E12
-2.168244522131242E12	5.760766124159196E12
-2.181008034557454E12	5.751619930665922E12
-2.1937552860158892E12	5.742431188575972E12
-2.2064861498360938E12	5.733199879658272E12
-2.219200498786415E12	5.72392598583932E12
-2.231898205069432E12	5.714609489180043E12
-2.244579140316111E12	5.70525037184985E12
-2.2572431755785615E12	5.695848616096876E12
-2.269890181321266E12	5.686404204213649E12
-2.282520027410621E12	5.676917118496919E12
-2.2951325831026343E12	5.667387341200127E12
-2.307727717028563E12	5.657814854476544E12
-2.32030529717829E12	5.648199640310627E12
-2.3328651908811895E12	5.638541680434172E12
-2.345407264784218E12	5.628840956222733E12
-2.357931384827182E12	5.619097448566657E12
-2.3704374162150063E12	5.609311137708223E12
-2.382925223387219E12	5.599482003033675E12
