Earth X	Earth Y
-1.7617621984649554E11	3.163814885265987E11
-2.3323296745270752E11	2.7705205770528E11
-2.8187332166015436E11	2.277214611217493E11
-3.2035935377943536E11	1.7018388987043408E11
-3.473417455680204E11	1.0653205407870819E11
-3.619093652007035E11	3.906974284748705E10
-3.6361778571675995E11	-2.9782839573707603E10
-3.5249624555092365E11	-9.758548303715585E10
-3.290340853567208E11	-1.619710024759732E11
-2.941489898887974E11	-2.2073053771158087E11
-2.4914029925745755E11	-2.7188779159831113E11
-1.956311314649005E11	-3.137600152879337E11
-1.355030604835129E11	-3.4500471227928534E11
-7.082672974501566E10	-3.6465209152493536E11
-3.7912076632633634E9	-3.721240927253101E11
6.336576190879762E10	-3.6724125130348737E11
1.2842509590764996E11	-3.5021880209408466E11
1.8925031202394992E11	-3.2165332976454407E11
2.4384747511958447E11	-2.82501048754992E11
2.904207693910653E11	-2.34048508651676E11
3.274233668682574E11	-1.778762323720811E11
3.536031672694497E11	-1.1581555526182239E11
3.6804277036778064E11	-4.989878680126533E10
3.7019274754479236E11	1.7697200178945156E10
3.5989695164963354E11	8.471370647450511E10
3.374083018086139E11	1.4887870683216187E11
3.033932703971924E11	2.0798005957197568E11
2.589232568397233E11	2.5994173040362418E11
2.0545122882436398E11	3.0290059948810657E11
1.4477250230702487E11	3.352806781101355E11
7.896934167961256E10	3.558609298117396E11
1.034016520644727E10	3.638325072711581E11
-5.868455005434978E10	3.588412137327906E11
-1.2563620705940627E11	3.410114741936948E11
-1.881071970741649E11	3.109490863442395E11
-2.4384964140814825E11	2.6972145246779514E11
-2.908679005875006E11	2.188157141464859E11
-3.274992828121708E11	1.6007699176708026E11
-3.524782949675874E11	9.5630513045203E10
-3.6498117729160455E11	2.779257112120586E10
-3.646491343188511E11	-4.102416475289422E10
-3.515903708524324E11	-1.0840549370938744E11
-3.263625316188991E11	-1.720257659230065E11
-2.8993825949705304E11	-2.2972925342407428E11
-2.4365725410519324E11	-2.796000258102588E11
-1.8916843599295236E11	-3.2001873691592584E11
-1.2836566258094783E11	-3.497057864076142E11
-6.332001830093416E10	-3.677511424608653E11
3.7888641726232586E9	-3.736316663748848E11
7.074059780051326E10	-3.6721707260037616E11
1.3533964952427786E11	-3.4876572356617596E11
1.954779010437396E11	-3.1891135495831134E11
2.491935856709215E11	-2.786416586668546E11
2.9472646136451184E11	-2.292692834032343E11
3.3056833385882074E11	-1.723952621886125E11
3.5550843219309875E11	-1.0986596693076018E11
3.686732502132808E11	-4.372278581455664E10
3.695592584790688E11	2.3855155046730663E10
3.5805710125031915E11	9.061485610919109E10
3.344656119574964E11	1.5429913684759418E11
2.9949393124850824E11	2.1272069340777927E11
2.542501172743154E11	2.6383832353922116E11
2.0021495021419482E11	3.0583252627319434E11
1.3920022686074747E11	3.371772474345206E11
7.329169309351846E10	3.567042086434879E11
4.777789179945509E9	3.636560773063239E11
-6.393349524197014E10	3.577248413898692E11
-1.3040624303298161E11	3.390722493052759E11
-1.922723241308434E11	3.083300852822362E11
-2.4732615191546924E11	2.665793150537576E11
-2.936132019602881E11	2.153086241028575E11
-3.295072971780389E11	1.5635439759140225E11
-3.5377244858330743E11	9.182555493873404E10
-3.656062317553209E11	2.401767188861781E10
-3.646631121717805E11	-4.467862381087863E10
-3.510576120669707E11	-1.1186995151467468E11
-3.253485501594851E11	-1.7524855910845273E11
-2.8850664084024176E11	-2.3267294755956558E11
-2.4186843374900497E11	-2.822378808115641E11
-1.8707989544344193E11	-3.2233196615821625E11
-1.2603291771813182E11	-3.516819700605316E11
-6.079775083622768E10	-3.6938385436794604E11
6.446099668067535E9	-3.7492111435962244E11
7.34784996425723E10	-3.681713558470741E11
1.3810532475052982E11	-3.494021912400288E11
1.9822201799665393E11	-3.192575172451987E11
2.518732827927631E11	-2.7873511312237787E11
2.973083126459298E11	-2.2915631809307224E11
3.330310185283777E11	-1.7212835692747562E11
3.578446608494583E11	-1.0949972694775058E11
3.708901458597054E11	-4.330897601106809E10
3.716770372631512E11	2.427277873421759E10
3.601061030435406E11	9.100509392079276E10
3.364820140435606E11	1.5464642010425647E11
3.0151469102903357E11	2.1302608984417468E11
2.5630782092551117E11	2.641183260964283E11
2.0233328718343454E11	3.0611591868814526E11
1.4139072443817282E11	3.375006203054076E11
7.555212718969543E10	3.571068177127081E11
7.09240020388889E9	3.64174743186768E11
-6.159213083978765E10	3.583895221384054E11
-1.2807406290653435E11	3.399027910254179E11
-1.899898895946763E11	3.093344757822546E11
-2.4513462867616525E11	2.67753541966205E11
-2.915507928157191E11	2.166379980608472E11
-3.2760656303951843E11	1.578159812655116E11
-3.5205871143620544E11	9.339118776464673E10
-3.6409696406288116E11	2.5657065107944115E10
-3.6336796832143146E11	-4.2995001280441345E10
-3.49978681998722E11	-1.1016761428387196E11
-3.244813116715469E11	-1.735414163142786E11
-2.8785580460689594E11	-2.3092755058063364E11
-2.4153674358337988E11	-2.8031336606224084E11
-1.8715082601305124E11	-3.201771640264503E11
-1.264874352333635E11	-3.493057120041048E11
-6.157792193298399E10	-3.667733172135449E11
5.409754697846213E9	-3.7202058366342096E11
7.224359478515697E10	-3.648723104065026E11
1.3669126213162276E11	-3.455423459319369E11
1.9658242091182352E11	-3.146305443055105E11
2.4987095323146002E11	-2.7311190096345486E11
2.946970655315791E11	-2.223171462377192E11
3.2944863823220764E11	-1.639037433164947E11
3.5282051594147565E11	-9.981612085265913E10
3.6386970941701465E11	-3.2234099168724476E10
3.6206373679077704E11	3.649109969589826E10
3.4731867798750085E11	1.039130916056928E11
3.2002310079093286E11	1.6757753144746484E11
2.810440061039072E11	2.2511758900004706E11
2.31711480020291E11	2.743534962785434E11
1.737799214259573E11	3.133905816795875E11
1.0936553344355096E11	3.407092439320736E11
4.086201459913652E10	3.5524001972167505E11
-2.9161307087803318E10	3.5641750574175146E11
-9.80726254345632E10	3.4420845624612177E11
-1.6329446028824094E11	3.191116610582876E11
-2.2241608014831943E11	2.8212987955684125E11
-2.732941003782257E11	2.3471667539805255E11
-3.141353812600678E11	1.787029889238756E11
-3.4355856018084735E11	1.1620964675608684E11
-3.606327275054494E11	4.9552471220278114E10
-3.6489378175980597E11	-1.885384708141771E10
-3.563406437537834E11	-8.658798666074315E10
-3.35414520893438E11	-1.513065519456272E11
-3.029648166148341E11	-2.108185783039744E11
-2.602051976272473E11	-2.6314889078684213E11
-2.0866290002038898E11	-3.065902166172637E11
-1.501237239994313E11	-3.397446187809031E11
-8.657447451677133E10	-3.615551661811697E11
-2.0143955731454205E10	-3.713288242224335E11
4.6956906976375206E10	-3.68751394811014E11
1.1249561519100761E11	-3.5389501780668005E11
1.7427929306137552E11	-3.2721832723303595E11
2.3021648134711765E11	-2.8955889561784595E11
2.7837925245058624E11	-2.4211716969380698E11
3.1706495881099286E11	-1.864307987192058E11
3.448563611789938E11	-1.2433820265239854E11
3.606781861484026E11	-5.793048307600955E10
3.638474270671402E11	1.0508728831021545E10
3.541141308948307E11	7.857524113169801E10
3.316891447715185E11	1.4382697364399115E11
2.972553482721864E11	2.0387509739759058E11
2.5195931026202716E11	2.5648011640317404E11
1.9738117928643848E11	2.996481039960618E11
1.3548201544682755E11	3.3172129850018524E11
6.852964136895685E10	3.514567919016186E11
-9.938551627796242E8	3.580873316261917E11
-7.049792052196664E10	3.513592921319248E11
-1.3739606913728587E11	3.3154459770961664E11
-1.9921777597724762E11	2.994256330798225E11
-2.5371245558931964E11	2.562545936828344E11
-2.98939236515774E11	2.0369089608867184E11
-3.3333789233770135E11	1.4372186748637442E11
-3.557783028710467E11	7.85727726032003E10
-3.655878482782191E11	1.0612289256438461E10
-3.6255789056778534E11	-5.774107098025699E10
-3.469317794672383E11	-1.241071689782127E11
-3.193775614600196E11	-1.8622392081206152E11
-2.8094880559336725E11	-2.4201657421671747E11
-2.3303679246538007E11	-2.896557967618546E11
-1.7731686164806882E11	-3.276046603422275E11
-1.1569101381191544E11	-3.5465514969991943E11
-5.022832321983195E10	-3.699547999542656E11
1.6895440886576614E10	-3.730243704235794E11
8.34585952807696E10	-3.637675802563127E11
1.4725460926873148E11	-3.42473158077209E11
2.0615319739198062E11	-3.0980922205179626E11
2.5816120515399484E11	-2.6680972812066528E11
3.014828614755884E11	-2.1485238222447507E11
3.345785849984908E11	-1.5562717806374417E11
3.5622100752844714E11	-9.109465166334923E10
3.6554626657384094E11	-2.343309179625519E10
3.620979937960668E11	4.502563848415723E10
3.4586089056185895E11	1.1187129915294078E11
3.172804646021734E11	1.747001144710443E11
2.772655425708075E11	2.3120665414561505E11
2.271706945553738E11	2.7927883207111194E11
1.6875677624088983E11	3.170908950986434E11
1.0412938704129575E11	3.431884264925519E11
3.565701358425468E10	3.5655913626027313E11
-3.412728347169184E10	3.5668372021749774E11
-1.0263491250861409E11	3.4356237618598584E11
-1.6733448948357104E11	3.177145398881219E11
-2.258607514590013E11	2.8015177099649927E11
-2.761125665870985E11	2.3232613215043988E11
-3.163342442687582E11	1.7605851142485315E11
-3.4517621593961017E11	1.1345282205060852E11
-3.617332879241618E11	4.680261929615627E10
-3.6556075754698145E11	-2.1503647022440838E10
-3.566704275282297E11	-8.907354853201967E10
-3.3550969820982623E11	-1.5359394110270563E11
-3.0292739046085394E11	-2.1290418278999255E11
-2.6012986915933472E11	-2.6505819618858023E11
-2.0863058694291437E11	-3.083752697442283E11
-1.501955275728259E11	-3.4148016935369415E11
-8.678633661497374E10	-3.6333348758926294E11
-2.050228393449594E10	-3.732532384789019E11
4.647832647449841E10	-3.709285728260225E11
1.119570593650795E11	-3.5642620707412933E11
1.7377452556994278E11	-3.3018978833918E11
2.298698151700656E11	-2.930320152234992E11
2.78340005573066E11	-2.4611895166362012E11
3.1749922714496295E11	-1.909456636730827E11
3.4593627680523303E11	-1.2930213454035948E11
3.625691571324631E11	-6.3228434522450615E10
3.666942452346414E11	5.041603638184595E9
3.5802715362495825E11	7.314837511140067E10
3.3673185825955786E11	1.3868543636391098E11
3.034344823315931E11	1.9928748172663727E11
2.5921838243010526E11	2.5272410944816724E11
2.055979922262087E11	2.969947738475889E11
1.4447026264617883E11	3.304192171949448E11
7.804440348951561E10	3.517170812771048E11
8.752756354329239E9	3.600705332856046E11
-6.085231531906827E10	3.551647089374706E11
-1.2820901252328297E11	3.372025173290736E11
-1.9085678424492764E11	3.068926321946534E11
-2.4653977794645233E11	2.654119487621871E11
-2.9329667894204834E11	2.143460088874714E11
-3.295322154950373E11	1.556125452019158E11
-3.5406763924462976E11	9.137416434865274E10
-3.661695429818483E11	2.3946250555035816E10
-3.655581441882649E11	-4.4294451210695244E10
-3.523974467233892E11	-1.10996195308141E11
-3.272704238891587E11	-1.7391045064341855E11
-2.911425808538982E11	-2.309601537115293E11
-2.4531706066806586E11	-2.802972707370485E11
-1.91383993579175E11	-3.203497539153195E11
-1.3116618950901947E11	-3.498584854290064E11
-6.666265182731154E10	-3.679050226162154E11
9168452.445796944	-3.73930936650624E11
6.667189407190166E10	-3.677493485766618E11
1.311472951591428E11	-3.495489982168357E11
1.913157401520242E11	-3.1989090122163153E11
2.4517570367145303E11	-2.796973702334664E11
2.9090276675234265E11	-2.302328952105324E11
3.269072751761835E11	-1.7307615502362653E11
3.5188950098976447E11	-1.1008235137410968E11
3.6489069915053394E11	-4.333512690569975E10
3.6533785354993304E11	2.4912353089809128E10
3.5307937797083844E11	9.230699278383023E10
3.284086424055726E11	1.5647506387126227E11
2.92072070656581E11	2.1510916334138135E11
2.4525885943381906E11	2.6605955333429584E11
1.8957017942985486E11	3.0742539760343506E11
1.2696704873665195E11	3.376404436465523E11
5.969782843553967E10	3.555472140432656E11
-9.791727387751135E9	3.604539619085663E11
-7.896103012253339E10	3.521696071665824E11
-1.452834951339847E11	3.31013546100334E11
-2.0635454295543182E11	2.9779940065289105E11
-2.599917223351E11	2.5379411004727618E11
-3.043208447851378E11	2.006558874947289E11
-3.3784362188454156E11	1.4035614281899097E11
-3.594842672019063E11	7.509130923017517E10
-3.6861452465908093E11	7.190572680354039E9
-3.650583187696857E11	-6.0975103388847916E10
-3.4907849391539197E11	-1.2707832737413042E11
-3.2134884352803735E11	-1.8891194834451794E11
-2.8291485495923444E11	-2.444552588227275E11
-2.3514641249647125E11	-2.9192904491905994E11
-1.7968524246341025E11	-3.2983963231771045E11
-1.1838928387397983E11	-3.5701261674684375E11
-5.327553877553041E10	-3.7261722795035223E11
1.3537617324561234E10	-3.7618229979459247E11
7.98881464441345E10	-3.6760466115375214E11
1.436278787016675E11	-3.471504797284755E11
2.0267981498839203E11	-3.154497381931395E11
2.5509513966699728E11	-2.7348364984855127E11
2.991096987665345E11	-2.2256447873895703E11
3.3319935760176025E11	-1.643069679671055E11
3.561331711280283E11	-1.0059045409525008E11
3.670227177835206E11	-3.3510811847011223E10
3.6536532418152704E11	3.467831448380464E10
3.510783339665188E11	1.0163493898523743E11
3.245211681424727E11	1.650078758513021E11
2.8650182305241956E11	2.2252350451152585E11
2.3826478766077884E11	2.7207677665221304E11
1.814582253782596E11	3.118218227172371E11
1.1807966854657751E11	3.402565155165186E11
5.040131459754791E10	3.562948570433295E11
-1.9121928287679295E10	3.593212853114163E11
-8.795652589313312E10	3.492220747779562E11
-1.5359985422699164E11	3.26390888431904E11
-2.1368767766882614E11	2.9170796091169525E11
-2.6609222740999426E11	2.4649489346863907E11
-3.090047720273009E11	1.9244917826666553E11
-3.4099856676812897E11	1.3156403478243636E11
-3.610703044863064E11	6.60397659066809E10
-3.6866023664539526E11	-1.80737123954131E9
-3.6365273944000446E11	-6.963364861652078E10
-3.4636015865279565E11	-1.3514980999725916E11
-3.174932714513064E11	-1.9619391849615836E11
-2.7812172949102747E11	-2.5079379106909506E11
-2.296275207071099E11	-2.972187050992901E11
-1.7365394669739612E11	-3.340207719565858E11
-1.120519856478847E11	-3.6006678548142194E11
-4.682529745879574E10	-3.7456150253960376E11
1.9925401867152203E10	-3.770632495011461E11
8.605827163204776E10	-3.674925296058301E11
1.4944650901257474E11	-3.461339867842534E11
2.0803475507603864E11	-3.1363171261418713E11
2.598956765716441E11	-2.7097751282751227E11
3.0328641201593207E11	-2.1949142627580716E11
3.3670417416326025E11	-1.6079356349903992E11
3.589397760272273E11	-9.676625892328123E10
3.6912723768682434E11	-2.9505666552845367E10
3.6678700547712463E11	3.873767604980813E10
3.5185977236364435E11	1.0562910588490248E11
3.247275524843653E11	1.6882973646414453E11
2.862186694352762E11	2.2608363396954855E11
2.3759378683699576E11	2.753086126465293E11
1.8051110901615598E11	3.146858093487504E11
1.1697038736682303E11	3.4274234863306165E11
4.92372469504107E10	3.584211294409232E11
-2.0248652343307095E10	3.6113221664562604E11
-8.897631062507361E10	3.507815431143024E11
-1.5447036803419577E11	3.277744974095131E11
-2.143953191815115E11	2.929942179932817E11
-2.66650301563518E11	2.4775667633706598E11
-3.0944896835140204E11	1.9374652912907986E11
-3.4138069210615466E11	1.3293899512770776E11
-3.614512937769313E11	6.751355503928648E10
-3.6910333438929645E11	-2.3492591019645452E8
-3.6421751641869434E11	-6.798281574770164E10
-3.470977661214425E11	-1.334583373351159E11
-3.1844307917669086E11	-1.9451367039762515E11
-2.7930926999446094E11	-2.491871454855425E11
-2.310634827012662E11	-2.9575507242410425E11
-1.7533383621860394E11	-3.327734174707582E11
-1.1395602688792924E11	-3.591099573993002E11
-4.891821730659969E10	-3.7396772451230273E11
1.7694851463242447E10	-3.7690054400835596E11
8.37579112196757E10	-3.6782129883286707E11
1.471610607973218E11	-3.470033127339604E11
2.0586539305834598E11	-3.150749759299657E11
2.5795829025401083E11	-2.7300745245758417E11
3.017081741627181E11	-2.2209500902312863E11
3.3561817357811584E11	-1.639272437975587E11
3.5847770670124066E11	-1.0035234731312535E11
3.6941041057697266E11	-3.343056859683665E10
3.679162434663104E11	3.4622655279483215E10
3.539050257627731E11	1.0150388200907079E11
3.27718284889388E11	1.6489828186741937E11
2.901361610948733E11	2.2256371438167175E11
2.4236644117271225E11	2.7241904731030234E11
1.8601360496016803E11	3.126322907218553E11
1.2302710770507657E11	3.417031618761379E11
5.562988439232782E10	3.5853423118726373E11
-1.3769963699077763E10	3.6248501984905597E11
-8.267946106033615E10	3.534044123318989E11
-1.4862674361823853E11	3.316384450785362E11
-2.0926572481831284E11	2.980127095265138E11
-2.624725706085694E11	2.5379091906236694E11
-3.0642809758032526E11	2.0061325673743356E11
-3.396818419711049E11	1.4041962413643613E11
-3.611955179473227E11	7.536366565512764E10
-3.703655512894623E11	7.723424260248377E9
-3.670260502269411E11	-6.018618163325054E10
-3.5143477428793896E11	-1.2609496778246756E11
-3.242453208451222E11	-1.8785037023733932E11
-2.86468907646919E11	-2.434800480741504E11
-2.3942889602347885E11	-2.9124370534889185E11
-1.8471070965489664E11	-3.296744255284613E11
-1.2410918968949486E11	-3.5761030807718225E11
-5.957479725040472E10	-3.742174203578964E11
6.840492413951101E9	-3.790050743979288E11
7.303721320310034E10	-3.7183426249571606E11
1.3692226910221347E11	-3.529197929340749E11
1.9646270791315366E11	-3.228263076744566E11
2.4973947608601624E11	-2.824579840411379E11
2.9500105455970013E11	-2.330413667095786E11
