Mars X	Mars Y
-2.6700848019695056E11	2.818739181174065E11
-3.110585262585323E11	2.3782895842971762E11
-3.462502859814203E11	1.8699003605803506E11
-3.717219277693069E11	1.3088590942118655E11
-3.8679894923177405E11	7.111012858425168E10
-3.9098821230408386E11	9.325126859558485E9
-3.8398281778311755E11	-5.273018316830084E10
-3.656789682135132E11	-1.1323240618063896E11
-3.362061366890982E11	-1.702689065251569E11
-2.959717830426543E11	-2.218411174172167E11
-2.4572109935020978E11	-2.6588260871397858E11
-1.866101779411071E11	-3.003011308919592E11
-1.2028667277453745E11	-3.2305650645067377E11
-4.896444473338598E10	-3.3228753529801605E11
2.4532552589703247E10	-3.264980678073163E11
9.679479298921034E10	-3.0480063737626843E11
1.639654630848179E11	-2.671914606763754E11
2.220277133011025E11	-2.1479494663070108E11
2.672353110038375E11	-1.4998430573316403E11
2.9661277249588104E11	-7.628662087114127E10
3.083886630395437E11	1.9604978873231757E9
3.022207500824879E11	8.013312210004015E10
2.791454140734042E11	1.5387738161211435E11
2.4129419177698172E11	2.1954503910219022E11
1.9149563982523373E11	2.7442556678221808E11
1.3288507867408871E11	3.167810025471054E11
6.859896371987031E10	3.457454581793098E11
1.576665504187692E9	3.6116135160509796E11
-6.554330117519633E10	3.634068032226311E11
-1.3045939556106995E11	3.532444624297261E11
-1.9120194547525418E11	3.3170307007478406E11
-2.461070964206976E11	2.9999195806932324E11
-2.9378329515758435E11	2.5944374456329306E11
-3.330784220888182E11	2.114791812575578E11
-3.630521181832629E11	1.5758851372394266E11
-3.829557724753713E11	9.932467419324234E10
-3.922216029158604E11	3.830455523467002E10
-3.9046189676409564E11	-2.378475347284305E10
-3.77479489830075E11	-8.517766851612457E10
-3.5329072488779004E11	-1.4402295032723495E11
-3.1816220330553955E11	-1.9838176716793094E11
-2.7266235039745334E11	-2.4623670243459207E11
-2.177277630371692E11	-2.855197174006239E11
-1.5474140953030542E11	-3.1416947370160345E11
-8.561321123750256E10	-3.302305386695228E11
-1.2843840433132372E10	-3.3200752182187286E11
6.0459268527033226E10	-3.182805850873725E11
1.3065646908890616E11	-2.885703716233025E11
1.9378472033798083E11	-2.434090749743879E11
2.459197136858264E11	-1.8453639454114487E11
2.8365481976803906E11	-1.1491877752447838E11
3.045875075392072E11	-3.852483727197225E10
3.076596879373441E11	4.012361829317512E10
2.932401776764366E11	1.1650988927800238E11
2.6294207376223633E11	1.8662791951697598E11
2.1926605335662097E11	2.4731284859456796E11
1.6519793302409E11	2.963633398274341E11
1.0386126565230072E11	3.3249738298838684E11
3.827112986177717E10	3.552131139482509E11
-2.881013424818103E10	3.646185389527459E11
-9.493747454392819E10	3.612710356216268E11
-1.5799510025000494E11	3.4604539723819403E11
-2.1617916458273505E11	3.200346261462378E11
-2.6796770460891983E11	2.8448079025531824E11
-3.120879019315675E11	2.4073055115273065E11
-3.4748643668597906E11	1.9020948230426096E11
-3.733061856231535E11	1.3441009359728958E11
-3.8887109227923285E11	7.488950473222646E10
-3.9368039624473627E11	1.3273498127223837E10
-3.8741326815323895E11	-4.873590219385792E10
-3.6994501619385925E11	-1.0935221087702023E11
-3.413761917001652E11	-1.6669906275084436E11
-3.0207586278682495E11	-2.1881221007801773E11
-2.5273964727177856E11	-2.6365540631262418E11
-1.9446117421624884E11	-2.991590908665921E11
-1.2881162731570653E11	-3.232933488656703E11
-5.791486575542418E10	-3.3418801776000745E11
1.5505099045978136E10	-3.3031024991091016E11
8.813999595889659E10	-3.1069917981799744E11
1.5622040973970523E11	-2.7523456261122064E11
2.1578192987869107E11	-2.2488239863744922E11
2.6307343619928976E11	-1.618290605794485E11
2.9504242107463403E11	-8.941344480266563E10
3.097701521906946E11	-1.1818119059319695E10
3.067181043895566E11	6.642533314292332E10
2.8671095381569714E11	1.4097949636787988E11
2.516861579352922E11	2.0814298269314047E11
2.0431790555405542E11	2.6510224243454794E11
1.4763491568634198E11	3.0998991945436725E11
8.471191042046931E10	3.4180417529151025E11
1.846278483106383E10	3.602580073048269E11
-4.8473127386735115E10	3.656133134406118E11
-1.1377599646439584E11	3.5853172143229517E11
-1.754471341719284E11	3.399553266554846E11
-2.3178755452528607E11	3.1101890885371045E11
-2.813672568878426E11	2.7298973525627576E11
-3.229937341375588E11	2.272293896619994E11
-3.556845605857896E11	1.7517227683176633E11
-3.7864669692831885E11	1.1831631738789514E11
-3.912639904297259E11	5.822222071843393E10
-3.930939113755171E11	-3.481665291725033E9
-3.8387456046262646E11	-6.5091666148016685E10
-3.6354315786178906E11	-1.2482114402321892E11
-3.322673643408171E11	-1.8079646239226703E11
-2.9049062860981934E11	-2.310613739497954E11
-2.3899189666844592E11	-2.7359659111826004E11
-1.789578099627049E11	-3.063637744915305E11
-1.1206105067923604E11	-3.2738560340697864E11
-4.053082042547935E10	-3.3487446545250836E11
3.280961936193499E10	-3.274186796811195E11
1.0457556338338663E11	-3.042227703217555E11
1.709670057572629E11	-2.6537358710861276E11
2.280595077464989E11	-2.1206968482081717E11
2.7222922993135214E11	-1.4672316224567834E11
3.006354294081762E11	-7.284919118487314E10
3.116274855360923E11	5.281182413472062E9
3.04944777762218E11	8.315299279272618E10
2.816520366532758E11	1.5653947297467972E11
2.438574111285006E11	2.2191155526803925E11
1.9432775379227548E11	2.7665119042868274E11
1.3611606206866362E11	3.190782666608898E11
7.227145604749457E10	3.483511646591246E11
5.651587384859816E9	3.643089827663601E11
-6.117549491813437E10	3.6730629703442786E11
-1.2596549261317703E11	3.5806860032844995E11
-1.8679294191020267E11	3.37578894592151E11
-2.4202633550575992E11	3.069955787472332E11
-2.9029600437459564E11	2.6759716671992258E11
-3.304624420762648E11	2.207481480611555E11
-3.615893911680834E11	1.6788067727403784E11
-3.8292403927656824E11	1.1048767895554173E11
-3.9388568257346796E11	5.0123840406179146E10
-3.940638560776929E11	-1.1588416394029907E10
-3.832269407233382E11	-7.295065000240517E10
-3.6134242986635046E11	-1.3218068106557216E11
-3.286101651215914E11	-1.874090663316226E11
-2.8550965118994916E11	-2.3668475829615475E11
-2.3286158855849152E11	-2.779969656154404E11
-1.7190133575184464E11	-3.093227388189553E11
-1.0435719668940909E11	-3.2871213352161017E11
-3.251828271239851E10	-3.344233123323204E11
4.0734920099923615E10	-3.251154319829788E11
1.1197607773916357E11	-3.000926978113145E11
1.7739617338699255E11	-2.5956651711439468E11
2.3310992628699063E11	-2.048705507910775E11
2.7558808856376355E11	-1.3853836580060364E11
3.021316274699469E11	-6.416471202676107E10
3.1125344903264087E11	1.3962056317710033E10
3.0284475181407556E11	9.13742188106217E10
2.780827983812468E11	1.6394017377987698E11
2.3913695838436926E11	2.2824736110150757E11
1.8878779226908298E11	2.817908721072105E11
1.3006761833609308E11	3.2298470556731335E11
6.598549370627241E10	3.510565437158605E11
-6.481625022066437E8	3.658911572610385E11
-6.7311752420115845E10	3.678697154244362E11
-1.3180249250319554E11	3.577305303986851E11
-1.9223001151401245E11	3.364603448218804E11
-2.469915789754063E11	3.0521586481007605E11
-2.947408384754363E11	2.652711000185644E11
-3.343571798106015E11	2.1798490624694946E11
-3.6491991315225385E11	1.6478356637358313E11
-3.85689534360978E11	1.0715427876959981E11
-3.960973260408391E11	4.66462004563086E10
-3.9574423240625854E11	-1.5123799983370632E10
-3.8440999344910455E11	-7.64633075110931E10
-3.6207368552354034E11	-1.3559729026617477E11
-3.289469114969403E11	-1.906653832074346E11
-2.855206463089661E11	-2.397284530291379E11
-2.3262574045789008E11	-2.807913237367218E11
-1.7150465289018112E11	-3.1185093384095575E11
-1.0388725783974799E11	-3.3098135437713324E11
-3.205572610659029E10	-3.3646739044547485E11
4.112738191742657E10	-3.269939325819131E11
1.1226479646650978E11	-3.0188475633411346E11
1.775849084660475E11	-2.6135930779611078E11
2.332425894572339E11	-2.0674315597580118E11
2.757427607124552E11	-1.4054401687991962E11
3.024054774656541E11	-6.631719306651679E10
3.1174264948398267E11	1.1692693124474169E10
3.0362596554280536E11	8.905546927767123E10
2.792016436017414E11	1.6166380268442215E11
2.4060510346890445E11	2.2611453230537207E11
1.905867261269125E11	2.799001510382192E11
1.321555846569834E11	3.214247342521059E11
6.830450190215584E10	3.4990287314346265E11
1.8329806229108484E9	3.6520566671270044E11
-6.4745145562256325E10	3.677010829286247E11
-1.292334699974858E11	3.581147346230724E11
-1.8974760118232996E11	3.374206831605115E11
-2.4469063600581265E11	3.067622768808289E11
-2.9272166687777625E11	2.6739875255805713E11
-3.3272472376696277E11	2.2067219114887195E11
-3.637823304405481E11	1.679897607714691E11
-3.851559437523423E11	1.1081702266402051E11
-3.962745758715492E11	5.067891317138347E10
-3.9673254452792535E11	-1.0834388810320093E10
-3.862973028625536E11	-7.205925333561995E10
-3.649284701248943E11	-1.3125077291922012E11
-3.3280932390700165E11	-1.8657872214751178E11
-2.903918656016848E11	-2.3613197477458087E11
-2.3845572841691287E11	-2.779379470621527E11
-1.781790302193713E11	-3.100060341578297E11
-1.11214909958819E11	-3.304063280793938E11
-3.976003585495935E10	-3.373956821467247E11
3.3409301102723507E10	-3.295995822429285E11
1.0496953230090155E11	-3.0624620791181085E11
1.7119238484570044E11	-2.6742518458288864E11
2.282275790990972E11	-2.1431049446852014E11
2.7251534342942224E11	-1.4926002761238602E11
3.0125500601901605E11	-7.571008971895305E10
3.1280181927373346E11	2.15905644616373E9
3.068648488479961E11	7.991841760530315E10
2.8444948834097833E11	1.5340767366119424E11
2.4758822209566296E11	2.1913656640208493E11
1.9896893366684766E11	2.7449769337443604E11
1.4157198290721246E11	3.1779819054578937E11
7.838532515920491E10	3.481670708384618E11
1.2218362040953176E10	3.654038045289501E11
-5.4396999869710785E10	3.698178660111863E11
-1.192422778096911E11	3.6208722144192584E11
-1.8040942197847806E11	3.431465282695246E11
-2.3627757405458737E11	3.1410560266270355E11
-2.854821134569988E11	2.7619404668773785E11
-3.268836253552535E11	2.3072661218489914E11
-3.595411023408446E11	1.7908417427539838E11
-3.826917165236394E11	1.227060308469216E11
-3.957384855143447E11	6.309011020633657E10
-3.982467626549883E11	1.7983058487415895E9
-3.8995045756722595E11	-5.953554601572323E10
-3.707690432714515E11	-1.1919764009854002E11
-3.408365460377601E11	-1.7538930538068533E11
-3.0054360899431024E11	-2.262295557937556E11
-2.5059301470846353E11	-2.6977114945419708E11
-1.9206720070174918E11	-3.040384484933586E11
-1.265025952394877E11	-3.2709758980339105E11
-5.595912695328235E10	-3.371705700357155E11
1.6936459994004354E10	-3.3280231925990967E11
8.90060346802644E10	-3.130800826846862E11
1.5663405630655142E11	-2.7788408205071204E11
2.160129591412301E11	-2.2811820443614886E11
2.635205844810306E11	-1.65840825286138E11
2.9617316751566406E11	-9.421243082867091E10
3.1204017783866125E11	-1.7220313211656113E10
3.104927719272741E11	6.077568762029927E10
2.9221037592564575E11	1.355550900268565E11
2.5896385371241708E11	2.0346678270511127E11
2.132691801961073E11	2.616876607197878E11
1.5802315361779263E11	3.082980796223315E11
9.620065681081757E10	3.422195258310338E11
3.0645493216723377E10	3.630781711934503E11
-3.604927978304446E10	3.7104764179270056E11
-1.0159268123682597E11	3.667038759538318E11
-1.6400272968882455E11	3.5090676630765063E11
-2.2158870547320993E11	3.247115476055851E11
-2.7292259492293588E11	2.8930700279158307E11
-3.1680842686355084E11	2.4597547703288403E11
-3.522545611817337E11	1.9606959014743344E11
-3.7845171544991205E11	1.4100123570389322E11
-3.947582722307065E11	8.223930491257936E10
-4.0069385737329083E11	2.131326723706005E10
-3.959420550198088E11	-4.017986021739949E10
-3.8036323149348914E11	-1.0056758848648332E11
-3.54018607854595E11	-1.5809590729678195E11
-3.172067520445846E11	-2.1092883964508435E11
-2.7051326347102432E11	-2.5715880092736816E11
-2.1487313186065765E11	-2.948349913481285E11
-1.5164237819142358E11	-3.220193639889161E11
-8.267027188330011E10	-3.368814606495737E11
-1.035502691750316E10	-3.3784271832394775E11
6.2344981094131966E10	-3.2377452026194116E11
1.3198209554999617E11	-2.942384408555469E11
1.948100188510227E11	-2.497302989586769E11
2.471106655085889E11	-1.9185839511364764E11
2.85625299707267E11	-1.2336992834664613E11
3.079967111705686E11	-4.796321568783501E10
3.1309316480804236E11	3.010563427504695E10
3.011109703780695E11	1.0652654580493767E11
2.73436128533842E11	1.7740922189836472E11
2.3233499593365427E11	2.3961196662712753E11
1.8058591716128098E11	2.908836847156641E11
1.211476684437556E11	3.298464821496595E11
5.6914709870199394E10	3.5587988254857697E11
-9.43339283457506E9	3.6896632971436707E11
-7.550531251265298E10	3.695390035892098E11
-1.3921827918550473E11	3.583528512535745E11
-1.9878716986282214E11	3.3638535185791675E11
-2.5269841656226334E11	3.0476564060690753E11
-2.9967916377979596E11	2.6472737545790698E11
-3.386678719899547E11	2.175800972462561E11
-3.687898103544296E11	1.646943629354649E11
-3.8933930166130347E11	1.0749679589634074E11
-3.9976981432634796E11	4.747198778507161E10
-3.996927448444347E11	-1.383127846244375E10
-3.888857822405097E11	-7.479181941153276E10
-3.6731192364040594E11	-1.3370839340576328E11
-3.3515034436763916E11	-1.8879580142027808E11
-2.92840180661529E11	-2.3818916612283264E11
-2.4113748546741376E11	-2.799626060254756E11
-1.811835827413445E11	-3.121707943616392E11
-1.145789293626977E11	-3.3292413544834973E11
-4.344944107270215E10	-3.4050906619924744E11
2.9517817096820263E10	-3.3356123198266315E11
1.0110256442981111E11	-3.112879360110712E11
1.6768139416690308E11	-2.7371579390605594E11
2.2549007670695636E11	-2.2190888509588806E11
2.7101182214983615E11	-1.580754368332435E11
3.014260744270619E11	-8.548408198020953E10
3.1499997391232635E11	-8.161492846692129E9
3.1130014339937146E11	6.957187344986429E10
2.911633995310126E11	1.4360147611999753E11
2.5645822288028314E11	2.1042059035156836E11
2.0973556243046393E11	2.6735760518839264E11
1.5387599628896057E11	3.126274998963307E11
9.180447417640279E10	3.45256903640822E11
2.629786995350909E10	3.649448756224067E11
-4.012209039813769E10	3.719089620224262E11
-1.0523223974414395E11	3.6674590071262256E11
-1.6711078640398154E11	3.503193858169006E11
-2.2411806552382755E11	3.23676732341368E11
-2.748680217786105E11	2.879911620672251E11
-3.181984013163704E11	2.4452477195138077E11
-3.531441984908013E11	1.9460732287747293E11
-3.7891675415514435E11	1.3962659668787817E11
-3.948899229388273E11	8.102680292310295E10
-4.0059432223248987E11	2.0312330852415215E10
-3.9572044577803174E11	-4.094544389551609E10
-3.8013151039288336E11	-1.0110063480852458E11
-3.5388711019758295E11	-1.584273006366523E11
-3.1727878283879065E11	-2.1111938479651343E11
-2.708781906880099E11	-2.573010223664787E11
-2.1559739490885095E11	-2.9505404699491473E11
-1.52758017560624E11	-3.2247175614885895E11
-8.416112856862564E10	-3.377496850936878E11
-1.2141839769662737E10	-3.393235694611014E11
6.041764040916991E10	-3.260589016921547E11
1.3015203518722815E11	-2.9748191304222455E11
1.933903482104279E11	-2.540168522774335E11
2.464640262747875E11	-1.9716475242033362E11
2.8611908849891895E11	-1.2954182972198889E11
3.099472616637541E11	-5.471488765254946E10
3.1671387155341144E11	2.3164496545472374E10
3.064796386362078E11	9.984271019690407E10
2.8048928096573584E11	1.7143111553692032E11
2.408862907977012E11	2.347428088468719E11
1.9035862860364276E11	2.874511968874767E11
1.3181009690105582E11	3.280903182044932E11
6.8110729749962654E10	3.559528148608135E11
1.9379982901300402E9	3.7094351297646765E11
-6.430479601323139E10	3.7343034842246906E11
-1.2851549965838068E11	3.6411518277740436E11
-1.8888682985389023E11	3.439325844436559E11
-2.438830898598581E11	3.1397628531897485E11
-2.922107088916915E11	2.7544931497771545E11
-3.3278918436480597E11	2.2963285151466592E11
-3.64726149405362E11	1.7786916715140988E11
-3.8729859379000305E11	1.2155482314616156E11
-3.999413990400775E11	6.214103804072515E10
-4.0224402870264746E11	1.1387151534804864E9
-3.9395622618443085E11	-5.987410106893413E10
-3.750036798546313E11	-1.1924462096487843E11
-3.455146718985531E11	-1.752404138528519E11
-3.058587718753974E11	-2.260511808464213E11
-2.5669818244244864E11	-2.6980261244441806E11
-1.9905071658056418E11	-3.045897199119111E11
-1.3436010477341841E11	-3.285392297747123E11
-6.456361572444289E10	-3.399119426597618E11
7.861663887071752E9	-3.372543225499944E11
7.99030224143861E10	-3.196007514048553E11
1.481038296171879E11	-2.867103965211638E11
2.0877620807606085E11	-2.3929527113918622E11
2.5834229210281177E11	-1.7916752285396518E11
2.937611029673416E11	-1.0922475396401364E11
3.129414761130944E11	-3.322476365154213E10
3.1501756997522327E11	4.462435791202053E10
3.00401545722342E11	1.2015435623963268E11
2.7061318439417764E11	1.8967263352421045E11
2.2796526892215433E11	2.5024601282072992E11
1.7521183832195386E11	2.998074751740562E11
1.152420859548407E11	3.3712111416538696E11
5.085895622286128E10	3.6166332287491315E11
-1.535425098031325E10	3.734736080757412E11
-8.1096715240735E10	3.730111287628857E11
-1.443653747387559E11	3.610345308606078E11
-2.0344257762769403E11	3.385099700686369E11
-2.568705211035091E11	3.0654553826769507E11
-3.034217904308108E11	2.663476576344132E11
-3.4207152498189044E11	2.1919456424133615E11
-3.719742898600897E11	1.664225332164908E11
-3.924473279254482E11	1.094212970481618E11
-4.0296118362964954E11	4.963582929177645E10
