Earth X	Earth Y
1.4880193037579175E11	1.5549484007938883E10
9.944721593200148E10	1.0858115783203564E11
2.295094804627581E7	1.4600116958078775E11
-9.936968667919524E10	1.076786319805733E11
-1.4792538939135712E11	1.3475249520724915E10
-1.2249282439760568E11	-8.834968021039664E10
-3.749095479046724E10	-1.4813392255723364E11
6.545177747695091E10	-1.3842208680515186E11
1.3763600712287616E11	-6.40644727897447E10
1.439763978640428E11	4.0220567405834496E10
7.952668486490936E10	1.2387170657719963E11
-2.4952348481471474E10	1.439229416255089E11
-1.163520748342215E11	8.933626065935638E10
-1.4825442605244943E11	-1.1501163652895086E10
-1.0629653496547356E11	-1.0737134355576999E11
-1.2752840410468346E10	-1.5218980515406158E11
8.714632285464694E10	-1.256302443097496E11
1.4613873306082605E11	-4.023511082048421E10
1.3495129039254028E11	6.393358580956574E10
5.7145180469262E10	1.3569208170787297E11
-4.934288705324364E10	1.377317279067476E11
-1.3007094373941313E11	6.8496224896797264E10
-1.4452844365201044E11	-3.60203575144101E10
-8.732628431446234E10	-1.2333521064917107E11
1.21595435970761E10	-1.5204210949280817E11
1.0633908946937346E11	-1.0936732785596896E11
1.5043730191787323E11	-1.5217358131201302E10
1.2192252319073706E11	8.588914836053908E10
3.2908118821559715E10	1.4358761563838525E11
-7.243580347338132E10	1.2751454156672122E11
-1.401894758736785E11	4.569109795278629E10
-1.3689434121657558E11	-5.9497233367135796E10
-6.615174507010485E10	-1.3592248419942749E11
3.657793802454118E10	-1.4778929423718466E11
1.2247230972341353E11	-9.015178293083542E10
1.5038266038199338E11	1.0226134353544258E10
1.0520736586876003E11	1.0534945503377812E11
7.517778841060785E9	1.4723547466169254E11
-9.357283285892926E10	1.1348126529967021E11
-1.464384635715736E11	2.15312821160899E10
-1.2561490441057837E11	-8.13660337976741E10
-4.338175873338437E10	-1.448664851018963E11
5.982653235893288E10	-1.3965341936987967E11
1.3508833694562352E11	-6.8572773516957695E10
1.4595987178748923E11	3.528261375460229E10
8.527059681779472E10	1.2166811312284859E11
-1.824995880393071E10	1.464212986776578E11
-1.121198905849623E11	9.59826920248174E10
-1.4861578074382538E11	-3.3753544200294538E9
-1.1099867111112431E11	-1.0111198608047586E11
-1.9562831531097046E10	-1.500298850639851E11
8.133634397411761E10	-1.2791750397761992E11
1.4391344062902942E11	-4.526369970148328E10
1.3731513866876689E11	5.9181336340055565E10
6.276832119853722E10	1.3429108373550491E11
-4.355566510935505E10	1.4109949386862024E11
-1.2744031081681929E11	7.55150236763914E10
-1.4661889451363718E11	-2.8365173816041615E10
-9.337593159074554E10	-1.1824040177013414E11
4.750812200210728E9	-1.513449884551859E11
1.0062969662758557E11	-1.1290796576409468E11
1.4876856794851398E11	-2.0895741900556736E10
1.247444401069947E11	8.122519853781754E10
3.843067058818243E10	1.427857648258736E11
-6.757275096172783E10	1.3141372354468535E11
-1.390117561062557E11	5.2643167176546135E10
-1.4045440804956693E11	-5.275023346925158E10
-7.31432597144427E10	-1.3233305716264426E11
2.897729774974659E10	-1.4879112866468912E11
1.172760551178804E11	-9.504721906440999E10
1.4956883917776077E11	3.8476746928821745E9
1.0869619157473984E11	1.007571700272981E11
1.3048819385538223E10	1.4689211368927094E11
-8.948262822387335E10	1.176737989580563E11
-1.4644101377997247E11	2.8063278847402176E10
-1.3021377430271902E11	-7.580720332874614E10
-5.078027665017118E10	-1.429839818892301E11
5.257633724114033E10	-1.4237095395937643E11
1.3090127521063338E11	-7.475149165816592E10
1.4636143528810126E11	2.837527098387113E10
8.969033196047162E10	1.1726778208351251E11
-1.2539427581607895E10	1.4658406780926813E11
-1.0855451914409001E11	1.0038928017345886E11
-1.4947026824132056E11	2.63862879220462E9
-1.1615583358834538E11	-9.679140501483592E10
-2.686592759323538E10	-1.4978548499718338E11
7.49710449094978E10	-1.3214590285741463E11
1.4115142416340457E11	-5.2415244760897514E10
1.392475233401794E11	5.21232457807359E10
6.825880214371426E10	1.3039336859252377E11
-3.755789639671788E10	1.4197524661888858E11
-1.2425747241627872E11	8.019228710305333E10
-1.4803250742453152E11	-2.2799442676988483E10
-9.870949495894505E10	-1.1504348247922893E11
-2.0349912861835299E9	-1.5245799500421365E11
9.552477143180177E10	-1.1828081861430011E11
1.4770326816866986E11	-2.8524807700438038E10
1.2834985245053506E11	7.44950653515705E10
4.499332234609582E10	1.3983882676658344E11
-6.1309529818772575E10	1.3328730143273709E11
-1.3619540191095367E11	5.780163762710834E10
-1.422673613127472E11	-4.745854162125641E10
-7.844241406196742E10	-1.2998210990389816E11
2.29683470727161E10	-1.5087225437817026E11
1.1358466102663745E11	-1.0104431982300047E11
1.5025843080439853E11	-3.67144091439775E9
1.1383319481339024E11	9.492163674198888E10
2.046303422111554E10	1.453587741883495E11
-8.32256706276227E10	1.2084479541313838E11
-1.4414799544779578E11	3.3926974930814613E10
-1.3251277826378165E11	-7.059143070741031E10
-5.604895554113805E10	-1.411806362277124E11
4.731019831337142E10	-1.4505810469760254E11
1.2853176765558844E11	-8.088703547865225E10
1.4857362553306625E11	2.145275757723918E10
9.597595181563692E10	1.1280274201394107E11
-4.753408987990719E9	1.4675286181610345E11
-1.0276973203093727E11	1.0500863141372533E11
-1.480313247005022E11	9.221496481202738E9
-1.1916402509505856E11	-9.158988543000566E10
-3.2239459061058445E10	-1.4841356613581958E11
7.026477009883125E10	-1.3519821362793236E11
1.39871139268967E11	-5.840072427795476E10
1.4258849595460776E11	4.610978146555662E10
7.521567687556801E10	1.2752299780243402E11
-2.996848961802142E10	1.4392393635915155E11
-1.1941614784095113E11	8.619248765394948E10
-1.478321372597762E11	-1.5642955407771912E10
-1.026568638462096E11	-1.0996510698610036E11
-7.716122197375769E9	-1.5156422719249762E11
9.119332766131212E10	-1.2162343444174435E11
1.472126207371888E11	-3.424787387946269E10
1.324067004419088E11	6.952818617455115E10
5.207716663690525E10	1.3855381681271994E11
-5.446619035973391E10	1.3686970316560304E11
-1.3274870557523735E11	6.4856202857138664E10
-1.436093856996341E11	-4.005198755472935E10
-8.350965971262875E10	-1.2533767556099167E11
1.6832198861887589E10	-1.5064250593117023E11
1.0948226960364793E11	-1.0481281623041884E11
1.503120827993427E11	-9.18755211605841E9
1.1828071724409428E11	9.089826561068224E10
2.7231249608173332E10	1.45466024232212E11
-7.751901514294208E10	1.2568805982160907E11
-1.423978879479472E11	4.155612619359248E10
-1.354951386457052E11	-6.342631890811351E10
-6.225397700440155E10	-1.3737950992974188E11
4.078017881530112E10	-1.4577606436855948E11
1.2464546059101576E11	-8.527761052213472E10
1.4910044934265628E11	1.6014368248856056E10
1.0060731370375475E11	1.0953153329479312E11
1.4648637710787902E9	1.479711630045478E11
-9.840873817601456E10	1.106605178422953E11
-1.4803977037254706E11	1.6935825812212328E10
-1.237196310144624E11	-8.517075432013644E10
-3.9419380992833694E10	-1.458295587051618E11
6.3529136821629456E10	-1.371613646843156E11
1.3633467273400851E11	-6.356958645047413E10
1.436311989003163E11	4.060075041746277E10
7.993867800613794E10	1.2483767130357925E11
-2.4409857323039146E10	1.4591592759484933E11
-1.1646038448056702E11	9.220079675806696E10
-1.494702672230629E11	-8.366736602049665E9
-1.0855164708724725E11	-1.0474162447659663E11
-1.5526685626132113E10	-1.505462765363412E11
8.455636141092331E10	-1.2505896706432253E11
1.4431159883599493E11	-4.0331216904356895E10
1.3411442466978165E11	6.3834381135400154E10
5.6986193081105095E10	1.3629839733489052E11
-4.952396903813979E10	1.3933823043837402E11
-1.3103210741056888E11	7.084059810348148E10
-1.4658711070851907E11	-3.3643329379915928E10
-9.030116932625688E10	-1.2162985994297012E11
8.877130763476969E9	-1.5141351685556293E11
1.0341894463527567E11	-1.0976813782597194E11
1.4842352713223767E11	-1.6176070693704916E10
1.2090225120204524E11	8.508335031866394E10
3.248873598850492E10	1.4358388683186078E11
-7.303776419490459E10	1.2848762149223325E11
-1.4163797046413562E11	4.725784803902741E10
-1.394180534341258E11	-5.80935213366126E10
-6.942361673708557E10	-1.3532860670712404E11
3.3195380030338943E10	-1.4832912391564307E11
1.1966754970041988E11	-9.164026883255286E10
1.4859680422178183E11	8.326670124099476E9
1.044187931086568E11	1.0379843708952147E11
7.211989567879877E9	1.4656898728779306E11
-9.41877332678793E10	1.1377106462936696E11
-1.479485575646512E11	2.22540913571114E10
-1.2812567361886403E11	-8.094965140206612E10
-4.64575410437626E10	-1.4537280900835437E11
5.685005668868242E10	-1.4126351758031403E11
1.3288327469807149E11	-7.102259430006442E10
1.44848918600309E11	3.2626462175218693E10
8.513435567762819E10	1.195371656456156E11
-1.805028931473566E10	1.4528239470323895E11
-1.1234813344013216E11	9.575878023981607E10
-1.4979686308801108E11	-3.297153322515196E9
-1.1307033433214821E11	-1.0147798554611395E11
-2.2031684084130054E10	-1.5137189809538675E11
7.918211270888509E10	-1.3028960413524423E11
1.4265230171666983E11	-4.831373705783345E10
1.3719183523624503E11	5.615037193727318E10
6.351560490884748E10	1.3195680911303175E11
-4.2627966103584694E10	1.3984407745825497E11
-1.2708943596747055E11	7.509656048070747E10
-1.4724180930234982E11	-2.859788717623109E10
-9.479899062276477E10	-1.1903893378994646E11
3.0915428230318303E9	-1.5311631000299954E11
9.944910526475548E10	-1.1563515047357141E11
1.485785862074719E11	-2.4099795166177452E10
1.2568697459230058E11	7.825189302986125E10
4.009184875444016E10	1.4070407310621286E11
-6.592165552081162E10	1.3044421783478825E11
-1.38096355960666E11	5.243448815609453E10
-1.4051611881065317E11	-5.291416909602939E10
-7.39308281860535E10	-1.3314199942384322E11
2.8113115241832348E10	-1.505670588154339E11
1.170016913916155E11	-9.766432074419153E10
1.5035438590651303E11	9.531210503995544E8
1.105272753040132E11	9.830499667364922E10
1.5431382074919327E10	1.454815140043457E11
-8.734106834236194E10	1.1737176937776753E11
-1.4516801061080243E11	2.8421728909470177E10
-1.2995031454886505E11	-7.556421071201392E10
-5.114740898699759E10	-1.434622325585724E11
5.2259732119016945E10	-1.438180106472151E11
1.3127991868809303E11	-7.689729546508609E10
1.4780210105270242E11	2.6125457046006004E10
9.205063686804245E10	1.1565600962491049E11
-9.83909579121699E9	1.4607725897530124E11
-1.0631912705074905E11	1.0094754769329163E11
-1.482139462458806E11	3.683401875219645E9
-1.1591050846631813E11	-9.601337898828674E10
-2.713751934941755E10	-1.498282447304605E11
7.485324694485829E10	-1.3313003666190741E11
1.4181944169685684E11	-5.399064120951684E10
1.4093924917423428E11	5.061352432634551E10
7.074687268598198E10	1.2966541447927303E11
-3.497384284549399E10	1.4238571946979468E11
-1.2233012400697069E11	8.156020291800302E10
-1.4718947711056235E11	-2.11519968111846E10
-9.88178083328811E10	-1.138290983605921E11
-2.5559050482926393E9	-1.521567140877919E11
9.528539509759201E10	-1.1888214791089122E11
1.4829912142576404E11	-2.962332832646005E10
1.299301706667867E11	7.362667538187271E10
4.7203420017321205E10	1.3983992022367114E11
-5.922354700348756E10	1.3442509216692432E11
-1.3493452100279677E11	5.9727114034614746E10
-1.4214316692823203E11	-4.544641568769934E10
-7.919206902820538E10	-1.2859667828323969E11
2.193366268290105E10	-1.5047247285995917E11
1.1298044988624457E11	-1.015375994071553E11
1.5054389823407516E11	-4.536985752377914E9
1.1506496387445042E11	9.44171133484516E10
2.2141069981492897E10	1.4579869768548004E11
-8.185006568623518E10	1.2234815016369064E11
-1.437334042175319E11	3.603282360669915E10
-1.332068261053312E11	-6.861373450995985E10
-5.75135071152763E10	-1.399951070564131E11
4.574754940549096E10	-1.4490882082000043E11
1.2753245270990417E11	-8.159103682524E10
1.4853908464841336E11	2.0508223588658405E10
9.682183829554865E10	1.1232910568306E11
-3.605527848186156E9	1.472832444692074E11
-1.0209996494443724E11	1.0649573317804816E11
-1.4839781238485757E11	1.1128041247837593E10
-1.2058058898921327E11	-9.004459061553639E10
-3.4263794164008163E10	-1.477792892727309E11
6.833779865124141E10	-1.3563508445965015E11
1.3864355704132617E11	-5.958992761313515E10
1.423805132656075E11	4.480143867795617E10
7.580738663736678E10	1.2681426743544681E11
-2.9210189150146675E10	1.442241558714545E11
-1.1928735974070949E11	8.733804859618633E10
-1.487506768382995E11	-1.4288349098612144E10
-1.0453970343575154E11	-1.0915320835441183E11
-1.0006074899527355E10	-1.517623795525368E11
8.9180011503854E10	-1.2288382155801054E11
1.460653573774218E11	-3.614770112004943E10
1.3230860645140643E11	6.766478665781664E10
5.271385112856314E10	1.3743043643507167E11
-5.3825467234039444E10	1.3675343025460214E11
-1.3283099003304233E11	6.5472616148258354E10
-1.4472899714100272E11	-3.942654951997998E10
-8.544886281821806E10	-1.2538435811743109E11
1.4683454098963247E10	-1.51765663890616E11
1.0781020681320512E11	-1.0691883777430415E11
1.4963929799552924E11	-1.1795511935297522E10
1.1866914832806667E11	8.853316583214429E10
2.8263303427948917E10	1.4395619975574713E11
-7.66341796884945E10	1.2520608841330746E11
-1.4230971942535602E11	4.167986251103606E10
-1.3642250236855537E11	-6.3440665816614914E10
-6.383446499975915E10	-1.3818771659972662E11
3.918388512964621E10	-1.4765888562723132E11
1.237310439257523E11	-8.803245792815456E10
1.4926216957154306E11	1.2953559183912666E10
1.0181471769102068E11	1.0691395068823073E11
3.1642910017406964E9	1.4632207230688763E11
-9.698947974960985E10	1.1003105948697414E11
-1.474981986304691E11	1.6783451087764936E10
-1.2411880018746085E11	-8.558592499277144E10
-4.032402876724755E10	-1.4711914487218408E11
6.280532550551545E10	-1.3946684858373438E11
1.3643311385015154E11	-6.661522857181418E10
1.4486258897736646E11	3.747911453798512E10
8.214299250329921E10	1.223478257600854E11
-2.18854947982442E10	1.4452200066225314E11
-1.1438335865555699E11	9.177444603393423E10
-1.4834134933378372E11	-8.429358104125107E9
-1.0828551514900052E11	-1.0519844243391475E11
-1.5629606014397377E10	-1.5189016571147476E11
8.480176195943147E10	-1.273478786826277E11
1.4546242424431705E11	-4.31769570410017E10
1.3640682537442293E11	6.1128157525786354E10
6.0100824024057915E10	1.3441947257364055E11
-4.6280321479489975E10	1.3862838006076767E11
-1.2842908456423567E11	7.103481245349745E10
-1.4497805149790573E11	-3.3211516310652836E10
-8.951759984946443E10	-1.217059313161169E11
9.431155415479294E9	-1.5239103187950546E11
1.044383606831881E11	-1.116158867143972E11
1.5042502454671378E11	-1.838411129267268E10
1.2397733880463388E11	8.32179886456388E10
3.620976082196673E10	1.427173233676044E11
-6.942152770786066E10	1.2879064562621976E11
-1.388280959453729E11	4.837321183045662E10
-1.3764536020609705E11	-5.691085430983359E10
-6.8414670179203964E10	-1.3474273276835335E11
3.4100954100446888E10	-1.4866909832006583E11
1.2113240199709084E11	-9.27373792422108E10
1.5107513975785883E11	7.028347831515042E9
1.0785769358649551E11	1.0303570586307387E11
1.1105138281657215E10	1.4690122728084927E11
-9.065180581117311E10	1.1524855964999701E11
-1.4536002046289203E11	2.4386925051092484E10
-1.2661401488032423E11	-7.893103026561812E10
-4.5605842229917984E10	-1.4406534023130145E11
5.769880624383632E10	-1.408881556581271E11
1.3438318392607545E11	-7.129806609509633E10
1.4732887224528723E11	3.229666773195744E10
8.845374798921674E10	1.1989457853299902E11
-1.4510444174754007E10	1.4676438031329407E11
-1.0937601278997871E11	9.830184315193333E10
-1.4789820998209518E11	-3.119753712920481E8
-1.1223099329853474E11	-9.878386174656033E10
-2.1754248962935898E10	-1.4952169905544174E11
7.95747243162738E10	-1.2936649593623987E11
1.4377819036694778E11	-4.79767920399199E10
1.3927259758520856E11	5.65892587017657E10
6.6299503128813324E10	1.3318442617439792E11
-3.9858838729328094E10	1.4220713488127713E11
-1.2506260528769783E11	7.83620264145087E10
-1.4636748826704788E11	-2.509957200313248E10
-9.49073497722291E10	-1.1603102333324243E11
2.5358699517672954E9	-1.51051746354426E11
9.9163047171507E10	-1.1449775571252777E11
1.490872358360526E11	-2.345725715817299E10
1.2713899997799646E11	7.913121696073528E10
4.208620455087217E10	1.424481875985651E11
-6.4123497095918335E10	1.3329121173415161E11
-1.3720001263991292E11	5.600373948626662E10
-1.4078487832948163E11	-4.932432991338859E10
-7.509305984246774E10	-1.3024739297043367E11
2.667974326848049E10	-1.486901778244581E11
1.159934142950951E11	-9.670532040127095E10
1.502217126285401E11	1.5436252478872097E9
1.112989503453537E11	9.923532718464297E10
1.6598025375674212E10	1.4734333297644217E11
-8.653467502863094E10	1.202394994355752E11
-1.4536607461049066E11	3.1832232838078354E10
-1.3126391356070117E11	-7.237083563670134E10
-5.321940308816149E10	-1.4111390145990894E11
5.012109459053397E10	-1.4254999452601044E11
1.2971249065541238E11	-7.648749988673064E10
1.4720687265550983E11	2.6284001311791153E10
9.230640051616849E10	1.162829241150126E11
-9.307325609231411E9	1.4768055139405292E11
-1.0631532045507169E11	1.0345556029612924E11
-1.492487835831069E11	6.536124259673061E9
-1.1798672456155237E11	-9.358959265692917E10
-2.9776347226806957E10	-1.4835448299903162E11
7.233642858937627E10	-1.327536843646394E11
1.4004066660122357E11	-5.436396773481474E10
1.4018813557490262E11	5.012443091550866E10
7.079393714025012E10	1.2979694419009467E11
-3.4791222315997925E10	1.435092599506733E11
-1.2279519012998445E11	8.350469212326787E10
-1.4870290714706503E11	-1.9060681838669937E10
-1.0126824024414531E11	-1.12317457587782E11
-5.36650591613727E9	-1.516950747387198E11
