Deimos X	Deimos Y
-2.4800675001344806E11	2.728370936175781E10
-2.4060109017378604E11	-5.187094883711243E10
-2.054586525294523E11	-1.250033942599014E11
-1.4500574786730634E11	-1.8243382065440457E11
-6.5059492968770386E10	-2.1500255592619763E11
2.424267788047087E10	-2.150690450766403E11
1.0912923034164142E11	-1.7917146945244107E11
1.737808906175143E11	-1.1089683361657141E11
2.0508990015880386E11	-2.1564899884843727E10
1.9744057867106906E11	7.182756276154625E10
1.5403128368279285E11	1.524342146801474E11
8.50563757594729E10	2.0815866567173813E11
3.159380176901452E9	2.3303490535401562E11
-7.949478936194658E10	2.2679825271670322E11
-1.525543960218211E11	1.9267999330254172E11
-2.0830668940830112E11	1.362941179094387E11
-2.4100869814213162E11	6.477237309895803E10
-2.471477516254029E11	-1.4021724432448954E10
-2.2540942536332938E11	-9.117971823645952E10
-1.7669506201950772E11	-1.5738234173208252E11
-1.0526980787888213E11	-2.0313918888388312E11
-1.8990808065379154E10	-2.1966901992920398E11
7.003439035322844E10	-2.0130716172513205E11
1.4640860642564444E11	-1.4776053328782843E11
1.9524576626243704E11	-6.669943919562851E10
2.0663140637365857E11	2.6973176343720238E10
1.7963484457111896E11	1.1577763726952798E11
1.2160053351641502E11	1.8470999993714426E11
4.43055792110506E10	2.249448107203386E11
-3.936049098373575E10	2.3365581552763135E11
-1.1822371163277786E11	2.1246244674565042E11
-1.8325868014023746E11	1.661569122659171E11
-2.2768041313620172E11	1.0104199618741118E11
-2.471013478605271E11	2.473923885819728E10
-2.3892157532291898E11	-5.427574268078958E10
-2.0302109675637256E11	-1.2701350477171146E11
-1.419685233245007E11	-1.8379551713704126E11
-6.163398056079174E10	-2.1546126253393848E11
2.7725335046051346E10	-2.1450219493073978E11
1.1222832104917657E11	-1.7755239054970102E11
1.7611125541173672E11	-1.0843279106779874E11
2.0633744748034048E11	-1.867579822845868E10
1.9756752745614957E11	7.46741908221776E10
1.532400847339267E11	1.5477571090446094E11
8.365167904683664E10	2.097390372093788E11
1.5376328184097328E9	2.3376101445884354E11
-8.10274110979859E10	2.2668793865553732E11
-1.537340564805398E11	1.9188826699753308E11
-2.089199173917855E11	1.3497907501117041E11
-2.4095125615999576E11	6.315911140304905E10
-2.463213139791528E11	-1.5679326785060741E10
-2.238252162622451E11	-9.263826219409201E10
-1.744399761093931E11	-1.583360428300616E11
-1.0250755437938206E11	-2.0333943954217435E11
-1.6057715375684532E10	-2.189052774144072E11
7.275177861234575E10	-1.9948594398513733E11
1.484555519929526E11	-1.450334495882768E11
1.962531017856741E11	-6.3381922101820175E10
2.0648572302859445E11	3.0387293773020252E10
1.7840756623404907E11	1.1881474670806892E11
1.1959361131529584E11	1.8705527304055597E11
4.18726050041284E10	2.2640016394428696E11
-4.189568182930892E10	2.3422447469948062E11
-1.2053389464699968E11	2.1222195428875134E11
-1.8513877004588803E11	1.6524849535679202E11
-2.2894722731927756E11	9.968877236440271E10
-2.4763661723905432E11	2.3142265151519516E10
-2.3870218027540625E11	-5.5846556738379326E10
-2.020421019169273E11	-1.2828567708090738E11
-1.4036853426905524E11	-1.8450536506454453E11
-5.9641186983151085E10	-2.153260483806474E11
2.9760935445449417E10	-2.1337559268975864E11
1.1381698676562167E11	-1.754265291301864E11
1.7683370971504712E11	-1.0554882195790538E11
2.058999882631536E11	-1.5516315573614048E10
1.9596580306553537E11	7.761129753500484E10
1.507323436805967E11	1.5704271761993872E11
8.056122331568463E10	2.1110054013991492E11
-1.7401841512243009E9	2.341614700641102E11
-8.418399666290294E10	2.261536673612127E11
-1.5652292908853625E11	1.9058065025255142E11
-2.1111875367497614E11	1.3306284616416296E11
-2.424563772855949E11	6.084927259918276E10
-2.4703376869072906E11	-1.8119186196345303E10
-2.2373693288114093E11	-9.497006749053526E10
-1.7363658383762616E11	-1.602570717171691E11
-1.0112926943561993E11	-2.0458941894946478E11
-1.4420556048113508E10	-2.1927256353992194E11
7.42591715117477E10	-1.9885003021747095E11
1.4937898125700677E11	-1.4352658370596378E11
1.9619108759833014E11	-6.132949105705606E10
2.0531326221173508E11	3.247328465580198E10
1.7621954202097156E11	1.2041881731931833E11
1.167168559814941E11	1.8785383548780603E11
3.870460536588029E10	2.262106644840905E11
-4.502334818703711E10	2.330687473470401E11
-1.2329442608379489E11	2.1021285055465378E11
-1.8733106968477698E11	1.6253552125441437E11
-2.3041083121123645E11	9.650945775869312E10
-2.482510457448618E11	1.970529228079027E10
-2.3845839875045828E11	-5.92744087478004E10
-2.0094150463140137E11	-1.314171271635781E11
-1.3854798013219968E11	-1.870824090684529E11
-5.734509282708253E10	-2.1706474159462686E11
3.2196166784393726E10	-2.1412751177076547E11
1.1591474262411594E11	-1.7519230822854562E11
1.781883284950497E11	-1.045451370117016E11
2.0623793629080032E11	-1.4202241578032206E10
1.9526369370014642E11	7.875837311198352E10
1.4924002467050546E11	1.5759385237902682E11
7.859930503576451E10	2.1080999384229456E11
-3.7820938615288014E9	2.3298227621535092E11
-8.597915805329047E10	2.2411984748690073E11
-1.5783369693479187E11	1.8786211604648148E11
-2.1172511593368045E11	1.2984619368310445E11
-2.42263692989284E11	5.7347226040966385E10
-2.459643114043753E11	-2.163390454589292E10
-2.217802114454151E11	-9.82635628792376E10
-1.7089405651274542E11	-1.630330212646473E11
-9.774261797256927E10	-2.065757226312659E11
-1.0711585921601448E10	-2.2026254862427283E11
7.787515578063554E10	-1.9871468639399994E11
1.5244303263679245E11	-1.424041684419116E11
1.9828867031040308E11	-5.956475940958162E10
2.063221649291222E11	3.4376814970783485E10
1.762463812152584E11	1.2195066538301227E11
1.1606831426231595E11	1.8870789919196927E11
3.777163457667874E10	2.2622137561206387E11
-4.5925206157791725E10	2.3225093626735254E11
-1.2385615766585391E11	2.086896750905845E11
-1.8734932036530942E11	1.6045463473367346E11
-2.2974660753938873E11	9.411129231300255E10
-2.467903560594875E11	1.720949583479676E10
-2.362097503276251E11	-6.161301579766452E10
-1.979278364895861E11	-1.3331188706897618E11
-1.349035480136463E11	-1.8829844010238477E11
-5.332250223131688E10	-2.173380644262725E11
3.627964404345513E10	-2.1331206770310742E11
1.1959085507108946E11	-1.7329601978763898E11
1.8103725689066412E11	-1.0176686251607562E11
2.0797845379642877E11	-1.100739836044575E10
1.958466581921099E11	8.18682384939454E10
1.4891668354977734E11	1.6017528239312842E11
7.770236483967265E10	2.1259091096399255E11
-4.86926926824813E9	2.3391393299968814E11
-8.691972744102975E10	2.2423643191303134E11
-1.5839972081868906E11	1.8732253121183545E11
-2.1170420675980084E11	1.2884563523879733E11
-2.4155728929171558E11	5.6089374769086716E10
-2.4451487065477292E11	-2.2874512968166218E10
-2.1958129480575937E11	-9.924852568237047E10
-1.6807076311234348E11	-1.6348182703135703E11
-9.445928627686632E10	-2.0622401522311008E11
-7.289057364937152E9	-2.18944360234016E11
8.102678552122423E10	-1.963359945472314E11
1.5491575688392587E11	-1.3911786942026712E11
1.9970647098106955E11	-5.5711098987963974E10
2.065750354850238E11	3.834107254689617E10
1.754353350438594E11	1.2553353509338303E11
1.1446396275204701E11	1.916023694413022E11
3.575979838225249E10	2.282501738842099E11
-4.802450993300715E10	2.3339507873602316E11
-1.2572897104885948E11	2.090634485398828E11
-1.887652711573919E11	1.6019271039204227E11
-2.3056211325214407E11	9.344058338602763E10
-2.468780710779828E11	1.6355865153217653E10
-2.3556226294217087E11	-6.240619002478821E10
-1.965735752637888E11	-1.3374968193907104E11
-1.3296773856716634E11	-1.8813788563089447E11
-5.1078261071852585E10	-2.163209959720637E11
3.849456933375388E10	-2.1129483411455292E11
1.2130196128105142E11	-1.7033027110791165E11
1.818319746040687E11	-9.808664776315546E10
2.076337464703669E11	-7.093027794374198E9
1.9435056692328543E11	8.553137814005907E10
1.4653400670992136E11	1.63199604522258E11
7.475485835628407E10	2.1472768384440598E11
-8.035379588558961E9	2.3512683583308206E11
-8.997307494184082E10	2.2455376842842798E11
-1.6111732040988876E11	1.8687713208846982E11
-2.1386704718732544E11	1.2783094508322078E11
-2.4303944795597946E11	5.4697499189829155E10
-2.4525127614801877E11	-2.437104498833504E10
-2.1954109220991147E11	-1.0059818184811632E11
-1.6735986446409418E11	-1.6440807092686047E11
-9.32369791032176E10	-2.0644211512232504E11
-5.859459196963441E9	-2.182729307811889E11
8.22337268906822E10	-1.9467078582787878E11
1.5547351708197455E11	-1.3660306259492451E11
1.9922494872991116E11	-5.272652310821308E10
2.0494699847176733E11	4.130500004163342E10
1.728121130306959E11	1.2795969487442424E11
1.111470738547151E11	1.931878922900989E11
3.2160078908855522E10	2.2885676662117053E11
-5.158711084824572E10	2.3302053060302475E11
-1.289639594440095E11	2.0784581956137082E11
-1.9144394127532516E11	1.582709638591028E11
-2.325551356642207E11	9.103300430717467E10
-2.480555631071506E11	1.369928846113706E10
-2.3590358089403876E11	-6.5072884882385445E10
-1.961127343905641E11	-1.3611914718638011E11
-1.3181718096814536E11	-1.8994855098434067E11
-4.951323333235851E10	-2.1731290733192953E11
4.013247013224588E10	-2.113020801959998E11
1.2255042036182753E11	-1.693978193740532E11
1.8226339032622357E11	-9.643855841708438E10
2.0702254619618402E11	-5.196914080197815E9
1.9267704732449707E11	8.717081729467361E10
1.440669992857928E11	1.6419041725986636E11
7.18515423364407E10	2.148101780932276E11
-1.101340193846578E10	2.3427357093040396E11
-9.267059317530188E10	2.2282327336606708E11
-1.6331235690475912E11	1.8441526533118875E11
-2.1535678050361765E11	1.24858730418232E11
-2.4370134006766803E11	5.1410597331597855E10
-2.450438030493503E11	-2.7702335373980873E10
-2.1843501693404068E11	-1.0371249866956694E11
-1.6546236776501877E11	-1.67035874754024E11
-9.072322013584294E10	-2.0828270312828476E11
-3.03550005588977E9	-2.191328727371693E11
8.491059040946683E10	-1.9445023817660477E11
1.575594936719031E11	-1.354401257963802E11
2.00333319490244E11	-5.101534557565902E10
2.0496219210240625E11	4.308053147085282E10
1.7189495566464032E11	1.2929948035274791E11
1.0958654908115756E11	1.937892526883464E11
3.0357686772641304E10	2.2859747268988828E11
-5.330592463418789E10	2.3189558020928845E11
-1.3032035122152702E11	2.060044877395954E11
-1.922015560766654E11	1.558706019280939E11
-2.325998641137697E11	8.829615177409843E10
-2.472754365899099E11	1.0882265073350695E10
-2.3428808042260355E11	-6.774063147157183E10
-1.9372304846683295E11	-1.3834084351311182E11
-1.2876207825153378E11	-1.914724618583591E11
-4.6066631662984024E10	-2.179025996222723E11
4.362802451010326E10	-2.1078397524368097E11
1.256395867432649E11	-1.678136455009823E11
1.8449043744607465E11	-9.401524634510211E10
2.0814722979495862E11	-2.4048139751952963E9
1.9267563122929605E11	8.97950616114897E10
1.4319877607320685E11	1.662457327393446E11
7.048516277094052E10	2.1603414780906815E11
-1.2530385921008675E10	2.3463115859707184E11
-9.398907847670105E10	2.223826401259959E11
-1.6421177244111523E11	1.8331058880786865E11
-2.1565016314479028E11	1.2331604587764804E11
-2.4326105004881894E11	4.963021142953561E10
-2.438484224485202E11	-2.9452397863971302E10
-2.1647076018542386E11	-1.0515867006736119E11
-1.628524656410029E11	-1.6792732675815683E11
-8.767042459352501E10	-2.0833675937535342E11
1.6619285751481378E8	-2.1818687902146317E11
8.782026292865848E10	-1.9244198583181683E11
1.597674963560852E11	-1.3250348129643054E11
2.0148685820417908E11	-4.753425086204393E10
2.0493195111186267E11	4.6643208050793365E10
1.708325500891614E11	1.3245592744453098E11
1.077668358341757E11	1.9621225780678662E11
2.8173333276707264E10	2.3015323546729684E11
-5.551040775384169E10	2.3255858089210876E11
-1.3226815957510132E11	2.0590526450194373E11
-1.9364293132398022E11	1.5516426373949683E11
-2.334109070660831E11	8.71854072190064E10
-2.4734438740351392E11	9.626228200053661E9
-2.3358524185451544E11	-6.891269866496008E10
-1.923189169199588E11	-1.391286023425532E11
-1.2676965267379582E11	-1.9160572653405762E11
-4.378033394410898E10	-2.171547728707544E11
4.583274230180088E10	-2.089920381863801E11
1.2731307568183627E11	-1.6505871477065402E11
1.851926906195944E11	-9.05660925672496E10
2.076866326142015E11	1.271473815210113E9
1.9106857807296506E11	9.317835782455687E10
1.406990517269945E11	1.68973518165126E11
6.745940577354474E10	2.178670349007514E11
-1.5753979692608814E10	2.3552546132687277E11
-9.70708669229043E10	2.2240767392058386E11
-1.6691724405133972E11	1.8258334599134024E11
-2.177951508728292E11	1.220522716437583E11
-2.4469671686329962E11	4.802986261447389E10
-2.4453978933403265E11	-3.113816382070639E10
-2.1639251235848883E11	-1.0665105936300853E11
-1.620987095411037E11	-1.6897846168824384E11
-8.644138340532353E10	-2.0865385089482727E11
1.5863643797500212E9	-2.1758276613903824E11
8.897185260110912E10	-1.9085271936503088E11
1.6020968964796088E11	-1.3006363766807748E11
2.0086730904770758E11	-4.46682646312137E10
2.0313098300448224E11	4.943501616104999E10
1.6804943697551367E11	1.3468414008587651E11
1.0431023603685454E11	1.97558278295112E11
2.4437483862528614E10	2.3052105328427725E11
-5.917581299882503E10	2.319462471594771E11
-1.3560781918467847E11	2.0445037750137216E11
-1.9641696930530927E11	1.5303781935846408E11
-2.3549414232510922E11	8.458262798762509E10
-2.4863976588885992E11	6.809219958687074E9
-2.340531507590042E11	-7.17121921528605E10
-1.9203324477213306E11	-1.4162322883826688E11
-1.2583805019317998E11	-1.9352209076198608E11
-4.247094187674609E10	-2.182810546609948E11
4.7158911623958435E10	-2.0916170842583493E11
1.282423023220706E11	-1.643326242023293E11
1.852907618451588E11	-8.919493384422482E10
2.0675415920498846E11	2.851962502538893E9
1.891208879311375E11	9.444346317906172E10
1.3797985483265692E11	1.6955781939877386E11
6.435787875228986E10	2.1753540294926022E11
-1.8900350833351715E10	2.342342977100028E11
-9.992323404383809E10	2.2025188808342697E11
-1.692349936801085E11	1.7968892822802908E11
-2.1941484704736786E11	1.1864204372354857E11
-2.45474149570974E11	4.4317323322038475E10
-2.44445027441257E11	-3.4909285644324165E10
-2.154171664594351E11	-1.101910305789548E11
-1.6033279220927496E11	-1.7203447199932684E11
-8.410376142978398E10	-2.109366870445059E11
4.2035495547096753E9	-2.1889799886652487E11
9.1414682782562E10	-1.9115500434936044E11
1.6204190754873837E11	-1.2948653936525177E11
2.0177077980741888E11	-4.362082223746526E10
2.0298923434234598E11	5.0479776308021454E10
1.6705296426502173E11	1.3528167016550604E11
1.0274942467417267E11	1.9739957713581125E11
2.267540784092864E10	2.295214160497325E11
-6.078960322899972E10	2.3010370438182104E11
-1.3683006014984273E11	2.018959604246489E11
-1.9701128379466922E11	1.4995708251436923E11
-2.353323034871855E11	8.116607330635846E10
-2.476428401101544E11	3.3233242644991107E9
-2.3217830360513358E11	-7.503097686632611E10
-1.893597243903002E11	-1.4449895784678708E11
-1.2248247638778047E11	-1.9566839360265854E11
-3.869701400435421E10	-2.1948080698130084E11
5.096081786630853E10	-2.092402365544838E11
1.3163263382017258E11	-1.6334124369347522E11
1.87806720583026E11	-8.741436939939056E10
2.0817536476216788E11	4.963205099124427E9
1.8948173807410342E11	9.633582175352556E10
1.3752559688733786E11	1.708591455551286E11
6.348530125459259E10	2.1802771295756155E11
-1.9859688356273094E10	2.33871655539792E11
-1.0064847967396425E11	2.1914295315080206E11
-1.6948381822092822E11	1.7795808512984937E11
-2.1904311608529233E11	1.1651015219735469E11
-2.443437062957338E11	4.201100730253351E10
-2.425356132307469E11	-3.715488755309241E10
-2.12746042042842E11	-1.1208177586565208E11
-1.5699292039109412E11	-1.7332705772368497E11
-8.032733587145032E10	-2.1136779270140875E11
8.127327149114847E9	-2.1827994796049002E11
9.505237291018109E10	-1.89458772342547E11
1.649513393163929E11	-1.2683998625068279E11
2.036325963245296E11	-4.0422387231658264E10
2.036656619200123E11	5.373537069995877E10
1.6671968285673645E11	1.3813324187384933E11
1.0171445205015732E11	1.995029371194118E11
2.130767572512972E10	2.3077282466717154E11
-6.2116403789205055E10	2.3049962773619318E11
-1.3786627687903467E11	2.0155439842021753E11
-1.9752088884642987E11	1.490737018522963E11
-2.351760400367542E11	7.992392271386234E10
-2.4675416174728793E11	1.9901602150080438E9
-2.305103898599161E11	-7.620781787734843E10
-1.870040024419649E11	-1.4525097117078827E11
-1.1958087856774156E11	-1.9570056237883743E11
-3.552349517627636E10	-2.185944661635592E11
5.399419469426877E10	-2.0729596817053983E11
1.3410346038124763E11	-1.6041577476754056E11
1.8929501151492285E11	-8.381766252356201E10
2.084887532448247E11	8.79137970255068E9
1.8867981706847592E11	9.987837303189052E10
1.3583620369755937E11	1.7375617564447812E11
6.128742973773684E10	2.200730520888142E11
-2.2234543797418488E10	2.3499657643086313E11
-1.0288646382192798E11	2.194434472094505E11
-1.7131923452642297E11	1.7755031705228253E11
-2.203220882336261E11	1.1559850152453763E11
-2.4491221456865738E11	4.082915280457125E10
-2.423506671823832E11	-3.8383854826888695E10
-2.1182178472311447E11	-1.1305836066909302E11
-1.5540026701549594E11	-1.7379658289878882E11
-7.83026540469991E10	-2.1106417556435043E11
1.0279006646315351E10	-2.1699305193029578E11
9.688136392215387E10	-1.8717309616407315E11
1.6598396879503976E11	-1.2371445593228134E11
2.0356749805410828E11	-3.689001437713478E10
2.0240456648763495E11	5.714481715708402E10
1.644718029486793E11	1.4097940262258316E11
9.881800737493303E10	2.01471533448038E11
1.8115870181729702E10	2.317827889472989E11
-6.5241766964638565E10	2.3057210375599423E11
