Moon X	Moon Y
-5.6985940553166435E10	-1.4125063135355643E11
4.6855845195793594E10	-1.4445260348417715E11
1.2756786010663159E11	-8.086910718492993E10
1.4774072830139822E11	2.2154252698669945E10
9.480861348542223E10	1.1262952965707751E11
-5.937845745061243E9	1.471003474636103E11
-1.0382708038920639E11	1.0435689626650233E11
-1.490544744695239E11	9.17682286290353E9
-1.1970528235828296E11	-9.233322414764316E10
-3.307085408246307E10	-1.4840677787809586E11
6.990896298006068E10	-1.3565852669639656E11
1.388420606191281E11	-5.8316232015485565E10
1.420539423861834E11	4.57512732651905E10
7.386235665416364E10	1.2731457973156502E11
-3.0601681619924625E10	1.4329971567232434E11
-1.2067154818340936E11	8.540398840522691E10
-1.481061340261018E11	-1.6472286022036844E10
-1.034673293234428E11	-1.1090301736027742E11
-7.728810377874773E9	-1.5209413101816837E11
9.05076251887264E10	-1.2242459528095361E11
1.470176658498109E11	-3.451090467290769E10
1.3160194375421214E11	6.86377905253078E10
5.1594272308796036E10	1.3814563017672504E11
-5.522006110861997E10	1.3555228661350157E11
-1.3313240809305193E11	6.409956587874278E10
-1.4382358339895926E11	-4.159821129439214E10
-8.357627009289853E10	-1.26028848938536E11
1.7021267429668905E10	-1.519153980104503E11
1.0937489092355646E11	-1.0525144618829312E11
1.5048814954457916E11	-1.0216632928967995E10
1.1786364412188298E11	9.040522503917422E10
2.734809231666675E10	1.4431670003236792E11
-7.795137204941853E10	1.2475669336916115E11
-1.419280949346844E11	4.0216996726558556E10
-1.355220579940015E11	-6.454514978721578E10
-6.135522918235558E10	-1.3844325306164005E11
4.0981953837971436E10	-1.4669720881394968E11
1.2555278683045824E11	-8.586882330365572E10
1.4919022041266812E11	1.5214572035941395E10
1.0123452632980095E11	1.0905772265100276E11
1.4813354229508665E9	1.4686627576723212E11
-9.776089218116078E10	1.0996474554152878E11
-1.4759037700216452E11	1.5549346876635212E10
-1.227491533352651E11	-8.577703048571117E10
-3.850221769363253E10	-1.4698689392828256E11
6.454847096647615E10	-1.3736598423433968E11
1.3731107669301819E11	-6.436991700021854E10
1.443048140001413E11	4.061088744017118E10
8.07684854050746E10	1.2408027493276762E11
-2.3978398279094128E10	1.4566692210588562E11
-1.1541403818781937E11	9.12482583888198E10
-1.487709163470663E11	-8.80727259806735E9
-1.0703836002329668E11	-1.0547593250017447E11
-1.4628159457490486E10	-1.5076788303002194E11
8.61657169516785E10	-1.2526566454214613E11
1.4505515477079053E11	-4.030179065444265E10
1.3544488331451372E11	6.396413291243406E10
5.743733507456142E10	1.3620616699672546E11
-4.836684350231087E10	1.3936318341285602E11
-1.3038970111632161E11	7.040037567034041E10
-1.451705163758752E11	-3.354632445951331E10
-8.926574794822504E10	-1.2191745461494646E11
1.0354424911100763E10	-1.508640463807483E11
1.0451451727851926E11	-1.0971246858557751E11
1.4956931738530533E11	-1.5246192200721306E10
1.217710233421995E11	8.52955024726886E10
3.3156894690774395E10	1.444603598807765E11
-7.222197805367108E10	1.284745192774496E11
-1.4094248128498947E11	4.788821607210472E10
-1.3819609403195187E11	-5.804644007360209E10
-6.860079783323807E10	-1.3450123701748384E11
3.454557236778908E10	-1.4780823407829562E11
1.2025784297718517E11	-9.053099121264021E10
1.4967308578486826E11	9.219880388989294E9
1.0454897682425853E11	1.0488062959070956E11
7.946926797956762E9	1.474186778267814E11
-9.421383662457675E10	1.1441111483642583E11
-1.4710948814710974E11	2.297245241077847E10
-1.278656615313354E11	-8.041348512072758E10
-4.550316160215699E10	-1.4429748069985596E11
5.712644831009123E10	-1.404756559751657E11
1.3351252695054E11	-6.954925783372214E10
1.4484106199638638E11	3.349491554635285E10
8.521635529821866E10	1.2101276885699667E11
-1.830514291467435E10	1.458403709392663E11
-1.1247813733946E11	9.687166211175511E10
-1.497652650675274E11	-3.027192566334535E9
-1.1306460549853241E11	-1.0038278341317114E11
-2.1758173541509224E10	-1.508366504422453E11
7.897643696817569E10	-1.2896069203622206E11
1.4272837378180307E11	-4.750980254531017E10
1.3650496114931819E11	5.7457103714197136E10
6.327154001120436E10	1.3270546786381175E11
-4.364294134879485E10	1.4068682136568906E11
-1.2730800607189159E11	7.553129575203903E10
-1.4805747743493552E11	-2.814493987707403E10
-9.47480482399644E10	-1.1849964077026175E11
2.393772041125554E9	-1.5258710370788513E11
9.935931117728758E10	-1.1474229624411572E11
1.476517829269749E11	-2.3552692465958218E10
1.251577025528664E11	7.918982571055243E10
3.890130211512616E10	1.4090031199964618E11
-6.669162126000317E10	1.310184035531051E11
-1.3907117457819666E11	5.213697843953336E10
-1.4109871183535294E11	-5.2538361639359505E10
-7.448135836569357E10	-1.3345671902392305E11
2.755977348842212E10	-1.5002211403525153E11
1.1649286434014232E11	-9.778049732132222E10
1.4943865821439484E11	1.5479026587629333E9
1.0981529772541722E11	9.811693370651558E10
1.4175402669092651E10	1.4567361999159756E11
-8.797916242099509E10	1.168067439882895E11
-1.4624165086677084E11	2.8126502771127575E10
-1.3013696230437871E11	-7.621199490767316E10
-5.192380777339563E10	-1.4379708125031354E11
5.226425781698407E10	-1.4412788629108615E11
1.3044684831908717E11	-7.714974016007457E10
1.4758149861577902E11	2.5999424438582695E10
9.099957127926657E10	1.151506567223631E11
-1.0242248025183271E10	1.4571096789158307E11
-1.0721928335187173E11	9.991796866783543E10
-1.4837419410538507E11	3.107141777007438E9
-1.1628984165179222E11	-9.71745904046894E10
-2.705990227745317E10	-1.5018843192715015E11
7.472453501085687E10	-1.3407457236227487E11
1.417218521128967E11	-5.4095202233192665E10
1.4072950477495923E11	4.9736943471381035E10
7.029477291746494E10	1.2940436657146362E11
-3.5148941628254875E10	1.412069287397121E11
-1.2269006043010455E11	8.088233871932071E10
-1.4686517427957355E11	-2.2476556042559925E10
-9.88494490398116E10	-1.1453147451313931E11
-1.8616010913412945E9	-1.531488529481898E11
9.530340218074348E10	-1.1939789490669077E11
1.4896898132264627E11	-3.0255003628520473E10
1.2973384729850864E11	7.310207749616147E10
4.769336191910513E10	1.391889516145661E11
-5.942031450916979E10	1.3345711688108846E11
-1.3421459054710954E11	5.8892370992182915E10
-1.41853896392415E11	-4.6605428095238335E10
-7.812297515311473E10	-1.2916482796788535E11
2.2549473375350677E10	-1.513910868830994E11
1.1401805233663503E11	-1.0166722599937828E11
1.5114684703721564E11	-5.240029402055023E9
1.1575096014628429E11	9.443495583508238E10
2.2659891349363766E10	1.449454784265045E11
-8.12520533633407E10	1.2209542523023157E11
-1.4280819284851062E11	3.4968851682182945E10
-1.3230212989503738E11	-6.887397424142506E10
-5.6123728850873375E10	-1.4074775015533005E11
4.670413983562145E10	-1.4484545440162546E11
1.2895541988058047E11	-8.187683186116457E10
1.4921175979194693E11	2.077068146532008E10
9.801870808276617E10	1.1223329370691815E11
-3.200503225950402E9	1.4728776057265887E11
-1.0085427373099677E11	1.0624540182254132E11
-1.4770660591269165E11	1.0846725019524746E10
-1.1896219077193515E11	-9.007704711024509E10
-3.3286569257571365E10	-1.4782871427788846E11
6.996017701469896E10	-1.351325528413744E11
1.395429218065482E11	-5.9384054451551445E10
1.4364561781459018E11	4.563380705532944E10
7.64702133568964E10	1.2699968939004375E11
-2.8272058392465267E10	1.449548552835774E11
-1.1849614342924551E11	8.722942921841663E10
-1.4765087368976007E11	-1.362521242310828E10
-1.0329215992842014E11	-1.0909449536982887E11
-8.853667240451403E9	-1.5073492302012018E11
9.048120688013881E10	-1.2237054601702075E11
1.468655520240587E11	-3.481289030961808E10
1.3335192862657948E11	6.843206226278071E10
5.304455216925733E10	1.38668354558166E11
-5.293341605030907E10	1.3740429393032428E11
-1.325240027890166E11	6.635945192104581E10
-1.435603453058891E11	-3.874122100491241E10
-8.493829521600475E10	-1.2440618601559796E11
1.593236662644514E10	-1.5057903768968118E11
1.081776817960908E11	-1.056722090596674E11
1.50518749270434E11	-1.0209263640761564E10
1.1864752752000223E11	8.975677784602911E10
2.8681420070498554E10	1.4549109879047986E11
-7.680824172399855E10	1.2603342057020172E11
-1.4194173728842657E11	4.300883947308608E10
-1.3626780119193147E11	-6.275768883124784E10
-6.33837031374775E10	-1.3663891030945383E11
3.944240699282726E10	-1.4667287280832092E11
1.2382768491202388E11	-8.615767104463982E10
1.492372807975592E11	1.4115410316773907E10
1.0133522943281827E11	1.0871735267669324E11
2.88910412907408E9	1.4727207865415457E11
-9.77107724162316E10	1.113890795186728E11
-1.475898015400414E11	1.7480944165037197E10
-1.2469443022509793E11	-8.440876332925795E10
-4.019243546459145E10	-1.461688298374396E11
6.213297395176468E10	-1.3813261290344397E11
1.3633423589296048E11	-6.530940790768309E10
1.437826824879873E11	3.87776300772047E10
8.160735288305534E10	1.236109253825295E11
-2.324456241452218E10	1.453359722320028E11
-1.1500532049202687E11	9.271571970680011E10
-1.4944690363700247E11	-8.023725203104462E9
-1.0873212690717967E11	-1.0423601249425049E11
-1.6504746111712345E10	-1.5143005144056427E11
8.421146239474677E10	-1.2612222171151967E11
1.444598474481101E11	-4.262131030843825E10
1.3532118973782175E11	6.238196127402632E10
5.884500020932964E10	1.3473337398381796E11
-4.7671981693026054E10	1.394335484924254E11
-1.2948323350932637E11	7.091045170685092E10
-1.4618545235902615E11	-3.272703035315668E10
-9.015859114868935E10	-1.2181056955573282E11
8.2947468146605835E9	-1.518551610279054E11
1.0384873258690636E11	-1.1144175955455188E11
1.490236893837987E11	-1.7831919698081852E10
1.231190050338929E11	8.34231561070247E10
3.4491779457968735E10	1.4284335700589954E11
-7.033842503636963E10	1.2864432419873436E11
-1.40323120555224E11	4.7945381268638306E10
-1.3821215711704987E11	-5.715413008986042E10
-6.951850351127428E10	-1.3523634059412617E11
3.3669643098442924E10	-1.4862969419295306E11
1.2009879547989491E11	-9.313803216670163E10
1.5036925581234985E11	7.246582887087416E9
1.0665810460423103E11	1.024831583413553E11
1.0087635985428421E10	1.4684711957592798E11
-9.171459975403421E10	1.1421490913074152E11
-1.461782400007077E11	2.398239041404489E10
-1.2711245376198714E11	-8.006643842188536E10
-4.619843592053612E10	-1.443586634212408E11
5.745819373227655E10	-1.4173620974844153E11
1.3366119737098753E11	-7.143412178069466E10
1.4701608731567368E11	3.162203273751441E10
8.742837423814275E10	1.1958760704775584E11
-1.4891503110194437E10	1.458912817331162E11
-1.103415180353515E11	9.747604739320218E10
-1.4788998423848227E11	-1.351207062310128E9
-1.1276536733381665E11	-9.971423495412042E10
-2.1427227290991848E10	-1.5021372389343814E11
7.918258589661256E10	-1.3012626627455504E11
1.4400413769278757E11	-4.8312541797083885E10
1.387642318755163E11	5.582927751090163E10
6.624441713856149E10	1.3283667575864021E11
-4.036205480905651E10	1.410798120113964E11
-1.2502465596873814E11	7.774832047139989E10
-1.463498008261486E11	-2.6450987828885777E10
-9.455701577732677E10	-1.1651999518248499E11
2.947604290140174E9	-1.5212296176751953E11
9.946937168211594E10	-1.1465333777918257E11
1.4950664440669916E11	-2.4238947743226524E10
1.2711839435496661E11	7.904819081197554E10
4.241991669210593E10	1.4162644294807065E11
-6.426292739404044E10	1.3285273390371626E11
-1.3656673327872887E11	5.49896574995423E10
-1.4057832451741312E11	-4.9930040559132355E10
-7.400992956824768E10	-1.3095645148054576E11
2.7060081063297226E10	-1.4904120632822067E11
1.1707040856736972E11	-9.690087091116977E10
1.5042230261059018E11	1.3454253798938103E9
1.1208566321621205E11	9.923552492122047E10
1.6616567948279974E10	1.4692109725013135E11
-8.582561004754634E10	1.2009990752404529E11
-1.4503971547921277E11	3.111304756486424E10
-1.302711698038405E11	-7.241394674233214E10
-5.248124395453443E10	-1.416297409499102E11
5.112097159273542E10	-1.4214737577004993E11
1.3044807984082549E11	-7.665757446991357E10
1.4780928174687497E11	2.695785434078989E10
9.283919794676459E10	1.1617470573911183E11
-9.052707539446335E9	1.4817067691582608E11
-1.0567695191885558E11	1.0313191463141342E11
-1.4885507352249716E11	6.826261573141169E9
-1.1693661401086293E11	-9.374774396116852E10
-2.9258660509633587E10	-1.4784584919229395E11
7.347275483041885E10	-1.3241112436783763E11
1.40331840500672E11	-5.3607533185307076E10
1.4102399586775406E11	5.078529892689648E10
7.069374130854642E10	1.3042886131678947E11
-3.4200312065749382E10	1.4407140240838937E11
-1.2285895221164696E11	8.374710167306432E10
-1.4792414874331912E11	-1.849510016450254E10
-1.0100834114885934E11	-1.1203085697223697E11
-4.524707495466931E9	-1.507146935666674E11
9.306308268122098E10	-1.1889227008324583E11
1.4717507585048596E11	-2.947526269983169E10
1.2936301184212727E11	7.31511419008605E10
4.7333595121510956E10	1.4074030237345676E11
-5.920506010898284E10	1.3540518555566101E11
-1.3562604421190083E11	6.204343604837139E10
-1.435560057126594E11	-4.387643590970094E10
-8.162530926945134E10	-1.2690912022667462E11
1.971518029523972E10	-1.5033317429004828E11
1.1065698025610234E11	-1.0165020666718831E11
1.4961258455155768E11	-5.519819598912133E9
1.1430985637730867E11	9.405778862912224E10
2.2539821999316444E10	1.4586063302824597E11
-8.238865193940852E10	1.233851377338566E11
-1.442222552026193E11	3.7479364673334946E10
-1.3531412297685391E11	-6.737380827746075E10
-5.946038450334076E10	-1.3926827697075092E11
4.3065756548143196E10	-1.453974539264651E11
1.2605021137525134E11	-8.241857206291318E10
1.4736894426661926E11	1.894526521009408E10
9.693590741249696E10	1.1173816726965521E11
-3.5565804763603015E9	1.4683956985863013E11
-1.0205831767506792E11	1.0753533505300905E11
-1.4928792075157962E11	1.1768811875978645E10
-1.2222618430726134E11	-8.890627223677698E10
-3.6294454459157364E10	-1.4815493090433774E11
6.625588939536481E10	-1.3616966147382916E11
1.3753281612452805E11	-6.145473932039074E10
1.4179848943931082E11	4.35344023145321E10
7.6458898079454E10	1.2550852500253287E11
-2.8959124424525692E10	1.4426994109182596E11
-1.1881501767953899E11	8.772323704641153E10
-1.497758542151521E11	-1.3370630624336151E10
-1.0557334606895312E11	-1.0879151493433119E11
-1.2118287835357609E10	-1.521293276572255E11
8.810897148679106E10	-1.2403606244562184E11
1.450283750985368E11	-3.797947554702624E10
1.3289469632700034E11	6.623985457974837E10
5.328110109685315E10	1.362916613601335E11
-5.264459527920735E10	1.3701028963636122E11
-1.3270561077157202E11	6.581499093642997E10
-1.4502930817200314E11	-3.831849731332508E10
-8.671398298891151E10	-1.2545444774507283E11
1.3407755561112314E10	-1.519080444678847E11
1.068649280261135E11	-1.0858489837955666E11
1.4947501483557227E11	-1.3037387859070408E10
1.1957050327272375E11	8.682142958851363E10
2.9370257849907375E10	1.4374561684845715E11
-7.527246850379906E10	1.2525627704945917E11
-1.4211705410980176E11	4.288703962308237E10
-1.3651175737837756E11	-6.275765603954138E10
-6.517582993984082E10	-1.3765309187817026E11
3.8474929059311714E10	-1.4823551102492056E11
1.227798001868262E11	-8.911137443141722E10
1.499245036234645E11	1.1619891565774237E10
1.0252264956597679E11	1.0595677404554434E11
4.954993468568295E9	1.464066453271349E11
-9.62283775444157E10	1.1070788556690979E11
-1.4687214896476163E11	1.8308965397054703E10
-1.2493283915863948E11	-8.471808398580226E10
-4.1160175095948875E10	-1.463408275111518E11
6.159437339364839E10	-1.4015813746542853E11
1.3610961653237408E11	-6.719469917870286E10
1.4521017778276974E11	3.610383622844837E10
8.325859433256578E10	1.2228364774348381E11
-2.0541326811985653E10	1.4460442396246762E11
-1.1366747005753401E11	9.340044255442737E10
-1.482216261966395E11	-7.215379296165694E9
-1.0938775456156639E11	-1.0364557264774492E11
-1.6658276481646435E10	-1.5167618033188882E11
8.337233795928311E10	-1.27455717709863E11
1.4534534202328986E11	-4.418535163229161E10
1.3643525157253171E11	6.050153432589732E10
6.1458125747017975E10	1.342420719767571E11
-4.567475013087528E10	1.3942661755798328E11
-1.2765491023781003E11	7.25883170621809E10
-1.4585214080332617E11	-3.167925068392372E10
-9.045205130871223E10	-1.2036553651922058E11
7.544044853977524E9	-1.5225682714026398E11
1.0344692610870201E11	-1.1179633349088412E11
1.4966218419879733E11	-1.953050732964865E10
1.2443213171573941E11	8.293035698367154E10
3.6826835246851295E10	1.4245799920292303E11
-6.875205878337584E10	1.3013668946560179E11
-1.3894724086057037E11	4.952968276259803E10
-1.3872093334941364E11	-5.501095816014884E10
-7.001521690799004E10	-1.3418450605700739E11
3.2063160824638702E10	-1.482804231778299E11
1.1990875302593523E11	-9.376173283273038E10
1.5017614290579224E11	6.314657749859649E9
1.0830099615416788E11	1.0213645888239075E11
1.1231136605940826E10	1.4719223676096835E11
-9.011728429577185E10	1.1604795107664365E11
-1.4634342737246417E11	2.580889817806796E10
-1.2772618281315558E11	-7.777728726456728E10
-4.805635581240341E10	-1.4365366403523773E11
5.600085864209438E10	-1.4123581918006946E11
1.3253623126622783E11	-7.262152162290457E10
1.469963575978161E11	3.1203169878673508E10
8.82528538423841E10	1.1877674795931403E11
-1.3989545124113972E10	1.470241033728088E11
-1.0969011570213702E11	9.86619388615169E10
-1.487196284018157E11	1.0208001028047941E9
-1.1407496923303032E11	-9.852394893651436E10
-2.3959107798982082E10	-1.493026996337562E11
7.756520185534126E10	-1.3080931101498993E11
1.4230748451235672E11	-4.926989412356269E10
1.3896984329913336E11	5.4560888606387146E10
6.627057928575261E10	1.3238463504763109E11
-3.932792736100762E10	1.416530777385816E11
-1.2562205247047458E11	7.897239061570677E10
