Mimas X	Mimas Y
-2.15386399915792E11	1.3311121944974177E12
-2.5150863872266473E11	1.3249485162432358E12
-2.874736754279213E11	1.3178537200744932E12
-3.232570446387242E11	1.3098386884588503E12
-3.588284608424412E11	1.3009170286560137E12
-3.941583211133558E11	1.2910978389464712E12
-4.292182023944026E11	1.2803917326950405E12
-4.63974460032083E11	1.2688064976132612E12
-4.9839698855403564E11	1.2563482125160017E12
-5.324566740987758E11	1.2430250436871753E12
-5.661262630735992E11	1.2288411435792798E12
-5.99382377816562E11	1.213801423494001E12
-6.322010149180775E11	1.1979114513266414E12
-6.645635319873539E11	1.1811780214865347E12
-6.964533963685554E11	1.1636115339006287E12
-7.278556405385825E11	1.1452210506752935E12
-7.587577580826678E11	1.1260204161803564E12
-7.891437855627797E11	1.1060265629035051E12
-8.190017054694994E11	1.0852571962342006E12
-8.48318432590807E11	1.0637351407383721E12
-8.770758382771486E11	1.0414807233177833E12
-9.052578204725941E11	1.0185165848566342E12
-9.328433223670273E11	9.948685993194728E11
-9.598113212365042E11	9.705577791949093E11
-9.861419845041647E11	9.456063727493577E11
-1.0118099259690536E12	9.200343486119474E11
-1.0367931171141534E12	8.938592674300488E11
-1.0610708414791873E12	8.671001166398138E11
-1.0846234126987266E12	8.397711285633489E11
-1.107434949841136E12	8.118864627937559E11
-1.1294893009649043E12	7.83460627151339E11
-1.1507760792641108E12	7.545080785156559E11
-1.1712876315403079E12	7.250459491504609E11
-1.1910177134158796E12	6.95089437250469E11
-1.2099635452764326E12	6.646579559071084E11
-1.2281199450793008E12	6.337740576260818E11
-1.2454860452654072E12	6.024601242423077E11
-1.262060767217961E12	5.707434866198265E11
-1.277837815801609E12	5.386495545928119E11
-1.2928135245277146E12	5.0620575217969196E11
-1.3069800153824573E12	4.734430855485519E11
-1.3203285573183582E12	4.4038740328137787E11
-1.3328514655619678E12	4.070655758866874E11
-1.3445351103312095E12	3.735028305848208E11
-1.3553687852904412E12	3.397213029713656E11
-1.365343013280331E12	3.05743924198811E11
-1.3744481706811487E12	2.715883506567932E11
-1.3826780883180017E12	2.3727148057080783E11
-1.3900263842146545E12	2.0281023181811774E11
-1.3964923528512102E12	1.6822017784243292E11
-1.4020781716084795E12	1.3351867816285196E11
-1.4067869854784895E12	9.872066890670901E10
-1.4106261361000146E12	6.3844668626137634E10
-1.4136013516745532E12	2.8912250660500248E10
-1.4157226834184526E12	-6.056104900383516E9
-1.4170005741021494E12	-4.103513540221891E10
-1.41744009419811E12	-7.600081712848454E10
-1.4170494045506943E12	-1.1092741169471877E11
-1.4158330590107715E12	-1.4578530274098227E11
-1.4137936879579822E12	-1.805500247278022E11
-1.410934724573461E12	-2.1519610977460077E11
-1.4072533504132458E12	-2.496989326999611E11
-1.4027489823822913E12	-2.8403745405352325E11
-1.3974219203979343E12	-3.1819028462869525E11
-1.3912709626387642E12	-3.5214144615981445E11
-1.3842978279847957E12	-3.8587620054066547E11
-1.3765039388364722E12	-4.19379998772325E11
-1.3678959076324575E12	-4.526407765922646E11
-1.3584830889662378E12	-4.856454318197166E11
-1.348275211808586E12	-5.1838352158209875E11
-1.3372867884957417E12	-5.508416732507643E11
-1.325531395835642E12	-5.830035776236106E11
-1.313026643193444E12	-6.148548177794988E11
-1.299791129676157E12	-6.463762639169419E11
-1.285838060570152E12	-6.77549221250366E11
-1.2711841578264585E12	-7.083535963580107E11
-1.2558431641066162E12	-7.387650526906813E11
-1.2398258460132427E12	-7.687641109864718E11
-1.2231436350347969E12	-7.983300860566825E11
-1.2058015935295051E12	-8.274421728977982E11
-1.1878062885256587E12	-8.560834674651002E11
-1.1691647270499255E12	-8.842369094962584E11
-1.1498810768619844E12	-9.118906157563077E11
-1.129961923781216E12	-9.390341926592157E11
-1.1094134038834536E12	-9.656575590946183E11
-1.0882461246245681E12	-9.917540820605404E11
-1.0664731461050057E12	-1.0173166188902714E12
-1.0441073402711035E12	-1.0423407695898585E12
-1.0211668594240784E12	-1.0668198562797194E12
-9.976695163207228E11	-1.0907444442732242E12
-9.73636759084412E11	-1.1141076774987803E12
-9.490916377783512E11	-1.1368980245695833E12
-9.240520631512834E11	-1.159103553214021E12
-8.985398935029725E11	-1.1807112946450515E12
-8.725746869438787E11	-1.2017037182497573E12
-8.461721482378456E11	-1.2220675979773237E12
-8.193486985589729E11	-1.2417881939085452E12
-7.921145660234973E11	-1.260849649146635E12
-7.644807292687416E11	-1.2792401587289224E12
-7.364581856190515E11	-1.2969477845119026E12
-7.080539422921082E11	-1.3139652224114822E12
-6.792769563683213E11	-1.3302867974361138E12
-6.501356172621593E11	-1.345907199312413E12
-6.206418684192977E11	-1.3608253664937642E12
-5.908097507005913E11	-1.3750401341415513E12
-5.6065262423323E11	-1.3885530100525322E12
-5.3018955501117377E11	-1.4013640051187275E12
-4.9943978350210596E11	-1.4134706215516836E12
-4.684256554120813E11	-1.4248735337509277E12
-4.371718320349421E11	-1.435568843339406E12
-4.056982984412463E11	-1.4455514928415928E12
-3.740294003624449E11	-1.4548158819781868E12
-3.42187936479327E11	-1.4633515822542578E12
-3.101921557551215E11	-1.4711517839496477E12
-2.780612984419721E11	-1.478207865332798E12
-2.4580882317950375E11	-1.4845091258573176E12
-2.1344822931059305E11	-1.4900489997626304E12
-1.8099264913542728E11	-1.494820651949067E12
-1.4845027797312872E11	-1.4988211339480005E12
-1.158309089288262E11	-1.5020492062600613E12
-8.314357869173825E10	-1.504504053197252E12
-5.039984542967146E10	-1.5061897287061343E12
-1.761296829970566E10	-1.5071104640467327E12
1.5204910773125507E10	-1.5072730668699602E12
4.803565642486803E10	-1.5066837171418303E12
8.086057512276659E10	-1.5053464485477544E12
1.1365848108701097E11	-1.503268981091309E12
1.4640514947577155E11	-1.5004546578231255E12
1.7908040112881903E11	-1.4969050739195332E12
2.116593657639415E11	-1.4926219058676646E12
2.4411796853808804E11	-1.4876018672827742E12
2.764371460515728E11	-1.4818444902937666E12
3.085964142472229E11	-1.475347283080658E12
3.405804608007968E11	-1.468104862905992E12
3.7237466080317725E11	-1.4601159447000225E12
4.039650423916431E11	-1.4513787684569133E12
4.353432831864142E11	-1.4418945537463816E12
4.6649979533589966E11	-1.4316662932234011E12
4.974259514094988E11	-1.420697449396427E12
5.281118015477254E11	-1.4089967978095032E12
5.585460964412769E11	-1.3965734782280964E12
5.887190903978689E11	-1.3834390606139312E12
6.186149756046798E11	-1.369605473430026E12
6.48217166387312E11	-1.3550829189218386E12
6.775073269294451E11	-1.3398857030440076E12
7.064633349380526E11	-1.32402409808017E12
7.350664290633291E11	-1.307506211019315E12
7.632930075951134E11	-1.2903409872291655E12
7.91119494579007E11	-1.2725323574050662E12
8.185276334708148E11	-1.2540862607476538E12
8.454971816790143E11	-1.2350065126649536E12
8.720123460993362E11	-1.2152933613075146E12
8.980587499923752E11	-1.1949510585939697E12
9.236228873635095E11	-1.1739830470663787E12
9.486973720848401E11	-1.1523947730341606E12
9.732738533285753E11	-1.1301935119183394E12
9.973452480233829E11	-1.1073870103972002E12
1.0209044263601635E12	-1.0839885508624828E12
1.0439433801604757E12	-1.060011852514076E12
1.0664559875011428E12	-1.0354729237590693E12
1.0884302355540773E12	-1.0103891356911024E12
1.109853322906033E12	-9.847765594617781E11
1.1307115206233843E12	-9.586556818547517E11
1.1509866674173398E12	-9.320433967473544E11
1.170663256579657E12	-9.049542159897765E11
1.1897210129948142E12	-8.774043015075901E11
1.2081389957005042E12	-8.494048335410577E11
1.2259016674744114E12	-8.209681463022817E11
1.242990937371903E12	-7.921045097431318E11
1.259392376767355E12	-7.628200896553016E11
1.2750937050237456E12	-7.331248155167732E11
1.2900836283233E12	-7.030274051079305E11
1.3043572217944724E12	-6.725375087758275E11
1.3179089410120312E12	-6.416666376161652E11
1.330734873502571E12	-6.10426686487743E11
1.3428324113610347E12	-5.788350267470406E11
1.3541985004789785E12	-5.469094195448649E11
1.3648323676965283E12	-5.146696910374189E11
1.3747278514468235E12	-4.821380261987922E11
1.3838781978829097E12	-4.4933564422628595E11
1.3922766666503044E12	-4.162883102438032E11
1.399911555048083E12	-3.830187650491239E11
1.406773259014635E12	-3.49547253328129E11
1.4128477494449724E12	-3.158964957019793E11
1.4181197180490261E12	-2.820843075380267E11
1.4225792471796025E12	-2.481288144644056E11
1.4262133067494192E12	-2.140462644471946E11
1.4290117843589092E12	-1.7984838378645697E11
1.4309674490334492E12	-1.455503057724035E11
1.4320740566906257E12	-1.1116545774015862E11
1.4323317727514788E12	-7.670710520266243E10
1.4317404979893062E12	-4.219036387172867E10
1.430302217402112E12	-7.63050202873435E9
1.4280215108567E12	2.6952074423870464E10
1.424902882677141E12	6.1536755528928825E10
1.4209535272777292E12	9.610114584438553E10
1.4161759501413706E12	1.3061966319574669E11
1.4105724014272527E12	1.6506748688002786E11
1.4041460604534805E12	1.9941533666609137E11
1.3968947014555234E12	2.3363638418378503E11
1.3888176752962002E12	2.6770633541764313E11
1.3799104416381099E12	3.015977650635593E11
1.3701665687476697E12	3.352881227137248E11
1.3595847645957847E12	3.687554558558315E11
1.3481600922952346E12	4.0197946908932526E11
1.3358897415312698E12	4.349448060821211E11
1.3227744037945027E12	4.676333459737962E11
1.3088155742585208E12	5.000292920636674E11
1.2940209327758582E12	5.321182196182198E11
1.2783982539971526E12	5.638840416694789E11
1.2619577732210903E12	5.953109873824641E11
1.2447135142067605E12	6.263788972686935E11
1.2266796727628577E12	6.570677936790984E11
1.207873495018586E12	6.873563808873943E11
1.1883084697408645E12	7.172195911855732E11
1.16799818025546E12	7.466332055220808E11
1.1469580138364949E12	7.755689035150156E11
1.1251976052602788E12	8.040002629992821E11
1.1027277327723462E12	8.319034848705898E11
1.0795559512213306E12	8.592511660872776E11
1.0556872511475288E12	8.860208173446432E11
1.0311313183345714E12	9.121914770828545E11
1.0058936400523231E12	9.37743573326879E11
9.799809610708458E11	9.626628888366105E11
9.534039297637695E11	9.86933259605135E11
9.261734903762866E11	1.0105415720442843E12
8.983062066831096E11	1.0334772851634729E12
8.6981894233813E11	1.0557285076255135E12
8.407312035285784E11	1.0772843668275975E12
8.110670785020651E11	1.098130619279745E12
7.8085081375045E11	1.1182537333966003E12
7.501098675513198E11	1.1376394426050168E12
7.188688249181896E11	1.1562693861289358E12
6.87152568985389E11	1.174126327471339E12
6.549883625156659E11	1.191189480544783E12
6.223973169638933E11	1.2074394006437312E12
5.894011700001115E11	1.222859320057647E12
5.560190344289109E11	1.2374285677110127E12
5.222665888444946E11	1.2511313822822283E12
4.881633632837527E11	1.2639543453985115E12
4.5372406052890216E11	1.2758850356641062E12
4.189635451671031E11	1.286916689615411E12
3.839005715550135E11	1.2970414923138484E12
3.485532944066134E11	1.3062552479428335E12
3.129444598318092E11	1.3145574020940786E12
2.7709706738687836E11	1.3219463310903645E12
2.4103656244347003E11	1.3284221540868313E12
2.0479329691707825E11	1.3339827451990754E12
1.6839738071426102E11	1.3386270997179338E12
1.31882012661375E11	1.342354007566218E12
9.527828476725891E10	1.34515792231095E12
5.861748770821381E10	1.3470347012233086E12
2.19335492425967E10	1.3479771603775374E12
-1.4746215196253042E10	1.347978654141805E12
-5.1394477918778275E10	1.347035101656592E12
-8.798604858875533E10	1.3451381578747131E12
-1.245002543366461E11	1.3422840974001604E12
-1.6091365774403418E11	1.3384720037141118E12
-1.9720835896221295E11	1.3337012028364512E12
-2.333675204236274E11	1.327976652632526E12
-2.6937077754874448E11	1.3213029294624495E12
-3.0519959835084106E11	1.3136884240519778E12
-3.408321464083369E11	1.305145770129523E12
-3.762465579724817E11	1.295686573549445E12
-4.1141899511285254E11	1.2853246941495908E12
-4.4632079465656195E11	1.2740726506877493E12
-4.809241269265263E11	1.2619441729555312E12
-5.151983029271595E11	1.248953026312757E12
-5.4911403008314825E11	1.2351083029153032E12
-5.826420267442981E11	1.220420556285757E12
-6.157502735217366E11	1.2048975480193452E12
-6.484136593789641E11	1.188546440991747E12
-6.806075339668556E11	1.1713764801149146E12
-7.123088251722834E11	1.1533921429039624E12
-7.434999954478916E11	1.1346017916268018E12
-7.741618370043105E11	1.1150165490074097E12
-8.042810829232054E11	1.0946466376173794E12
-8.33846660724367E11	1.0735074459837201E12
-8.628444088394559E11	1.0516143211796958E12
-8.912631979283855E11	1.0289861027159272E12
-9.190898685808497E11	1.0056459985429398E12
-9.46311313931941E11	9.816159421423079E11
-9.729129540450042E11	9.569203453118141E11
-9.988755688307428E11	9.31582938779442E11
-1.0241812632592479E12	9.056283910487692E11
-1.0488093674654364E12	8.790814208654685E11
-1.0727396558265366E12	8.51961698085895E11
-1.095952057860561E12	8.242902364042333E11
-1.1184235099009128E12	7.960853081203232E11
-1.1401376980425244E12	7.673632108698594E11
-1.1610788951014094E12	7.381417099361724E11
-1.1812320797776958E12	7.084332221075226E11
-1.200588455484062E12	6.782530378183564E11
-1.219138325783104E12	6.476188231814374E11
-1.236877859934824E12	6.165459824368655E11
-1.2538061831463284E12	5.850544196544874E11
-1.2699196333158967E12	5.531641431843076E11
-1.285218523684591E12	5.2089801694491345E11
-1.2997021173294348E12	4.882830966597769E11
-1.313369550209099E12	4.553448648872491E11
-1.3262188596762297E12	4.221114492068731E11
-1.3382435933760977E12	3.886108311459163E11
-1.3494388480769873E12	3.548715638493101E11
-1.3597967691256616E12	3.209222752848581E11
-1.3693088010162935E12	2.8678636347061035E11
-1.377966472034049E12	2.524885101714143E11
-1.3857578964235354E12	2.1805074511080093E11
-1.392677269853006E12	1.834918279977775E11
-1.3987191090891274E12	1.4883145886169534E11
-1.4038775270759663E12	1.1408365828602449E11
-1.408153165447221E12	7.926425136904495E10
-1.411546191830727E12	4.4390983272138016E10
-1.4140620540161367E12	9.478085965356947E9
-1.4157096239367769E12	-2.5456369363495403E10
-1.416495185501169E12	-6.0394025316470535E10
-1.4164296299847156E12	-9.531441576140924E10
-1.415523556913957E12	-1.301931029125935E11
-1.4137870553387874E12	-1.650073673452876E11
-1.4112294639539993E12	-1.9973161559256918E11
-1.4078558249372124E12	-2.343397650330106E11
-1.4036727732753784E12	-2.68805499703959E11
-1.3986836957242124E12	-3.031021787614473E11
-1.3928900600842312E12	-3.372082120008466E11
-1.386293369862395E12	-3.711006340199867E11
-1.378891185789811E12	-4.047588431941903E11
-1.3706861555139358E12	-4.3816654309787524E11
-1.3616808006241743E12	-4.7130673753514075E11
-1.3518760273332676E12	-5.041681367181589E11
-1.3412793581874863E12	-5.3673862187361945E11
-1.3298980211731147E12	-5.690045275077224E11
-1.3177436301184092E12	-6.009567291134851E11
-1.3048315238112905E12	-6.32582787193981E11
-1.2911746646141416E12	-6.638697361697114E11
-1.2767911090443997E12	-6.9480327075356E11
-1.2616992019714363E12	-7.253653185410381E11
-1.2459164156449587E12	-7.555394558586757E11
-1.2294599291240767E12	-7.853060692849846E11
-1.2123429529648337E12	-8.146444139753689E11
-1.194580295313805E12	-8.435337141646974E11
-1.176183273441678E12	-8.71952429114647E11
-1.1571602255334143E12	-8.998835462101511E11
-1.1375195652707446E12	-9.273084394177823E11
-1.1172653232774976E12	-9.542104092921213E11
-1.0964054459284708E12	-9.805777885436019E11
-1.0749472873356274E12	-1.0063981973144347E12
-1.0528954754876213E12	-1.0316646791921995E12
-1.0302611782283373E12	-1.0563703681676355E12
-1.0070553219578027E12	-1.0805071692992051E12
-9.832921338218158E11	-1.1040722713223562E12
-9.589898417955414E11	-1.1270600287401362E12
-9.341645865258859E11	-1.1494640176458948E12
-9.088379171953752E11	-1.1712773013958645E12
-8.830322347412926E11	-1.1924894016740715E12
-8.56768752938725E11	-1.2130912980532556E12
-8.300690499411566E11	-1.2330705028725889E12
-8.029512498762246E11	-1.2524128001711646E12
-7.75435060389276E11	-1.2711041591237717E12
-7.475366297285919E11	-1.2891292066547754E12
-7.192683215654906E11	-1.30647637914499E12
-6.906428180873722E11	-1.3231322647072559E12
-6.616680784793396E11	-1.3390848521786716E12
-6.32354748832994E11	-1.3543276720938484E12
-6.027125590426116E11	-1.3688533508659045E12
-5.727475504159348E11	-1.382659498136915E12
-5.424721537179978E11	-1.395744714567676E12
-5.118985280734929E11	-1.4081066463312942E12
-4.810409721216575E11	-1.4197487927387798E12
-4.4991807398743787E11	-1.4306722562044028E12
-4.18546730124476E11	-1.4408772158485002E12
-3.869494383797994E11	-1.450364236985371E12
-3.5515003911041797E11	-1.4591305924305815E12
-3.231710478395886E11	-1.467174759761422E12
-2.910361540409851E11	-1.4744915773891917E12
-2.587662636773445E11	-1.4810736845152886E12
-2.263838759741479E11	-1.4869140678793381E12
-1.9390802909757535E11	-1.4920037162608525E12
-1.6135346844145166E11	-1.4963365669834797E12
-1.2873562274171191E11	-1.4999044750662268E12
-9.606497863184834E10	-1.5027001072289429E12
-6.33534325832838E10	-1.504721899669685E12
-3.0611718065521515E10	-1.5059670411702046E12
2.1538969395185404E9	-1.5064370991058066E12
3.493112525709658E10	-1.506135519301089E12
6.770810310414835E10	-1.5050650029829094E12
1.0047208348129897E11	-1.5032344276285725E12
1.3320581056045387E11	-1.5006507789243228E12
1.658933537411316E11	-1.4973200629491753E12
1.9851324171222787E11	-1.493249667649413E12
