Mercury X	Mercury Y
2.72836714845949E10	-5.990831277935783E10
-3.836563301442298E10	3.243239166939356E10
1.2549552823247807E10	-6.651797129732206E10
-1.9227150294697666E10	4.357024583265349E10
-2.9962866644388947E9	-6.867775628558783E10
3.591378628135929E9	4.645323612704302E10
-1.832652590939795E10	-6.647059218769543E10
2.5746952938565544E10	3.967605330363035E10
-3.2485023625001854E10	-6.008743589313398E10
4.275601996885331E10	2.4796115664693123E10
-4.453288862794417E10	-4.982939412077729E10
5.21629828052263E10	5.448240045190585E9
-5.3507652641233574E10	-3.6140050532331474E10
5.388342240463599E10	-1.4702758596075655E10
-5.8402270523199554E10	-1.9684299119106247E10
4.915846475067253E10	-3.3070229514154953E10
-5.817287227125513E10	-1.4809188295025406E9
3.960095186123639E10	-4.814940156022085E10
-5.185665517022966E10	1.6909217462414062E10
2.6743666422288322E10	-5.917854727896023E10
-3.890194780334647E10	3.316972816398381E10
1.1927594739657312E10	-6.5834673331993774E10
-1.983423048249733E10	4.423991959314582E10
-3.6922773637035365E9	-6.8049737294829605E10
2.914918514986363E9	4.704432031604191E10
-1.9089515580396496E10	-6.5906722345961845E10
2.4999531663792137E10	4.0180254292951744E10
-3.330637553445314E10	-5.959681164068267E10
4.194238250891966E10	2.5211825783865982E10
-4.540241476994796E10	-4.9417802575938416E10
5.129060091077464E10	5.77408042130635E9
-5.4416785235383675E10	-3.58152962763405E10
5.296206199974918E10	-1.4469403456256105E10
-5.933900811785195E10	-1.945459189962547E10
4.820283527850328E10	-3.2929149169319305E10
-5.912630618966023E10	-1.3499239368056948E9
3.86236806344304E10	-4.810336282199922E10
-5.2815407154448425E10	1.6937252443681252E10
2.5758734298167175E10	-5.923003494050694E10
-3.9853762751531136E10	3.3091369475545197E10
1.094492814415274E10	-6.598474807689104E10
-2.077098461240544E10	4.40505540640566E10
-4.65964684208806E9	-6.829897843158671E10
2.0023116189710717E9	4.674101725777562E10
-2.002634715981448E10	-6.625380064056294E10
2.411919564707982E10	3.9767652080202194E10
-3.4199036862301144E10	-6.003713725335122E10
4.1102884106423325E10	2.469769038109978E10
-4.624056355582912E10	-4.994648886147229E10
5.050174555172529E10	5.16703235622906E9
-5.518741931779675E10	-3.642588468651914E10
5.22350056678454E10	-1.5160150781843414E10
-6.003055248390648E10	-2.0139990638151253E10
4.754720913271723E10	-3.3694569821848824E10
-5.972613532985245E10	-2.1050677584738116E9
3.8051357503188896E10	-4.8930566150890045E10
-5.331417559630856E10	1.6121383820679682E10
2.527733704139366E10	-6.010502118588868E10
-4.0245524804073296E10	3.2224248855774822E10
1.0562577475562763E10	-6.689595248472888E10
-2.104969873943801E10	4.3139452936959206E10
-4.936633271171643E9	-6.9232225812074E10
1.8339145346002772E9	4.579645981939987E10
-2.0194744844634697E10	-6.7194671134070625E10
2.4056509816427666E10	3.880220843466526E10
-3.425617818420868E10	-6.0972233435218605E10
4.113925063786556E10	2.3730123176938652E10
-4.618557354081777E10	-5.0862561666459526E10
5.063366088909914E10	4.2130175624592533E9
-5.502230107126498E10	-3.73122273590076E10
5.245840053983948E10	-1.6080776843492695E10
-5.975754420379969E10	-2.098509254704151E10
4.786020460209828E10	-3.45641600541993E10
-5.935203510456838E10	-2.8962537194479933E9
3.8446998352229126E10	-4.9735156423459175E10
-5.284808520116225E10	1.5391802560349222E10
2.574917995746842E10	-6.0835790282089775E10
-3.969682967145526E10	3.156101778148491E10
1.1101845909783733E10	-6.754389837914009E10
-2.043170061811171E10	4.254717637853939E10
-4.338400490452719E9	-6.979128348862962E10
2.506803459532401E9	4.5278071500000626E10
-1.9546305539594765E10	-6.765920304830318E10
2.476527814769998E10	3.836568450726111E10
-3.357098953235335E10	-6.133863019880841E10
4.186626792997939E10	2.338105263858625E10
-4.547626145191817E10	-5.113102454171568E10
5.136709927418743E10	3.958706302480247E9
-5.429929038158368E10	-3.7481144952331505E10
5.31882013309221E10	-1.6239993768006727E10
-5.90320185086957E10	-2.1057142962904163E10
4.857514595443071E10	-3.462767759497328E10
-5.863416497384565E10	-2.8764699036366043E9
3.913811522598189E10	-4.97051017406151E10
-5.214895671479182E10	1.5496938419885471E10
2.6407440198263065E10	-6.071520138493192E10
-3.902591868078573E10	3.1745677482362114E10
1.1718934823906317E10	-6.7340338893776E10
-1.979796022217804E10	4.280083541727517E10
-3.7708635744693804E9	-6.95091476371018E10
3.0901121822251787E9	4.559263806459823E10
-1.9037055447107708E10	-6.730560199993334E10
2.528448780189546E10	3.873073656680274E10
-3.312337623504552E10	-6.0923219499181984E10
4.2313285847022026E10	2.379144675851391E10
-4.509313253544542E10	-5.066213989962106E10
5.173548003357829E10	4.407903671625396E9
-5.3984117213588196E10	-3.696866416103396E10
5.347397177264154E10	-1.5756170912856998E10
-5.878618287222476E10	-2.0509725628589596E10
4.877522688150085E10	-3.4115005931135033E10
-5.846049254381454E10	-2.305652600974067E9
3.925072149911109E10	-4.91726723350063E10
-5.204657574565902E10	1.6077157738799679E10
2.643488150423761E10	-6.017221915904144E10
-3.899545458770714E10	3.2320280446702126E10
1.1663773329001919E10	-6.679375278775779E10
-1.983939541083696E10	4.3358920626875565E10
-3.9053723163027987E9	-6.89686687961797E10
2.9726592294771338E9	4.611983253538295E10
-1.924631930457525E10	-6.678098564825925E10
2.50881418955733E10	3.921851778416546E10
-3.3404142615269844E10	-6.042405230051389E10
4.203396420133146E10	2.42344807987945E10
-4.543979457977132E10	-5.019869448517509E10
5.137806215336727E10	4.804616748662543E9
-5.438994152380535E10	-3.6548647773578606E10
5.304368720183533E10	-1.5410291356497002E10
-5.9246111086018074E10	-2.014365761507882E10
4.8280373464452034E10	-3.3825604449719803E10
-5.896561231279993E10	-2.0038318635574443E9
3.87031386648319E10	-4.89433884752481E10
-5.2589579558417435E10	1.6307482382387709E10
2.5844231232203117E10	-6.000844584293264E10
-3.956814279370782E10	3.2471906382062954E10
1.104035764273987E10	-6.670178149797238E10
-2.043495776077584E10	4.342360759457502E10
-4.553435054354506E9	-6.895308846394244E10
2.360027389845388E9	4.6090488150142815E10
-1.990776182616935E10	-6.68467526807235E10
2.4462754858225677E10	3.9091088985393875E10
-3.4065191889042717E10	-6.0574157212124435E10
4.14051003704304E10	2.4012236948166687E10
-4.608859122430396E10	-5.0433278079193535E10
5.075405691147135E10	4.492589712523984E9
-5.501706576729443E10	-3.686749927847979E10
5.243715961148345E10	-1.5809890760681437E10
-5.983774538493761E10	-2.0545822072813725E10
4.770358522627787E10	-3.4308601804982647E10
-5.950946393727593E10	-2.487572618160555E9
3.816765308518528E10	-4.950659031988965E10
-5.3072050743878075E10	1.5741871573027952E10
2.5363880159023323E10	-6.064431506102522E10
-3.997920291769373E10	3.182804165245898E10
1.0625558103835768E10	-6.74019167888943E10
-2.076603039443546E10	4.270562893333295E10
-4.891202974978155E9	-6.971057545721518E10
2.1151688481492503E9	4.5302721747489296E10
-2.0158296504052876E10	-6.7650774058058174E10
2.4305647753174377E10	3.824469177558249E10
-3.422041758894083E10	-6.141302904576749E10
4.133657895439096E10	2.3121228217165405E10
-4.6140786182346954E10	-5.129597666586702E10
5.077743007489226E10	3.5741167027852116E9
-5.495911255951064E10	-3.774311373221428E10
5.255622216025227E10	-1.6740240995207235E10
-5.966597928094676E10	-2.1422809474347004E10
4.792225509478111E10	-3.523351306311409E10
-5.922026153540506E10	-3.35462490181401E9
3.848926885935252E10	-5.0407761131982735E10
-5.266710838483394E10	1.48989232055221E10
2.5785968022191113E10	-6.150693843942481E10
-3.9463523229377975E10	3.101745739445853E10
1.1146767972779676E10	-6.821392418789928E10
-2.0145907434289368E10	4.1936271111039635E10
-4.2752437054371843E9	-7.04587679479348E10
2.8285361692181125E9	4.458441280875536E10
-1.9452463535772522E10	-6.832445091043112E10
2.509890130534424E10	3.758842796729146E10
-3.3431646007668148E10	-6.200178897352311E10
4.2193812259647934E10	2.2543364041682644E10
-4.528057552198476E10	-5.1791252005897675E10
5.168545651001825E10	3.08696298247104E9
-5.403918317464364E10	-3.8139094729048256E10
5.35060005231314E10	-1.712499827591729E10
-5.8696376469451965E10	-2.1713394319230057E10
4.890306841380578E10	-3.551024638288094E10
-5.8213751492159256E10	-3.5368181325277505E9
3.948902012121852E10	-5.057160114523159E10
-5.163625095823892E10	1.482376667442184E10
2.679441927970865E10	-6.155609679650557E10
-3.8421515559645E10	3.104786551957692E10
1.2152173389855848E10	-6.8147722481621056E10
-1.9107341791164738E10	4.206871726057073E10
-3.28463800317327E9	-7.028054704507106E10
3.849354707615063E9	4.481371681666338E10
-1.848890583097823E10	-6.803533995526018E10
2.608296325463433E10	3.7911993909205666E10
-3.250750566699846E10	-6.160675596117768E10
4.312570920359503E10	2.2955641191620865E10
-4.440310257738938E10	-5.129831418941835E10
5.255475489079173E10	3.587103966973229E9
-5.321553042029109E10	-3.755509697345771E10
5.4304231846048225E10	-1.6542231654401943E10
-5.793454100638786E10	-2.104626966593905E10
4.962330648463467E10	-3.4849459491337524E10
-5.751922531543613E10	-2.795677910070268E9
4.01240201485523E10	-4.9840243383856705E10
-5.101595826288341E10	1.5626374412515526E10
2.733852648648088E10	-6.0763034048030655E10
-3.788020888258963E10	3.1896611742748184E10
1.2603445336731203E10	-6.730299467246443E10
-1.8651640956754177E10	4.294900677569143E10
-2.927521763419221E9	-6.939174032792715E10
4.213164141998233E9	4.571414316158691E10
-1.822756305495969E10	-6.711395192395289E10
2.6345194002133125E10	3.882007722871691E10
-3.2340827239553875E10	-6.0664014526776306E10
4.32807399665806E10	2.386606674899122E10
-4.433145813527381E10	-5.03447739511422E10
5.259975332105176E10	4.493424506243208E9
-5.323645834195102E10	-3.66032313398677E10
5.4242509644973595E10	-1.5644419634650904E10
-5.804496644018766E10	-2.010674399845801E10
4.945695706102381E10	-3.3968776190073887E10
-5.77175836234353E10	-1.8821302913877888E9
3.9859365467513855E10	-4.898503945271751E10
-5.1296505216545654E10	1.6501463968494354E10
2.6983846761517654E10	-5.994161554470904E10
-3.823949988177678E10	3.272215201229567E10
1.2165048809812801E10	-6.6523477755771126E10
-1.9086051680111008E10	4.371406091907665E10
-3.443197441859664E9	-6.8664216397103836E10
3.7044950575280027E9	4.6407623304133095E10
-1.8813735351212166E10	-6.644651921003145E10
2.5766487271887226E10	3.943352531496415E10
-3.298867343244705E10	-6.006597478941966E10
4.263485373655626E10	2.4394399792517456E10
-4.502913102826576E10	-4.982390494787067E10
5.189631385369097E10	4.936975936440649E9
-5.397462385566966E10	-3.616419993104486E10
5.348990922670186E10	-1.528596866147313E10
-5.881529009294243E10	-1.9754697702647736E10
4.8668200279537544E10	-3.3699931167198696E10
-5.850633391305753E10	-1.6215259707457075E9
3.904584763419411E10	-4.880811187750312E10
-5.2092299991795166E10	1.6665246449530437E10
2.6157618357512928E10	-5.9858442223689026E10
-3.902944813809334E10	3.278322692684998E10
1.1340397251351503E10	-6.653331749564728E10
-1.986142347654635E10	4.366942797613795E10
-4.254019841999786E9	-6.876541692363382E10
2.953498896613876E9	4.625540830286193E10
-1.959778119867281E10	-6.6638513306537155E10
2.5044806011574215E10	3.917558441951714E10
-3.3732439351190132E10	-6.034336868536288E10
4.1950280748074326E10	2.4039808696410877E10
-4.572083258668976E10	-5.01805594550631E10
5.125602401300856E10	4.495961201730994E9
-5.460174041314756E10	-3.659506039299433E10
5.290539276122607E10	-1.5803251983714163E10
-5.936503422530487E10	-2.025445439947198E10
4.814985206344364E10	-3.4281528394938953E10
-5.8968938590255554E10	-2.18215356434744E9
3.86050169348886E10	-4.9442266579229706E10
-5.245757192379927E10	1.6051348368262537E10
2.5803855710339504E10	-6.053043191642156E10
-3.929317538538173E10	3.2126566907428707E10
1.1077938645705168E10	-6.723078024175981E10
-2.002307952581926E10	4.2976055677170815E10
-4.418784668711759E9	-6.947671233912209E10
2.8916770567030888E9	4.553638651701984E10
-1.9661060785588585E10	-6.734945341419123E10
2.5080010047636333E10	3.8444878606566124E10
-3.369207915121572E10	-6.104185089822665E10
4.207594585916498E10	2.331474377214124E10
-4.5577488528859985E10	-5.085377312523943E10
5.1466835734497154E10	3.796574255512539E9
-5.436029220822265E10	-3.723124724602221E10
5.319645993188248E10	-1.646025314398698E10
-5.9031368760010704E10	-2.0842689840647465E10
4.8518507553667755E10	-3.488275478072433E10
-5.8548401413408485E10	-2.712547692592603E9
3.904401873018393E10	-4.997600667738322E10
-5.196001010981885E10	1.558762417737838E10
2.6304517732701485E10	-6.098716475808866E10
-3.872940574667032E10	3.17329248835252E10
1.1633313767112064E10	-6.760302300480841E10
-1.9404440950825813E10	4.2658006690541794E10
-3.819401998610472E9	-6.975841425227773E10
3.5491527361178265E9	4.5296283040334564E10
-1.902917458149108E10	-6.753751417192711E10
2.5760406878591053E10	3.8286691330194534E10
-3.3040363916658348E10	-6.113164836185788E10
4.276116759165331E10	2.3243575772412495E10
-4.491868867109668E10	-5.0845618376493965E10
5.214299650593064E10	3.8131795871601233E9
-5.3703206021162766E10	-3.712821908019729E10
5.385349316101164E10	-1.6352640132531145E10
-5.838534908564016E10	-2.06478297589506E10
4.914634246075272E10	-3.4684361615104576E10
-5.7923969682765755E10	-2.4286351814082046E9
3.963338285569658E10	-4.968985209745007E10
-5.136535887603235E10	1.5952941286820023E10
2.684545970381505E10	-6.0618263329154015E10
-3.817422097314656E10	3.2169468009005173E10
1.2117019759267448E10	-6.715771653293743E10
-1.8899978449728912E10	4.315149207646509E10
-3.3976948765020227E9	-6.924395548001347E10
3.9914128795898104E9	4.583710222729606E10
-1.8674122757543324E10	-6.695991845501298E10
2.612853631228154E10	3.886691581928572E10
-3.2757329363580338E10	-6.050133029360638E10
4.304415876520011E10	2.3855877446802437E10
-4.470962986349228E10	-5.017263076674215E10
5.23346346660247E10	4.455939012018386E9
-5.3571325340120964E10	-3.6421990350561905E10
5.395102204118578E10	-1.568642263527846E10
-5.8331242380365295E10	-1.992045584520344E10
4.915049250270218E10	-3.400043977761778E10
-5.7948118387780174E10	-1.692146856174541E9
3.954324117148418E10	-4.89976277098578E10
-5.146927314581112E10	1.6684734112360365E10
2.6664995652027336E10	-5.99265403498217E10
-3.835645439858024E10	3.2883136335661068E10
1.1851168414034683E10	-6.6475861285245415E10
-1.9161117849370052E10	4.383600295498998E10
-3.74619520138205E9	-6.858077888286356E10
3.648523465591301E9	4.6481015289959625E10
-1.9102474223490475E10	-6.632663273696093E10
2.570119391299135E10	3.9461475536603775E10
-3.326046343935344E10	-5.9907250259465675E10
4.2534860741734375E10	2.43942917270216E10
-4.528166076282063E10	-4.962840297431946E10
5.174727394906005E10	4.932533711081879E9
-5.4203363252058304E10	-3.5937635261287735E10
5.329394345314311E10	-1.5272952863069563E10
-5.901732965548948E10	-1.9502627283899807E10
4.84305767881542E10	-3.3654544424199368E10
-5.868204307176408E10	-1.349005478669017E9
3.877171178976608E10	-4.872665359685647E10
-5.2239348310202896E10	1.6946174449183567E10
2.5850467146619553E10	-5.973661895500066E10
-3.915439858860372E10	3.3053602631633644E10
1.1004012424337627E10	-6.637137784310257E10
-1.9977797974812458E10	4.390654142834463E10
-4.613698087019807E9	-6.856530845759192E10
2.81831824318983E9	4.6445971367601654E10
-1.9978618888612087E10	-6.6402821482792465E10
2.4865546816954144E10	3.9316928442563545E10
-3.4133875252165157E10	-6.007831344504681E10
4.16994500910296E10	2.4141862128212563E10
-4.613854047533396E10	-4.9893249475396935E10
5.092267159440029E10	4.578035354102754E9
-5.503177026732463E10	-3.629448767163682E10
5.249003298254364E10	-1.5725005275611546E10
-5.980329245467604E10	-1.995219696826033E10
4.7661699594538864E10	-3.419992268525753E10
-5.941081096936685E10	-1.890621201430575E9
3.805074032645966E10	-4.935845541157901E10
-5.2898584526887794E10	1.6315360036197517E10
2.519181960867373E10	-6.044790415482505E10
-3.973127888907977E10	3.233642402142328E10
1.041997879654197E10	-6.715233579631046E10
-2.046677778971293E10	4.310789127848132E10
-5.1143803315486555E9	-6.940729233778241E10
2.4206137505692344E9	4.5569753080431015E10
-2.038457260130237E10	-6.729705890192682E10
2.4559491195240448E10	3.837618150060201E10
-3.443473753848248E10	-6.101240816063096E10
4.149060316407472E10	2.3151635594679832E10
-4.632668707356495E10	-5.085627654709595E10
5.081284748973275E10	3.5576384036300216E9
-5.510159640886017E10	-3.7274308238491104E10
5.248372956845277E10	-1.675695149969931E10
-5.975292056367886E10	-2.093638613251562E10
4.776145291723531E10	-3.522580275697E10
-5.923975182449819E10	-2.866825255930421E9
3.8259986697258766E10	-5.036407312930747E10
-5.260702728349183E10	1.535925919398456E10
2.5508469318378197E10	-6.1417710155552444E10
-3.932500927368568E10	3.1412776487591274E10
1.0840552115083752E10	-6.807343089142945E10
-1.9953075128097233E10	4.2224771984858376E10
-4.592053083248661E9	-7.026747515403288E10
3.0320682910762305E9	4.473941178928928E10
-1.9767861203864174E10	-6.8084669256402E10
2.5255413669210323E10	3.760948464568537E10
-3.373302245155624E10	-6.1718039725417625E10
4.225735172343379E10	2.2462418472541973E10
-4.5551001165628334E10	-5.1469189517423004E10
5.163669074500742E10	2.956692287955658E9
-5.426377426535625E10	-3.778928303434658E10
5.335254228034344E10	-1.7261358525840134E10
-5.88623425280574E10	-2.1349877414727768E10
