Mars X	Mars Y
2.074203374754339E11	-1.1238796908288189E10
1.9585896775201675E11	8.152673176794348E10
1.495069261501124E11	1.6005500350325357E11
7.88175187660619E10	2.1289518597084497E11
-3.5440332627531686E9	2.348463485819548E11
-8.561019837421483E10	2.2590207143839438E11
-1.5742622900922614E11	1.8958286574006253E11
-2.113349687995594E11	1.315974739174493E11
-2.418650465851702E11	5.903516634390888E10
-2.456155161331905E11	-2.0031185135772686E10
-2.213360938355963E11	-9.672918240432727E10
-1.7029741812052493E11	-1.6158194159789862E11
-9.695385782517482E10	-2.0499635056979553E11
-9.707820970304768E9	-2.184129193205003E11
7.882033000008423E10	-1.9642972719948157E11
1.5309536976000854E11	-1.3963455490843054E11
1.9837871321797134E11	-5.660010272258107E10
2.057681550576631E11	3.727200946336334E10
1.753016292710165E11	1.2447765299770093E11
1.1491178369260382E11	1.907757349472108E11
3.665090923581264E10	2.2796830478461865E11
-4.6923442528137665E10	2.3373047282467456E11
-1.2479913327965503E11	2.1006604746728052E11
-1.882041157984367E11	1.617512424339811E11
-2.306236909393601E11	9.527451663007266E10
-2.4765444651300146E11	1.8263601309140743E10
-2.3697394709209854E11	-6.077673399464932E10
-1.9856418486288736E11	-1.3262552492432202E11
-1.3523925673574286E11	-1.876521176612818E11
-5.340184978530364E10	-2.1659658626515894E11
3.634133113873939E10	-2.121984691052881E11
1.1956810319586201E11	-1.7178199831137454E11
1.8055155466663654E11	-9.993704089311084E10
2.0695771429420245E11	-9.14586837619269E9
1.9433969399500787E11	8.337957356709166E10
1.4716803055554767E11	1.6125109628466345E11
7.601866382863403E10	2.1319722848864804E11
-6.431224330560729E9	2.3419212819531946E11
-8.826434033915283E10	2.2435593691455707E11
-1.5959473789582254E11	1.8728722146156616E11
-2.128309965884175E11	1.2874084872188095E11
-2.425602944085382E11	5.583701747471903E10
-2.4543831040988492E11	-2.3325219158087715E10
-2.202792395277007E11	-9.984892504615398E10
-1.684366296545955E11	-1.642398239491583E11
-9.447366429985518E10	-2.069112208079026E11
-6.92176517937851E9	-2.1936145429768552E11
8.148315585734174E10	-1.963268710062993E11
1.5516988984566415E11	-1.3861345015326663E11
1.995058601514177E11	-5.502591618678891E10
2.0582368833667453E11	3.89009305001103E10
1.7441975766960416E11	1.2569287541452281E11
1.1340065209458104E11	1.912590598825854E11
3.48783865398492E10	2.2758134264345975E11
-4.861076429466311E10	2.3248363357679523E11
-1.2611353269406134E11	2.080714701435964E11
-1.8892652541153403E11	1.5918372855548373E11
-2.3060123484066904E11	9.234654208176375E10
-2.4679582437524768E11	1.5212370994674273E10
-2.3524924636214514E11	-6.369473696531685E10
-1.960129944827113E11	-1.3513819430018282E11
-1.3198937749227386E11	-1.894821549789683E11
-4.969454874530438E10	-2.174909976374791E11
4.01368007193776E10	-2.1199004920387698E11
1.2298676455630133E11	-1.7047871183803262E11
1.831445528492938E11	-9.779090657802187E10
2.0845266900818674E11	-6.6208483180487175E9
1.94739642990595E11	8.575813251105325E10
1.467138091941028E11	1.6306453037013934E11
7.506777941832909E10	2.1421362555204276E11
-7.513489258461547E9	2.343541930529838E11
-8.916246968732033E10	2.2373143633706796E11
-1.6006061277755695E11	1.8602291213563913E11
-2.1268363769675626E11	1.270325638368801E11
-2.416819733271321E11	5.391312708132719E10
-2.4377435160566025E11	-2.521306829467671E10
-2.1784383135922015E11	-1.0143314563912901E11
-1.6532500430228323E11	-1.6524796291882352E11
-9.087916968785307E10	-2.0708804858787613E11
-3.149737350955389E9	-2.1851099309181808E11
8.502511147270389E10	-1.9437903500838818E11
1.5803554871159238E11	-1.356971834319668E11
2.0133676830881738E11	-5.149314220149756E10
2.0648031682203543E11	4.255491798869393E10
1.740213100698444E11	1.289853701627185E11
1.1225100047536272E11	1.938501522515597E11
3.3349027340851486E10	2.2931425188626025E11
-5.016878476009831E10	2.3335591426063107E11
-1.2740993820973727E11	2.0818569040831458E11
-1.89740124272315E11	1.5870737161585257E11
-2.3077594315338702E11	9.148789706730124E10
-2.462375760964148E11	1.4208975341249313E10
-2.339295002780635E11	-6.4581342495061745E10
-1.939810083562681E11	-1.3562949587300764E11
-1.293923827610786E11	-1.8930035729793616E11
-4.679730076119125E10	-2.1639738336590558E11
4.295221439996091E10	-2.098498903472767E11
1.2526929639661603E11	-1.6733906120743457E11
1.8448616453117664E11	-9.392431853604787E10
2.0862412370847052E11	-2.4778924848199887E9
1.9376136990103253E11	8.968502477993085E10
1.448166317303133E11	1.6638119581238876E11
7.259083192034123E10	2.1669114425077518E11
-1.0215487821218042E10	2.3592265844568213E11
-9.177276072711736E10	2.2444131130363968E11
-1.623212887268844E11	1.8600555502408182E11
-2.1439955065667764E11	1.2647155999601665E11
-2.427195014488754E11	5.302743402369495E10
-2.4406161922040762E11	-2.6177248558256355E10
-2.1737747532866147E11	-1.0220735405391234E11
-1.6418658714069427E11	-1.6555016039474976E11
-8.925949980094923E10	-2.066459711595665E11
-1.36929346357753E9	-2.1711351966182492E11
8.652860687693605E10	-1.9195917092511395E11
1.587908343206179E11	-1.3241551641845343E11
2.0099175497363953E11	-4.774854794032028E10
2.0493519087410016E11	4.6238291614383194E10
1.714402728469378E11	1.3213328951339223E11
1.0896086100775458E11	1.9615496445180984E11
2.9719372134258453E10	2.306504278488722E11
-5.38001240729677E10	2.3373828982496335E11
-1.30764587759825E11	2.077209085737625E11
-1.9260227874357333E11	1.5755981793523633E11
-2.3298883602893173E11	8.986102265866846E10
-2.4770196920163745E11	1.2336170296402563E10
-2.3460821142972064E11	-6.644226665266773E10
-1.9391084434641418E11	-1.372035446763214E11
-1.2870295246492673E11	-1.903110188547176E11
-4.573227976037775E10	-2.1660048008913165E11
4.402735033340793E10	-2.0909477591672577E11
1.2590483695724733E11	-1.6565126223061954E11
1.8425871461471906E11	-9.156578112581781E10
2.072887990062907E11	8.724637380879796E7
1.9134418827234692E11	9.193647458665674E10
1.4157691841135E11	1.679073503410115E11
6.890049418503867E10	2.1726924455556573E11
-1.3982225525292994E10	2.355059182524505E11
-9.52972516089077E10	2.2310636576011612E11
-1.6535587269995267E11	1.8390354416672842E11
-2.167636411250799E11	1.2379738863811134E11
-2.4429265745776166E11	5.000513163649133E10
-2.447820203841567E11	-2.9299874065116642E10
-2.1724950185617752E11	-1.0516195516795645E11
-1.632977294258601E11	-1.6805710554506525E11
-8.780273554447806E10	-2.0843939781395108E11
3.4174543687105405E8	-2.1799148406512512E11
8.807769073674683E10	-1.9185841424996057E11
1.5973788892044052E11	-1.3148325879830942E11
2.0100649957565967E11	-4.63496285408151E10
2.0391541716480014E11	4.761931767039297E10
1.6952979283987024E11	1.3304704237915414E11
1.0646767199400932E11	1.96300017626882E11
2.7006933787198162E10	2.2989967804833398E11
-5.639085782789427E10	2.321083633657056E11
-1.3295175779124706E11	2.0532660715248907E11
-1.941721466991828E11	1.5457659263318054E11
-2.3379261988773352E11	8.650135863485129E10
-2.476514672380777E11	8.837480703025602E9
-2.3367675897200922E11	-6.982249465785236E10
-1.9214327804599048E11	-1.4019193061888742E11
-1.2623566806207549E11	-1.926308864685884E11
-4.281783585585915E10	-2.180053162620246E11
4.701098356389422E10	-2.0943368438021756E11
1.2849637881462389E11	-1.6495732870294662E11
1.8603250188893893E11	-9.011302310273799E10
2.080087228560407E11	1.833305879027586E9
1.9104323072025183E11	9.347316936810963E10
1.405060613323196E11	1.688487362416826E11
6.740999379331626E10	2.1741000977256506E11
-1.5541877166425066E10	2.3480343086306998E11
-9.662492194198029E10	2.2163369755641794E11
-1.6621402781062012E11	1.818079803251858E11
-2.1697771738293155E11	1.2127356510833473E11
-2.437485212680259E11	4.727965297705382E10
-2.434268484195638E11	-3.1977114526091713E10
-2.150983232382308E11	-1.0752460391722617E11
-1.6044677785120752E11	-1.698327210121083E11
-8.444832157800534E10	-2.0937136792716788E11
3.887286849016114E9	-2.1788325967686975E11
9.139613694708305E10	-1.9064542152256146E11
1.623751924528856E11	-1.2931031624129935E11
2.0260966586470724E11	-4.359109333956497E10
2.0436645026844263E11	5.045290551806651E10
1.689749073799334E11	1.3547570071758348E11
1.0522848272755643E11	1.980016568428115E11
2.5457961781950314E10	2.30740031533466E11
-5.790587232243743E10	2.321035873909447E11
-1.3415386725975235E11	2.0459115561535883E11
-1.9485167783933276E11	1.5328413337194144E11
-2.3380408856127478E11	8.486304024384885E10
-2.4691057082642755E11	7.0921567568412485E9
-2.3216458029279413E11	-7.141316571346135E10
-1.8991894275882498E11	-1.413512172533633E11
-1.2345531722557625E11	-1.9308617336059415E11
-3.9751861603158875E10	-2.175272882788552E11
4.9980384510041245E10	-2.0789999671610806E11
1.3092435876452148E11	-1.6242666570697595E11
1.875217108698888E11	-8.686524017820105E10
2.0834145150998392E11	5.345852310614017E9
1.9025011203749188E11	9.67604016593931E10
1.388266994671296E11	1.715212802505535E11
6.51908443959353E10	2.1924617206531058E11
-1.7941421417023277E10	2.3574278517241043E11
-9.888763675219571E10	2.2173676183102695E11
-1.680861269261991E11	1.8121488673938162E11
-2.1827140654172147E11	1.2017420946577448E11
-2.443389577246198E11	4.5896885739766655E10
-2.432517339469551E11	-3.339488948796496E10
-2.1416506060516748E11	-1.0870774824708655E11
-1.588499303453645E11	-1.7049998280474057E11
-8.239419471655652E10	-2.0925612666949097E11
6.063087842158474E9	-2.1678872152037726E11
9.324964689448369E10	-1.8852800049052548E11
1.6344692058587125E11	-1.2635518976338432E11
2.0257485449986902E11	-4.020784428025667E10
2.031521589230309E11	5.3750786158305176E10
1.6675687512040622E11	1.382361617642022E11
1.0232993687737192E11	1.999356879391935E11
2.2239410805776405E10	2.3173109605562088E11
-6.1113789034357376E10	2.321686741463361E11
-1.3707610016629659E11	2.038374345917282E11
-1.972732845317987E11	1.5187770575775894E11
-2.355688948284864E11	8.3010587286657E10
-2.4792134793046237E11	5.030976789472246E9
-2.3238813240613354E11	-7.342178922696243E10
-1.893984386085076E11	-1.4302994914915182E11
-1.2233002849382317E11	-1.9415786095198694E11
-3.827921682774291E10	-2.177508068436567E11
5.141873162827375E10	-2.0713589634144113E11
1.3186743770637161E11	-1.6072428646750912E11
1.8755065210715143E11	-8.45185459398082E10
2.0723577752392505E11	7.84957019912107E9
1.880673289400599E11	9.890123529147069E10
1.3584587639616206E11	1.729073774840991E11
6.1785712524713104E10	2.196777041063752E11
-2.140608906296388E10	2.351877733923827E11
-1.0210445981958769E11	2.2027693474864108E11
-1.7081516846704013E11	1.79000486405369E11
-2.203352044951953E11	1.1739794046726613E11
-2.4561721341205966E11	4.278265409265567E10
-2.4368246875904953E11	-3.659603027154231E10
-2.1375481910867966E11	-1.1172156088231708E11
-1.5769236757406903E11	-1.7304051292865613E11
-8.06924445510027E10	-2.1105425741716296E11
7.98285029316694E9	-2.176459376097786E11
9.495937834161136E10	-1.8839375086547955E11
1.6450097222201404E11	-1.2539783833397292E11
2.0264987369703107E11	-3.881639639842187E10
2.0216645066601596E11	5.507380387948823E10
1.648818758464976E11	1.3903639525631168E11
9.989787924766222E10	1.9991946177866003E11
1.9627230040165928E10	2.307867348789556E11
-6.3563123639625305E10	2.3032890608000836E11
-1.3908626351696356E11	2.0122870645445737E11
-1.9863849549671268E11	1.486812846138717E11
-2.361471286741776E11	7.944034181853824E10
-2.4762859401114276E11	1.3243002744078388E9
-2.3120029000001074E11	-7.700610625313583E10
-1.8736381417153223E11	-1.4621449308643576E11
-1.1959286342136351E11	-1.9666085407421515E11
-3.5106176520943665E10	-2.1932428512955585E11
5.463279892255942E10	-2.0763710187846786E11
1.3465178180289874E11	-1.6020544967949152E11
1.894873506131154E11	-8.32756812533769E10
2.0811132119001236E11	9.338701693602472E9
1.8793933868388544E11	1.0013627275860551E11
1.3498259744643938E11	1.735140436862806E11
6.054664304756666E10	2.1946543407396768E11
-2.266624833724188E10	2.3412922244673053E11
-1.0308411474547723E11	2.1845990589859656E11
-1.7128035360366373E11	1.7658527198038934E11
-2.2011912516566052E11	1.1458842341803355E11
-2.4461628676210916E11	3.980932949615285E10
-2.418546239814739E11	-3.9485005680648254E10
-2.1112341403219156E11	-1.1426587471475885E11
-1.5435859391338947E11	-1.7497567000984137E11
-7.685545891136913E10	-2.1213108450986746E11
1.2007997614421604E10	-2.1767483086445236E11
9.875162147396658E10	-1.8731987386394992E11
1.676085237788772E11	-1.2338111781018376E11
2.0473350975698907E11	-3.6245898388059814E10
2.0313040108526236E11	5.768570010010981E10
1.648898998713585E11	1.4122503818654617E11
9.927540464551521E10	2.0138597005727457E11
1.8741956211802715E10	2.3141651951392123E11
-6.437787495391798E10	2.301504192332439E11
-1.395612981426998E11	2.003636909884161E11
-1.9857275926443814E11	1.473088485650602E11
-2.3540419872731714E11	7.777656681138615E10
-2.461350366966702E11	-3.881931882566153E8
-2.2894987545635275E11	-7.85055147660932E10
-1.8442834978323212E11	-1.4723037065317334E11
-1.1613751033103033E11	-1.9693416414956595E11
-3.140248302314991E10	-2.186444264560233E11
5.821147645557443E10	-2.0590010980107446E11
1.3767722539425372E11	-1.5748208949914597E11
1.9158120252604123E11	-7.984792729007812E10
2.0907187502617038E11	1.3025241685062235E10
1.8780723081157242E11	1.036032187639249E11
1.3400088512191177E11	1.763850504284854E11
5.905935588904658E10	2.2153033044766074E11
-2.4306907782853844E10	2.3533582275505222E11
-1.0457053569313481E11	2.1887302492772278E11
-1.7236822808171924E11	1.7634602342023117E11
-2.2062847040049164E11	1.1388668838464166E11
-2.444284297830191E11	3.886907082237925E10
-2.4091355736685E11	-4.041243305223002E10
-2.094458087829158E11	-1.1490725995609402E11
-1.520530170380887E11	-1.7504859514609427E11
-7.414554098262914E10	-2.113748142305066E11
1.4772547687315073E10	-2.159091105466968E11
1.011257646936157E11	-1.845261949188483E11
1.6915009978838785E11	-1.1976696829845975E11
2.0514641291552933E11	-3.2226802696315075E10
2.023653037985706E11	6.160839356617188E10
1.631309658996726E11	1.4461842299891867E11
9.684276676547893E10	2.0397604512709268E11
1.5989594562012142E10	2.3309458510470425E11
-6.712461903345663E10	2.3093665257419983E11
-1.4203122212171124E11	2.003664349400303E11
-2.0055422984412296E11	1.4669491303161096E11
-2.3674431759925958E11	7.675296382211765E10
-2.4673996070320627E11	-1.5842267417537243E9
-2.2879058153729465E11	-7.961238141335481E10
-1.8355423122462122E11	-1.4796911466330435E11
-1.1469802085446811E11	-1.9702569584042465E11
-2.96706979643659E10	-2.1784951253805667E11
5.983544641815728E10	-2.0409163187949332E11
1.3872060462576733E11	-1.5473546452581274E11
1.9163195834364832E11	-7.648846710248254E10
2.0793510831942282E11	1.6491990098908638E10
1.8556838812686325E11	1.0666182564925906E11
1.309540837001076E11	1.7866196585863968E11
5.557947650987892E10	2.2284347139171506E11
-2.786032532956653E10	2.3566371952487488E11
-1.0789574629599101E11	2.1830204875955084E11
-1.7522910128942825E11	1.7502875938160428E11
-2.2285011583303995E11	1.1201808236661275E11
-2.4589355989399908E11	3.66756814382518E10
-2.4156493562513623E11	-4.267703207928621E10
-2.0929671112817554E11	-1.1696765177775752E11
-1.5120518807922443E11	-1.7662064575619574E11
-7.281073686023734E10	-2.1219513602099084E11
1.6260332915898968E10	-2.1578949493883282E11
1.0233345342358621E11	-1.834315045740417E11
1.6963365936877103E11	-1.1788509449523578E11
2.0459451702661478E11	-2.9965675088565693E10
2.0071703707469843E11	6.373524474824602E10
1.6057947271626495E11	1.461571684468842E11
9.373456425657777E10	2.0464226052781793E11
1.2706409727946674E10	2.3278813938054965E11
-7.02412395048215E10	2.2969929832629047E11
-1.447080269910238E11	1.983302292151578E11
-2.0258748790242868E11	1.4404468145605356E11
-2.379928550761393E11	7.370631522094742E10
-2.4712083941921143E11	-4.784625214533384E9
-2.282833196013445E11	-8.270101920976215E10
-1.8221572735676773E11	-1.5066238565068613E11
-1.1268661567153857E11	-1.9903975012478638E11
-2.726972185800115E10	-2.1894344879299506E11
6.221941676672421E10	-2.041418151909416E11
1.4061958437431445E11	-1.5382079288135886E11
1.9264870464770532E11	-7.492629015484451E10
2.0788549650673022E11	1.8219522252687496E10
1.8453324844240103E11	1.0806588635056422E11
1.2921203051978687E11	1.7938522306265976E11
5.349165973598048E10	2.2270901241349646E11
-2.994020804837961E10	2.3465237025446234E11
-1.0966666902434192E11	2.165060268796087E11
-1.7645682239200732E11	1.72610701383127E11
-2.2336672149423145E11	1.0918369600137625E11
-2.455934268057404E11	3.3658216540799152E10
-2.4040380042572336E11	-4.562410089550889E10
-2.0729758540102277E11	-1.195747930436242E11
-1.4847402176317612E11	-1.7861079251038953E11
-6.956047467625923E10	-2.133073283607714E11
1.969053603710298E10	-2.1583121848704065E11
1.0549541874334494E11	-1.8236298265668393E11
1.7206190803035995E11	-1.1589991563647649E11
2.0596331777492493E11	-2.7489083889831337E10
2.0096495794240854E11	6.617411011338063E10
1.5990345714873828E11	1.4810285136203897E11
9.247812312686217E10	2.0581890796673645E11
1.1240473803510706E10	2.3310373424855493E11
-7.158815989622076E10	2.291985029493613E11
-1.4567399807996094E11	1.9714479395680774E11
-2.029782651852063E11	1.4235969226277216E11
-2.3767747199411252E11	7.174171823418419E10
-2.4603015874281845E11	-6.783329932949859E9
-2.2641434738945E11	-8.446958334573273E10
-1.796430269270762E11	-1.5192774325805316E11
-1.0957916368748886E11	-1.995392592724443E11
-2.390665692246096E10	-2.1846193880409998E11
