Ceres X	Ceres Y
-1.142470349352877E11	3.7463336750205664E11
-1.7497628240868115E11	3.4517410833360834E11
-2.3062149679044748E11	3.056734769201927E11
-2.7940524357645825E11	2.5707299065862854E11
-3.19727487599878E11	2.0068619441221725E11
-3.5025863962217426E11	1.3815583764931506E11
-3.70019318245064E11	7.138196595168867E10
-3.7843630796327686E11	2.426981108837122E9
-3.753675434411813E11	-6.659199232874566E10
-3.610939979264094E11	-1.3361094892700266E11
-3.362816361480893E11	-1.9671523836943347E11
-3.019209072769639E11	-2.5421544272290506E11
-2.592533233962419E11	-3.046984210059334E11
-2.096945412012834E11	-3.4705340317407086E11
-1.5476164573352765E11	-3.804763432563609E11
-9.600978527286594E10	-4.044575657968423E11
-3.498063782706757E10	-4.1875818973433594E11
2.6836871459926815E10	-4.2338045944706366E11
8.803456117922023E10	-4.185360324086982E11
1.4730350309026486E11	-4.046150673829226E11
2.0344513631964316E11	-3.82157923632356E11
2.5537701908385184E11	-3.5183044019096454E11
3.021349942714918E11	-3.144030908704278E11
3.4287329701993964E11	-2.707338756019358E11
3.768638200549473E11	-2.217545979142221E11
4.0349546366458777E11	-1.6845997609000644E11
4.222742668063359E11	-1.1189895110775763E11
4.328248553230681E11	-5.316748318279457E10
4.3489359839844556E11	6.597875000343295E9
4.28353694570846E11	6.6226420288481285E10
4.1321230617876953E11	1.245205907690643E11
3.89619648263098E11	1.8026501494286575E11
3.578797258500457E11	2.3223831123310315E11
3.18462136503483E11	2.7922869129013196E11
2.7201395972625253E11	3.2005440601606555E11
2.1937025565574515E11	3.5359001407736206E11
1.6156129930379932E11	3.7879922572712616E11
9.981418201987395E10	3.9477443384924646E11
3.554594744055538E10	4.007821583329259E11
-2.9654755539101357E10	3.9631249112824994E11
-9.406034660447273E10	3.811291619984921E11
-1.558533628881763E11	3.553153102570117E11
-2.131921902362318E11	3.1930887856909467E11
-2.642911763325012E11	2.7392086694255243E11
-3.0750979728619366E11	2.2033024953550272E11
-3.414426773424849E11	1.6005153389704138E11
-3.650004582375147E11	9.487460750252315E10
-3.7747150944649005E11	2.678093687882394E10
-3.7855678244645984E11	-4.215565651276478E10
-3.683740764971432E11	-1.0987276686361797E11
-3.474328264481093E11	-1.744165562395267E11
-3.1658479138613116E11	-2.3402298838166257E11
-2.7695871322011743E11	-2.8717736775538416E11
-2.2988775715668674E11	-3.3265032646872943E11
-1.7683755282688416E11	-3.695118638727739E11
-1.1934073260171289E11	-3.9712735027023004E11
-5.8941453628714836E10	-4.151403846977464E11
2.8487434516075196E9	-4.2344741094622394E11
6.45839916336538E10	-4.221683432620454E11
1.2490731091034363E11	-4.1161646270235657E11
1.825657474179231E11	-3.9226973241045874E11
2.3641937899017526E11	-3.6474489390469354E11
2.854459583551222E11	-3.297750082596862E11
3.287427464333646E11	-2.8819054578053595E11
3.6552684331517426E11	-2.4090381181256104E11
3.9513504901136523E11	-1.8889630490320648E11
4.1702402848206055E11	-1.3320843224977013E11
4.3077141525359607E11	-7.493095972713557E10
4.360782823752051E11	-1.5197528604406609E10
4.327732656781994E11	4.48225074074969E10
4.208185119438485E11	1.0393171012797668E11
4.00317446314202E11	1.6091347870400653E11
3.7152413279991376E11	2.1454320186722894E11
3.348538525441951E11	2.6360264196183725E11
2.9089417150595776E11	3.0689853134285333E11
2.4041533978983542E11	3.432863386043467E11
1.8437840859269052E11	3.716999918968067E11
1.2393894296648445E11	3.911879741739402E11
6.044367593246418E10	4.009554893041679E11
-4.582920512255816E9	4.004114613610553E11
-6.946513766146194E10	3.892177989029689E11
-1.324180586826096E11	3.673367879052397E11
-1.9160620089881882E11	3.350709488753171E11
-2.4521772090989917E11	2.9308874200337524E11
-2.915501652891681E11	2.4242955568942715E11
-3.2910075339964734E11	1.8448279716674808E11
-3.5665182428707385E11	1.2093905359768222E11
-3.7334121863488873E11	5.371545105231625E10
-3.787086906172243E11	-1.513823853155616E10
-3.7271281868682605E11	-8.354279226088075E10
-3.557174835658979E11	-1.4949068321301773E11
-3.2845153383276556E11	-2.1113486987222028E11
-2.9194883222747363E11	-2.668578664810396E11
-2.474774078146291E11	-3.1531753135345245E11
-1.9646606932051056E11	-3.554697686150801E11
-1.4043526647020755E11	-3.8657122572511255E11
-8.093674168732709E10	-4.0816659213169165E11
-1.950416972170522E10	-4.200654692145751E11
4.23848218049155E10	-4.223134867351723E11
1.0333601835664078E11	-4.151614470109607E11
1.62056886018528E11	-3.9903518228364575E11
2.173675974836049E11	-3.745078394617624E11
2.682067351997932E11	-3.4227552829348114E11
3.1363342342634906E11	-3.031366545376662E11
3.528274094504708E11	-2.5797486747659286E11
3.8508827938416797E11	-2.077452879914883E11
4.0983475376702826E11	-1.5346347891084866E11
4.2660478012527167E11	-9.619655683192311E10
4.3505694893991797E11	-3.7055768603725914E10
4.3497357426099243E11	2.2810193405922646E10
4.262656586088969E11	8.222194600797261E10
4.089798529808874E11	1.3997706758298148E11
3.833073079574541E11	1.9485956037744724E11
3.4959411422816364E11	2.4565212482813815E11
3.08352778841588E11	2.9115231817862976E11
2.602738070835168E11	3.301936297843943E11
2.06235909978439E11	3.6167242055378326E11
1.473129052810029E11	3.8458147253906415E11
8.477478640189757E10	3.980502843708458E11
2.007988320791782E10	4.0139137279229095E11
-4.514519532797801E10	3.9415061385020026E11
-1.0914086289583842E11	3.76158048471792E11
-1.7006715251881433E11	3.475738066672443E11
-2.2607368466463824E11	3.0892246862036426E11
-2.753841859355752E11	2.611085332541402E11
-3.1638941263386993E11	2.0540651666879193E11
-3.477392878301654E11	1.4342187663983084E11
-3.684232986116987E11	7.702315701048564E10
-3.7782868870170184E11	8.250610552952705E9
-3.757689855684443E11	-6.07890488929444E10
-3.624800378207686E11	-1.2802971445144392E11
-3.3858597419389496E11	-1.915430221194052E11
-3.050418522119716E11	-2.496164478664157E11
-2.6306218298752722E11	-3.008073672751903E11
-2.1404470636726315E11	-3.4397230862766144E11
-1.5949725053428058E11	-3.782741073177005E11
-1.0097317263264494E11	-4.03171736493132E11
-4.001826188464069E10	-4.1839823902808954E11
2.187016153215139E10	-4.239318398839195E11
8.32727736302444E10	-4.199643920309974E11
1.42868054512311E11	-4.06870238804208E11
1.9944439387128137E11	-3.851774213151478E11
2.519065301494223E11	-3.555423276596867E11
2.9927813671645E11	-3.187281749975618E11
3.407021015271739E11	-2.7558726047941235E11
3.7543975828724994E11	-2.2704664777841623E11
4.0287003840719556E11	-1.740967937398231E11
4.2248926746263855E11	-1.177824745445593E11
4.339122032827506E11	-5.919535511301269E10
4.368746924217211E11	5.324871792472716E8
4.3123817783620734E11	6.0234874527244125E10
4.169962302815749E11	1.1871850717223465E11
3.9428310445235394E11	1.7477147335034384E11
3.6338406376532697E11	2.2717426648835657E11
3.2474702771063586E11	2.7471438961716113E11
2.7899473827778815E11	3.162056256506756E11
2.2693617009444443E11	3.5051302037699097E11
1.6957538190394485E11	3.7658444043538794E11
1.0811542190887094E11	3.934891372593972E11
4.3954291661631485E10	4.0046293710416315E11
-2.13304010343728E10	3.969585457974605E11
-8.601144447153189E10	3.826978520562704E11
-1.4825928162676633E11	3.5772138781684357E11
-2.062073911552398E11	3.224283950996424E11
-2.580339843092934E11	2.775999521129411E11
-3.02054741746974E11	2.2439790384164536E11
-3.36817975114043E11	1.6433449777737326E11
-3.611912435550268E11	9.921174357482185E10
-3.7442816520816156E11	3.1034606564327183E10
-3.762065288623038E11	-3.809297837232486E10
-3.666334094980697E11	-1.0607722892184773E11
-3.462185164264198E11	-1.7093632750869946E11
-3.15821741786658E11	-2.308847870279923E11
-2.7658399419948737E11	-2.8439431122033185E11
-2.2985106727986215E11	-3.3022944527057495E11
-1.770989738047969E11	-3.6746007307339197E11
-1.1986683940962318E11	-3.9545524855081213E11
-5.970084367670167E10	-4.1386381579052454E11
1.889651832579432E9	-4.225870450058874E11
6.346432420162054E10	-4.2174774674727606E11
1.2367396270978403E11	-4.1165916595710675E11
1.8127439150296008E11	-3.927958249414252E11
2.351342952406666E11	-3.6576758204490576E11
2.842388061107075E11	-3.312974505077559E11
3.276904473545801E11	-2.9020316770385E11
3.6470878230081213E11	-2.4338225697979086E11
3.9462977934921686E11	-1.9180013582217883E11
4.1690566542612085E11	-1.3648065498691672E11
4.311058687544889E11	-7.849840898852248E10
4.369195012548096E11	-1.8972130252857376E10
4.341596521573385E11	4.094157087417769E10
4.227696615779272E11	1.0005494606778612E11
4.0283142051583124E11	1.571571871195299E11
3.745755270035977E11	2.110247934340202E11
3.383928754513174E11	2.6043525033413193E11
2.948469518876387E11	3.041851316525172E11
2.446857245641894E11	3.4111367296425995E11
1.888514417126517E11	3.7013271080282605E11
1.284861171579965E11	3.9026352559343036E11
6.492986811025524E10	4.006804050470013E11
-2.9115877031390285E8	4.007597058147797E11
-6.549059502905744E10	3.901317753010756E11
-1.2886412888549403E11	3.687313692682637E11
-1.8854961380051526E11	3.3684048774253314E11
-2.4270395143804053E11	2.9511652508513354E11
-2.8959244719216144E11	2.44598512835182E11
-3.2768306197477203E11	1.866858212964829E11
-3.557354300704426E11	1.2308719939755891E11
-3.728736309858338E11	5.574267522675206E10
-3.7863321846917596E11	-1.3274424625866777E10
-3.7297692447271106E11	-8.186447244384091E10
-3.5627849306473096E11	-1.4800537905065442E11
-3.2927902806618243E11	-2.0984249839059344E11
-2.9302378760279663E11	-2.657571987185246E11
-2.48788811276012E11	-3.144109732151163E11
-1.980061487447492E11	-3.5476586696564996E11
-1.4219450097041296E11	-3.860848719350823E11
-8.289960977909897E10	-4.079173216724161E11
-2.1646281208404175E10	-4.2007456237531195E11
4.009787364808283E10	-4.226005840794717E11
1.009481490304104E11	-4.1574126190764526E11
1.596196892784708E11	-3.9991474611722797E11
2.1493768189898605E11	-3.7568452976938385E11
2.6584271389903677E11	-3.437360156350542E11
3.1139295532050555E11	-3.0485678087852954E11
3.507645696750267E11	-2.5992035913061325E11
3.8325148362053546E11	-2.098731436907363E11
4.0826536241488586E11	-1.5572388771902966E11
4.253363821992783E11	-9.853512451329047E10
4.3411529473775836E11	-3.941580573804159E10
4.343770755007105E11	2.0485563498634933E10
4.2602628798336847E11	7.998810179598595E10
4.0910420597267474E11	1.3788689218552203E11
3.83797607348075E11	1.929633285172137E11
3.504489140231668E11	2.4399831703620163E11
3.095671318143439E11	2.897892077159179E11
2.6183864261703036E11	3.2917130521693317E11
2.0813644849397476E11	3.610447887524916E11
1.4952602507037787E11	3.84407662190078E11
8.72654306543954E10	3.983948292055354E11
2.2796841907512653E10	4.0232258701980475E11
-4.2273460832727104E10	3.9573674214350616E11
-1.062094055082445E11	3.784610258234416E11
-1.6719561148489194E11	3.506409240070908E11
-2.2340415476137216E11	3.1277675160207135E11
-2.7307516563283093E11	2.657392582249874E11
-3.1460572969528143E11	2.1076168799727075E11
-3.466388095007978E11	1.4940448164160373E11
-3.681421619083508E11	8.349258214211021E10
-3.784673915808701E11	1.5029720746310871E10
-3.773816171571448E11	-5.390183539691969E10
-3.6506839608515845E11	-1.2124514399043814E11
-3.4209941329267236E11	-1.8506483585449014E11
-3.0938253031527216E11	-2.436266427171764E11
-2.6809449913261526E11	-2.9545469783233405E11
-2.196072114660388E11	-3.393650493498089E11
-1.6541528832733655E11	-3.744772469615803E11
-1.0707074385474074E11	-4.002081035177347E11
-4.6128086686839836E10	-4.162526799423361E11
1.5898961509308882E10	-4.22557406200446E11
7.756952898731577E10	-4.1928961304098413E11
1.375377753255941E11	-4.0680666729902136E11
1.9456705328502087E11	-3.856268072690795E11
2.4753803223934256E11	-3.5640297582188855E11
2.954525800430697E11	-3.199002642530773E11
3.374349429890566E11	-2.769769970218555E11
3.7273154266414197E11	-2.285692000205521E11
4.0071040019055756E11	-1.7567801897888153E11
4.2086095661774E11	-1.1935949467519652E11
4.32794879051693E11	-6.0716043440399925E10
4.362482889464025E11	-8.889565292833914E8
4.310856667951756E11	5.894881602587158E10
4.1730557185234357E11	1.1760039447042209E11
3.9504814285718866E11	1.7385404862280978E11
3.646041710886197E11	2.2649456259568124E11
3.2642531292784393E11	2.743178494657313E11
2.811346910217165E11	3.1614981483415533E11
2.2953671595394943E11	3.5087038248385724E11
1.7262447044332498E11	3.774434464664585E11
1.1158253002907726E11	3.9495311451160223E11
4.7782547530608696E10	4.0264589689221326E11
-1.7231412184058872E10	3.999775034298775E11
-8.177078130635493E10	3.8666161137083875E11
-1.4404598285373434E11	3.627163696506587E11
-2.0222653561934906E11	3.285028279688666E11
-2.5451653742585156E11	2.8474869605662506E11
-2.9924128133981415E11	2.3255082962450687E11
-3.349377403955334E11	1.7335138536302728E11
-3.604393345340366E11	1.0888580515801492E11
-3.7494465828907196E11	4.1105149024285645E10
-3.7806124563064886E11	-2.7920288004011703E10
-3.698190831901608E11	-9.610574645739435E10
-3.5065327163714996E11	-1.6145354903625833E11
-3.213599086028545E11	-2.221410409128637E11
-2.8303272828752124E11	-2.7658767268112146E11
-2.3698952663196127E11	-3.2349798934546655E11
-1.8469695209883487E11	-3.618811331272417E11
-1.2770060711713354E11	-3.9105036147699347E11
-6.756502348161174E10	-4.106074875787158E11
-5.82556424029666E9	-4.2041744194739026E11
5.604765306282291E10	-4.205776761952414E11
1.1667501264376167E11	-4.1138619465152264E11
1.7478368354545697E11	-3.933108560481263E11
2.2921702573398114E11	-3.669615447168379E11
2.78939103481663E11	-3.3306605586355414E11
3.2303602829359E11	-2.9244988802804987E11
3.607155459646018E11	-2.460197338051112E11
3.913060169467088E11	-1.9475020772403998E11
4.1425567890692285E11	-1.396732624121476E11
4.291328239893795E11	-8.186961764116074E10
4.356273906200927E11	-2.2461504669448196E10
4.335542776011237E11	3.7394018263497665E10
4.228585593353748E11	9.651198259122716E10
4.036226583815898E11	1.536875163171987E11
3.760753514108594E11	2.0770584825105298E11
3.406022195973491E11	2.5735531116172974E11
2.9775693975054034E11	3.0144440792685175E11
2.482723779977653E11	3.388239257971525E11
1.930699281293148E11	3.684149977406065E11
1.3326506971160992E11	3.8924372893439166E11
7.016656382042375E10	4.0048236565241986E11
5.266185392689522E9	4.014960049537358E11
-5.9784235026171234E10	3.9189262555329504E11
-1.2321127228311697E11	3.7157257264825195E11
-1.8317554078818842E11	3.4077196377197156E11
-2.3784406593949103E11	3.000932338715579E11
-2.8547602793465375E11	2.5051573497243787E11
-3.2451519555460944E11	1.9338041267515622E11
-3.5367960206983246E11	1.3034549952350049E11
-3.720376416102151E11	6.331446546533001E10
-3.790607272032898E11	-5.657734224296239E9
-3.746458264770395E11	-7.447007676381998E10
-3.591060139320282E11	-1.4108063288677277E11
-3.331322274345472E11	-2.0360017125701883E11
-2.977333562020197E11	-2.6036586670287186E11
-2.541638937603902E11	-3.0999087422708026E11
-2.0384822715128714E11	-3.513896176597215E11
-1.48308981078242E11	-3.837818404852735E11
-8.910441063291127E10	-4.0668029807452795E11
-2.777738689592992E10	-4.19867472275571E11
3.418358256864348E10	-4.233661460435851E11
9.537227631358641E10	-4.174078519261216E11
1.5448330629065338E11	-4.02402073511815E11
2.1032330691740924E11	-3.7890796950316034E11
2.6181676890993542E11	-3.476095763557826E11
3.0800829313387164E11	-3.09294838558822E11
3.480627345111401E11	-2.6483833648115518E11
3.812644639146667E11	-2.1518734804136E11
4.070166723119472E11	-1.6135072998683054E11
4.248414218116317E11	-1.0438997691574452E11
4.343809844013468E11	-4.5411782013817726E10
4.354008333515729E11	1.4438611741033878E10
4.277944944152543E11	7.398406683657626E10
4.1159039534214496E11	1.320230583738183E11
3.869606550285831E11	1.8733891708512427E11
3.5423151422930334E11	2.3871180436297763E11
3.138948598721321E11	2.849344837341727E11
2.6661994973296698E11	3.2483297113424963E11
2.13263948920844E11	3.572930278775669E11
1.548793328441572E11	3.812932507602027E11
9.271566773251753E10	3.9594498796274084E11
2.821272310550197E10	4.0053841711313104E11
-3.701842146798266E10	3.945928169372724E11
-1.0122944064656313E11	3.7790752736212225E11
-1.625861087756557E11	3.5060835219959875E11
-2.192371572077288E11	3.131826578116647E11
-2.693979356355516E11	2.664959685511916E11
-3.114427197718417E11	2.117836581658565E11
-3.4399649529618005E11	1.5061391978415002E11
-3.660154713837207E11	8.482230587749911E10
-3.768461258937876E11	1.6422945068942326E10
-3.762553741021371E11	-5.249433526907138E10
-3.644290965005782E11	-1.1986937929305391E11
-3.419411761858156E11	-1.837680775412871E11
-3.0969930322253015E11	-2.424608098907336E11
-2.688762959289813E11	-2.944779071343333E11
-2.2083601256684027E11	-3.3864111589957184E11
-1.670615083984258E11	-3.740733496593874E11
-1.0909086889518434E11	-4.0019114822234393E11
-4.8463773915389946E10	-4.1668499968998645E11
1.3320299361218597E10	-4.2349242026725183E11
7.483282511190524E10	-4.2076788995764923E11
1.3473741196201036E11	-4.0885271396663837E11
1.9180328753572803E11	-3.882468132961681E11
2.4491303113302182E11	-3.595835856183466E11
2.930663088982375E11	-3.2360832738925006E11
3.3538114636834717E11	-2.81160224869324E11
3.7109397969890643E11	-2.3315765140603964E11
3.99559473415338E11	-1.805863066972165E11
4.2025084216010754E11	-1.2448962656374747E11
