Pluto X	Pluto Y
-5.723856671648133E12	2.8688434403649204E12
-5.727495698106298E12	2.853039831887823E12
-5.731099965183275E12	2.8372189096522007E12
-5.7346693968440625E12	2.8213807428856753E12
-5.738203917067493E12	2.8055254011475474E12
-5.741703449848078E12	2.789652954330486E12
-5.745167919198015E12	2.7737634726622944E12
-5.748597249148994E12	2.7578570267075703E12
-5.751991363754367E12	2.7419336873693833E12
-5.755350187091208E12	2.725993525891468E12
-5.758673643261849E12	2.7100366138601704E12
-5.7619616563954375E12	2.6940630232061543E12
-5.765214150649879E12	2.6780728262063833E12
-5.768431050213402E12	2.6620660954861E12
-5.771612279306073E12	2.646042904020963E12
-5.774757762180873E12	2.6300033251390063E12
-5.7778674231250205E12	2.6139474325222354E12
-5.780941186461485E12	2.597875300208748E12
-5.783978976549952E12	2.5817870025948384E12
-5.786980717787661E12	2.5656826144367617E12
-5.789946334610186E12	2.5495622108525728E12
-5.792875751492188E12	2.5334258673237524E12
-5.795768892948407E12	2.5172736596970586E12
-5.7986256835338955E12	2.5011056641864497E12
-5.801446047844151E12	2.4849219573743735E12
-5.804229910515791E12	2.468722616213208E12
-5.806977196226741E12	2.4525077180268677E12
-5.809687829696518E12	2.436277340512159E12
-5.812361735686066E12	2.4200315617401733E12
-5.814998838997585E12	2.4037704601571836E12
-5.817599064474774E12	2.387494114585596E12
-5.820162337002883E12	2.3712026042252563E12
-5.822688581508193E12	2.3548960086541733E12
-5.825177722958009E12	2.338574407829103E12
-5.827629686360491E12	2.3222378820861113E12
-5.830044396764789E12	2.305886512141073E12
-5.832421779261078E12	2.2895203790903276E12
-5.834761758980159E12	2.2731395644109185E12
-5.837064261093583E12	2.2567441499603945E12
-5.839329210814185E12	2.2403342179771333E12
-5.841556533396271E12	2.223909851080387E12
-5.843746154136018E12	2.2074711322701523E12
-5.845897998371879E12	2.1910181449269856E12
-5.848011991485583E12	2.1745509728114883E12
-5.850088058903434E12	2.158069700064304E12
-5.852126126097185E12	2.1415744112059648E12
-5.854126118585262E12	2.125065191136254E12
-5.8560879619346045E12	2.1085421251338638E12
-5.858011581762633E12	2.0920052988560386E12
-5.859896903739529E12	2.0754547983383877E12
-5.86174385359029E12	2.0588907099947502E12
-5.863552357097262E12	2.0423131206166362E12
-5.865322340103574E12	2.0257221173732102E12
-5.86705372851606E12	2.00911778781157E12
-5.868746448308505E12	1.9925002198568572E12
-5.870400425525169E12	1.9758695018125667E12
-5.872015586284441E12	1.959225722360861E12
-5.8735918567830625E12	1.9425689705633218E12
-5.875129163300098E12	1.9258993358622104E12
-5.876627432200623E12	1.909216908081379E12
-5.8780865899401045E12	1.8925217774274868E12
-5.87950656306869E12	1.875814034491769E12
-5.880887278235266E12	1.8590937702519158E12
-5.882228662191438E12	1.8423610760742903E12
-5.883530641795041E12	1.8256160437160354E12
-5.884793144014118E12	1.8088587653272944E12
-5.88601609593071E12	1.7920893334541958E12
-5.887199424743656E12	1.7753078410416501E12
-5.888343057771609E12	1.7585143814360479E12
-5.889446922455695E12	1.7417090483882227E12
-5.890510946361982E12	1.7248919360563064E12
-5.891535057183653E12	1.7080631390089639E12
-5.892519182742254E12	1.6912227522283313E12
-5.893463250988999E12	1.6743708711124426E12
-5.894367190006282E12	1.6575075914780063E12
-5.895230928008266E12	1.640633009563066E12
-5.896054393341491E12	1.6237472220293215E12
-5.896837514484938E12	1.6068503259642295E12
-5.897580220050179E12	1.5899424188826377E12
-5.898282438781844E12	1.5730235987285447E12
-5.898944099557282E12	1.5560939638767952E12
-5.899565131386078E12	1.5391536131339846E12
-5.900145463410108E12	1.5222026457393108E12
-5.900685024903465E12	1.5052411613652031E12
-5.901183745272604E12	1.4882692601179595E12
-5.901641554056062E12	1.471287042538214E12
-5.90205838092437E12	1.4542946096007693E12
-5.902434155680797E12	1.4372920627144775E12
-5.902768808261753E12	1.4202795037223928E12
-5.903062268737283E12	1.4032570349014844E12
-5.903314467311814E12	1.3862247589623157E12
-5.903525334325049E12	1.369182779048509E12
-5.903694800253581E12	1.3521311987362573E12
-5.903822795712408E12	1.3350701220343027E12
-5.903909251456091E12	1.3179996533834788E12
-5.903954098380702E12	1.300919897656042E12
-5.903957267526055E12	1.283830960155494E12
-5.903918690077851E12	1.2667329466162969E12
-5.903838297370183E12	1.24962596320382E12
-5.903716020887557E12	1.232510116514135E12
-5.903551792267833E12	1.2153855135735527E12
-5.903345543305481E12	1.1982522618389353E12
-5.903097205954213E12	1.181110469197949E12
-5.902806712329927E12	1.1639602439690808E12
-5.902473994713913E12	1.1468016949018828E12
-5.902098985556252E12	1.1296349311771943E12
-5.901681617479376E12	1.1124600624077751E12
-5.901221823281176E12	1.0952771986390479E12
-5.900719535938242E12	1.0780864503493301E12
-5.90017468860982E12	1.060887928450517E12
-5.899587214641367E12	1.0436817442890585E12
-5.898957047568085E12	1.0264680096468616E12
-5.898284121118291E12	1.0092468367422798E12
-5.897568369216881E12	9.920183382308326E11
-5.896809725989329E12	9.747826272062809E11
-5.896008125765223E12	9.575398172021216E11
-5.8951635030813545E12	9.402900221926156E11
-5.894275792685292E12	9.230333565938911E11
-5.8933449295389375E12	9.057699352652339E11
-5.8923708488220205E12	8.884998735104576E11
-5.89135348593535E12	8.712232870796123E11
-5.890292776503394E12	8.539402921701483E11
-5.889188656377832E12	8.366510054280961E11
-5.888041061640703E12	8.193555439498035E11
-5.886849928607043E12	8.02054025283433E11
-5.885615193827647E12	7.847465674304192E11
-5.884336794091455E12	7.674332888468561E11
-5.883014666428367E12	7.501143084447192E11
-5.881648748111946E12	7.327897455937096E11
-5.880238976661011E12	7.154597201227512E11
-5.878785289841852E12	6.981243523210269E11
-5.877287625670317E12	6.807837629393888E11
-5.875745922413676E12	6.634380731916493E11
-5.874160118592428E12	6.460874047559534E11
-5.872530152981554E12	6.287318797760184E11
-5.870855964611868E12	6.11371620861806E11
-5.869137492771961E12	5.940067510906652E11
-5.867374677009215E12	5.7663739400855E11
-5.865567457130689E12	5.592636736306686E11
-5.863715773204216E12	5.418857144421366E11
-5.86181956555945E12	5.245036413983989E11
-5.85987877478924E12	5.07117579925785E11
-5.857893341750304E12	4.897276559221904E11
-5.855863207563768E12	4.7233399575698126E11
-5.853788313616486E12	4.5493672627092676E11
-5.851668601562121E12	4.375359747763472E11
-5.849504013322036E12	4.201318690569742E11
-5.847294491086217E12	4.0272453736772656E11
-5.845039977314101E12	3.8531410843396765E11
-5.8427404147363125E12	3.679007114507114E11
-5.840395746356176E12	3.5048447608225745E11
-5.838005915450726E12	3.330655324612672E11
-5.835570865572539E12	3.1564401118755975E11
-5.833090540551605E12	2.9822004332694354E11
-5.830564884497596E12	2.8079376040990344E11
-5.827993841802233E12	2.6336529443056192E11
-5.825377357141238E12	2.4593477784513254E11
-5.822715375477349E12	2.2850234356995712E11
-5.820007842063732E12	2.1106812498010678E11
-5.817254702447136E12	1.9363225590782382E11
-5.81445590247148E12	1.7619487064085248E11
-5.811611388281584E12	1.5875610392072464E11
-5.808721106327495E12	1.4131609094078162E11
-5.805785003369507E12	1.2387496734484355E11
-5.802803026482377E12	1.0643286922594409E11
-5.799775123060226E12	8.898993312453836E10
-5.796701240822116E12	7.15462960271835E10
-5.793581327817651E12	5.410209536544014E10
-5.790415332432831E12	3.66574690150578E10
-5.787203203395639E12	1.921255529551385E10
-5.783944889781774E12	1.767492969153507E9
-5.780640341021302E12	-1.5677578759054506E10
-5.777289506904609E12	-3.3122520241053455E10
-5.773892337588172E12	-5.0567191385434265E10
-5.770448783600484E12	-6.801145165684865E10
-5.766958795847809E12	-8.545516007525983E10
-5.763422325620221E12	-1.0289817521480798E11
-5.759839324596876E12	-1.2034035520194997E11
-5.756209744850569E12	-1.3778155771399017E11
-5.752533538852668E12	-1.5522163997756693E11
-5.748810659477608E12	-1.7266045876653824E11
-5.745041060006862E12	-1.9009787039991418E11
-5.741224694132343E12	-2.0753373073964343E11
-5.737361515959049E12	-2.2496789518873154E11
-5.733451480008197E12	-2.4240021868960815E11
-5.729494541219923E12	-2.5983055572187643E11
-5.725490654954622E12	-2.772587603004692E11
-5.721439776994567E12	-2.9468468597432935E11
-5.717341863545159E12	-3.1210818582516705E11
-5.7131968712361E12	-3.2952911246657886E11
-5.709004757122465E12	-3.469473180430189E11
-5.704765478684761E12	-3.643626542292482E11
-5.700478993829415E12	-3.817749722306978E11
-5.696145260889869E12	-3.991841227835739E11
-5.69176423862685E12	-4.165899561551437E11
-5.687335886228872E12	-4.339923221445173E11
-5.682860163312647E12	-4.5139107008363367E11
-5.678337029923767E12	-4.6878604883897473E11
-5.673766446538207E12	-4.8617710681303156E11
-5.669148374063148E12	-5.0356409194566296E11
-5.664482773837868E12	-5.2094685171635425E11
-5.659769607635668E12	-5.38325233146485E11
-5.655008837665701E12	-5.556990828015594E11
-5.650200426575343E12	-5.730682467935226E11
-5.645344337452248E12	-5.904325707828741E11
-5.640440533826525E12	-6.077918999814878E11
-5.635488979674132E12	-6.251460791554498E11
-5.630489639420215E12	-6.424949526272603E11
-5.62544247794209E12	-6.598383642783999E11
-5.620347460572971E12	-6.771761575519603E11
-5.6152045531056E12	-6.945081754553291E11
-5.610013721796879E12	-7.118342605628755E11
-5.604774933372243E12	-7.291542550179541E11
-5.599488155029506E12	-7.464680005352706E11
-5.594153354443701E12	-7.63775338403607E11
-5.58877049977215E12	-7.810761094880045E11
-5.583339559659369E12	-7.983701542319023E11
-5.577860503242328E12	-8.15657312659065E11
-5.572333300155031E12	-8.329374243756152E11
-5.566757920534074E12	-8.502103285724224E11
-5.561134335024537E12	-8.674758640267026E11
-5.555462514785032E12	-8.847338691034668E11
-5.549742431492878E12	-9.019841817573796E11
-5.543974057349664E12	-9.19226639534392E11
-5.538157365086742E12	-9.364610795734276E11
-5.532292327971172E12	-9.536873386075956E11
-5.5263789198105625E12	-9.709052529651508E11
-5.520417114958254E12	-9.88114658571166E11
-5.51440688831904E12	-1.0053153909487769E12
-5.508348215354462E12	-1.0225072852199664E12
-5.502241072087781E12	-1.039690176106558E12
-5.496085435108749E12	-1.0568638979309731E12
-5.489881281578244E12	-1.0740282846174596E12
-5.483628589233655E12	-1.09118316969305E12
-5.477327336393365E12	-1.1083283862877834E12
-5.470977501960662E12	-1.125463767135544E12
-5.46457906542823E12	-1.1425891445749749E12
-5.458132006882174E12	-1.159704350550098E12
-5.451636307006243E12	-1.1768092166109949E12
-5.44509194708544E12	-1.1939035739140557E12
-5.438498909008893E12	-1.2109872532227236E12
-5.431857175273567E12	-1.2280600849086423E12
-5.425166728987852E12	-1.245121898952043E12
-5.418427553874183E12	-1.2621725249422832E12
-5.411639634271809E12	-1.2792117920786516E12
-5.4048029551392E12	-1.296239529171273E12
-5.397917502056801E12	-1.3132555646422917E12
-5.390983261229768E12	-1.330259726526494E12
-5.3840002194894795E12	-1.3472518424721035E12
-5.376968364295509E12	-1.3642317397423892E12
-5.369887683737924E12	-1.3811992452169758E12
-5.362758166539145E12	-1.3981541853932197E12
-5.355579802055859E12	-1.415096386387554E12
-5.348352580280259E12	-1.4320256739369885E12
-5.341076491841551E12	-1.4489418734014568E12
-5.333751528008228E12	-1.4658448097657852E12
-5.326377680689397E12	-1.48273430764145E12
-5.318954942436062E12	-1.4996101912690725E12
-5.311483306442801E12	-1.516472284521045E12
-5.30396276654931E12	-1.5333204109044866E12
-5.296393317242741E12	-1.5501543935641765E12
-5.288774953659142E12	-1.5669740552851785E12
-5.281107671584773E12	-1.5837792184964966E12
-5.273391467458669E12	-1.600569705274971E12
-5.265626338374832E12	-1.617345337348793E12
-5.257812282084512E12	-1.6341059361015244E12
-5.249949296998591E12	-1.6508513225760657E12
-5.242037382189843E12	-1.6675813174793743E12
-5.234076537396538E12	-1.684295741187441E12
-5.226066763025929E12	-1.7009944137495823E12
-5.218008060157041E12	-1.7176771548932664E12
-5.20990043054455E12	-1.7343437840295425E12
-5.201743876622945E12	-1.7509941202582793E12
-5.193538401511052E12	-1.767627982373645E12
-5.185284009017019E12	-1.7842451888691604E12
-5.1769807036426045E12	-1.8008455579429893E12
-5.168628490588713E12	-1.8174289075039863E12
-5.160227375761751E12	-1.8339950551769246E12
-5.151777365779278E12	-1.8505438183074768E12
-5.143278467976234E12	-1.8670750139673826E12
-5.134730690411159E12	-1.8835884589593835E12
-5.126134041873083E12	-1.900083969822345E12
-5.117488531889015E12	-1.9165613628355942E12
-5.108794170730307E12	-1.933020454022557E12
-5.100050969419567E12	-1.9494610591549763E12
-5.091258939738026E12	-1.9658829937564941E12
-5.082418094232444E12	-1.9822860731056868E12
-5.073528446222249E12	-1.998670112238567E12
-5.064590009805598E12	-2.0150349259505647E12
-5.055602799865246E12	-2.0313803287988274E12
-5.046566832075164E12	-2.0477061351041023E12
-5.037482122905935E12	-2.0640121589514922E12
-5.0283486896294E12	-2.080298214191509E12
-5.019166550323142E12	-2.096564114440888E12
-5.00993572387421E12	-2.1128096730834602E12
-5.000656229983077E12	-2.1290347032708687E12
-4.991328089166394E12	-2.1452390179224902E12
-4.981951322758412E12	-2.1614224297260828E12
-4.972525952913073E12	-2.1775847511389712E12
-4.963052002605395E12	-2.1937257943887498E12
-4.953529495632234E12	-2.2098453714743745E12
-4.943958456612603E12	-2.2259432941673164E12
-4.93433891098723E12	-2.2420193740133174E12
-4.924670885018676E12	-2.2580734223350063E12
-4.914954405791453E12	-2.274105250233955E12
-4.905189501210815E12	-2.2901146685931504E12
-4.895376200002055E12	-2.306101488080489E12
-4.885514531709871E12	-2.3220655191524653E12
-4.875604526697975E12	-2.338006572058369E12
-4.865646216149087E12	-2.353924456844417E12
-4.855639632063868E12	-2.3698189833580386E12
-4.845584807260712E12	-2.385689961253487E12
-4.835481775376505E12	-2.40153719999727E12
-4.825330570866938E12	-2.417360508873351E12
-4.815131229006938E12	-2.43315969698897E12
-4.804883785891359E12	-2.4489345732805947E12
-4.794588278436155E12	-2.464684946520554E12
-4.784244744380589E12	-2.480410625323576E12
-4.773853222288903E12	-2.496111418152694E12
-4.76341375155193E12	-2.511787133325996E12
-4.752926372389843E12	-2.5274375790236265E12
-4.742391125854938E12	-2.543062563294504E12
-4.731808053834809E12	-2.5586618940631025E12
-4.721177199055388E12	-2.574235379135767E12
-4.71049860508378E12	-2.5897828262077646E12
-4.699772316332437E12	-2.605304042870666E12
-4.688998378063356E12	-2.62079883661863E12
-4.678176836391654E12	-2.636267014854977E12
-4.667307738289681E12	-2.6517083848989644E12
-4.656391131591052E12	-2.6671227539923853E12
-4.645427064995506E12	-2.6825099293065376E12
-4.634415588073513E12	-2.697869717948025E12
-4.623356751269964E12	-2.713201926964923E12
-4.612250605908699E12	-2.728506363353547E12
-4.601097204197445E12	-2.743782834064586E12
-4.589896599232198E12	-2.7590311460090376E12
-4.578648845001869E12	-2.7742511060638955E12
-4.567353996391939E12	-2.7894425210776904E12
-4.556012109188832E12	-2.8046051978768154E12
-4.544623240084829E12	-2.8197389432709775E12
-4.533187446681629E12	-2.8348435640580166E12
-4.521704787493895E12	-2.84991886702947E12
-4.510175321953167E12	-2.8649646589758394E12
-4.498599110411362E12	-2.8799807466919424E12
-4.4869762141447295E12	-2.894966936981803E12
-4.475306695356622E12	-2.9099230366628525E12
-4.463590617179916E12	-2.924848852571191E12
-4.451828043680436E12	-2.9397441915665654E12
-4.440019039859557E12	-2.9546088605366553E12
-4.428163671656294E12	-2.9694426664015366E12
-4.416262005949286E12	-2.9842454161180293E12
-4.404314110558356E12	-2.999016916684458E12
-4.392320054246875E12	-3.013756975145514E12
-4.38027990672329E12	-3.0284653985959585E12
-4.3681937386417114E12	-3.0431419941849155E12
-4.3560616216030356E12	-3.057786569120653E12
-4.3438836281558657E12	-3.072398930674991E12
-4.331659831797396E12	-3.0869788861878936E12
-4.319390306973902E12	-3.101526243071437E12
-4.3070751290801753E12	-3.116040808814324E12
-4.294714374460017E12	-3.130522390987219E12
-4.28230812040669E12	-3.1449707972472256E12
-4.269856445162395E12	-3.15938583534236E12
-4.257359427917869E12	-3.173767313116433E12
-4.2448171488115405E12	-3.188115038514088E12
-4.232229688929241E12	-3.202428819586481E12
-4.219597130304085E12	-3.2167084644963374E12
-4.206919555915002E12	-3.2309537815228223E12
-4.194197049685722E12	-3.2451645790677534E12
-4.1814296964842964E12	-3.2593406656616255E12
-4.1686175821221963E12	-3.27348184996953E12
-4.155760793353578E12	-3.287587940797288E12
-4.1428594178737603E12	-3.301658747097478E12
-4.12991354431798E12	-3.3156940779767725E12
-4.1169232622613013E12	-3.32969374270324E12
-4.103888662217582E12	-3.343657550712855E12
-4.0908098356382095E12	-3.357585311617174E12
-4.0776868749114473E12	-3.3714768352112183E12
-4.06451987336175E12	-3.38533193148176E12
