Mimas X	Mimas Y
4.187108010237512E16	-1.5463431832356758E16
4.188044763658312E16	-1.5466891023560758E16
4.188981517079112E16	-1.5470350214764758E16
4.189918270499912E16	-1.5473809405968758E16
4.190855023920712E16	-1.5477268597172758E16
4.191791777341512E16	-1.5480727788376758E16
4.192728530762312E16	-1.5484186979580758E16
4.193665284183112E16	-1.5487646170784758E16
4.194602037603912E16	-1.5491105361988758E16
4.195538791024712E16	-1.5494564553192758E16
4.196475544445512E16	-1.5498023744396758E16
4.197412297866312E16	-1.5501482935600758E16
4.198349051287112E16	-1.5504942126804758E16
4.199285804707912E16	-1.5508401318008758E16
4.200222558128712E16	-1.5511860509212758E16
4.201159311549512E16	-1.5515319700416758E16
4.202096064970312E16	-1.5518778891620758E16
4.203032818391112E16	-1.5522238082824758E16
4.203969571811912E16	-1.5525697274028758E16
4.204906325232712E16	-1.5529156465232758E16
4.205843078653512E16	-1.5532615656436758E16
4.206779832074312E16	-1.5536074847640758E16
4.207716585495112E16	-1.5539534038844758E16
4.208653338915912E16	-1.5542993230048758E16
4.209590092336712E16	-1.5546452421252758E16
4.210526845757512E16	-1.5549911612456758E16
4.211463599178312E16	-1.5553370803660758E16
4.212400352599112E16	-1.5556829994864758E16
4.213337106019912E16	-1.5560289186068758E16
4.214273859440712E16	-1.5563748377272758E16
4.215210612861512E16	-1.5567207568476758E16
4.216147366282312E16	-1.5570666759680758E16
4.217084119703112E16	-1.5574125950884758E16
4.218020873123912E16	-1.5577585142088758E16
4.218957626544712E16	-1.5581044333292758E16
4.219894379965512E16	-1.5584503524496758E16
4.220831133386312E16	-1.5587962715700758E16
4.221767886807112E16	-1.5591421906904758E16
4.222704640227912E16	-1.5594881098108758E16
4.223641393648712E16	-1.5598340289312758E16
4.224578147069512E16	-1.5601799480516758E16
4.225514900490312E16	-1.5605258671720758E16
4.226451653911112E16	-1.5608717862924758E16
4.227388407331912E16	-1.5612177054128758E16
4.228325160752712E16	-1.5615636245332758E16
4.229261914173512E16	-1.5619095436536758E16
4.230198667594312E16	-1.5622554627740758E16
4.231135421015112E16	-1.5626013818944758E16
4.232072174435912E16	-1.5629473010148758E16
4.233008927856712E16	-1.5632932201352758E16
4.233945681277512E16	-1.5636391392556758E16
4.234882434698312E16	-1.5639850583760758E16
4.235819188119112E16	-1.5643309774964758E16
4.236755941539912E16	-1.5646768966168758E16
4.237692694960712E16	-1.5650228157372758E16
4.238629448381512E16	-1.5653687348576758E16
4.239566201802312E16	-1.5657146539780758E16
4.240502955223112E16	-1.5660605730984758E16
4.241439708643912E16	-1.5664064922188758E16
4.242376462064712E16	-1.5667524113392758E16
4.243313215485512E16	-1.5670983304596758E16
4.244249968906312E16	-1.5674442495800758E16
4.245186722327112E16	-1.5677901687004758E16
4.246123475747912E16	-1.5681360878208758E16
4.247060229168712E16	-1.5684820069412758E16
4.247996982589512E16	-1.5688279260616758E16
4.248933736010312E16	-1.5691738451820758E16
4.249870489431112E16	-1.5695197643024758E16
4.250807242851912E16	-1.5698656834228758E16
4.251743996272712E16	-1.5702116025432758E16
4.252680749693512E16	-1.5705575216636758E16
4.253617503114312E16	-1.5709034407840758E16
4.254554256535112E16	-1.5712493599044758E16
4.255491009955912E16	-1.5715952790248758E16
4.256427763376712E16	-1.5719411981452758E16
4.257364516797512E16	-1.5722871172656758E16
4.258301270218312E16	-1.5726330363860758E16
4.259238023639112E16	-1.5729789555064758E16
4.260174777059912E16	-1.5733248746268758E16
4.261111530480712E16	-1.5736707937472758E16
4.262048283901512E16	-1.5740167128676758E16
4.262985037322312E16	-1.5743626319880758E16
4.263921790743112E16	-1.5747085511084758E16
4.264858544163912E16	-1.5750544702288758E16
4.265795297584712E16	-1.5754003893492758E16
4.266732051005512E16	-1.5757463084696758E16
4.267668804426312E16	-1.5760922275900758E16
4.268605557847112E16	-1.5764381467104758E16
4.269542311267912E16	-1.5767840658308758E16
4.270479064688712E16	-1.5771299849512758E16
4.271415818109512E16	-1.5774759040716758E16
4.272352571530312E16	-1.5778218231920758E16
4.273289324951112E16	-1.5781677423124758E16
4.274226078371912E16	-1.5785136614328758E16
4.275162831792712E16	-1.5788595805532758E16
4.276099585213512E16	-1.5792054996736758E16
4.277036338634312E16	-1.5795514187940758E16
4.277973092055112E16	-1.5798973379144758E16
4.278909845475912E16	-1.5802432570348758E16
4.279846598896712E16	-1.5805891761552758E16
4.280783352317512E16	-1.5809350952756758E16
4.281720105738312E16	-1.5812810143960758E16
4.282656859159112E16	-1.5816269335164758E16
4.283593612579912E16	-1.5819728526368758E16
4.284530366000712E16	-1.5823187717572758E16
4.285467119421512E16	-1.5826646908776758E16
4.286403872842312E16	-1.5830106099980758E16
4.287340626263112E16	-1.5833565291184758E16
4.288277379683912E16	-1.5837024482388758E16
4.289214133104712E16	-1.5840483673592758E16
4.290150886525512E16	-1.5843942864796758E16
4.291087639946312E16	-1.5847402056000758E16
4.292024393367112E16	-1.5850861247204758E16
4.292961146787912E16	-1.5854320438408758E16
4.293897900208712E16	-1.5857779629612758E16
4.294834653629512E16	-1.5861238820816758E16
4.295771407050312E16	-1.5864698012020758E16
4.296708160471112E16	-1.5868157203224758E16
4.297644913891912E16	-1.5871616394428758E16
4.298581667312712E16	-1.5875075585632758E16
4.299518420733512E16	-1.5878534776836758E16
4.300455174154312E16	-1.5881993968040758E16
4.301391927575112E16	-1.5885453159244758E16
4.302328680995912E16	-1.5888912350448758E16
4.303265434416712E16	-1.5892371541652758E16
4.304202187837512E16	-1.5895830732856758E16
4.305138941258312E16	-1.5899289924060758E16
4.306075694679112E16	-1.5902749115264758E16
4.307012448099912E16	-1.5906208306468758E16
4.307949201520712E16	-1.5909667497672758E16
4.308885954941512E16	-1.5913126688876758E16
4.309822708362312E16	-1.5916585880080758E16
4.310759461783112E16	-1.5920045071284758E16
4.311696215203912E16	-1.5923504262488758E16
4.312632968624712E16	-1.5926963453692758E16
4.313569722045512E16	-1.5930422644896758E16
4.314506475466312E16	-1.5933881836100758E16
4.315443228887112E16	-1.5937341027304758E16
4.316379982307912E16	-1.5940800218508758E16
4.317316735728712E16	-1.5944259409712758E16
4.318253489149512E16	-1.5947718600916758E16
4.319190242570312E16	-1.5951177792120758E16
4.320126995991112E16	-1.5954636983324758E16
4.321063749411912E16	-1.5958096174528758E16
4.322000502832712E16	-1.5961555365732758E16
4.322937256253512E16	-1.5965014556936758E16
4.323874009674312E16	-1.5968473748140758E16
4.324810763095112E16	-1.5971932939344758E16
4.325747516515912E16	-1.5975392130548758E16
4.326684269936712E16	-1.5978851321752758E16
4.327621023357512E16	-1.5982310512956758E16
4.328557776778312E16	-1.5985769704160758E16
4.329494530199112E16	-1.5989228895364758E16
4.330431283619912E16	-1.5992688086568758E16
4.331368037040712E16	-1.5996147277772758E16
4.332304790461512E16	-1.5999606468976758E16
4.333241543882312E16	-1.6003065660180758E16
4.334178297303112E16	-1.6006524851384758E16
4.335115050723912E16	-1.6009984042588758E16
4.336051804144712E16	-1.6013443233792758E16
4.336988557565512E16	-1.6016902424996758E16
4.337925310986312E16	-1.6020361616200758E16
4.338862064407112E16	-1.6023820807404758E16
4.339798817827912E16	-1.6027279998608758E16
4.340735571248712E16	-1.6030739189812758E16
4.341672324669512E16	-1.6034198381016758E16
4.342609078090312E16	-1.6037657572220758E16
4.343545831511112E16	-1.6041116763424758E16
4.344482584931912E16	-1.6044575954628758E16
4.345419338352712E16	-1.6048035145832758E16
4.346356091773512E16	-1.6051494337036758E16
4.347292845194312E16	-1.6054953528240758E16
4.348229598615112E16	-1.6058412719444758E16
4.349166352035912E16	-1.6061871910648758E16
4.350103105456712E16	-1.6065331101852758E16
4.351039858877512E16	-1.6068790293056758E16
4.351976612298312E16	-1.6072249484260758E16
4.352913365719112E16	-1.6075708675464758E16
4.353850119139912E16	-1.6079167866668758E16
4.354786872560712E16	-1.6082627057872758E16
4.355723625981512E16	-1.6086086249076758E16
4.356660379402312E16	-1.6089545440280758E16
4.357597132823112E16	-1.6093004631484758E16
4.358533886243912E16	-1.6096463822688758E16
4.359470639664712E16	-1.6099923013892758E16
4.360407393085512E16	-1.6103382205096758E16
4.361344146506312E16	-1.6106841396300758E16
4.362280899927112E16	-1.6110300587504758E16
4.363217653347912E16	-1.6113759778708758E16
4.364154406768712E16	-1.6117218969912758E16
4.365091160189512E16	-1.6120678161116758E16
4.366027913610312E16	-1.6124137352320758E16
4.366964667031112E16	-1.6127596543524758E16
4.367901420451912E16	-1.6131055734728758E16
4.368838173872712E16	-1.6134514925932758E16
4.369774927293512E16	-1.6137974117136758E16
4.370711680714312E16	-1.6141433308340758E16
4.371648434135112E16	-1.6144892499544758E16
4.372585187555912E16	-1.6148351690748758E16
4.373521940976712E16	-1.6151810881952758E16
4.374458694397512E16	-1.6155270073156758E16
4.375395447818312E16	-1.6158729264360758E16
4.376332201239112E16	-1.6162188455564758E16
4.377268954659912E16	-1.6165647646768758E16
4.378205708080712E16	-1.6169106837972758E16
4.379142461501512E16	-1.6172566029176758E16
4.380079214922312E16	-1.6176025220380758E16
4.381015968343112E16	-1.6179484411584758E16
4.381952721763912E16	-1.6182943602788758E16
4.382889475184712E16	-1.6186402793992758E16
4.383826228605512E16	-1.6189861985196758E16
4.384762982026312E16	-1.6193321176400758E16
4.385699735447112E16	-1.6196780367604758E16
4.386636488867912E16	-1.6200239558808758E16
4.387573242288712E16	-1.6203698750012758E16
4.388509995709512E16	-1.6207157941216758E16
4.389446749130312E16	-1.6210617132420758E16
4.390383502551112E16	-1.6214076323624758E16
4.391320255971912E16	-1.6217535514828758E16
4.392257009392712E16	-1.6220994706032758E16
4.393193762813512E16	-1.6224453897236758E16
4.394130516234312E16	-1.6227913088440758E16
4.395067269655112E16	-1.6231372279644758E16
4.396004023075912E16	-1.6234831470848758E16
4.396940776496712E16	-1.6238290662052758E16
4.397877529917512E16	-1.6241749853256758E16
4.398814283338312E16	-1.6245209044460758E16
4.399751036759112E16	-1.6248668235664758E16
4.400687790179912E16	-1.6252127426868758E16
4.401624543600712E16	-1.6255586618072758E16
4.402561297021512E16	-1.6259045809276758E16
4.403498050442312E16	-1.6262505000480758E16
4.404434803863112E16	-1.6265964191684758E16
4.405371557283912E16	-1.6269423382888758E16
4.406308310704712E16	-1.6272882574092758E16
4.407245064125512E16	-1.6276341765296758E16
4.408181817546312E16	-1.6279800956500758E16
4.409118570967112E16	-1.6283260147704758E16
4.410055324387912E16	-1.6286719338908758E16
4.410992077808712E16	-1.6290178530112758E16
4.411928831229512E16	-1.6293637721316758E16
4.412865584650312E16	-1.6297096912520758E16
4.413802338071112E16	-1.6300556103724758E16
4.414739091491912E16	-1.6304015294928758E16
4.415675844912712E16	-1.6307474486132758E16
4.416612598333512E16	-1.6310933677336758E16
4.417549351754312E16	-1.6314392868540758E16
4.418486105175112E16	-1.6317852059744758E16
4.419422858595912E16	-1.6321311250948758E16
4.420359612016712E16	-1.6324770442152758E16
4.421296365437512E16	-1.6328229633356758E16
4.422233118858312E16	-1.6331688824560758E16
4.423169872279112E16	-1.6335148015764758E16
4.424106625699912E16	-1.6338607206968758E16
4.425043379120712E16	-1.6342066398172758E16
4.425980132541512E16	-1.6345525589376758E16
4.426916885962312E16	-1.6348984780580758E16
4.427853639383112E16	-1.6352443971784758E16
4.428790392803912E16	-1.6355903162988758E16
4.429727146224712E16	-1.6359362354192758E16
4.430663899645512E16	-1.6362821545396758E16
4.431600653066312E16	-1.6366280736600758E16
4.432537406487112E16	-1.6369739927804758E16
4.433474159907912E16	-1.6373199119008758E16
4.434410913328712E16	-1.6376658310212758E16
4.435347666749512E16	-1.6380117501416758E16
4.436284420170312E16	-1.6383576692620758E16
4.437221173591112E16	-1.6387035883824758E16
4.438157927011912E16	-1.6390495075028758E16
4.439094680432712E16	-1.6393954266232758E16
4.440031433853512E16	-1.6397413457436758E16
4.440968187274312E16	-1.6400872648640758E16
4.441904940695112E16	-1.6404331839844758E16
4.442841694115912E16	-1.6407791031048758E16
4.443778447536712E16	-1.6411250222252758E16
4.444715200957512E16	-1.6414709413456758E16
4.445651954378312E16	-1.6418168604660758E16
4.446588707799112E16	-1.6421627795864758E16
4.447525461219912E16	-1.6425086987068758E16
4.448462214640712E16	-1.6428546178272758E16
4.449398968061512E16	-1.6432005369476758E16
4.450335721482312E16	-1.6435464560680758E16
4.451272474903112E16	-1.6438923751884758E16
4.452209228323912E16	-1.6442382943088758E16
4.453145981744712E16	-1.6445842134292758E16
4.454082735165512E16	-1.6449301325496758E16
4.455019488586312E16	-1.6452760516700758E16
4.455956242007112E16	-1.6456219707904758E16
4.456892995427912E16	-1.6459678899108758E16
4.457829748848712E16	-1.6463138090312758E16
4.458766502269512E16	-1.6466597281516758E16
4.459703255690312E16	-1.6470056472720758E16
4.460640009111112E16	-1.6473515663924758E16
4.461576762531912E16	-1.6476974855128758E16
4.462513515952712E16	-1.6480434046332758E16
4.463450269373512E16	-1.6483893237536758E16
4.464387022794312E16	-1.6487352428740758E16
4.465323776215112E16	-1.6490811619944758E16
4.466260529635912E16	-1.6494270811148758E16
4.467197283056712E16	-1.6497730002352758E16
4.468134036477512E16	-1.6501189193556758E16
4.469070789898312E16	-1.6504648384760758E16
4.470007543319112E16	-1.6508107575964758E16
4.470944296739912E16	-1.6511566767168758E16
4.471881050160712E16	-1.6515025958372758E16
4.472817803581512E16	-1.6518485149576758E16
4.473754557002312E16	-1.6521944340780758E16
4.474691310423112E16	-1.6525403531984758E16
4.475628063843912E16	-1.6528862723188758E16
4.476564817264712E16	-1.6532321914392758E16
4.477501570685512E16	-1.6535781105596758E16
4.478438324106312E16	-1.6539240296800758E16
4.479375077527112E16	-1.6542699488004758E16
4.480311830947912E16	-1.6546158679208758E16
4.481248584368712E16	-1.6549617870412758E16
4.482185337789512E16	-1.6553077061616758E16
4.483122091210312E16	-1.6556536252820758E16
4.484058844631112E16	-1.6559995444024758E16
4.484995598051912E16	-1.6563454635228758E16
4.485932351472712E16	-1.6566913826432758E16
4.486869104893512E16	-1.6570373017636758E16
4.487805858314312E16	-1.6573832208840758E16
4.488742611735112E16	-1.6577291400044758E16
4.489679365155912E16	-1.6580750591248758E16
4.490616118576712E16	-1.6584209782452758E16
4.491552871997512E16	-1.6587668973656758E16
4.492489625418312E16	-1.6591128164860758E16
4.493426378839112E16	-1.6594587356064758E16
4.494363132259912E16	-1.6598046547268758E16
4.495299885680712E16	-1.6601505738472758E16
4.496236639101512E16	-1.6604964929676758E16
4.497173392522312E16	-1.6608424120880758E16
4.498110145943112E16	-1.6611883312084758E16
4.499046899363912E16	-1.6615342503288758E16
4.499983652784712E16	-1.6618801694492758E16
4.500920406205512E16	-1.6622260885696758E16
4.501857159626312E16	-1.6625720076900758E16
4.502793913047112E16	-1.6629179268104758E16
4.503730666467912E16	-1.6632638459308758E16
4.504667419888712E16	-1.6636097650512758E16
4.505604173309512E16	-1.6639556841716758E16
4.506540926730312E16	-1.6643016032920758E16
4.507477680151112E16	-1.6646475224124758E16
4.508414433571912E16	-1.6649934415328758E16
4.509351186992712E16	-1.6653393606532758E16
4.510287940413512E16	-1.6656852797736758E16
4.511224693834312E16	-1.6660311988940758E16
4.512161447255112E16	-1.6663771180144758E16
4.513098200675912E16	-1.6667230371348758E16
4.514034954096712E16	-1.6670689562552758E16
4.514971707517512E16	-1.6674148753756758E16
4.515908460938312E16	-1.6677607944960758E16
4.516845214359112E16	-1.6681067136164758E16
4.517781967779912E16	-1.6684526327368758E16
4.518718721200712E16	-1.6687985518572758E16
4.519655474621512E16	-1.6691444709776758E16
4.520592228042312E16	-1.6694903900980758E16
4.521528981463112E16	-1.6698363092184758E16
4.522465734883912E16	-1.6701822283388758E16
4.523402488304712E16	-1.6705281474592758E16
4.524339241725512E16	-1.6708740665796758E16
4.525275995146312E16	-1.6712199857000758E16
4.526212748567112E16	-1.6715659048204758E16
4.527149501987912E16	-1.6719118239408758E16
4.528086255408712E16	-1.6722577430612758E16
4.529023008829512E16	-1.6726036621816758E16
4.529959762250312E16	-1.6729495813020758E16
4.530896515671112E16	-1.6732955004224758E16
4.531833269091912E16	-1.6736414195428758E16
4.532770022512712E16	-1.6739873386632758E16
4.533706775933512E16	-1.6743332577836758E16
4.534643529354312E16	-1.6746791769040758E16
4.535580282775112E16	-1.6750250960244758E16
4.536517036195912E16	-1.6753710151448758E16
4.537453789616712E16	-1.6757169342652758E16
4.538390543037512E16	-1.6760628533856758E16
4.539327296458312E16	-1.6764087725060758E16
4.540264049879112E16	-1.6767546916264758E16
4.541200803299912E16	-1.6771006107468758E16
4.542137556720712E16	-1.6774465298672758E16
4.543074310141512E16	-1.6777924489876758E16
4.544011063562312E16	-1.6781383681080758E16
4.544947816983112E16	-1.6784842872284758E16
4.545884570403912E16	-1.6788302063488758E16
4.546821323824712E16	-1.6791761254692758E16
4.547758077245512E16	-1.6795220445896758E16
4.548694830666312E16	-1.6798679637100758E16
4.549631584087112E16	-1.6802138828304758E16
4.550568337507912E16	-1.6805598019508758E16
4.551505090928712E16	-1.6809057210712758E16
