Mars X	Mars Y
1.8773958987516498E11	1.056350575526634E11
1.3361633090186513E11	1.7761675687651105E11
5.875543255688896E10	2.2215743885513617E11
-2.438367947683478E10	2.3563375435088904E11
-1.044516951448905E11	2.190531665193137E11
-1.7216101312598978E11	1.7650983736383035E11
-2.2043956291559512E11	1.14041863045866E11
-2.443258021970945E11	3.896949980311889E10
-2.4092096199522488E11	-4.04278227059364E10
-2.09558716000858E11	-1.1509088839704245E11
-1.5226171543118793E11	-1.7544483070871664E11
-7.444585836004796E10	-2.1204635483770786E11
1.4406385472286598E10	-2.1697504668131876E11
1.008197045491268E11	-1.8616691300424426E11
1.692183612088911E11	-1.2213325790733485E11
2.060726558780472E11	-3.525614383141055E10
2.0460287499066895E11	5.832252874698994E10
1.6684525963449976E11	1.4174582034231894E11
1.0180189234595721E11	2.0220468969945126E11
2.164935517283118E10	2.3290739728890625E11
-6.144948836671754E10	2.3251490028005737E11
-1.3701451830429216E11	2.0360150061785193E11
-1.967614321002382E11	1.5125057714927313E11
-2.345844876942605E11	8.21359854680737E10
-2.464478104707069E11	4.0355468960229807E9
-2.3042095998306403E11	-7.439992894503195E10
-1.8697468114013666E11	-1.4383092912350696E11
-1.1956549659073286E11	-1.946236146170566E11
-3.538331516017407E10	-2.1779026923762814E11
5.4195115769478355E10	-2.0681085389066693E11
1.3437285854477505E11	-1.602811812015362E11
1.8988839603874802E11	-8.427186194553336E10
2.0976411090177234E11	7.757332577634666E9
1.9118135856955255E11	9.86575126702871E10
1.3972030795707617E11	1.7295028533716895E11
6.628268529734064E10	2.2047350854493875E11
-1.6658013786757778E10	2.3704892434176157E11
-9.75719421169521E10	2.23293851627475E11
-1.669453952721384E11	1.8305810439069824E11
-2.1748761031681018E11	1.2222711535554393E11
-2.4403288222220987E11	4.801413870701066E10
-2.434757824821916E11	-3.1388558553838432E10
-2.149129014968592E11	-1.0699265483040862E11
-1.6006977920422998E11	-1.6925564666611823E11
-8.398899970905109E10	-2.0867290520294022E11
4.267609492498174E9	-2.1708067997604224E11
9.157188083261996E10	-1.8990568412647067E11
1.6240173944219073E11	-1.2890844434972026E11
2.028017174783758E11	-4.37215466565247E10
2.0516886671074075E11	4.9892483386295784E10
1.706882227463575E11	1.3491137359077771E11
1.0782304662496977E11	1.9798817223209866E11
2.8592373210009407E10	2.3172497087902338E11
-5.474280156662724E10	2.342979017588968E11
-1.3149534977539821E11	2.0795663395842224E11
-1.9315378358477954E11	1.5758298851605273E11
-2.3339739296062613E11	8.9722222654072E10
-2.4798498074036258E11	1.2058701499866905E10
-2.347692118183696E11	-6.6834027746160736E10
-1.9396182242303934E11	-1.3767353742495242E11
-1.2868884404620914E11	-1.908281749391E11
-4.573353484598651E10	-2.1718387013976242E11
4.39452603686258E10	-2.0986484465585147E11
1.2580245515894516E11	-1.6682541311151843E11
1.8442123217528635E11	-9.333034408429419E10
2.0817321173095502E11	-2.2128307440397267E9
1.9334206188423795E11	8.94985033667507E10
1.4477478874830423E11	1.6594163854531567E11
7.302343538364691E10	2.163498677630856E11
-9.456596328112448E9	2.3598720708268155E11
-9.097560935745644E10	2.250663413355469E11
-1.6180176353085815E11	1.8717542445179974E11
-2.1442456444398297E11	1.2803427920857414E11
-2.434692280696248E11	5.474370835821127E10
-2.4562046893999713E11	-2.4590011209929302E10
-2.1974073772126254E11	-1.010457138307216E11
-1.6726888717671725E11	-1.6511350195642975E11
-9.288783270722874E10	-2.072392661855749E11
-5.244145766759188E9	-2.190433172925525E11
8.29004321960017E10	-1.95477317769154E11
1.5612611696127002E11	-1.375677885364974E11
2.0010501859542914E11	-5.4173760729420456E10
2.06430881200105E11	3.937563000437391E10
1.754149668823089E11	1.259376193139724E11
1.1494442077473038E11	1.9164236166529108E11
3.68541280705653E10	2.2848001711498566E11
-4.6510056946989586E10	2.3413119318648776E11
-1.2426128276612325E11	2.1051133911066272E11
-1.876667566471793E11	1.6229230613248706E11
-2.301950324718704E11	9.5882056620579E10
-2.4740133491340952E11	1.8862937770166965E10
-2.3692114598354956E11	-6.02752393483299E10
-1.9870749019593274E11	-1.3231027743117769E11
-1.3556066639613379E11	-1.8761463086128394E11
-5.3867765530360016E10	-2.1695531901173828E11
3.5822241287315575E10	-2.1312248459637497E11
1.1922852004925975E11	-1.7346339864294257E11
1.808240331949145E11	-1.0245956945427943E11
2.0838556513448E11	-1.2296627102630436E10
1.9732183205698337E11	8.017596915691655E10
1.5172329882604526E11	1.5876456184315747E11
8.175235053805107E10	2.1211463230713885E11
-1.8207659712424543E8	2.3492310368150467E11
-8.224289750561935E10	2.269827870661497E11
-1.5448391366402686E11	1.9160993287304272E11
-2.0917709285138794E11	1.3435366407198532E11
-2.407428793023804E11	6.219878930466828E10
-2.456623987587236E11	-1.684030610683465E10
-2.2256991576314005E11	-9.392047765375589E10
-1.7262004501641275E11	-1.5958048239437704E11
-1.0013205977608781E11	-2.0423560717139804E11
-1.332471558071178E10	-2.1930839914480923E11
7.542773801150064E10	-1.9928898203718704E11
1.5083619625077383E11	-1.4447246431575534E11
1.982293379081438E11	-6.292903772247855E10
2.084126725958851E11	3.047750520865013E10
1.8081642530542758E11	1.1851693869398813E11
1.2272951470479547E11	1.868148435771606E11
4.577906188122565E10	2.267519339418281E11
-3.762135193856414E10	2.355065970814784E11
-1.163934955751596E11	2.1465155106913223E11
-1.8158492199955878E11	1.686423286111522E11
-2.2645315572283264E11	1.0374752950956487E11
-2.4635178784471802E11	2.74488361481504E10
-2.3870646298167838E11	-5.184617839433781E10
-2.0322486026319983E11	-1.2497886572180481E11
-1.4239702921390756E11	-1.8234007872093997E11
-6.2221078776421295E10	-2.1460768113799966E11
2.717992357578029E10	-2.1427817050204395E11
1.1183891007368147E11	-1.7812072454360733E11
1.761864590178159E11	-1.0982007589083755E11
2.0744601769711972E11	-2.085244632284286E10
2.001347719401425E11	7.218080815423936E10
1.57533687445505E11	1.52783830224293E11
8.93712041867316E10	2.0900222359047778E11
7.992588818683949E9	2.3493989412932944E11
-7.461614703175906E10	2.299505578642872E11
-1.4828748590718225E11	1.9706947783033228E11
-2.050705036346113E11	1.4167252200656458E11
-2.3917828808752066E11	7.062895447507646E10
-2.4688882245502173E11	-8.136191426190797E9
-2.2661272731115683E11	-8.585331695294168E10
-1.792313964993721E11	-1.5310619511344278E11
-1.0871895063617296E11	-2.0028392163897443E11
-2.2886346419692757E10	-2.1863383748581573E11
6.627751768026441E10	-2.0222900585103226E11
1.4365422860711035E11	-1.506797565780125E11
1.9430698389646884E11	-7.12712686813384E10
2.0831516959159756E11	2.1660591088810055E10
1.8422289302566916E11	1.1088525496569069E11
1.2866339324098625E11	1.8157250455308093E11
5.299787633060898E10	2.2448927267189703E11
-3.032183867110325E10	2.3628200803226862E11
-1.1003000527366058E11	2.181523635583608E11
-1.769467322267152E11	1.7432313066668158E11
-2.241094663143703E11	1.1091781199086621E11
-2.4666472540392422E11	3.531767713992098E10
-2.4182701996395056E11	-4.415025691307278E10
-2.0906062047354108E11	-1.183910554579943E11
-1.5054959313327167E11	-1.7781734432502908E11
-7.190923274541183E10	-2.1302555266451337E11
1.7158002612255527E10	-2.1623376662342807E11
1.0300318511485298E11	-1.836577138505313E11
1.7004140686624173E11	-1.1820955741981007E11
2.0498982056879706E11	-3.065606514708545E10
2.0151241262574597E11	6.2687305917744675E10
1.6208230936917407E11	1.4507764182627264E11
9.596132794807526E10	2.0399987616813623E11
1.5388667150854572E10	2.3297502312481558E11
-6.753297740149466E10	2.30905941613041E11
-1.424308786953965E11	2.005270543745752E11
-2.0113426286393347E11	1.4702326176276547E11
-2.376452824877738E11	7.71372718357538E10
-2.4803459319126746E11	-1.2998246748031504E9
-2.304887151147242E11	-7.959327230091187E10
-1.856200059925511E11	-1.4837455341764688E11
-1.1706312786709761E11	-1.980159862759786E11
-3.2220804953244675E10	-2.1960876989071317E11
5.7320059439677246E10	-2.0683236010472342E11
1.3664797076474345E11	-1.5862404873459567E11
1.9060167011778735E11	-8.146742692586531E10
2.085529395106473E11	1.0870831316809555E10
1.8814622056177936E11	1.0119873514191936E11
1.3533106137838895E11	1.74246901184184E11
6.1180501442978294E10	2.2016820242833115E11
-2.1829368325961296E10	2.35072019246404E11
-1.0225650554755472E11	2.197834507846654E11
-1.707041757686795E11	1.782853676239311E11
-2.199982273477272E11	1.1654626535115602E11
-2.4508278020589084E11	4.183558753046344E10
-2.4296232469005972E11	-3.7610449219303276E10
-2.128571130524628E11	-1.1276805290724081E11
-1.5664615684604926E11	-1.7407764616169586E11
-7.9565540734719E10	-2.120639252725929E11
9.102534558547766E9	-2.1868547966762885E11
9.604480345633894E10	-1.896305050331995E11
1.657048709908234E11	-1.2705035719708965E11
2.0434374651530328E11	-4.0972534537363E10
2.0478616311004346E11	5.263575720911203E10
1.6866339395123563E11	1.3683313963504787E11
1.0472373211728087E11	1.9855092015210852E11
2.5072076744171352E10	2.3070743420667715E11
-5.807863419134201E10	2.3173369575935934E11
-1.3414699225019893E11	2.040523747948031E11
-1.947395220141504E11	1.5265487248105756E11
-2.3364960823683746E11	8.415695774195685E10
-2.4674701399971677E11	6.2923681892900715E9
-2.320010605050689E11	-7.232821824300308E10
-1.8975890636046838E11	-1.423987677568688E11
-1.2331400257182785E11	-1.9429250140109482E11
-3.9652361299794914E10	-2.1896202424504538E11
5.005713210640397E10	-2.0970861151432614E11
1.3113541878373804E11	-1.6480621300642935E11
1.8823009505197394E11	-8.993012641343625E10
2.100323741852E11	1.7530437257225666E9
1.9328676876550192E11	9.313310923788225E10
1.4323127528926697E11	1.6853214655759277E11
7.06149668637021E10	2.1749431821365915E11
-1.208635188089556E10	2.355794849786226E11
-9.326187395755045E10	2.2321950593796143E11
-1.6329423612082205E11	1.8414603988554492E11
-2.1479122484085068E11	1.241699134266385E11
-2.4249215767923178E11	5.045295752924037E10
-2.4319657225645724E11	-2.885346836093631E10
-2.1589381397913287E11	-1.0479545564718716E11
-1.6217473518371033E11	-1.6785137243226016E11
-8.690734573138072E10	-2.085001135247839E11
1.0545530545980029E9	-2.1847915146400446E11
8.877091398991107E10	-1.9298273896571347E11
1.607735560256993E11	-1.3340355294635184E11
2.029156610578251E11	-4.898831192974339E10
2.071865181010312E11	4.470494839242273E10
1.7434071720469858E11	1.3057468893949463E11
1.1257340134583018E11	1.9500227043611868E11
3.383295444740055E10	2.302892846841746E11
-4.9564475694198784E10	2.3437974114224808E11
-1.268295466404433E11	2.09373673293163E11
-1.893450657664129E11	1.600623506833283E11
-2.3069368098445505E11	9.293220622684262E10
-2.4654250388747812E11	1.5621864094112947E10
-2.346458470746518E11	-6.333555319987851E10
-1.950960108548262E11	-1.3468935040806148E11
-1.3086574012602383E11	-1.888142019263458E11
-4.8549111099438354E10	-2.1654372940737088E11
4.109345930334289E10	-2.108456341541729E11
1.236480422002237E11	-1.6938374214497964E11
1.8364861428681653E11	-9.704300033887335E10
2.0917903350335303E11	-6.339342169533871E9
1.9609471497040787E11	8.578604422861182E10
1.488733751519439E11	1.6330432016746252E11
7.788339743123337E10	2.151555518721746E11
-4.430993168976622E9	2.3632545683686356E11
-8.629760195932703E10	2.2682732714592075E11
-1.5787462994891522E11	1.9012657865372763E11
-2.1154632106818564E11	1.3187010005341304E11
-2.4184371930804788E11	5.910986894087208E10
-2.4536039816099915E11	-2.008883767928091E10
-2.2085568538657733E11	-9.684325181350505E10
-1.696359023530266E11	-1.6167091549786554E11
-9.62091617967212E10	-2.0500797696350323E11
-9.012648868755386E9	-2.1838220526236502E11
7.938180806563283E10	-1.9652120550048126E11
1.536150632525224E11	-1.4009563268418964E11
1.9918595306543442E11	-5.758614079468725E10
2.0730362579923746E11	3.589296781438843E10
1.7785912545275494E11	1.231469666760155E11
1.184606563929319E11	1.9005966113063776E11
4.0850725098246735E10	2.283302211754998E11
-4.258768480350604E10	2.354021466262129E11
-1.2087285064274405E11	2.1303110378779492E11
-1.851646665219064E11	1.657905811543E11
-2.288302329261575E11	1.0002777686296902E11
-2.473303043098856E11	2.3282514941705112E10
-2.382046048421275E11	-5.599104451344324E10
-2.0129499059787747E11	-1.2860087338703207E11
-1.392585611024096E11	-1.8493219890331107E11
-5.829742022983589E10	-2.1571629087805603E11
3.124822237836155E10	-2.1360850565751346E11
1.152561118209165E11	-1.756782411189958E11
1.7818258426658353E11	-1.0601586319586395E11
2.0753188123410794E11	-1.6457818926240923E10
1.982730736973116E11	7.626292520075922E10
1.541047352386181E11	1.557948072729959E11
8.498923411958138E10	2.1048433439874698E11
3.3166460797833004E9	2.3474213372320673E11
-7.899703560618066E10	2.2815572789582382E11
-1.5189775732504922E11	1.9391365354735474E11
-2.075524571522592E11	1.374872232765644E11
-2.4028506713135574E11	6.580870630465046E10
-2.4648198008744162E11	-1.3148813731094719E10
-2.2467246407995685E11	-9.057591817832967E10
-1.7588249504200198E11	-1.570310302575452E11
-1.0426921655057285E11	-2.0291520097361694E11
-1.7860137538565273E10	-2.1956679562641638E11
7.115123476528516E10	-2.012783621682312E11
1.475556051961293E11	-1.480210979554772E11
1.9655496531604428E11	-6.7493377535913025E10
2.086088652800763E11	2.5691235703085606E10
1.8272483776207047E11	1.1430119411129802E11
1.2587918548179247E11	1.837429432662706E11
4.9573981144351875E10	2.251026151022442E11
-3.3755259080394936E10	2.3530475586467047E11
-1.129368837754005E11	2.1574774903731512E11
-1.7890794726841507E11	1.7078032612535968E11
-2.2482210508711606E11	1.0660540009698906E11
-2.459375108382708E11	3.0657775383162453E10
-2.395823073322691E11	-4.869550236396275E10
-2.053486861313573E11	-1.2233053316057649E11
-1.455775465739078E11	-1.806524163968634E11
-6.607848460718166E10	-2.142998385656732E11
2.3230173046469784E10	-2.156297369003822E11
1.0852919020306352E11	-1.8113663857420825E11
1.7422809454657944E11	-1.14130823296929E11
2.0729368903593527E11	-2.5756882281828808E10
2.0183194592775272E11	6.7503995545286644E10
1.6074767156710123E11	1.4902495061096164E11
9.356035291922559E10	2.065817312019922E11
1.2573708195840982E10	2.3400605816842645E11
-7.01683192921477E10	2.3044462127811197E11
-1.4440266784240323E11	1.987953497524396E11
-2.0207794878756778E11	1.4434644571194226E11
-2.373115223975307E11	7.390798449696257E10
-2.4628707799017538E11	-4.640604978707565E9
-2.273118083577491E11	-8.256861199443486E10
-1.8113945135527954E11	-1.504883679712694E11
-1.1157763164274554E11	-1.987879135067859E11
-2.6231773336282654E10	-2.186435250733454E11
6.311406777348228E10	-2.0393376641693802E11
1.414443245490763E11	-1.5392968507895023E11
1.9370060908201978E11	-7.551658811139014E10
2.0959888789719067E11	1.7239354430596073E10
1.8723889136595663E11	1.0710374982121371E11
1.3293403310985861E11	1.7901327865238586E11
5.7925919705944885E10	2.234326815805612E11
-2.5306510937982536E10	2.3675709390188074E11
-1.0540614613674316E11	2.200193463180306E11
-1.730900023221492E11	1.773378634123742E11
-2.2129953449079132E11	1.1476848816742068E11
-2.450913270075366E11	3.964096596482249E10
-2.415857444731598E11	-3.976311875558947E10
-2.101346104361049E11	-1.1438774320944673E11
-1.52777388555953E11	-1.7466529931376434E11
-7.494551932083923E10	-2.1116422507968686E11
1.3866790469113102E10	-2.1598178067916675E11
1.0018169703885638E11	-1.8507761162331497E11
1.6843440343421002E11	-1.2098666641943365E11
2.0511678438623444E11	-3.4105492884918083E10
2.0347165650215E11	5.942224818595811E10
1.6555263990761826E11	1.4274574474265396E11
1.0037547067216422E11	2.030643415722536E11
2.0128571688639412E10	2.3359712993949582E11
-6.3016319142086296E10	2.3301999168242737E11
-1.3857586114563168E11	2.0392554826113168E11
-1.9826971523881046E11	1.51416000808641E11
-2.3600320655735452E11	8.218136377498515E10
-2.4775695600344324E11	4.0101836693836784E9
-2.3161967091195157E11	-7.444350201520851E10
-1.880804418288826E11	-1.4384528627594427E11
-1.206100706291997E11	-1.9457352463077216E11
-3.6406963671126915E10	-2.176565617479255E11
5.314798572344496E10	-2.0659122617313245E11
1.3325593469379858E11	-1.5999136400424924E11
1.886584220707915E11	-8.394858292984865E10
2.083933140339649E11	8.057271966080273E9
1.896693044184415E11	9.886826875601076E10
1.38094529579646E11	1.7301340979346722E11
6.458935705324178E10	2.2034908484051898E11
-1.8365103149504787E10	2.3671844547305862E11
-9.923889921700479E10	2.2275844948014316E11
-1.6852295874315152E11	1.8233556512975754E11
-2.1893487395929547E11	1.2134949323519795E11
-2.453209237424363E11	4.702542239353562E10
-2.4459148808966315E11	-3.2435805837533413E10
-2.1586250168863647E11	-1.0804265813094452E11
-1.6088068028008597E11	-1.7025719127199225E11
-8.470736908656993E10	-2.095888374348152E11
3.5852950229698825E9	-2.178959226412064E11
9.087181898568288E10	-1.9062867534364255E11
1.6164262948069437E11	-1.2956468722381047E11
2.0195586352697217E11	-4.434678935757643E10
2.0422205741938324E11	4.925181199051886E10
1.696464113120516E11	1.3419885591924165E11
1.0671851756143323E11	1.9714975117774933E11
2.747888310563523E10	2.307245198998612E11
-5.580297125013951E10	2.331247597490037E11
-1.3244370406469598E11	2.0662382205893478E11
-1.93943062762552E11	1.561214646544084E11
-2.3399441282739267E11	8.817476653369862E10
-2.4837133730102365E11	1.0475113394732883E10
-2.34941707880856E11	-6.840034090264269E10
-1.939337361722365E11	-1.391685384985138E11
-1.2849195085002518E11	-1.9220147184654547E11
-4.5419574619101494E10	-2.183960223290134E11
4.430741515801459E10	-2.108981388348267E11
