Enceladus X	Enceladus Y
1.9959254165882175E14	-4.891349725740492E13
1.997041821595659E14	-4.893996037096884E13
1.9981582262105694E14	-4.896642347491334E13
1.999274630433386E14	-4.89928865692492E13
2.000391034264544E14	-4.901934965398737E13
2.001507437704481E14	-4.90458127291387E13
2.002623840753633E14	-4.907227579471402E13
2.0037402434124316E14	-4.909873885072415E13
2.004856645681312E14	-4.912520189717986E13
2.0059730475607066E14	-4.9151664934092E13
2.0070894490510484E14	-4.91781279614713E13
2.0082058501527688E14	-4.920459097932849E13
2.0093222508662984E14	-4.923105398767434E13
2.010438651192066E14	-4.925751698651952E13
2.0115550511305012E14	-4.9283979975874695E13
2.012671450682034E14	-4.9310442955750586E13
2.0137878498470912E14	-4.9336905926157836E13
2.0149042486261012E14	-4.936336888710712E13
2.016020647019491E14	-4.938983183860898E13
2.0171370450276847E14	-4.941629478067405E13
2.0182534426511088E14	-4.944275771331292E13
2.0193698398901853E14	-4.946922063653613E13
2.02048623674534E14	-4.949568355035428E13
2.021602633216995E14	-4.952214645477784E13
2.022719029305573E14	-4.95486093498176E13
2.0238354250114947E14	-4.957507223548363E13
2.02495182033518E14	-4.960153511178653E13
2.026068215277053E14	-4.962799797873681E13
2.0271846098375306E14	-4.965446083634493E13
2.0283010040170312E14	-4.9680923684621305E13
2.0294173978159734E14	-4.9707386523576336E13
2.0305337912347762E14	-4.97338493532204E13
2.0316501842738556E14	-4.976031217356386E13
2.0327665769336256E14	-4.97867749846171E13
2.0338829692145047E14	-4.981323778639045E13
2.034999361116904E14	-4.9839700578894266E13
2.0361157526412403E14	-4.98661633621388E13
2.0372321437879272E14	-4.9892626136134375E13
2.038348534557376E14	-4.991908890089134E13
2.0394649249499988E14	-4.994555165641974E13
2.0405813149662066E14	-4.997201440272994E13
2.041697704606412E14	-4.999847713983212E13
2.042814093871022E14	-5.00249398677365E13
2.0439304827604597E14	-5.005140258645327E13
2.0450468712751112E14	-5.0077865295992586E13
2.046163259415394E14	-5.0104327996364586E13
2.047279647181716E14	-5.013079068757942E13
2.0483960345744838E14	-5.015725336964721E13
2.049512421594103E14	-5.0183716042578055E13
2.05062880824098E14	-5.021017870638203E13
2.051745194515518E14	-5.023664136106908E13
2.0528615804181225E14	-5.026310400664952E13
2.0539779659491962E14	-5.028956664313323E13
2.055094351109143E14	-5.031602927053023E13
2.0562107358983644E14	-5.0342491888850516E13
2.0573271203172584E14	-5.036895449810413E13
2.058443504366228E14	-5.0395417098300984E13
2.0595598880456744E14	-5.0421879689451016E13
2.060676271355996E14	-5.044834227156421E13
2.061792654297592E14	-5.047480484465043E13
2.0629090368708603E14	-5.050126740871964E13
2.0640254190761978E14	-5.052772996378167E13
2.0651418009140016E14	-5.0554192509846414E13
2.06625818238467E14	-5.058065504692367E13
2.0673745634885962E14	-5.060711757502334E13
2.0684909442261753E14	-5.063358009415525E13
2.069607324597802E14	-5.066004260432918E13
2.070723704603869E14	-5.068650510555493E13
2.07184008424477E14	-5.071296759784223E13
2.072956463520894E14	-5.073943008120086E13
2.0740728424326406E14	-5.07658925556406E13
2.0751892209803956E14	-5.0792355021171164E13
2.0763055991645512E14	-5.081881747780223E13
2.0774219769854975E14	-5.084527992554351E13
2.0785383544436216E14	-5.087174236440465E13
2.0796547315393125E14	-5.0898204794395336E13
2.0807711082729597E14	-5.0924667215525234E13
2.0818874846449497E14	-5.095112962780393E13
2.0830038606556684E14	-5.097759203124108E13
2.0841202363055012E14	-5.100405442584626E13
2.0852366115948372E14	-5.103051681162903E13
2.086352986524059E14	-5.1056979188598984E13
2.0874693610935506E14	-5.108344155676567E13
2.0885857353036962E14	-5.1109903916138805E13
2.0897021091548784E14	-5.113636626672755E13
2.0908184826474816E14	-5.116282860854159E13
2.0919348557818844E14	-5.118929094159039E13
2.09305122855847E14	-5.121575326588347E13
2.094167600977613E14	-5.1242215581430266E13
2.0952839730397056E14	-5.12686778882402E13
2.0964003447451197E14	-5.129514018632273E13
2.097516716094235E14	-5.132160247568728E13
2.0986330870874297E14	-5.134806475634322E13
2.0997494577250806E14	-5.137452702829994E13
2.1008658280075638E14	-5.140098929156684E13
2.101982197935259E14	-5.142745154615325E13
2.1030985675085394E14	-5.145391379206844E13
2.104214936727781E14	-5.148037602932181E13
2.1053313055933578E14	-5.1506838257922664E13
2.1064476741056453E14	-5.15333004778803E13
2.107564042265015E14	-5.155976268920394E13
2.1086804100718406E14	-5.158622489190287E13
2.1097967775264944E14	-5.161268708598634E13
2.1109131446293534E14	-5.16391492714636E13
2.112029511380777E14	-5.1665611448343805E13
2.1131458777811416E14	-5.1692073616636266E13
2.1142622438308175E14	-5.1718535776350125E13
2.1153786095301722E14	-5.1744997927494555E13
2.1164949748795766E14	-5.177146007007873E13
2.1176113398793997E14	-5.179792220411173E13
2.1187277045300056E14	-5.182438432960273E13
2.119844068831764E14	-5.185084644656083E13
2.1209604327850403E14	-5.187730855499512E13
2.122076796390199E14	-5.190377065491471E13
2.123193159647607E14	-5.1930232746328695E13
2.1243095225576256E14	-5.195669482924608E13
2.125425885120625E14	-5.198315690367594E13
2.1265422473369653E14	-5.200961896962729E13
2.1276586092070088E14	-5.203608102710916E13
2.1287749707311197E14	-5.2062543076130516E13
2.1298913319096584E14	-5.208900511670039E13
2.131007692742986E14	-5.211546714882773E13
2.1321240532314634E14	-5.2141929172521484E13
2.133240413375452E14	-5.216839118779059E13
2.134356773175308E14	-5.219485319464397E13
2.1354731326313928E14	-5.2221315193090555E13
2.1365894917440656E14	-5.224777718313927E13
2.137705850513683E14	-5.227423916479895E13
2.138822208940603E14	-5.230070113807849E13
2.139938567025181E14	-5.23271631029868E13
2.141054924767774E14	-5.2353625059532586E13
2.142171282168738E14	-5.2380087007724766E13
2.1432876392284275E14	-5.240654894757215E13
2.1444039959471984E14	-5.243301087908352E13
2.145520352325402E14	-5.24594728022677E13
2.1466367083633938E14	-5.2485934717133414E13
2.147753064061525E14	-5.2512396623689484E13
2.1488694194201488E14	-5.253885852194462E13
2.1499857744396178E14	-5.2565320411907555E13
2.1511021291202856E14	-5.2591782293586984E13
2.1522184834624962E14	-5.2618244166991625E13
2.1533348374666022E14	-5.26447060321302E13
2.154451191132955E14	-5.267116788901133E13
2.155567544461903E14	-5.269762973764375E13
2.1566838974537944E14	-5.272409157803605E13
2.157800250108976E14	-5.275055341019692E13
2.158916602427797E14	-5.2777015234134914E13
2.160032954410604E14	-5.280347704985868E13
2.1611493060577434E14	-5.282993885737678E13
2.1622656573695597E14	-5.285640065669786E13
2.1633820083464003E14	-5.288286244783044E13
2.1644983589886084E14	-5.290932423078309E13
2.1656147092965288E14	-5.293578600556434E13
2.166731059270504E14	-5.296224777218276E13
2.1678474089108803E14	-5.298870953064681E13
2.1689637582179956E14	-5.3015171280965016E13
2.170080107192195E14	-5.304163302314588E13
2.171196455833819E14	-5.306809475719785E13
2.1723128041432088E14	-5.3094556483129414E13
2.173429152120706E14	-5.3121018200949E13
2.1745454997666503E14	-5.314747991066502E13
2.1756618470813803E14	-5.317394161228596E13
2.1767781940652356E14	-5.320040330582022E13
2.177894540718555E14	-5.322686499127613E13
2.1790108870416747E14	-5.325332666866213E13
2.1801272330349334E14	-5.327978833798659E13
2.1812435786986675E14	-5.330624999925781E13
2.182359924033213E14	-5.33327116524842E13
2.183476269038907E14	-5.335917329767406E13
2.1845926137160834E14	-5.338563493483574E13
2.1857089580650803E14	-5.341209656397751E13
2.186825302086227E14	-5.343855818510768E13
2.18794164577986E14	-5.346501979823451E13
2.189057989146312E14	-5.349148140336628E13
2.1901743321859162E14	-5.351794300051128E13
2.1912906748990053E14	-5.35444045896777E13
2.1924070172859106E14	-5.3570866170873734E13
2.1935233593469638E14	-5.3597327744107664E13
2.194639701082495E14	-5.362378930938772E13
2.195756042492834E14	-5.3650250866721984E13
2.1968723835783116E14	-5.367671241611875E13
2.1979887243392572E14	-5.37031739575861E13
2.199105064775997E14	-5.372963549113223E13
2.2002214048888606E14	-5.3756097016765305E13
2.201337744678178E14	-5.37825585344933E13
2.2024540841442744E14	-5.3809020044324484E13
2.2035704232874772E14	-5.383548154626699E13
2.2046867621081116E14	-5.386194304032878E13
2.205803100606504E14	-5.388840452651792E13
2.206919438782981E14	-5.391486600484257E13
2.2080357766378634E14	-5.3941327475310766E13
2.2091521141714803E14	-5.396778893793054E13
2.2102684513841522E14	-5.399425039270992E13
2.2113847882762053E14	-5.4020711839656914E13
2.212501124847958E14	-5.404717327877958E13
2.2136174610997384E14	-5.407363471008817E13
2.2147337970318638E14	-5.410009613358602E13
2.2158501326446572E14	-5.4126557549283375E13
2.216966467938441E14	-5.4153018957188234E13
2.21808280291353E14	-5.417948035730855E13
2.219199137570249E14	-5.4205941749652234E13
2.220315471908918E14	-5.423240313422721E13
2.2214318059298556E14	-5.425886451104138E13
2.222548139633376E14	-5.428532588010264E13
2.2236644730198006E14	-5.431178724141899E13
2.2247808060894472E14	-5.433824859499817E13
2.2258971388426334E14	-5.436470994084802E13
2.2270134712796753E14	-5.439117127897642E13
2.2281298034008853E14	-5.4417632609391195E13
2.2292461352065816E14	-5.444409393210017E13
2.2303624666970803E14	-5.447055524711119E13
2.2314787978726953E14	-5.4497016554432055E13
2.2325951287337416E14	-5.452347785407051E13
2.233711459280533E14	-5.454993914603432E13
2.234827789513384E14	-5.457640043033128E13
2.2359441194326088E14	-5.460286170696913E13
2.2370604490385084E14	-5.46293229759556E13
2.2381767783313903E14	-5.465578423729847E13
2.2392931073115466E14	-5.468224549100543E13
2.2404094359793506E14	-5.470870673708414E13
2.2415257643350916E14	-5.473516797554231E13
2.2426420923790706E14	-5.476162920638765E13
2.2437584201115962E14	-5.4788090429627805E13
2.2448747475329816E14	-5.481455164527043E13
2.245991074643535E14	-5.484101285332318E13
2.2471074014435584E14	-5.486747405379367E13
2.2482237279333603E14	-5.489393524668958E13
2.2493400541132475E14	-5.492039643201845E13
2.2504563799835328E14	-5.494685760978791E13
2.2515727055445194E14	-5.497331878000559E13
2.25268903079651E14	-5.499977994267903E13
2.2538053557398106E14	-5.502624109781577E13
2.2549216803747334E14	-5.505270224542341E13
2.2560380047015744E14	-5.507916338550943E13
2.25715432872064E14	-5.510562451808145E13
2.2582706524322375E14	-5.513208564314693E13
2.2593869758366644E14	-5.5158546760713375E13
2.2605032989342294E14	-5.518500787078831E13
2.2616196217252284E14	-5.521146897337923E13
2.2627359442099688E14	-5.52379300684936E13
2.2638522663887472E14	-5.526439115613885E13
2.2649685882618688E14	-5.529085223632247E13
2.266084909829632E14	-5.531731330905189E13
2.267201231092336E14	-5.534377437433454E13
2.2683175520502816E14	-5.537023543217784E13
2.2694338727037694E14	-5.539669648258923E13
2.2705501930530956E14	-5.542315752557603E13
2.2716665130985597E14	-5.544961856114569E13
2.2727828328404584E14	-5.5476079589305586E13
2.273899152279091E14	-5.550254061006304E13
2.2750154714147528E14	-5.552900162342545E13
2.2761317902477412E14	-5.555546262940014E13
2.277248108778352E14	-5.558192362799441E13
2.2783644270068803E14	-5.5608384619215664E13
2.279480744933622E14	-5.563484560307116E13
2.280597062558873E14	-5.5661306579568164E13
2.281713379882927E14	-5.568776754871405E13
2.282829696906076E14	-5.5714228510516E13
2.283946013628616E14	-5.574068946498135E13
2.285062330050838E14	-5.576715041211741E13
2.2861786461730375E14	-5.579361135193126E13
2.287294961995503E14	-5.582007228443021E13
2.2884112775185288E14	-5.5846533209621516E13
2.2895275927424053E14	-5.5872994127512375E13
2.2906439076674244E14	-5.589945503810993E13
2.2917602222938753E14	-5.592591594142146E13
2.2928765366220497E14	-5.5952376837454125E13
2.293992850652236E14	-5.597883772621508E13
2.295109164384723E14	-5.600529860771148E13
2.2962254778198016E14	-5.603175948195052E13
2.297341790957757E14	-5.605822034893925E13
2.2984581037988803E14	-5.608468120868486E13
2.299574416343458E14	-5.611114206119444E13
2.3006907285917778E14	-5.613760290647512E13
2.3018070405441247E14	-5.6164063744533984E13
2.3029233522007862E14	-5.619052457537808E13
2.3040396635620497E14	-5.621698539901457E13
2.3051559746281972E14	-5.624344621545047E13
2.3062722853995166E14	-5.626990702469285E13
2.3073885958762912E14	-5.6296367826748734E13
2.3085049060588044E14	-5.632282862162514E13
2.309621215947342E14	-5.634928940932917E13
2.3107375255421866E14	-5.6375750189867766E13
2.311853834843622E14	-5.640221096324795E13
2.3129701438519303E14	-5.642867172947671E13
2.3140864525673934E14	-5.645513248856104E13
2.3152027609902934E14	-5.648159324050789E13
2.3163190691209106E14	-5.650805398532426E13
2.3174353769595272E14	-5.653451472301706E13
2.318551684506424E14	-5.6560975453593305E13
2.31966799176188E14	-5.658743617705982E13
2.3207842987261747E14	-5.661389689342361E13
2.3219006053995894E14	-5.664035760269156E13
2.323016911782402E14	-5.6666818304870555E13
2.3241332178748894E14	-5.669327899996749E13
2.3252495236773325E14	-5.6719739687989266E13
2.326365829190009E14	-5.674620036894273E13
2.3274821344131953E14	-5.677266104283479E13
2.3285984393471675E14	-5.6799121709672234E13
2.3297147439922025E14	-5.682558236946198E13
2.3308310483485778E14	-5.68520430222108E13
2.331947352416568E14	-5.687850366792556E13
2.3330636561964484E14	-5.6904964306613016E13
2.3341799596884956E14	-5.6931424938279984E13
2.335296262892983E14	-5.695788556293326E13
2.3364125658101838E14	-5.698434618057965E13
2.3375288684403738E14	-5.701080679122589E13
2.338645170783826E14	-5.703726739487882E13
2.339761472840813E14	-5.706372799154509E13
2.340877774611606E14	-5.70901885812315E13
2.3419940760964784E14	-5.711664916394477E13
2.3431103772957016E14	-5.714310973969162E13
2.3442266782095478E14	-5.716957030847878E13
2.345342978838288E14	-5.719603087031296E13
2.346459279182193E14	-5.722249142520074E13
2.347575579241533E14	-5.724895197314899E13
2.348691879016578E14	-5.727541251416428E13
2.3498081785075966E14	-5.730187304825331E13
2.3509244777148588E14	-5.732833357542271E13
2.3520407766386328E14	-5.735479409567913E13
2.353157075279188E14	-5.73812546090292E13
2.3542733736367922E14	-5.740771511547957E13
2.3553896717117128E14	-5.743417561503685E13
2.3565059695042166E14	-5.7460636107707664E13
2.3576222670145716E14	-5.748709659349858E13
2.3587385642430434E14	-5.751355707241617E13
2.359854861189898E14	-5.754001754446707E13
2.3609711578554038E14	-5.756647800965781E13
2.362087454239822E14	-5.759293846799498E13
2.363203750343419E14	-5.761939891948509E13
2.3643200461664603E14	-5.764585936413474E13
2.3654363417092094E14	-5.767231980195037E13
2.3665526369719303E14	-5.7698780232938586E13
2.367668931954888E14	-5.772524065710588E13
2.3687852266583425E14	-5.775170107445874E13
2.3699015210825584E14	-5.777816148500369E13
2.3710178152277988E14	-5.7804621888747195E13
2.372134109094324E14	-5.78310822856957E13
2.373250402682397E14	-5.7857542675855734E13
2.374366695992278E14	-5.788400305923374E13
2.3754829890242284E14	-5.79104634358361E13
2.376599281778511E14	-5.793692380566935E13
2.3777155742553822E14	-5.796338416873988E13
2.378831866455103E14	-5.798984452505412E13
2.3799481583779344E14	-5.801630487461845E13
2.381064450024133E14	-5.804276521743931E13
2.38218074139396E14	-5.8069225553523055E13
2.3832970324876725E14	-5.8095685882876125E13
2.3844133233055275E14	-5.812214620550484E13
2.3855296138477853E14	-5.814860652141561E13
2.3866459041147012E14	-5.817506683061479E13
2.387762194106532E14	-5.8201527133108734E13
2.388878483823536E14	-5.822798742890361E13
2.3899947732659675E14	-5.8254447718006E13
2.3911110624340838E14	-5.828090800042215E13
2.3922273513281384E14	-5.8307368276158336E13
2.393343639948388E14	-5.833382854522089E13
2.3944599282950844E14	-5.83602888076161E13
2.3955762163684875E14	-5.838674906335024E13
2.3966925041688484E14	-5.841320931242959E13
2.3978087916964212E14	-5.8439669554860414E13
2.3989250789514594E14	-5.846612979064903E13
2.4000413659342156E14	-5.849259001980159E13
2.4011576526449416E14	-5.85190502423244E13
2.4022739390838906E14	-5.854551045822364E13
2.4033902252513144E14	-5.85719706675056E13
2.404506511147464E14	-5.859843087017643E13
2.405622796772593E14	-5.862489106624237E13
2.4067390821269494E14	-5.865135125570964E13
2.4078553672107844E14	-5.867781143858439E13
2.408971652024349E14	-5.870427161487285E13
2.4100879365678934E14	-5.873073178458112E13
2.4112042208416656E14	-5.875719194771543E13
2.412320504845915E14	-5.87836521042819E13
2.413436788580892E14	-5.8810112254286695E13
2.4145530720468428E14	-5.883657239773596E13
2.415669355244017E14	-5.8863032534635805E13
2.4167856381726622E14	-5.8889492664992336E13
2.4179019208330262E14	-5.891595278881169E13
2.4190182032253575E14	-5.894241290609995E13
2.420134485349898E14	-5.8968873016863234E13
2.4212507672068984E14	-5.8995333121107586E13
2.4223670487966025E14	-5.902179321883935E13
2.4234833301192575E14	-5.9048253310064164E13
2.4245996111751088E14	-5.907471339478826E13
2.4257158919644E14	-5.91011734730177E13
2.4268321724873778E14	-5.912763354475854E13
2.4279484527442853E14	-5.915409361001682E13
2.429064732735368E14	-5.918055366879858E13
2.4301810124608666E14	-5.9207013721109766E13
2.4312972919210272E14	-5.923347376695645E13
2.4324135711160922E14	-5.925993380634464E13
