Charon X	Charon Y
3.210567141926696E12	-1.854282948823585E12
3.2289299105745825E12	-1.8558679768375042E12
3.247226805544325E12	-1.8574151448849868E12
3.2654578450135103E12	-1.858924645871838E12
3.2836230495376157E12	-1.860396671913436E12
3.3017224420021753E12	-1.8618314143242568E12
3.319756047576178E12	-1.8632290636079226E12
3.337723893667164E12	-1.8645898094482292E12
3.355626009876358E12	-1.865913840701303E12
3.373462427955448E12	-1.8672013453865723E12
3.3912331817662603E12	-1.868452510679154E12
3.4089383072405737E12	-1.8696675229045903E12
3.426577842340808E12	-1.8708465675337002E12
3.4441518270219897E12	-1.8719898291786792E12
3.461660303194629E12	-1.873097491590058E12
3.4791033146895635E12	-1.874169737655271E12
3.496480907222428E12	-1.8752067494003684E12
3.5137931283574844E12	-1.8762087079916655E12
3.5310400274732173E12	-1.877175793738252E12
3.548221655727962E12	-1.8781081860970876E12
3.565338066025123E12	-1.8790060636792341E12
3.582389312977888E12	-1.8798696042577249E12
3.599375452872564E12	-1.880698984775486E12
3.6162965436328936E12	-1.8814943813531443E12
3.6331526447837334E12	-1.882255969299007E12
3.649943817412519E12	-1.88298392311868E12
3.666670124130564E12	-1.883678416523341E12
3.683331629033906E12	-1.8843396224376257E12
3.6999283976640923E12	-1.8849677130061987E12
3.7164604969688965E12	-1.8855628596002424E12
3.73292799526129E12	-1.8861252328223086E12
3.7493309621794175E12	-1.8866550025080127E12
3.765669468647925E12	-1.8871523377272986E12
3.781943586838978E12	-1.8876174067845398E12
3.79815339013414E12	-1.888050377216776E12
3.814298953086735E12	-1.8884514157906328E12
3.8303803513859053E12	-1.8888206884969724E12
3.8463976618233467E12	-1.8891583605458354E12
3.8623509622598184E12	-1.8894645963614927E12
3.878240331592906E12	-1.8897395595756123E12
3.894065849727239E12	-1.8899834130204631E12
3.9098275975460083E12	-1.89019631872239E12
3.925525656884462E12	-1.8903784378957764E12
3.9411601105036797E12	-1.8905299309381238E12
3.9567310420652227E12	-1.8906509574240276E12
3.9722385361088833E12	-1.8907416761000325E12
3.987682678030931E12	-1.8908022448816658E12
4.003063554062627E12	-1.8908328208504482E12
4.0183812512500073E12	-1.8908335602518123E12
4.033635857434094E12	-1.8908046184933638E12
4.0488274612331006E12	-1.8907461501439119E12
4.063956152024815E12	-1.8906583089347751E12
4.0790220199280938E12	-1.8905412477607344E12
4.0940251557860312E12	-1.8903951186808623E12
4.1089656511499995E12	-1.8902200729210696E12
4.123843598263599E12	-1.890016260877116E12
4.138659090047008E12	-1.8897838321185688E12
4.153412220080402E12	-1.8895229353926821E12
4.168103082588848E12	-1.889233718627804E12
4.182731772428165E12	-1.8889163289386814E12
4.197298385069269E12	-1.8885709126320486E12
4.211803016582964E12	-1.8881976152115742E12
4.226245763625135E12	-1.8877965813833027E12
4.240626723422228E12	-1.8873679550609841E12
4.2549459937575376E12	-1.8869118793725493E12
4.2692036729558096E12	-1.8864284966667695E12
4.2833998598681606E12	-1.885917948518525E12
4.2975346538584487E12	-1.8853803757348992E12
4.3116081547888657E12	-1.884815918361829E12
4.3256204630055283E12	-1.884224715690475E12
4.3395716793236973E12	-1.8836069062636753E12
4.3534619050129927E12	-1.8829626278813918E12
4.3672912417842344E12	-1.8822920176069304E12
4.381059791774999E12	-1.8815952117740112E12
4.394767657534505E12	-1.8808723459924397E12
4.40841494200949E12	-1.8801235551538113E12
4.422001748530017E12	-1.8793489734372751E12
4.435528180795706E12	-1.8785487343153018E12
4.4489943428613955E12	-1.8777229705600305E12
4.462400339121998E12	-1.8768718142482122E12
4.475746274298797E12	-1.875995396765918E12
4.489032253426055E12	-1.8750938488143416E12
4.5022583818363955E12	-1.874167300414967E12
4.515424765146635E12	-1.8732158809143787E12
4.52853150924326E12	-1.8722397189886467E12
4.541578720269095E12	-1.871238942647225E12
4.554566504610044E12	-1.8702136792380352E12
4.567494968880327E12	-1.869164055451668E12
4.58036421990869E12	-1.8680901973245137E12
4.593174364725319E12	-1.8669922302425303E12
4.60592551054839E12	-1.8658702789447605E12
4.61861776477103E12	-1.8647244675269175E12
4.63125123494718E12	-1.863554919444467E12
4.643826028778493E12	-1.8623617575145398E12
4.656342254102514E12	-1.861145103918827E12
4.668800018879537E12	-1.8599050802064512E12
4.68119943117989E12	-1.8586418072958137E12
4.693540599171508E12	-1.8573554054764077E12
4.7058236311081455E12	-1.8560459944102046E12
4.718048635318371E12	-1.8547136931334841E12
4.730215720193594E12	-1.853358620058727E12
4.742324994176286E12	-1.851980892975E12
4.754376565749898E12	-1.850580629048586E12
4.766370543428742E12	-1.849157944824059E12
4.778307035748184E12	-1.8477129562248943E12
4.790186151254922E12	-1.8462457785541494E12
4.802007998497494E12	-1.844756526494083E12
4.813772686018909E12	-1.8432453141061736E12
4.825480322349024E12	-1.8417122548319512E12
4.837131015996589E12	-1.8401574614928188E12
4.84872487544294E12	-1.838581046289752E12
4.860262009136233E12	-1.8369831208032485E12
4.871742525486979E12	-1.8353637959933875E12
4.883166532863906E12	-1.8337231822008162E12
4.894534139589522E12	-1.832061389146948E12
4.905845453937839E12	-1.8303785259342031E12
4.91710058413314E12	-1.8286747010476929E12
4.928299638348309E12	-1.8269500223570012E12
4.939442724704365E12	-1.8252045971183389E12
4.950529951270045E12	-1.8234385319771597E12
4.96156142606293E12	-1.8216519329711062E12
4.972537257051121E12	-1.819844905534862E12
4.983457552153818E12	-1.8180175545053855E12
4.994322419242257E12	-1.816169984127078E12
5.005131966141467E12	-1.8143022980583696E12
5.015886300631167E12	-1.812414599379024E12
5.026585530446468E12	-1.8105069905983513E12
5.037229763276928E12	-1.808579573663852E12
5.047819106765075E12	-1.8066324499693967E12
5.058353668505292E12	-1.8046657203645076E12
5.068833556040434E12	-1.8026794851641636E12
5.079258876856944E12	-1.8006738441577588E12
5.089629738379216E12	-1.7986488966178577E12
5.099946247962726E12	-1.79660474130823E12
5.110208512886903E12	-1.7945414764916438E12
5.120416640345978E12	-1.7924591999372612E12
5.130570737438794E12	-1.790358008926027E12
5.140670911159246E12	-1.7882380002553481E12
5.15071726838601E12	-1.7860992702432803E12
5.160709915872062E12	-1.7839419147315493E12
5.170648960234005E12	-1.7817660290877908E12
5.180534507941277E12	-1.779571708206239E12
5.190366665307214E12	-1.7773590465078079E12
5.200145538480302E12	-1.7751281379405337E12
5.209871233435032E12	-1.7728790759787705E12
5.219543855964655E12	-1.7706119536218635E12
5.2291635116745205E12	-1.7683268633928208E12
5.238730305976871E12	-1.7660238973369414E12
5.248244344086301E12	-1.7637031470211462E12
5.257705731014954E12	-1.7613647035327693E12
5.267114571569603E12	-1.759008657478085E12
5.276470970349914E12	-1.7566350989820598E12
5.285775031746628E12	-1.7542441176882686E12
5.295026859940489E12	-1.751835802759028E12
5.304226558901406E12	-1.7494102428758804E12
5.31337423238858E12	-1.7469675262400486E12
5.322469983951716E12	-1.7445077405742031E12
5.331513916930994E12	-1.7420309731245405E12
5.340506134457609E12	-1.7395373106623232E12
5.349446739455216E12	-1.7370268394862646E12
5.358335834641083E12	-1.7344996454252266E12
5.367173522527665E12	-1.7319558138413855E12
5.375959905423365E12	-1.729395429633671E12
5.384695085433401E12	-1.7268185772406118E12
5.393379164461863E12	-1.7242253406439434E12
5.40201224421284E12	-1.7216158033729324E12
5.410594426190935E12	-1.7189900485081423E12
5.419125811702134E12	-1.71634815868537E12
5.42760650185449E12	-1.7136902160994849E12
5.436036597559365E12	-1.7110163025085603E12
5.444416199531804E12	-1.708326499238658E12
5.452745408290158E12	-1.70562088718768E12
5.461024324156743E12	-1.7028995468292778E12
5.469253047258018E12	-1.7001625582173276E12
5.477431677524511E12	-1.6974100009901836E12
5.485560314690441E12	-1.694641954375075E12
5.493639058292709E12	-1.691858497191923E12
5.501668007670772E12	-1.6890597078570542E12
5.509647261966385E12	-1.6862456643877551E12
5.517576920122141E12	-1.6834164444062302E12
5.525457080880561E12	-1.6805721251432634E12
5.533287842782887E12	-1.6777127834419792E12
5.541069304168255E12	-1.674838495761493E12
5.548801563172485E12	-1.6719493381810015E12
5.556484717725968E12	-1.6690453864033608E12
5.564118865551998E12	-1.6661267157579841E12
5.571704104165833E12	-1.663193401204467E12
5.579240530872705E12	-1.6602455173360974E12
5.586728242765984E12	-1.6572831383830352E12
5.594167336724897E12	-1.654306338215466E12
5.601557909412601E12	-1.651315190346174E12
5.608900057274837E12	-1.6483097679337485E12
5.6161938765374E12	-1.6452901437857979E12
5.6234394632034795E12	-1.6422563903612734E12
5.630636913051771E12	-1.6392085797729536E12
5.637786321634264E12	-1.636146783789982E12
5.64488778427429E12	-1.6330710738403765E12
5.651941396063822E12	-1.62998152101359E12
5.658947251860793E12	-1.62687819606221E12
5.665905446287342E12	-1.623761169403929E12
5.672816073727615E12	-1.6206305111238735E12
5.679679228325046E12	-1.617486290976332E12
5.686495003980049E12	-1.6143285783863638E12
5.693263494347708E12	-1.6111574424511367E12
5.69998479283611E12	-1.6079729519413015E12
5.70665899260436E12	-1.6047751753027856E12
5.713286186559894E12	-1.6015641806577463E12
5.71986646735688E12	-1.5983400358052837E12
5.726399927394822E12	-1.5951028082225552E12
5.732886658816879E12	-1.5918525650655513E12
5.739326753508648E12	-1.5885893731700056E12
5.745720303096394E12	-1.585313299051714E12
5.752067398946542E12	-1.5820244089066138E12
5.758368132165651E12	-1.5787227686115767E12
5.764622593599564E12	-1.5754084437248347E12
5.770830873833388E12	-1.572081499485986E12
5.776993063191835E12	-1.5687420008161943E12
5.783109251740238E12	-1.5653900123182493E12
5.789179529286051E12	-1.562025598277139E12
5.795203985379797E12	-1.5586488226605051E12
5.801182709317019E12	-1.555259749118569E12
5.807115790141145E12	-1.551858440984859E12
5.813003316646314E12	-1.548444961277222E12
5.818845377380528E12	-1.545019372698882E12
5.824642060648796E12	-1.541581737639832E12
5.830393454516963E12	-1.5381321181781646E12
5.83609964681631E12	-1.534670576082287E12
5.84176072514746E12	-1.5311971728138174E12
5.84737677688414E12	-1.5277119695301792E12
5.852947889177574E12	-1.524215027087888E12
5.858474148960505E12	-1.520706406046373E12
5.863955642951044E12	-1.517186166672299E12
5.869392457655798E12	-1.513654368944471E12
5.874784679371978E12	-1.5101110725583489E12
5.880132394190045E12	-1.5065563369310376E12
5.885435687995339E12	-1.5029902212069187E12
5.890694646468434E12	-1.4994127842629827E12
5.895909355084958E12	-1.4958240847140684E12
5.901079899114589E12	-1.4922241809178E12
5.906206363619844E12	-1.4886131309793796E12
5.9112888334538955E12	-1.4849909927564531E12
5.916327393257034E12	-1.481357823863081E12
5.921322127453335E12	-1.477713681672928E12
5.926273120247193E12	-1.474058623322364E12
5.931180455619127E12	-1.470392705712895E12
5.9360442173217705E12	-1.4667159855131575E12
5.940864488875223E12	-1.4630285191601245E12
5.945641353563156E12	-1.4593303628595093E12
5.950374894429621E12	-1.4556215725864402E12
5.955065194275018E12	-1.4519022040855361E12
5.959712335653041E12	-1.4481723128703132E12
5.964316400868055E12	-1.4444319542225535E12
5.9688774719729795E12	-1.440681183191315E12
5.973395630768235E12	-1.4369200545923074E12
5.977870958800086E12	-1.4331486230071604E12
5.982303537359881E12	-1.4293669427821104E12
5.986693447484495E12	-1.4255750680272456E12
5.991040769956483E12	-1.4217730526160105E12
5.995345585304897E12	-1.417960950184671E12
5.999607973806089E12	-1.414138814132021E12
6.003828015484976E12	-1.410306697618907E12
6.008005790117369E12	-1.4064646535683003E12
6.012141377231664E12	-1.4026127346659297E12
6.016234856110592E12	-1.398750993360562E12
6.02028630579356E12	-1.394879481864527E12
6.02429580507905E12	-1.3909982521546274E12
6.028263432527203E12	-1.3871073559732214E12
6.032189266461943E12	-1.3832068448296814E12
6.036073384973072E12	-1.379296770001504E12
6.039915865918979E12	-1.3753771825355867E12
6.043716786929167E12	-1.3714481332501594E12
6.047476225406337E12	-1.3675096727365479E12
6.051194258528439E12	-1.3635618513609868E12
6.054870963250648E12	-1.359604719266398E12
6.058506416307729E12	-1.3556383263742537E12
6.062100694215977E12	-1.3516627223869558E12
6.065653873274614E12	-1.3476779567898945E12
6.069166029567362E12	-1.3436840788532437E12
6.072637238964363E12	-1.3396811376341675E12
6.076067577123546E12	-1.3356691819789783E12
6.079457119492075E12	-1.3316482605254602E12
6.082805941307035E12	-1.3276184217049917E12
6.086114117596721E12	-1.323579713744336E12
6.089381723181971E12	-1.319532184667987E12
6.092608832676713E12	-1.3154758823004133E12
6.095795520488604E12	-1.3114108542679956E12
6.098941860819675E12	-1.3073371480010159E12
6.102047927667011E12	-1.3032548107355244E12
6.105113794823431E12	-1.2991638895154924E12
6.108139535877607E12	-1.2950644311949714E12
6.111125224213999E12	-1.290956482439645E12
6.114070933013537E12	-1.2868400897286409E12
6.116976735253547E12	-1.2827152993565095E12
6.119842703707927E12	-1.2785821574349531E12
6.122668910946757E12	-1.2744407098945789E12
6.125455429336205E12	-1.2702910024862705E12
6.128202331038812E12	-1.266133080782749E12
6.130909688013148E12	-1.2619669901804402E12
6.13357757201325E12	-1.2577927759008186E12
6.136206054588447E12	-1.2536104829916567E12
6.138795207082986E12	-1.2494201563283645E12
6.141345100635789E12	-1.2452218406152424E12
6.143855806180108E12	-1.241015580386908E12
6.146327394442565E12	-1.2368014200092368E12
6.148759935943067E12	-1.2325794036801677E12
6.15115350099463E12	-1.2283495754309182E12
6.15350815970263E12	-1.2241119791269133E12
6.155823981964392E12	-1.2198666584685583E12
6.158101037468583E12	-1.2156136569918943E12
6.160339395695101E12	-1.2113530180690366E12
6.162539125914902E12	-1.207084784909011E12
6.164700297189332E12	-1.2028090005582466E12
6.166822978369898E12	-1.1985257079006724E12
6.168907238098368E12	-1.1942349496580386E12
6.170953144806827E12	-1.1899367683901453E12
6.172960766717762E12	-1.1856312064951013E12
6.174930171843879E12	-1.1813183062093777E12
6.176861427988617E12	-1.1769981096074229E12
6.178754602746951E12	-1.1726706586017046E12
6.1806097635059E12	-1.1683359949427312E12
6.182426977445342E12	-1.1639941602186975E12
6.184206311539037E12	-1.1596451958552837E12
6.185947832556084E12	-1.1552891431152305E12
6.18765160706254E12	-1.1509260430982627E12
6.189317701423212E12	-1.1465559367411172E12
6.19094618180314E12	-1.1421788648171353E12
6.192537114170248E12	-1.1377948679361455E12
6.194090564297818E12	-1.1334039865446921E12
6.195606597767009E12	-1.1290062609262405E12
6.197085279969711E12	-1.1246017312016873E12
6.19852667611126E12	-1.1201904373297852E12
6.19993085121392E12	-1.1157724191079294E12
6.201297870120076E12	-1.1113477161736138E12
6.202627797495036E12	-1.1069163680057683E12
6.203920697830244E12	-1.1024784139263325E12
6.20517663544634E12	-1.0980338931022637E12
6.206395674496118E12	-1.0935828445478225E12
6.207577878967242E12	-1.0891253071273784E12
6.208723312684139E12	-1.084661319558167E12
6.209832039310166E12	-1.080190920413083E12
6.210904122349501E12	-1.0757141481240729E12
6.211939625148046E12	-1.0712310409855398E12
6.212938610894189E12	-1.0667416371576714E12
6.213901142618866E12	-1.0622459746697311E12
6.214827283195598E12	-1.0577440914231155E12
6.215717095340062E12	-1.0532360251946907E12
6.216570641608935E12	-1.0487218136397903E12
6.217387984398357E12	-1.0442014942946025E12
6.218169185942686E12	-1.0396751045785426E12
6.218914308312619E12	-1.0351426817962634E12
6.219623413413416E12	-1.0306042631394216E12
6.220296562982583E12	-1.0260598856880293E12
6.220933818587861E12	-1.0215095864111257E12
6.221535241625733E12	-1.0169534021674637E12
6.222100893319438E12	-1.0123913697060681E12
6.222630834717258E12	-1.0078235256661953E12
6.223125126691136E12	-1.003249906577156E12
6.223583829935389E12	-9.986705488578539E11
6.224007004966211E12	-9.940854888163505E11
6.224394712120796E12	-9.89494762649511E11
6.224747011556726E12	-9.848984064421456E11
6.225063963252117E12	-9.80296456166194E11
6.225345627005871E12	-9.756889476802091E11
6.225592062438063E12	-9.710759167287289E11
6.225803328990508E12	-9.664573989418114E11
6.22597948592739E12	-9.618334298343862E11
6.2261205923365625E12	-9.572040448057313E11
6.226226707130762E12	-9.525692791394437E11
6.226297889048652E12	-9.479291680032416E11
6.226334196656235E12	-9.432837464487506E11
6.22633568834839E12	-9.386330494115673E11
6.2263024223505205E12	-9.339771117113864E11
6.226234456720142E12	-9.293159680524855E11
6.226131849348263E12	-9.246496530240822E11
6.225994657960944E12	-9.19978201100571E11
6.225822940121265E12	-9.15301646642234E11
6.225616753230665E12	-9.106200238959948E11
6.225376154530478E12	-9.059333669961396E11
6.225101201103416E12	-9.012417099650977E11
6.224791949875031E12	-8.965450867141443E11
6.22444845761543E12	-8.918435310445194E11
6.224070780940302E12	-8.871370766485621E11
6.223658976312212E12	-8.824257571105249E11
6.223213100041889E12	-8.777096059076361E11
6.222733208289457E12	-8.729886564111913E11
6.222219357065585E12	-8.682629418877528E11
6.22167160223231E12	-8.635324955003835E11
6.221089999503971E12	-8.587973503095542E11
6.220474604448307E12	-8.54057539274308E11
6.219825472487342E12	-8.493130952536505E11
6.21914265889796E12	-8.445640510076471E11
6.218426218812472E12	-8.398104391985665E11
6.21767620721943E12	-8.35052292391936E11
6.216892678964227E12	-8.302896430576981E11
6.216075688749665E12	-8.255225235715884E11
6.215225291136063E12	-8.207509662161024E11
6.214341540541905E12	-8.159750031814728E11
