Moon X	Moon Y
1.4878503814207553E11	1.5648357394735548E10
9.864858671099442E10	1.0874059590160031E11
-5.328781728630635E7	1.461568035335773E11
-1.001240583251987E11	1.075317772836475E11
-1.4798981135508615E11	1.3683321992191547E10
-1.230376423151103E11	-8.864610693312177E10
-3.759539362919997E10	-1.477865904455676E11
6.508352425067253E10	-1.3872548126302518E11
1.3735572069612564E11	-6.360948376930996E10
1.4371426934364832E11	3.993697746954463E10
7.899625974875148E10	1.2425751497900992E11
-2.512029079119119E10	1.436121172227812E11
-1.1698923136669437E11	8.950568875922923E10
-1.482266945823008E11	-1.1766667457164507E10
-1.0690204435286028E11	-1.0733817773475598E11
-1.2602312485608213E10	-1.5223761655562234E11
8.654613179186649E10	-1.2570101411688803E11
1.462190718860693E11	-4.007075485544401E10
1.3435160859928313E11	6.37151092562044E10
5.7063403767445946E10	1.3593122545466884E11
-4.985244374827152E10	1.3730675504542688E11
-1.3024205259297217E11	6.870699814610633E10
-1.4475084605476865E11	-3.655834995787891E10
-8.753715529698193E10	-1.2309877893506436E11
1.2180046147335155E10	-1.5246675808646234E11
1.0598620211539957E11	-1.0910197971008769E11
1.5054334029457318E11	-1.5488573413032122E10
1.2138952954743544E11	8.604688668029543E10
3.3048732769963696E10	1.4342036665852014E11
-7.302459331081015E10	1.2742385714133963E11
-1.3998578527296606E11	4.559823087442862E10
-1.3734632197076013E11	-5.978886079842102E10
-6.589703205485348E10	-1.358286714588254E11
3.6270347272457565E10	-1.481216925494398E11
1.2258916972523325E11	-8.984177895869139E10
1.5016278829665536E11	9.854861942746696E9
1.0509577728241232E11	1.0569269660099922E11
7.431534549954836E9	1.4678825949522842E11
-9.382435813104326E10	1.1371271137285223E11
-1.4629987006067075E11	2.1064129326601097E10
-1.25889869697738E11	-8.12361549835043E10
-4.300334528923217E10	-1.4514540694880713E11
5.952144311969473E10	-1.3955308025941187E11
1.3549385702240686E11	-6.857248060784794E10
1.4556714218283328E11	3.527822981118106E10
8.557929756705774E10	1.2181305426037483E11
-1.8626310187901257E10	1.4620129794274796E11
-1.1188011490630103E11	9.621140501027039E10
-1.4879607352238943E11	-3.7541135325161977E9
-1.1080428553334294E11	-1.0078595160560988E11
-1.949677164681485E10	-1.503873363521538E11
8.13976611561605E10	-1.2745915588635837E11
1.4409350078821176E11	-4.550380123836016E10
1.371159007950776E11	5.962942264827458E10
6.301287186416818E10	1.3410950467772194E11
-4.389275156279656E10	1.4135540175323807E11
-1.2706046220544087E11	7.54157527730197E10
-1.4691916812208722E11	-2.8278843931295692E10
-9.287459661941931E10	-1.1814439209708984E11
4.533507795797463E9	-1.5133571671296478E11
1.0108788376934308E11	-1.1251455258955894E11
1.4857278486591467E11	-2.0918424951484726E10
1.2496551269747415E11	8.179189190617958E10
3.827706587851842E10	1.4264524240091537E11
-6.75252434969487E10	1.3196395740701294E11
-1.3896389624707648E11	5.2419473512356346E10
-1.405129826989048E11	-5.22098336121135E10
-7.287150318559155E10	-1.3245049365920935E11
2.8799870727620296E10	-1.4824775557153802E11
1.1764217412197214E11	-9.493575787534555E10
1.492157659025398E11	4.343375978803302E9
1.0900400484346358E11	1.0103596950035133E11
1.2570461811230236E10	1.4715619254898834E11
-8.920705452985832E10	1.1802952850526874E11
-1.4681731918637778E11	2.8109291094470665E10
-1.2995235198390495E11	-7.529364026108986E10
-5.099769327218685E10	-1.429847377116845E11
5.271397449317702E10	-1.4166384331803485E11
1.3079256905435434E11	-7.471762266931218E10
1.4622697050100592E11	2.9182954285932106E10
8.96174011110257E10	1.173149859059657E11
-1.294358515528779E10	1.4726480133163965E11
-1.0851808543596547E11	1.0041619235890215E11
-1.4994719974781363E11	3.15169043013393E9
-1.1595882891134352E11	-9.662563778521017E10
-2.7386877893685352E10	-1.4937268893814145E11
7.517139908578473E10	-1.3173905296410051E11
1.4057065084610245E11	-5.211780857930645E10
1.3928694296730762E11	5.271230621461346E10
6.7635354025518524E10	1.3051749246997241E11
-3.770039373681389E10	1.425837972437019E11
-1.2474089243046661E11	8.009374359543102E10
-1.482579444405716E11	-2.2198750821816128E10
-9.894446257462708E10	-1.1516119020193884E11
-2.3979901406190376E9	-1.5181024122685794E11
9.540958934656845E10	-1.182806887757909E11
1.4711735261707834E11	-2.790707385327658E10
1.2825610263378134E11	7.46080771274197E10
4.420272246869871E10	1.402664994911917E11
-6.140076357122011E10	1.334435562854011E11
-1.3699650364408179E11	5.7933470148357124E10
-1.4229448292848395E11	-4.722140443273976E10
-7.912147577712865E10	-1.2999997584717998E11
2.289398050125811E10	-1.5043532415804813E11
1.1298099261868906E11	-1.0113931921019174E11
1.4997177634614716E11	-3.123110489302117E9
1.1330971528540456E11	9.47232431447945E10
1.9946462681358986E10	1.4584048961604776E11
-8.361296160247905E10	1.2053348942036847E11
-1.4476693605603146E11	3.4249466192285763E10
-1.3264061609753305E11	-7.088331097948322E10
-5.6690446641484795E10	-1.4094443497216635E11
4.732745141293516E10	-1.451308078786378E11
1.2780084694874463E11	-8.074385463174896E10
1.4853776140751556E11	2.155109383729534E10
9.517460742472897E10	1.1273904511118309E11
-4.882495894322447E9	1.4691960953465088E11
-1.0349005555210579E11	1.0468435887926688E11
-1.4820821170336508E11	9.414663212226099E9
-1.1962762721131067E11	-9.205438935169604E10
-3.2462733135985268E10	-1.4813437487527524E11
7.000508479258011E10	-1.3561772238128656E11
1.3945125417873108E11	-5.806967149704705E10
1.4242144897485425E11	4.5733986942320145E10
7.45904414520658E10	1.2771143179094557E11
-3.0011902943907314E10	1.4356982141781195E11
-1.200798565889446E11	8.614340971559805E10
-1.4771531336741998E11	-1.59213445482687E10
-1.0322184367067677E11	-1.1018475218572108E11
-7.498734205229511E9	-1.5161104763665857E11
9.071216004212582E10	-1.2190473729383142E11
1.4730180731205267E11	-3.405162103494571E10
1.3196596993701294E11	6.91405658232438E10
5.197362333303659E10	1.387808493518365E11
-5.475431526718179E10	1.363229028385801E11
-1.3295155317918405E11	6.502626129592783E10
-1.4362551752054654E11	-4.064016414618671E10
-8.376644298619151E10	-1.2520328806730666E11
1.7056869758732231E10	-1.5106638929949915E11
1.0913613897504062E11	-1.0468586998370296E11
1.5059082617398386E11	-9.393626310706964E9
1.177974186219436E11	9.088158408990096E10
2.7497461647585785E10	1.4535849556376837E11
-7.796593207664957E10	1.2540803170043613E11
-1.4209189638584628E11	4.155989475495688E10
-1.3573815176728702E11	-6.3848245977266396E10
-6.1947595433003296E10	-1.3719289245638965E11
4.074336323492998E10	-1.4618657860707974E11
1.2480295080047116E11	-8.489708714577185E10
1.4916672527328754E11	1.5665428649743662E10
1.0048541617856905E11	1.0991993816137244E11
1.6293186202194388E9	1.476162594801812E11
-9.86506417233529E10	1.1088150824682596E11
-1.4766329643254388E11	1.6645452935790487E10
-1.2394812763538057E11	-8.50626321028587E10
-3.8885052819787285E10	-1.4588732552611414E11
6.330972583002176E10	-1.371218104972723E11
1.3683087282007162E11	-6.333686214688216E10
1.4338373172143533E11	4.056313567323161E10
8.025337118552432E10	1.2522566178961067E11
-2.460440765307248E10	1.4569723519561414E11
-1.1624465791492854E11	9.261128902932906E10
-1.4940480797958572E11	-8.676328375976904E9
-1.0840689597262576E11	-1.0424933200649867E11
-1.5237274492116644E10	-1.507279716939969E11
8.453698404564825E10	-1.2448398805874701E11
1.4467940495990784E11	-4.031293696445629E10
1.3385929051896075E11	6.437177684415274E10
5.733404634232531E10	1.3645135342245274E11
-4.992140686469406E10	1.396374767018762E11
-1.306502867317747E11	7.107351152557172E10
-1.468910194395295E11	-3.353719222514989E10
-8.988576717985156E10	-1.2118329514976747E11
8.681925034845299E9	-1.513386165407207E11
1.0369014607295886E11	-1.0907535590255495E11
1.4828882487225275E11	-1.6117679613925604E10
1.208937238827643E11	8.58658529918286E10
3.2405982365701557E10	1.435894212548601E11
-7.327420532803374E10	1.2916936339294102E11
-1.4155190881404016E11	4.7226303636271385E10
-1.3972276149335287E11	-5.750835903925151E10
-6.913868779742947E10	-1.3517203995188594E11
3.2798079710139305E10	-1.4777157238551025E11
1.1993488537246414E11	-9.12158022595109E10
1.480534756484698E11	8.776057351620745E9
1.0452935261952171E11	1.0437358826614812E11
6.597122120176533E9	1.4679398259248712E11
-9.421971675446986E10	1.1438221742248413E11
-1.484236129087948E11	2.224795261115123E10
-1.2822515876761064E11	-8.029416711915085E10
-4.670823805104457E10	-1.4539367190024442E11
5.658365645781263E10	-1.405009073036355E11
1.327122869625948E11	-7.095162468462952E10
1.442966846115037E11	3.336101339817437E10
8.499429006358647E10	1.1965078172671078E11
-1.879844511723153E10	1.4579569537138104E11
-1.12415766465818E11	9.589756794530423E10
-1.505466366253589E11	-3.0376755177365017E9
-1.1303731395025897E11	-1.0121766559441296E11
-2.270563264850303E10	-1.512333081369072E11
7.914662706306189E10	-1.2977596236111456E11
1.4198279653658408E11	-4.825611297360812E10
1.3690090480740477E11	5.6771932741560295E10
6.288219569503971E10	1.3184518012557684E11
-4.312057581532089E10	1.4038027786542426E11
-1.2754575207068875E11	7.483156420501288E10
-1.478320060065493E11	-2.8178530413348026E10
-9.499456193918437E10	-1.1927986573899763E11
2.4386683428694334E9	-1.527588714047013E11
9.938164242229268E10	-1.156771547380779E11
1.4778237693707187E11	-2.383845090567396E10
1.2556734238747968E11	7.833646025296436E10
3.920347007679669E10	1.406989295952092E11
-6.6070749994706184E10	1.3056969666305284E11
-1.388593651531887E11	5.216163083596666E10
-1.4066530633663004E11	-5.270415678896984E10
-7.446164815328838E10	-1.3352131275936084E11
2.7895545992487686E10	-1.5022174426117282E11
1.1663391465530774E11	-9.801850713104338E10
1.4989261274007007E11	1.3579739814591572E9
1.1023093752414691E11	9.794465256592247E10
1.4747944741017422E10	1.4570545826661255E11
-8.748197702599197E10	1.1697928828120267E11
-1.4586010808009897E11	2.8426012534114178E10
-1.2988696605649326E11	-7.585248201440216E10
-5.177765739599229E10	-1.4360420675249753E11
5.240640587138829E10	-1.4386791765853143E11
1.3069539259273448E11	-7.713126520394185E10
1.4782503441325024E11	2.6287229006256645E10
9.149281100640463E10	1.1527051248969962E11
-9.969997784431698E9	1.462520450342493E11
-1.066810035463548E11	1.0036881592288277E11
-1.483967062532759E11	3.8431752310485873E9
-1.1597680072230626E11	-9.659047313351653E10
-2.7404638413029354E10	-1.496411567960659E11
7.49806531640628E10	-1.3354188158125992E11
1.4140743601482663E11	-5.381440417897028E10
1.4111216151762265E11	5.037646712087617E10
7.017489667546758E10	1.2966007464990413E11
-3.478453788492908E10	1.4221570172278867E11
-1.2284313560839766E11	8.126426599138509E10
-1.4691579981943985E11	-2.120581567907297E10
-9.913175261438466E10	-1.142377123717933E11
-2.2948779259457088E9	-1.5198795032813947E11
9.513522333623729E10	-1.1929734915997751E11
1.483857551869669E11	-2.928305782281351E10
1.2989201979430608E11	7.322165695691815E10
4.704453573995787E10	1.401572190516035E11
-5.912637801279358E10	1.3398417618847643E11
-1.3517780957635704E11	5.989640244325151E10
-1.417915471232336E11	-4.579727395580068E10
-7.943304991892453E10	-1.284909186117414E11
2.2415091125612022E10	-1.5055098875212473E11
1.126888471705673E11	-1.014958066740043E11
1.5095640744238614E11	-4.36619005772048E9
1.1472710860001787E11	9.4328319971731E10
2.240479950754797E10	1.460842014882213E11
-8.210216948664668E10	1.2204575927505875E11
-1.4353364486958554E11	3.634966305618022E10
-1.3316794875057005E11	-6.899488880165515E10
-5.737334668391348E10	-1.3957006511430157E11
4.599068822399431E10	-1.451522466074296E11
1.2747483990554355E11	-8.108603688259229E10
1.4885098305111078E11	2.0421344111768425E10
9.65384457910922E10	1.1275087106479956E11
-3.261350594036144E9	1.4730945973978735E11
-1.0246251717816006E11	1.0668695082838187E11
-1.4797206719821353E11	1.1259350654506752E10
-1.2083537482906721E11	-9.000119643883615E10
-3.3808496991164963E10	-1.4739073757679626E11
6.8160166073185104E10	-1.3560532556813441E11
1.3890426985324338E11	-5.895951269654389E10
1.422350323774314E11	4.4780028338786705E10
7.580311845682181E10	1.2748284335993356E11
-2.9261164610252064E10	1.4411412292209146E11
-1.1946129838904433E11	8.790865614540785E10
-1.4858324159261237E11	-1.4409205191012613E10
-1.0476760013636449E11	-1.086442227196382E11
-9.640555363880692E9	-1.51656439677745E11
8.885023353788353E10	-1.2238206416476456E11
1.4639109449745752E11	-3.5776151255070175E10
1.3182758577795131E11	6.803416369199667E10
5.290639969641246E10	1.3792113789786975E11
-5.4324147347877106E10	1.3688195056591469E11
-1.327383428171391E11	6.603169681764089E10
-1.4504989190031866E11	-3.9461316589053825E10
-8.542837651887186E10	-1.2471872880360988E11
1.4556769923571041E10	-1.5176022636370648E11
1.0762178118917752E11	-1.0612375662068353E11
1.4955662136281528E11	-1.1699719780323809E10
1.1816769462817154E11	8.925526824954948E10
2.8215126290537117E10	1.440607821320445E11
-7.728128273041028E10	1.2568471073922888E11
-1.4224616955942957E11	4.183087667524005E10
-1.3704061060710384E11	-6.3166333700864494E10
-6.367923311822471E10	-1.3785328439288028E11
3.8622309484894394E10	-1.4747223629349057E11
1.2376994368452928E11	-8.742845934652257E10
1.4868066687647034E11	1.30629001879927E10
1.0157542629508186E11	1.0760177810713368E11
2.633126434232229E9	1.462482407250341E11
-9.739480986067168E10	1.1062825936057497E11
-1.478096635283034E11	1.659649819372071E10
-1.2462268565223164E11	-8.506122519515306E10
-4.0411619237281555E10	-1.4721001007418042E11
6.218426397179136E10	-1.3898247153766302E11
1.3639602822468564E11	-6.649878972395285E10
1.440555437829737E11	3.783964233906215E10
8.20234140917497E10	1.2256011585430388E11
-2.2760500046232277E10	1.4456553969817538E11
-1.1451164441845857E11	9.200842694289272E10
-1.4903952299167743E11	-8.629832215400827E9
-1.0841398111975653E11	-1.048471563689137E11
-1.6116078273532188E10	-1.5214321677914688E11
8.454723576153618E10	-1.268442692791942E11
1.4509794679839954E11	-4.339810296173959E10
1.3587136206240726E11	6.164650534518972E10
5.9793220741131355E10	1.3417497882940344E11
-4.702029305839961E10	1.3892495192477664E11
-1.2856836206738591E11	7.076398219934546E10
-1.4570166513046463E11	-3.3117398113695847E10
-8.946877779340468E10	-1.2181568478274379E11
8.743302047140415E9	-1.5241570927645416E11
1.0448805096895735E11	-1.1147672301903583E11
1.4973942467052835E11	-1.853222489463212E10
1.2384965949802365E11	8.349768193784743E10
3.5555098678585526E10	1.4236881641669565E11
-6.96930369656523E10	1.290330760921454E11
-1.39235579311088E11	4.783286319589283E10
-1.379466570486573E11	-5.668788356742787E10
-6.8516133574337654E10	-1.3522360690832388E11
3.3700546870059185E10	-1.4841105877826688E11
1.2116554263027905E11	-9.303465919250908E10
1.504891776647656E11	7.229943204283157E9
1.0790108888578816E11	1.0287652563870439E11
1.039073086345746E10	1.4686368197013455E11
-9.0585164419491E10	1.1513985681411313E11
-1.4596522483901523E11	2.4064658819946545E10
-1.264703776794477E11	-7.891616433945737E10
-4.600714794195182E10	-1.4447026069934045E11
5.7774088473595535E10	-1.406484489338002E11
1.3410868772033182E11	-7.170537567142532E10
1.4717271982021616E11	3.263475616893154E10
8.829130389810448E10	1.1944825168651617E11
-1.486867865257536E10	1.4698789128169135E11
-1.0935455698484415E11	9.780798899403702E10
-1.4828814674598322E11	-2.5470290466779524E8
-1.1194547822856886E11	-9.914620839431053E10
-2.212097421132245E10	-1.4952084116244424E11
7.994402307657277E10	-1.294223588286829E11
1.4336156801915768E11	-4.804356197246558E10
1.3952094015574332E11	5.673555677117112E10
6.586668987464148E10	1.3293280743792017E11
-3.973914233605049E10	1.4240747914043167E11
-1.2533046087229771E11	7.79065693684009E10
-1.4630069540500537E11	-2.4871195269390533E10
-9.487309621938788E10	-1.165074109257467E11
2.5315210821430507E9	-1.5073067813839297E11
9.938024298374036E10	-1.1481273441324779E11
1.48872408833476E11	-2.310836419976213E10
1.2739887414612323E11	7.894563348587712E10
4.169255630600735E10	1.4262299814493835E11
-6.3791630361881874E10	1.3319348052296048E11
-1.3755860299612332E11	5.594972369794702E10
-1.4034910024976666E11	-4.927259771927516E10
-7.529694551748578E10	-1.3040500901257489E11
2.710809814095146E10	-1.4836558805694858E11
1.1588299816696619E11	-9.685284735624216E10
1.5040808687769934E11	2.0802030969792566E9
1.1122896888097498E11	9.904791920514311E10
1.653590760101709E10	1.478470471177657E11
-8.644651927927243E10	1.199769623938353E11
-1.4552210077115405E11	3.2230791279841866E10
-1.3093190579537332E11	-7.25548978169768E10
-5.341744253572141E10	-1.4076961152985547E11
5.059224826409862E10	-1.4246651825740817E11
1.2942958552046184E11	-7.61709210145806E10
1.475958672453932E11	2.6625140567020397E10
9.19201911710323E10	1.164420526967584E11
-9.047076306008255E9	1.4810998215151865E11
-1.0660983314766035E11	1.033825231373062E11
-1.4904984415317947E11	7.054270728164336E9
-1.1805133104181487E11	-9.371352274927538E10
-2.9686294410862488E10	-1.4769212629376736E11
7.243876921899889E10	-1.3276338996327872E11
1.398954310359383E11	-5.3602993939121666E10
1.403173111728368E11	5.0237127423360794E10
7.035126286998386E10	1.3042950471836009E11
-3.464119444065044E10	1.4365412612183112E11
-1.2331356039482169E11	8.387651763440535E10
-1.4844190416020517E11	-1.8803989327378487E10
-1.017155722788549E11	-1.1208116886564058E11
-5.094667628295233E9	-1.5118616799854837E11
