Mercury X	Mercury Y
-5.93728841572919E10	-1.5368358338018518E10
4.631792818853516E10	-3.888973728948191E10
-5.7404474441081856E10	3.0496347848994894E9
3.5758734227104546E10	-5.2874947354969124E10
-4.9058666839451485E10	2.1049421036298008E10
2.233545243151909E10	-6.2733600408580986E10
-3.401951519652248E10	3.602935122514087E10
7.303657968577943E9	-6.822035810898488E10
-1.3354137809853943E10	4.476314184014122E10
-8.235571957724523E9	-6.930039029060796E10
9.787420664602215E9	4.450345241999984E10
-2.328848496170997E10	-6.6070231621494255E10
3.0747743115981678E10	3.478026663666523E10
-3.691156613814046E10	-5.873279691230115E10
4.556687404285791E10	1.8027074052531715E10
-4.815675202915936E10	-4.760848725283728E10
5.26408331964318E10	-1.9513363681032608E9
-5.603384456949823E10	-3.318247030673069E10
5.2422237783591995E10	-2.1825459035398506E10
-5.95017272746553E10	-1.6200248491648327E10
4.631040374029394E10	-3.9400697423304985E10
-5.75019945500405E10	2.18090218075268E9
3.588049581415404E10	-5.3448299801749535E10
-4.9127996707305176E10	2.017851221340381E10
2.2576403308674587E10	-6.335938087550994E10
-3.405616874944831E10	3.520092781979939E10
7.65414366582451E9	-6.888793815815121E10
-1.3334460803192305E10	4.402357029521363E10
-7.787522614818384E9	-6.999401314286908E10
9.901567686384188E9	4.388561969212176E10
-2.275675735149034E10	-6.677558264501793E10
3.100006707655264E10	3.4282596260492138E10
-3.630750805743612E10	-5.943605326866434E10
4.598091996565062E10	1.7628774539615143E10
-4.749459952422032E10	-4.82928479442183E10
5.32141717460711E10	-2.2772172715522995E9
-5.53322323886766E10	-3.3830253010639473E10
5.313487284578184E10	-2.2093380755982132E10
-5.877992887051471E10	-1.6790954041211235E10
4.713642804904165E10	-3.961755018651962E10
-5.678140217296034E10	1.669897452714125E9
3.679316159714563E10	-5.361523143814326E10
-4.842575548431409E10	1.9773934077589314E10
2.3552239810951733E10	-6.347531043348569E10
-3.3381899981490868E10	3.493625762268322E10
8.669449105956573E9	-6.894768331518478E10
-1.2680746699245256E10	4.393598189335138E10
-6.756046088130636E9	-6.999587215608951E10
1.0561102177597322E10	4.399332151678971E10
-2.1730097388280262E10	-6.671756676814893E10
3.16985238433562E10	3.457825510780946E10
-3.530915897884979E10	-5.931587583587603E10
4.673409400084514E10	1.8077238312425453E10
-4.65461338058309E10	-4.810959327297346E10
5.4016727019930504E10	-1.7136127227081385E9
-5.44553275086014E10	-3.35803164130165E10
5.396453414609228E10	-2.144921547127264E10
-5.799753779306203E10	-1.647251122702748E10
4.7968289276681725E10	-3.891560712429752E10
-5.6112457089607956E10	2.0643385247154577E9
3.760450867770674E10	-5.2870790999665985E10
-4.788781458982222E10	2.0259903715581367E10
2.432028921411116E10	-6.269915127341007E10
-3.2982286188049587E10	3.553796785942147E10
9.373807724171583E9	-6.815117167972472E10
-1.2407706147936565E10	4.467790194412328E10
-6.133954655445567E9	-6.918761213952246E10
1.0745389327275679E10	4.488707155672107E10
-2.1205474991633682E10	-6.5906710488137024E10
3.1837780901540985E10	3.5602598872423164E10
-3.489318935779384E10	-5.8510081257300766E10
4.6857574143320915E10	1.918873293558582E10
-4.625252890906471E10	-4.731359439544761E10
5.412454463692149E10	-5.640118733190045E8
-5.429919637126001E10	-3.2798565921519135E10
5.404502754546696E10	-2.030284342777331E10
-5.798919619832146E10	-1.5705069671492586E10
4.800371307110878E10	-3.7800088001426674E10
-5.62631583058322E10	2.821342057070315E9
3.757862249371887E10	-5.180578848944832E10
-4.820281601812139E10	2.1017401131392487E10
2.4221805980194157E10	-6.169769215478686E10
-3.3458819665089207E10	3.6316678312468124E10
9.19274364787889E9	-6.722380294810754E10
-1.3019677763822536E10	4.550199981363873E10
-6.404105220053472E9	-6.834530466224447E10
1.0043471393701874E10	4.57645079074049E10
-2.156949949046262E10	-6.5155845229216095E10
3.1098953373257748E10	3.651526627028664E10
-3.535677438035336E10	-5.785578166618363E10
4.61142814938487E10	2.0092834781559338E10
-4.681936694175217E10	-4.676123843637484E10
5.3388809363215836E10	2.8487120542716837E8
-5.497104613454277E10	-3.235083324393635E10
5.3313463449805176E10	-1.9544432431472523E10
-5.876950767083052E10	-1.5359815956743988E10
4.727075266438095E10	-3.715543970321876E10
-5.715190114433086E10	3.0725510080145774E9
3.683926353352269E10	-5.128746225389101E10
-4.9199579819131874E10	2.1193232219732483E10
2.346974233083183E10	-6.131621403346697E10
-3.455271199667369E10	3.6440149911932076E10
8.427714314437281E9	-6.698641166359904E10
-1.4180738323892168E10	4.560270248189356E10
-7.18206231717112E9	-6.8254083674798386E10
8.869197440825684E9	4.586184756874868E10
-2.2358052192998043E10	-6.5211547564698906E10
2.9971001211705204E10	3.659970122607189E10
-3.615363868069941E10	-5.8056065574175156E10
4.507559482107123E10	2.0132411856419167E10
-4.7624120998651405E10	-4.710125088426912E10
5.24570323447855E10	2.426799892574923E8
-5.578352820872752E10	-3.2821955765813206E10
5.249279804535629E10	-1.9695663179790226E10
-5.958756950573428E10	-1.5947617698616358E10
4.65557561094078E10	-3.7429841761918205E10
-5.797672270307727E10	2.388681034905577E9
3.622321100950723E10	-5.1689142850683235E10
-5.002868561991378E10	2.0439905098084698E10
2.295073871672383E10	-6.184167012904045E10
-3.5374335231368515E10	3.565907772336146E10
8.002265296484934E9	-6.762733684692045E10
-1.496582195603398E10	4.4839480913883125E10
-7.516893237973867E9	-6.900033687823973E10
8.172980288976044E9	4.514996138115401E10
-2.2607393141378933E10	-6.6047713927942116E10
2.941825737476471E10	3.594212578290627E10
-3.6323552416511375E10	-5.896759767216321E10
4.4703014754027176E10	1.950223413634985E10
-4.771914320423201E10	-4.80722754225124E10
5.227297784508832E10	-3.860002180398438E8
-5.581144063922863E10	-3.383243393018526E10
5.2486148840872604E10	-2.0338640594106792E10
-5.956140790647326E10	-1.6972455321815742E10
4.670812132825428E10	-3.809027921687045E10
-5.790893810222468E10	1.3780032264895082E9
3.651442283705679E10	-5.236309818627204E10
-4.993130073841498E10	1.947910674686388E10
2.3360325035226097E10	-6.2521053865086685E10
-3.525160253099356E10	3.478839137795794E10
8.512969620087427E9	-6.830186526992648E10
-1.4804892807927256E10	4.410482994607472E10
-6.924095177249216E9	-6.965704834900179E10
8.405210071581815E9	4.458281431705034E10
-2.1952789987338615E10	-6.6677706185157745E10
2.975994174855745E10	3.553934811717626E10
-3.56265464683134E10	-5.9560927905583275E10
4.517306504489857E10	1.9239299589934757E10
-4.700277685000657E10	-4.861792896770206E10
5.286557270329135E10	-5.434876672044328E8
-5.5098443328288574E10	-3.4320336741087017E10
5.318008856119983E10	-2.041488860304609E10
-5.887531179248218E10	-1.739013552889252E10
4.747394658957484E10	-3.81042310346447E10
-5.7274233511736465E10	1.0443191771288589E9
3.732559398546421E10	-5.2324099839657455E10
-4.9366847049287224E10	1.9250583311137337E10
2.419289062977162E10	-6.243510694735031E10
-3.476843122944075E10	3.469625652410644E10
9.341885490501764E9	-6.817258301824552E10
-1.4395995163713581E10	4.418167624647704E10
-6.12244387565062E9	-6.949036639178484E10
8.771465117927826E9	4.484643130307521E10
-2.1199364835541206E10	-6.647707218293627E10
3.0127219675154438E10	3.59760929358966E10
-3.494057424513084E10	-5.933100583903534E10
4.556761791749016E10	1.9804485465212006E10
-4.640022122584179E10	-4.83625006237871E10
5.328777657856019E10	1.0368855152115369E8
-5.459864214763663E10	-3.403966763874036E10
5.3610749912329956E10	-1.9725594542780674E10
-5.849786784134983E10	-1.7083383275373764E10
4.789233474197765E10	-3.740208567492342E10
-5.7033041408265205E10	1.384722729121935E9
3.770902657588283E10	-5.162924858784936E10
-4.92747737640457E10	1.963746769333822E10
2.452223033983974E10	-6.1760903014417946E10
-3.482664892719333E10	3.515135200192433E10
9.602811385474691E9	-6.75295086302635E10
-1.4587342577828741E10	4.4731499911940414E10
-5.942056525804667E9	-6.888702488508238E10
8.493871694056725E9	4.550398843011721E10
-2.11103259673962E10	-6.592308194950274E10
2.9814462906853725E10	3.672097279742723E10
-3.495120972392893E10	-5.883146893831189E10
4.5254225911656624E10	2.0592309860934093E10
-4.652079097490997E10	-4.792132393645432E10
5.297916448067609E10	8.830072774514147E8
-5.483676410118848E10	-3.3661589056734478E10
5.330037553859909E10	-1.8995275337097836E10
-5.885962013885829E10	-1.676835421298951E10
4.756709559364042E10	-3.674728246497119E10
-5.752551043533088E10	1.6432043661960986E9
3.735938444891412E10	-5.106699565392633E10
-4.989885386602265E10	1.9854992939250114E10
2.414009908127849E10	-6.130181376221033E10
-3.557675162396411E10	3.53531477009212E10
9.180135217861204E9	-6.71835163926022E10
-1.5436481920519077E10	4.494335905717875E10
-6.407993645960329E9	-6.866220155425563E10
7.594277261267582E9	4.5742615677017494E10
-2.162097732990194E10	-6.582253782053414E10
2.8927298936835636E10	3.6973670509553734E10
-3.550757641516091E10	-5.885830907554222E10
4.44207536833927E10	2.0820051590502216E10
-4.712346180975875E10	-4.8075816815435036E10
5.22174914420208E10	1.042714336681278E9
-5.54879492788822E10	-3.3940301665720524E10
5.2610365004086E10	-1.8935876511449963E10
-5.956127438907524E10	-1.7163033024263325E10
4.694607968634621E10	-3.681027201108397E10
-5.827652953962457E10	1.1482945368159394E9
3.680013796487736E10	-5.1263015501868E10
-5.0698492102645775E10	1.928398886774484E10
2.363771157313226E10	-6.163570580480688E10
-3.641288003109238E10	3.4737896478096054E10
8.735432618592255E9	-6.765403957244724E10
-1.6277752165080647E10	4.432652872715807E10
-6.795994288713451E9	-6.926423318414052E10
6.803932209739138E9	4.515445094364595E10
-2.195308689357337E10	-6.654908545616148E10
2.8252301305687237E10	3.6414146793566895E10
-3.5785766526013824E10	-5.969700419780545E10
4.390596147396265E10	2.025958203893443E10
-4.734989241185706E10	-4.9014634640295746E10
5.187860629801783E10	4.4565298546390855E8
-5.566352030929607E10	-3.496372447884584E10
5.244541932797815E10	-1.959140574690271E10
-5.96897974545032E10	-1.8249901026401535E10
4.694272271407171E10	-3.753024138117246E10
-5.836577659902358E10	2.8267141347796112E7
3.694487241771309E10	-5.204565687792046E10
-5.0752371623958405E10	1.8166015748638805E10
2.3917631239217484E10	-6.247172550240355E10
-3.642838212553259E10	3.3668879035682644E10
9.136814630257555E9	-6.853156793804269E10
-1.6235530850522442E10	4.33537604103296E10
-6.283717187485534E9	-7.016849337034149E10
6.946070509436443E9	4.431730364676013E10
-2.1343404167495518E10	-6.746287564875965E10
2.8543248393385445E10	3.571738995364289E10
-3.5094363032322105E10	-6.060634986918853E10
4.43740135000213E10	1.9678227929055695E10
-4.659293812230546E10	-4.990273010029362E10
5.2522750452449356E10	-4.734567186919844E7
-5.4861634944111404E10	-3.581193026437597E10
5.324536228769956E10	-2.001682651478326E10
-5.886491208837005E10	-1.9038327341815556E10
4.787210213831324E10	-3.789751427737242E10
-5.75406768618649E10	-6.77580880642205E8
3.797430845109449E10	-5.235899657834515E10
-4.994804272540929E10	1.757248755168877E10
2.5021494894673313E10	-6.273036804023555E10
-3.5656259591847664E10	3.322374699031826E10
1.0291440627258713E10	-6.873239214981934E10
-1.5488838860168274E10	4.3100445383387146E10
-5.105052521604218E9	-7.030813741712634E10
7.694869386011898E9	4.428213645154558E10
-2.0166609069094513E10	-6.7541065777487114E10
2.933518891589555E10	3.589378142547862E10
-3.394321602987459E10	-6.062059787767443E10
4.523365918186886E10	2.0028525834927776E10
-4.549097640544765E10	-4.985209790630387E10
5.344751130515576E10	4.2909673164240205E8
-5.383052904609685E10	-3.569430810753575E10
5.42141277950486E10	-1.944928295898571E10
-5.792973438673316E10	-1.8847707146679924E10
4.885529979961357E10	-3.726606424992956E10
-5.672509892078755E10	-4.0475209996474373E8
3.894605448618258E10	-5.168289351312562E10
-4.9268273457035164E10	1.7944661583472103E10
2.5955592647331818E10	-6.202312356436408E10
-3.512095250580368E10	3.3720496902421917E10
1.1165372879304132E10	-6.8003447491758316E10
-1.508607226272605E10	4.374989231251015E10
-4.309429338674587E9	-6.956636643348238E10
8.00357492919544E9	4.5101251177527504E10
-1.9465220635160183E10	-6.6793915639663864E10
2.960210709577528E10	3.686527818114983E10
-3.3352093435662827E10	-5.987599313804407E10
4.5492544948990166E10	2.110359559870981E10
-4.502326962523833E10	-4.911412936048881E10
5.37025782005224E10	1.5550543025017047E9
-5.350198091408276E10	-3.4965661350496025E10
5.444973720689737E10	-1.831843741946277E10
-5.775282075897289E10	-1.813165906405859E10
4.905457875681916E10	-3.616097955487187E10
-5.671042667533542E10	3.034393630832713E8
3.909113406547099E10	-5.0624343050875114E10
-4.942412800822366E10	1.865869810657636E10
2.603377797531717E10	-6.10251865425846E10
-3.544380567547158E10	3.446376138574666E10
1.1165216017246304E10	-6.7076732220345985E10
-1.5555749992392841E10	4.455030324117638E10
-4.398157402302766E9	-6.87211737642314E10
7.435192487580694E9	4.597221116168893E10
-1.9648636640536488E10	-6.6039702502496445E10
2.8992618145422447E10	3.779189642787676E10
-3.363436576987013E10	-5.9217794400272194E10
4.488671542633591E10	2.2040412718108315E10
-4.541008941739454E10	-4.855700965453337E10
5.311350994065091E10	2.4515041281725445E9
-5.399763439749095E10	-3.4512033934531296E10
5.387614184161924E10	-1.7502084130227253E10
-5.836289988195896E10	-1.777771410419345E10
4.848705217966667E10	-3.545167429397461E10
-5.743919568180578E10	5.665560479673742E8
3.8523395416379456E10	-5.004013699709854E10
-5.027046094166323E10	1.885071418393705E10
2.5457508318670773E10	-6.057654369242519E10
-3.639992388720524E10	3.461353640685006E10
1.0576436140447063E10	-6.677120662062772E10
-1.659027069551468E10	4.469081938230224E10
-4.998530848209647E9	-6.8561971708600555E10
6.377349485430194E9	4.61297943636459E10
-2.0261118454573097E10	-6.6026077004913284E10
2.7980165643857323E10	3.796042826756699E10
-3.42601314258948E10	-5.9347368427419525E10
4.396984158379929E10	2.2184504747247654E10
-4.6049729014911385E10	-4.882241254674635E10
5.231363733018059E10	2.5255471114658036E9
-5.465176116502596E10	-3.4905211971571365E10
5.319333163601616E10	-1.753033885990475E10
-5.903048511929456E10	-1.8285638356244354E10
4.7916623318696815E10	-3.559884366847739E10
-5.8120884267705574E10	-3.4081970092234164E7
3.8056507013433205E10	-5.030915756359946E10
-5.096658779194485E10	1.8190921726761024E10
2.5086801271015892E10	-6.096678995177751E10
-3.709973688426089E10	3.39348539205415E10
1.0296334792080687E10	-6.7274310407611046E10
-1.7266814083585514E10	4.404228881813996E10
-5.194110128463149E9	-6.91671615231962E10
5.775974697399051E9	4.554719663367475E10
-2.0375383019667194E10	-6.671970660687472E10
2.751542972905421E10	3.745179599215749E10
-3.4299345225629925E10	-6.0112840935573944E10
4.368444388015774E10	2.1722915921213E10
-4.602268866446127E10	-4.9644392360175575E10
5.221763932845892E10	2.079866911002626E9
-5.4568058808639694E10	-3.57629813300318E10
5.3276404975159775E10	-1.797988329495405E10
-5.890446628487468E10	-1.9154954130800755E10
4.815741653877156E10	-3.605928944521844E10
-5.796851382701148E10	-8.864684889468236E8
3.8433290705525345E10	-5.077953761066972E10
-5.080293492957265E10	1.738966104093399E10
2.5577628282646427E10	-6.144035010140815E10
-3.693107026195656E10	3.3231230665860836E10
1.0881433960789173E10	-6.774304552596872E10
-1.7081523915867682E10	4.348386986355911E10
-4.533742388920726E9	-6.962033110003156E10
6.013192635782541E9	4.517337181076793E10
-1.9663776301281986E10	-6.714694188417778E10
2.7846993078671894E10	3.726428823038557E10
-3.3560073365377342E10	-6.0506683227635605E10
4.41399933987342E10	2.16913977465098E10
-4.527865710183522E10	-4.9994488702939735E10
5.279595772135642E10	2.162292373116841E9
-5.384369272651513E10	-3.606055943515799E10
5.395552075282162E10	-1.7816312416267326E10
-5.822391616796593E10	-1.9388166160560146E10
4.890819464543271E10	-3.5833833169496056E10
-5.7358493784263016E10	-1.0386543520769093E9
3.922427698814337E10	-5.050586400116467E10
-5.02853102135069E10	1.7342030114812233E10
2.6381539504842403E10	-6.11286823158108E10
-3.651628991957799E10	3.3318707314870094E10
1.1671301535758368E10	-6.739866378299442E10
-1.6761244528726002E10	4.3743108067002396E10
-3.7823404113722587E9	-6.924765892670831E10
6.272964815284592E9	4.5625541136284E10
-1.8971053224058342E10	-6.675107691899318E10
2.8096899482737175E10	3.7898303579091606E10
-3.294526544762955E10	-6.0091443037531296E10
4.441267065017937E10	2.2461935063446224E10
-4.476180302474834E10	-4.9563303574317535E10
5.309630616941002E10	3.013775134179795E9
-5.344211713977208E10	-3.561316837896048E10
5.426534772811072E10	-1.6927574378197556E10
-5.795753366102527E10	-1.892283102694675E10
4.9201587945646545E10	-3.494200551467548E10
-5.724302870501135E10	-5.522464601504893E8
3.948041856152395E10	-4.9631775263104744E10
-5.033304639063005E10	1.7863333748587994E10
2.6581030090294765E10	-6.028679424677007E10
-3.6729102422119865E10	3.3900936448144573E10
1.179911555945963E10	-6.660033312954531E10
-1.7120880741910337E10	4.441535382604926E10
-3.7401234943735642E9	-6.850193573308746E10
5.809851677121576E9	4.64061228263157E10
-1.902686500533208E10	-6.606684834013613E10
2.7587456595618004E10	3.877100336952868E10
-3.310818393915558E10	-5.947687595798146E10
4.39005800129634E10	2.338064074415691E10
-4.503919676457218E10	-4.9022959129283905E10
5.259503927484449E10	3.9226041603941913E9
