Earth X	Earth Y
1.0200164962564608E10	-1.511841565978952E11
1.0465880009615924E11	-1.0931382825368849E11
1.4948710315578378E11	-1.557053631394289E10
1.2174881159659024E11	8.57202521363528E10
3.317387608939239E10	1.4411202622729736E11
-7.23538193545042E10	1.2884606076654367E11
-1.4079987331263022E11	4.753337460460196E10
-1.383925008026773E11	-5.773775526579956E10
-6.829483858369645E10	-1.3476636265097542E11
3.430213384838229E10	-1.4752503803033044E11
1.2062973339347911E11	-9.06287946324708E10
1.4933279877247827E11	9.443608867013905E9
1.0491039229406548E11	1.0488547594060033E11
7.551645844155615E9	1.4749858912037256E11
-9.384329894930708E10	1.145169778215756E11
-1.474573613753511E11	2.2922419198139797E10
-1.2748595002954135E11	-8.019508912330904E10
-4.575967937040708E10	-1.4441851854879523E11
5.746560696520018E10	-1.4009493605061725E11
1.3331131289338626E11	-6.969078281910419E10
1.4501378625522034E11	3.399931894635812E10
8.505450968852722E10	1.2081615279805678E11
-1.8267058940489193E10	1.463425756477765E11
-1.1252763486705168E11	9.66133361126642E10
-1.498240103416471E11	-2.5304639699782305E9
-1.1296787463281282E11	-1.0061701719419405E11
-2.191446332083563E10	-1.503425627651952E11
7.917986230644469E10	-1.2908635577104112E11
1.4244924152087204E11	-4.702037561657869E10
1.3672917591131268E11	5.743113572686064E10
6.284200579446244E10	1.3307430155013853E11
-4.339628207483516E10	1.4071118781323773E11
-1.2776408087441307E11	7.574274274907394E10
-1.4775657166010742E11	-2.802447456007684E10
-9.517913814857442E10	-1.1838389740345844E11
2.7039142578335624E9	-1.5231895425829758E11
9.895295798034634E10	-1.1470449946906923E11
1.4786976779113797E11	-2.3128121990864174E10
1.2474916333100807E11	7.915625349693146E10
3.897859067511358E10	1.4137935445199597E11
-6.7040259339515E10	1.308511778741447E11
-1.3906863536544464E11	5.2623542756279686E10
-1.412928527977779E11	-5.2763378416239784E10
-7.457264430525546E10	-1.3292561809513286E11
2.7477225559164455E10	-1.502092635792499E11
1.162681922091281E11	-9.72175620740759E10
1.494255537893756E11	1.4188105643123589E9
1.0941326588926099E11	9.863772171803241E10
1.4197464426933632E10	1.455689871308286E11
-8.849629206894406E10	1.1717468699756183E11
-1.4613072483095184E11	2.8048585187666504E10
-1.3066679601223079E11	-7.595000164406992E10
-5.1734087309345024E10	-1.4374633807462805E11
5.170127987274019E10	-1.439572902637934E11
1.3060929686536993E11	-7.695850473733052E10
1.4698142244017084E11	2.605911125011284E10
9.107248238335889E10	1.1542993624190114E11
-1.0854080792272734E10	1.456160879869066E11
-1.0721236851910635E11	1.0021911379255771E11
-1.4885816172903998E11	2.8476325202799807E9
-1.1631065342727292E11	-9.68244767383462E10
-2.740660531519246E10	-1.5047968626570435E11
7.460062998327704E10	-1.3364228369067642E11
1.4146176234897998E11	-5.439612819202618E10
1.4044838062958026E11	5.017748354010384E10
7.012491683743091E10	1.2908565379864998E11
-3.556562015215832E10	1.4155906873685785E11
-1.227573131280102E11	8.05340786130858E10
-1.4732985033538065E11	-2.222933668707957E10
-9.87504351872124E10	-1.1480785184787244E11
-2.357826583532317E9	-1.529563878531582E11
9.546623730819328E10	-1.1952318720149352E11
1.4839915255808838E11	-3.0149409559614475E10
1.298801457084651E11	7.307024086724446E10
4.707678347110574E10	1.3914727870254105E11
-5.929270731238613E10	1.3349949218611488E11
-1.3478187127887381E11	5.8673844913586975E10
-1.417177009845093E11	-4.650525678959847E10
-7.856216398919283E10	-1.2948321365062106E11
2.2657223296215744E10	-1.5116189287026883E11
1.1365997118993738E11	-1.0201632905958894E11
1.51109838783496E11	-4.920247227149528E9
1.1546911843743437E11	9.401887532065523E10
2.249893192202812E10	1.4523870183621063E11
-8.141325181525009E10	1.2161066583815553E11
-1.4304857156411978E11	3.520682673474065E10
-1.3228667180415646E11	-6.936742631881087E10
-5.640641193015389E10	-1.4054593586889957E11
4.6876267531416794E10	-1.4522612334640692E11
1.2859497840115201E11	-8.169510070578159E10
1.494278034893874E11	2.0496745444260735E10
9.755708219812463E10	1.1229709439474646E11
-2.9361104363618355E9	1.4708126837176505E11
-1.0131210310658551E11	1.0615241873422656E11
-1.4738081527755215E11	1.0735501112433899E10
-1.1934560321437521E11	-9.028633876218077E10
-3.2915459528177162E10	-1.4780282758235538E11
6.965614492909099E10	-1.3539733483598045E11
1.3984443439404764E11	-5.917466198074332E10
1.4337925188140247E11	4.531877413695748E10
7.66411345509619E10	1.2727429173313728E11
-2.84478660684116E10	1.44536978772114E11
-1.1839056317345892E11	8.75184300716078E10
-1.476595613057766E11	-1.4086167852687965E10
-1.0326567793164879E11	-1.0877489806485825E11
-8.699579604420034E9	-1.5113984529656644E11
9.042155522919426E10	-1.2201281080680054E11
1.4711382977525818E11	-3.5112146081281395E10
1.3313381100253404E11	6.876634523867169E10
5.333696736434487E10	1.384300409265985E11
-5.3243757161851006E10	1.3759568672457416E11
-1.3213435543675688E11	6.619170523392884E10
-1.438558612641663E11	-3.864341213892847E10
-8.446421900583147E10	-1.2442998068526695E11
1.5651833149969193E10	-1.5056041471438284E11
1.0865070560217615E11	-1.0550979518537132E11
1.5024204460637613E11	-1.0247350304832596E10
1.190192982038644E11	9.006512112328583E10
2.84075676592841E10	1.453475563412925E11
-7.651397423802498E10	1.2639106871316617E11
-1.4208155954264694E11	4.2750841422438095E10
-1.360262911003883E11	-6.23169116311793E10
-6.338209053815163E10	-1.3688302708557797E11
3.957793531054114E10	-1.461347474168383E11
1.2392985549196748E11	-8.63473944867661E10
1.4920977762428015E11	1.4706578073087225E10
1.0149374297581172E11	1.0858157954692493E11
2.6769381876642914E9	1.477973541117253E11
-9.74871254848304E10	1.1126929148340294E11
-1.4786544548306775E11	1.790880963848349E10
-1.2434660692681349E11	-8.442166361173018E10
-4.052087753285866E10	-1.457867427173835E11
6.2510021814576836E10	-1.3797031059566235E11
1.3592900967584108E11	-6.5003557065373535E10
1.4410074053026443E11	3.908306035581692E10
8.113120090651897E10	1.2380922191368488E11
-2.301301410158233E10	1.4572379995860056E11
-1.1546324349908922E11	9.273238918989796E10
-1.4925635679871805E11	-7.58319099591349E9
-1.0907165364195113E11	-1.0430724378620078E11
-1.638999041288331E10	-1.5086936433977155E11
8.393686057807425E10	-1.2620599111441116E11
1.444081738036301E11	-4.197651248048864E10
1.3511182343781865E11	6.226699151718324E10
5.861156643009309E10	1.3535826233287755E11
-4.781758890607468E10	1.3927537828335715E11
-1.2984155825288971E11	7.144322062261633E10
-1.461902572188859E11	-3.2896925577441677E10
-9.057584952929974E10	-1.2133637527084268E11
8.409324557893251E9	-1.5189858842444598E11
1.033263650644122E11	-1.1101586745294186E11
1.4913229086621716E11	-1.7763845884405613E10
1.2248030427275461E11	8.372839308851111E10
3.458155445965599E10	1.4298752834992737E11
-7.101853807831978E10	1.287699710351526E11
-1.4024196493184564E11	4.814331987684373E10
-1.3882499334963092E11	-5.719317462116384E10
-6.943018072910567E10	-1.3494535810173138E11
3.312977791144563E10	-1.4873824626416113E11
1.2007698705994426E11	-9.270832596852971E10
1.4986100235104297E11	7.060986969260673E9
1.064753700467809E11	1.029329113400332E11
9.652764273012545E9	1.465502881235282E11
-9.200814700761223E10	1.1461870000557605E11
-1.464778089910627E11	2.3600707585884117E10
-1.2747972714798447E11	-7.971308864053438E10
-4.631532149097821E10	-1.4471736562789316E11
5.702356349760842E10	-1.4139794315466168E11
1.3363014354724664E11	-7.170232181785565E10
1.464424675141468E11	3.18866212314366E10
8.743363411040309E10	1.193555210297489E11
-1.55405289747524E10	1.4598285946474637E11
-1.1026022147399611E11	9.729288805257382E10
-1.4850829923842197E11	-1.4137382014863505E9
-1.1260365678375072E11	-9.981320030981934E10
-2.1978705861681713E10	-1.5038484765785495E11
7.936035421888484E10	-1.3006125481402942E11
1.434889422245726E11	-4.854930185694157E10
1.388368475641054E11	5.6012155053289635E10
6.576681619253113E10	1.3247695988015375E11
-4.0360817581328285E10	1.4126962365702032E11
-1.2536599067353113E11	7.726401088112968E10
-1.4640328066209286E11	-2.623151361977318E10
-9.47224296199652E10	-1.1702689049215446E11
2.8336635762381983E9	-1.5186223508150406E11
9.944599636144093E10	-1.1510337824391856E11
1.4926977796763098E11	-2.3947922381903164E10
1.2716154254623631E11	7.864716918055717E10
4.2030277009746864E10	1.4181409259392038E11
-6.412659656218171E10	1.3246220429441325E11
-1.3697119317855733E11	5.504896486967808E10
-1.4030413639366812E11	-5.023980731039921E10
-7.440570122215025E10	-1.3098251930906847E11
2.7413487651050243E10	-1.4919717162672232E11
1.1667964691383025E11	-9.700133679848973E10
1.5075317123946973E11	1.35570402061867E9
1.1167802995783736E11	9.90484101238282E10
1.6886735937269602E10	1.4700598858007635E11
-8.616038051934213E10	1.1974691571332358E11
-1.4477794777265988E11	3.1255873858990494E10
-1.3044281587193243E11	-7.28336331329117E10
-5.225901083714808E10	-1.4137618466976303E11
5.1077814894636375E10	-1.4255102676712512E11
1.305669975468111E11	-7.63023249146757E10
1.4786652946924503E11	2.658790425642252E10
9.278967543369626E10	1.1654629812967923E11
-8.925037097479868E9	1.4780195236075943E11
-1.0582479172394096E11	1.0341961955753693E11
-1.4856959822646075E11	6.48563458453398E9
-1.1710713068968245E11	-9.349600411704463E10
-2.884278913421297E10	-1.4803351584547687E11
7.323300965880463E10	-1.3219033384834126E11
1.4076412325803848E11	-5.363136918947013E10
1.407019709448159E11	5.094234483499361E10
7.108951059234756E10	1.305306521382031E11
-3.456687089107371E10	1.440853734036724E11
-1.2247906836186348E11	8.391874135958284E10
-1.4819918959447882E11	-1.8621207292889835E10
-1.0062404254925562E11	-1.1173591822400879E11
-4.709511448170148E9	-1.508628129198732E11
9.33512599758954E10	-1.1843855572617328E11
1.4704869836565466E11	-2.965006483495404E10
1.2948998994902292E11	7.367768326520616E10
4.7270519363572266E10	1.4052600277383572E11
-5.922558701318174E10	1.359128667184324E11
-1.3557906384981412E11	6.178123075003597E10
-1.4364743916795303E11	-4.3399061805195335E10
-8.1395819005351E10	-1.2709777010834274E11
1.9542679593668026E10	-1.498403246370472E11
1.109495016163302E11	-1.0169441267190869E11
1.4929442865928345E11	-5.063532482991016E9
1.1460367424015271E11	9.411141785031995E10
2.2107672615533085E10	1.4619445060839468E11
-8.208837925470895E10	1.2352564280898953E11
-1.446640530556832E11	3.765473858510711E10
-1.3498043500401418E11	-6.714424462687221E10
-5.9850392626221855E10	-1.3917559518472934E11
4.336759166793915E10	-1.4497840397365247E11
1.2566705643073645E11	-8.236757955101839E10
1.4751387939069885E11	1.9494102203947617E10
9.656302360162556E10	1.1168802329018886E11
-3.5517817761029625E9	1.4740178987084137E11
-1.0235801441207518E11	1.0737222495758469E11
-1.4939795085718356E11	1.232515820442349E10
-1.2237297967686748E11	-8.911217286101114E10
-3.6488206639138084E10	-1.475841944261252E11
6.622893881275417E10	-1.3630569733118922E11
1.3718244445395654E11	-6.087138554266923E10
1.417953851725613E11	4.3452369516885765E10
7.593094688368964E10	1.2597573404415642E11
-2.890750622334848E10	1.44207925515943E11
-1.193979219087035E11	8.803010741883936E10
-1.496415862349506E11	-1.3380415990293043E10
-1.0615208173845757E11	-1.0861713411627429E11
-1.192308173692593E10	-1.5200671242435428E11
8.753413482727298E10	-1.2394289810875865E11
1.451601485101537E11	-3.7685515176904816E10
1.3228839192135681E11	6.6228351100623314E10
5.3302481564035645E10	1.3663476147248877E11
-5.320151467952619E10	1.3682159996862671E11
-1.3274114153660771E11	6.618326113154609E10
-1.4544349460900223E11	-3.8611611759322495E10
-8.681810285189386E10	-1.250351871594989E11
1.3137381261456339E10	-1.5221151501015118E11
1.0665514646380827E11	-1.0810606724969604E11
1.4928709737058743E11	-1.3314672371098677E10
1.1916195780382425E11	8.727447916662831E10
2.9238096382070957E10	1.4345008304544946E11
-7.579074894051909E10	1.2556752372165527E11
-1.4211313411523447E11	4.2594942802438156E10
-1.3705064418279793E11	-6.25489591456698E10
-6.5045812163018524E10	-1.378450696283486E11
3.790401287257801E10	-1.4812368650664685E11
1.2294394654373499E11	-8.915280120200374E10
1.4930812123063504E11	1.1641697258983597E10
1.0263636744401576E11	1.0601881361177722E11
4.315750217562513E9	1.4624935096857675E11
-9.613467915229329E10	1.107993615963509E11
-1.473873051400038E11	1.7978606085825256E10
-1.2483727590609274E11	-8.454114109586797E10
-4.1539934150894005E10	-1.4671728557647006E11
6.162760659010886E10	-1.3986799263426617E11
1.3584318763985016E11	-6.7592073411652016E10
1.451013653476899E11	3.645537935939027E10
8.307194174658238E10	1.2186175013960306E11
-2.0797862749647766E10	1.4490024793028214E11
-1.1372830371579533E11	9.292836664250397E10
-1.485176402771448E11	-6.990609454302784E9
-1.0925393551983582E11	-1.0405069305200598E11
-1.700523607833152E10	-1.5147762356280215E11
8.35961298452771E10	-1.2771937994392209E11
1.4491019170770123E11	-4.4041944256936714E10
1.3667418899754373E11	6.035918439648519E10
6.094239925655644E10	1.3426738967527438E11
-4.5436040246470436E10	1.393570893500904E11
-1.281464300795725E11	7.242150719148517E10
-1.4556926292494925E11	-3.1679049454424576E10
-9.083478641922366E10	-1.2062071132598657E11
7.8189745002021265E9	-1.5209251450402133E11
1.0313086912676466E11	-1.120903721168809E11
1.4982232178389673E11	-1.9242778843910892E10
1.2418396128371213E11	8.256778143589044E10
3.685361013118887E10	1.427662859836433E11
-6.890869994622334E10	1.2969170023289682E11
-1.3900209217375705E11	4.980845011359234E10
-1.386790503265577E11	-5.5485037719370285E10
-7.010772230722829E10	-1.3389760044025742E11
3.2264526240181843E10	-1.4864689618625848E11
1.1970759651696625E11	-9.345954935582237E10
1.5042773109455154E11	6.049320161849037E9
1.07970169557554E11	1.0236459234690614E11
1.1538023689713778E10	1.47006596546075E11
-9.049304365393845E10	1.1613285040954128E11
-1.4596679194705917E11	2.5693706769650967E10
-1.2805438234779848E11	-7.780930367148788E10
-4.760828027176086E10	-1.4361240827971133E11
5.571368652148325E10	-1.4130436599909985E11
1.3291962466233133E11	-7.237566093027661E10
1.4670839242002774E11	3.1072171168873447E10
8.851524837237248E10	1.1910292069238947E11
-1.4230002449274033E10	1.4677681639226288E11
-1.0951420083386089E11	9.902541741531802E10
-1.4882339707371365E11	6.939328563607924E8
-1.1396135459483563E11	-9.811619747801411E10
-2.389410995019408E10	-1.4960166118192502E11
7.758676237262427E10	-1.3032630390903793E11
1.4244701417728513E11	-4.948946577965096E10
1.3880138071680634E11	5.5040952840658966E10
6.6456345636789024E10	1.3219731369136182E11
-3.961105115183935E10	1.420204022898522E11
-1.2533643284840977E11	7.882776640129199E10
-1.474459497108989E11	-2.45240617312645E10
-9.671562210436235E10	-1.1590302231997722E11
4.770768952986704E8	-1.5175272373655582E11
9.739475189591254E10	-1.1602125309350401E11
1.480949171364021E11	-2.543569192851622E10
1.2699374381049915E11	7.72738768081024E10
4.2508499623964874E10	1.4124367879300986E11
-6.3757732717601E10	1.3289693521829985E11
-1.3741457964539229E11	5.6166846686851265E10
-1.4181842643870694E11	-4.9191926238246086E10
-7.673078639779926E10	-1.3066338026284502E11
2.492170344338036E10	-1.4997518511595276E11
1.1469149550777003E11	-9.87331670040442E10
1.4976473990895645E11	-8.174491065354104E8
1.1168601730343388E11	9.717376969500276E10
1.7440985083774815E10	1.4601063813938928E11
-8.586665661174464E10	1.1973264403844695E11
-1.453457930349573E11	3.1765807597634453E10
-1.3203841359535112E11	-7.256422059965506E10
-5.44761717001189E10	-1.419568887425067E11
4.8888857154877304E10	-1.4423851115984763E11
1.2908377556903041E11	-7.883782668930992E10
1.4746032858267276E11	2.3776892524091732E10
9.337038772226823E10	1.1422526827931088E11
-7.934750006576951E9	1.4644507400076147E11
-1.0522307093919382E11	1.0302289034788379E11
-1.4888277007303812E11	6.449669691757016E9
-1.1835746799114894E11	-9.390505430165912E10
-3.0529281134019806E10	-1.493788288882323E11
7.176995443779584E10	-1.345732022266701E11
1.4016568486458484E11	-5.672870780645166E10
1.4121711234650705E11	4.778816749654217E10
7.253387447957703E10	1.2803948013462706E11
-3.2888975850536785E10	1.4264896260516095E11
-1.213123931570165E11	8.338424933013394E10
-1.4799924325502505E11	-1.8924369867746338E10
-1.0125377467053493E11	-1.1252261866862357E11
-5.630145808798267E9	-1.5262427394154642E11
9.284770521991771E10	-1.2115186149695428E11
1.475190349006612E11	-3.2914316142168507E10
1.3109318125772917E11	7.060301376798993E10
4.967167688014517E10	1.3828432238260535E11
-5.677621922959146E10	1.3480404762025543E11
-1.3378131728970111E11	6.1480794893984276E10
-1.428415130752476E11	-4.357620233682169E10
-8.13203326726272E10	-1.2786661849798611E11
1.9466990395459137E10	-1.5156564508539877E11
1.1144996822809856E11	-1.0427282384353137E11
1.5082308062673642E11	-7.983437236245764E9
1.172333514018239E11	9.15976827624189E10
2.5349526850254246E10	1.446750803778688E11
-7.898820919428625E10	1.231680727044872E11
-1.4238416892406836E11	3.800407320767494E10
-1.336992515636788E11	-6.680152330391068E10
-5.9224894086637566E10	-1.3952495222698654E11
4.399305867468833E10	-1.4624924492946024E11
1.2696614466271936E11	-8.437918771680637E10
1.4985788412308585E11	1.735786617742955E10
9.98954340433346E10	1.1013160695177632E11
1.8018206040639192E8	1.469647147896595E11
-9.898353715903131E10	1.0804434076888953E11
-1.4698728655270642E11	1.3578432942120127E10
