Mercury X	Mercury Y
-2.7159372762674988E10	-6.464954365474219E10
3.3087038027595745E10	3.2873697327045315E10
-4.020578586478469E10	-5.629605425722058E10
4.7084478967992485E10	1.528162266627142E10
-5.0619201339435295E10	-4.430782643205291E10
5.302652693864995E10	-5.143024902191124E9
-5.745511922326568E10	-2.925085536008051E10
5.155468223512051E10	-2.5002332300531197E10
-5.9735240556754486E10	-1.194559681454772E10
4.424486985091663E10	-4.2131972349083466E10
-5.649630339605533E10	6.384432872384747E9
3.279451982085875E10	-5.5382627357799965E10
-4.696345920934589E10	2.3908972179761856E10
1.8725408478327206E10	-6.424445032106784E10
-3.0980878261405457E10	3.803809377112295E10
3.3353540032359624E9	-6.856652037732432E10
-9.777622026169352E9	4.563138484139778E10
-1.2256786577718323E10	-6.8404921352001236E10
1.3376082221453686E10	4.410101262367545E10
-2.705597166086438E10	-6.394167409760004E10
3.3783061827839935E10	3.31879377746632E10
-4.013161172049598E10	-5.5461785108794334E10
4.755220045447783E10	1.5546052661019842E10
-5.056152609125244E10	-4.336774642822027E10
5.325790486246505E10	-4.8616972525961E9
-5.739759634633768E10	-2.8227276234321598E10
5.157053957315428E10	-2.466199830975377E10
-5.9662480230447464E10	-1.0869077117745329E10
4.407403788263708E10	-4.171002746642466E10
-5.63932673728501E10	7.472312038796034E9
3.2468318790833015E10	-5.487289001641846E10
-4.68217692866461E10	2.4955267506069786E10
1.8271755687474644E10	-6.364895216648805E10
-3.080876117846791E10	3.897766499839998E10
2.7794299143483577E9	-6.789575238262673E10
-9.614511590514704E9	4.6394246772903114E10
-1.2892660096427017E10	-6.766868736974692E10
1.3448623171656134E10	4.4646294571760574E10
-2.7751420870761044E10	-6.3154136749571014E10
3.367627760555624E10	3.352786220234921E10
-4.086186178251042E10	-5.4640887678911644E10
4.7217012483374016E10	1.5743524343383533E10
-5.130176235618241E10	-4.2531474827252556E10
5.269453964656925E10	-4.741303175898561E9
-5.812362005809742E10	-2.7397671549078636E10
5.0808891623787094E10	-2.457015409213601E10
-6.0347697952185936E10	-1.0072991826927147E10
4.315284720473398E10	-4.162173566591431E10
-5.701400142240435E10	8.196701804062516E9
3.142628484368979E10	-5.477931345875125E10
-4.7358365288026566E10	2.5555284412884933E10
1.7146954239234404E10	-6.355055873905426E10
-3.1261611251558636E10	3.9387122391759254E10
1.6062791935045123E9	-6.779441726567165E10
-1.00181348296363E10	4.654887537155683E10
-1.4082849196795656E10	-6.757177158135198E10
1.3017338889808973E10	4.4508085215172264E10
-2.8927102821456894E10	-6.306989327882716E10
3.3135435267976044E10	3.3123237359931946E10
-4.199421778207699E10	-5.457804466649818E10
4.652258068139113E10	1.5144431079875322E10
-5.235962221365904E10	-4.250189937745645E10
5.185688050504196E10	-5.456610619292431E9
-5.907497312959642E10	-2.7414161283895245E10
4.9864195498119E10	-2.5347683132155647E10
-6.116269073858922E10	-1.0156947254328876E10
4.2147350296560455E10	-4.2428069675293106E10
-5.766176357817471E10	8.016163934556948E9
3.0406195153150547E10	-5.559384734255441E10
-4.781883415762628E10	2.5238930279632343E10
1.6151429835365326E10	-6.43604548237122E10
-3.1534587822957485E10	3.8884121749157616E10
6.698804549623473E8	-6.859254069425959E10
-1.0141018053434626E10	4.580706286822763E10
-1.4930248998831041E10	-6.835140404136026E10
1.2970791606598703E10	4.350698629099266E10
-2.9656369262821194E10	-6.3827072063661E10
3.3081995129273617E10	3.1900865649919983E10
-4.257584108845753E10	-5.530935398679851E10
4.642034321413157E10	1.3786649777035553E10
-5.276856855201701E10	-4.32038986240209E10
5.1706149167407524E10	-6.860915248504203E9
-5.928995255998528E10	-2.80880067121768E10
4.969421894775009E10	-2.6733660470487915E10
-6.116001259117138E10	-1.0809742097852896E10
4.199209222509306E10	-4.3750008514330986E10
-5.742404217873193E10	7.367214577421648E9
3.0296609552239803E10	-5.682216336696204E10
-4.733667947725096E10	2.4561744834896748E10
1.6115187979177858E10	-6.5472861600491875E10
-3.0822504938015892E10	3.81348715511775E10
7.26581634377335E8	-6.957323635329367E10
-9.248712678423199E9	4.493858999830244E10
-1.4764549785370064E10	-6.919150110619997E10
1.3950377338759361E10	4.249921800381747E10
-2.936892692666667E10	-6.451812077668996E10
3.404783073302632E10	3.0795110307266712E10
-4.21574838964947E10	-5.58468004457925E10
4.7307401706752174E10	1.2667020690516382E10
-5.221032054030586E10	-4.358949180999658E10
5.2501192640633606E10	-7.909466202872865E9
-5.858211112140029E10	-2.833007747372788E10
5.041133947859499E10	-2.7649685689809013E10
-6.029519847043563E10	-1.0923659663941431E10
4.265447794551115E10	-4.449680877871879E10
-5.639519601324287E10	7.353274917974437E9
3.092553188305358E10	-5.737827309771969E10
-4.614840661206313E10	2.4606587508874123E10
1.6723514435594162E10	-6.583082823642234E10
-2.9500895806821724E10	3.817594058253135E10
1.3271831662496884E9	-6.973389038028578E10
-7.8554135166816635E9	4.491341299910239E10
-1.4162130703241503E10	-6.915822466480849E10
1.5316026429791843E10	4.237725623910404E10
-2.8755103122229527E10	-6.429967241685379E10
3.528196851660641E10	3.0604940363246796E10
-4.152321643154006E10	-5.5454649690993904E10
4.8348365302799446E10	1.248188169410313E10
-5.154803348549567E10	-4.303972389179546E10
5.333801208454672E10	-8.019872828809443E9
-5.7882192641542E10	-2.764470423509275E10
5.10640572280053E10	-2.763934849985715E10
-5.9544808595392555E10	-1.013157446464632E10
4.314845585753538E10	-4.434352906285439E10
-5.558591091578644E10	8.212356049588842E9
3.12850407464044E10	-5.707482462915434E10
-4.5278708928869804E10	2.5475802465061764E10
1.6972930860056135E10	-6.5379959637895515E10
-2.8587541723952858E10	3.898830901104919E10
1.4861289030388E9	-6.91434702068776E10
-6.951783603553795E9	4.5599999226464455E10
-1.4075575363552654E10	-6.8441321402019424E10
1.612188213082317E10	4.290105280614118E10
-2.872449705114338E10	-6.346870376003828E10
3.589513118143904E10	3.0988670642090305E10
-4.153215630209888E10	-5.452748738970436E10
4.871742066874093E10	1.2786742159226408E10
-5.157547346823939E10	-4.20387085607479E10
5.346255296721562E10	-7.726303432804461E9
-5.79067475617914E10	-2.6594298177959076E10
5.097126822946951E10	-2.7313026496908134E10
-5.954625524328633E10	-9.06131618099304E9
4.2874215522468796E10	-4.396195703713694E10
-5.554346641898212E10	9.261213683880484E9
3.0863294372075397E10	-5.663183847290697E10
-4.518059571380661E10	2.6446973563195686E10
1.643499443300982E10	-6.487835175427658E10
-2.8441711465969585E10	3.980914835222968E10
8.633045342909615E8	-6.8591352770370544E10
-6.802874049217202E9	4.62009155577649E10
-1.4754744980540535E10	-6.784712227818731E10
1.6190717550189606E10	4.324689308075369E10
-2.94341498810031E10	-6.2846295408040054E10
3.579563210646557E10	3.1104047651893673E10
-4.224419096647652E10	-5.3891467112858376E10
4.8406449289659775E10	1.2746029297119612E10
-5.226327634783539E10	-4.1404604604492546E10
5.294851293087781E10	-7.852069695991071E9
-5.854080590288768E10	-2.5983404145861443E10
5.0292648969018585E10	-2.747280466240579E10
-6.009678113568735E10	-8.499968595052264E9
4.207403889795194E10	-4.413028771242104E10
-5.598449708219971E10	9.734870702279125E9
2.9986673590169052E10	-5.679614676704271E10
-4.5491498947843056E10	2.6782675779653236E10
1.552335593873933E10	-6.5034305093875244E10
-2.862567667449323E10	3.994589006876992E10
-4.841619951583657E7	-6.873750849831891E10
-6.902108269368476E9	4.607912766871418E10
-1.5634973015430166E10	-6.798617515913002E10
1.6094942888815607E10	4.284330672631762E10
-3.025186733426031E10	-6.298011572504849E10
3.562518056744295E10	3.045779558304891E10
-4.296877771802299E10	-5.4024668437314415E10
4.812426760866085E10	1.1938253682432108E10
-5.286218024393465E10	-4.154326589718927E10
5.256799998256361E10	-8.736593973436716E9
-5.898539907115054E10	-2.6134145746934402E10
4.984886441391531E10	-2.8373070964918053E10
-6.036062847489812E10	-8.67698433454891E9
4.161091701912665E10	-4.500919856774797E10
-5.60403149510254E10	9.508899788534973E9
2.954206344435792E10	-5.762885704368911E10
-4.532601645633975E10	2.647012608495708E10
1.513088291644508E10	-6.58026566696247E10
-2.824733009709221E10	3.949678989451915E10
-3.5866720137150335E8	-6.942747169537793E10
-6.361260062224116E9	4.544699188259892E10
-1.5838667871792011E10	-6.8586669454830956E10
1.6712446451388712E10	4.2014991247553314E10
-3.032872705872944E10	-6.348450833460512E10
3.6225431845461266E10	2.9481438723430737E10
-4.289965744096611E10	-5.4425624325959076E10
4.8656833607175385E10	1.090577179683222E10
-5.263189376424172E10	-4.1837450095667534E10
5.302663437894151E10	-9.736123619579216E9
-5.8578672933552635E10	-2.6326535945496704E10
5.0256117851485344E10	-2.9275236572663036E10
-5.976299475104717E10	-8.780373767518732E9
4.199372784734116E10	-4.577117466585077E10
-5.524301375921673E10	9.471661137894365E9
2.9926148960516014E10	-5.822578629205643E10
-4.432843417099726E10	2.6459417072201393E10
1.553531565744794E10	-6.621856628995738E10
-2.707664371586396E10	3.945834286672788E10
7.701868882193014E7	-6.965584150928499E10
-5.0847901082577915E9	4.532155669758753E10
-1.5360587836777708E10	-6.8626988475288185E10
1.798692706374157E10	4.178263303956325E10
-2.9799206831939472E10	-6.333782968135183E10
3.7394872311962456E10	2.91830760790108E10
-4.2311048509785324E10	-5.40993372258195E10
4.965985096237497E10	1.062388594154916E10
-5.19766319825311E10	-4.134291848102468E10
5.385458346493778E10	-9.923799295889423E9
-5.785012242916413E10	-2.5681644389334393E10
5.092605418518378E10	-2.931776143996167E10
-5.895326357793296E10	-8.011848197595508E9
4.253199328621937E10	-4.564467456543774E10
-5.434456396545811E10	1.032461223356996E10
3.035373114904245E10	-5.792073031409842E10
-4.334598627475501E10	2.734281841086852E10
1.5870147150281855E10	-6.5736361808920815E10
-2.6036241331456276E10	4.030052552838899E10
3.375948658057312E8	-6.90036885727212E10
-4.048902362676808E9	4.605718650887304E10
-1.516063053076019E10	-6.781560789710183E10
1.891850725577982E10	4.2380748954580536E10
-2.96467504910897E10	-6.2382065773886536E10
3.812623030179525E10	2.96750724990374E10
-4.2193027117572266E10	-5.301418875923924E10
5.013964874744936E10	1.107814403317651E10
-5.187870841260396E10	-4.015085268155627E10
5.4081340237939354E10	-9.444082893988295E9
-5.775349531273229E10	-2.44104828026242E10
5.092686992624109E10	-2.8770179356895077E10
-5.883960424004931E10	-6.695469549947023E9
4.2339514879703316E10	-4.5007920470710464E10
-5.419889022088626E10	1.1644500608361084E10
2.9999444404661182E10	-5.719114289427543E10
-4.316025174646212E10	2.860560597566293E10
1.5381886488684565E10	-6.491834138503384E10
-2.5825226692080757E10	4.143270766877474E10
-2.5964377034110528E8	-6.810733233152089E10
-3.8679548407527833E9	4.698420256394065E10
-1.5839960814750252E10	-6.6853795788585045E10
1.8979097813781666E10	4.3071085181542305E10
-3.0383474367803944E10	-6.136827215072787E10
3.797715993890765E10	3.0158729167808727E10
-4.296399440610574E10	-5.1967488001988174E10
4.973858440642852E10	1.1425388174074476E10
-5.265724502684189E10	-3.909160563213753E10
5.343752516903658E10	-9.161482279410076E9
-5.851357992681288E10	-2.3362543508686775E10
5.00762048997755E10	-2.850807657259027E10
-5.9553269250218056E10	-5.691220456439018E9
4.132632976866288E10	-4.474316373747477E10
-5.484112656435464E10	1.2561447880988346E10
2.886416028029771E10	-5.691695799402283E10
-4.3715623159289635E10	2.937769245559425E10
1.416470474496615E10	-6.463591386798576E10
-2.6300758047349007E10	4.198825809538688E10
-1.52173976450325E9	-6.782158590251174E10
-4.31119416013124E9	4.725951348416829E10
-1.711569027777684E10	-6.65712273017608E10
1.847967717896089E10	4.3041367557295906E10
-3.1642886822952934E10	-6.1099110612697716E10
3.7340288834113625E10	2.9865319587530437E10
-4.417507955117148E10	-5.172154868661086E10
4.893344197074487E10	1.0948932449336466E10
-5.37880690073224E10	-3.888215532656598E10
5.2482696764150116E10	-9.74526313204173E9
-5.952972997787033E10	-2.3206228706327442E10
4.9015762275755264E10	-2.914300165576708E10
-6.042424593227036E10	-5.608151242418706E9
4.020620869933365E10	-4.5397822064257935E10
-5.5539695621870476E10	1.2538980633932718E10
2.773062440478401E10	-5.75747627617698E10
-4.422154456454477E10	2.9204915640624596E10
1.3055796642572765E10	-6.528619296400031E10
-2.66220107841454E10	4.1607744663231865E10
-2.5707850645613837E9	-6.845590292341544E10
-4.496290561247846E9	4.661905029550086E10
-1.8071979024578518E10	-6.718350996730388E10
1.8344209132854366E10	4.213211305882835E10
-3.247672146482442E10	-6.168437893232056E10
3.71734112298651E10	2.8740515391072495E10
-4.486024328082276E10	-5.227708177925354E10
4.869877968992567E10	9.700929454954626E9
-5.429722936299278E10	-3.940548519500419E10
5.218976157141341E10	-1.1026412759803604E10
-5.9839850569422516E10	-2.369962271540454E10
4.8694282118420746E10	-3.0393282690945435E10
-6.051255869307166E10	-6.08534762394705E9
3.989415874329622E10	-4.657438913272944E10
-5.538765823841859E10	1.2055358765131655E10
2.7460163492412037E10	-5.864845107633562E10
-4.382414028694722E10	2.8678085833375343E10
1.2854692800158773E10	-6.623779863809703E10
-2.5999301747736565E10	4.098575721068805E10
-2.6822704617436914E9	-6.92707723922672E10
-3.716453847559886E9	4.585346382849385E10
-1.807971769731775E10	-6.7853164364666824E10
1.9175447066463985E10	4.121163025135421E10
-3.236675548824416E10	-6.220510462204647E10
3.795298996294175E10	2.7722564501146393E10
-4.461976861252842E10	-5.2646774511829094E10
4.937546971907886E10	8.677605999559116E9
-5.391693056883958E10	-3.962847440966786E10
5.275790522687397E10	-1.1967804671509958E10
-5.931002880449723E10	-2.378693006992563E10
4.917507002912913E10	-3.119450564060954E10
-5.982553086088361E10	-6.056544837988305E9
4.031173129559183E10	-4.7202462322435905E10
-5.453883837302906E10	1.2165548980486368E10
2.78378979498888E10	-5.908893685563575E10
-4.281891060069663E10	2.8818970902422466E10
1.3207977940591198E10	-6.648443936661598E10
-2.487153153717761E10	4.1092255824465324E10
-2.3406405086314344E9	-6.932615512380623E10
-2.539295293387478E9	4.586147699560427E10
-1.773639737374551E10	-6.772387645246413E10
2.029222593048293E10	4.110340313730661E10
-3.2012397261043503E10	-6.1900179205452934E10
3.8908892613599815E10	2.7541284761888145E10
-4.4245404014109825E10	-5.217997821315672E10
5.012088491889491E10	8.502903969775205E9
-5.351200741783226E10	-3.901602385705173E10
5.3291346646754234E10	-1.2069617770574736E10
-5.8862880148105446E10	-2.305506286592553E10
4.9519357000207466E10	-3.1180802013105038E10
-5.932140697633593E10	-5.239753656965365E9
4.049819000070139E10	-4.705314420325958E10
-5.396689302479643E10	1.3022582566207539E10
2.789364493062371E10	-5.879662395690859E10
-4.2179277933669556E10	2.9658288589999138E10
1.315610717672402E10	-6.605492437619557E10
-2.418757153846536E10	4.183747497371818E10
-2.4791307387016587E9	-6.876805625369292E10
-1.8760574967447472E9	4.644363124591293E10
-1.7942492466659508E10	-6.705013172397587E10
2.083401557037777E10	4.149343841931881E10
-3.22640152523195E10	-6.112642137124522E10
3.923834629420809E10	2.777872397222321E10
-4.452215050133871E10	-5.132319615383583E10
5.019608133089736E10	8.660240169462E9
-5.379386586857354E10	-3.809942073383391E10
5.312098711540826E10	-1.1925220824808002E10
-5.912544983535438E10	-2.2104755956438442E10
4.913739942862124E10	-3.100632987785657E10
-5.9541749526814354E10	-4.2900373264652886E9
3.9943148830349525E10	-4.682855990764948E10
-5.412397356349182E10	1.3924573162790241E10
2.7203727911153114E10	-5.851696119961373E10
-4.226410865466841E10	3.0448644805369984E10
1.2365559256144972E10	-6.572318786923782E10
-2.4214125720953957E10	4.244212219084045E10
-3.337564126039897E9	-6.839367162485016E10
-1.9027705764955513E9	4.6791917007936485E10
-1.8837428481696987E10	-6.6643232437979454E10
2.0713523040612995E10	4.156517525762698E10
-3.3168983127659412E10	-6.069869283602241E10
3.893637088979233E10	2.7618135487470387E10
-4.540954963929519E10	-5.0891001204887794E10
4.968318153760491E10	8.348180334913603E9
-5.463289683242E10	-3.76800244972713E10
5.241653314345858E10	-1.2316968228258186E10
-5.9885647219969246E10	-2.172132231914752E10
4.828538025466015E10	-3.14303673449074E10
-6.0191039235856476E10	-3.9716396007263155E9
3.899279528176927E10	-4.725733518117266E10
-5.463666520946427E10	1.413958876691279E10
2.6198277678940987E10	-5.893960309882389E10
-4.262456790456528E10	3.0505622988607456E10
1.1346257715823849E10	-6.613732253782141E10
-2.443262811662242E10	4.227437933066618E10
-4.3353766699998045E9	-6.879783259444954E10
-2.032660145343214E9	4.634329199253559E10
-1.9780168649570934E10	-6.703795975247928E10
2.0581850482383106E10	4.082467841906013E10
-3.402339611471079E10	-6.108649684537271E10
3.872566731145016E10	2.664244305046559E10
-4.614390769858877E10	-5.127503583169478E10
4.936576455714887E10	7.229494323750504E9
-5.521737080973417E10	-3.8065070493838974E10
5.2014319659670364E10	-1.3496460943766882E10
-6.028779294416355E10	-2.2114895747311684E10
4.7838161536121315E10	-3.2610477873407387E10
-6.038349125399021E10	-4.389257410771855E9
3.854181831475115E10	-4.8401361529050964E10
-5.459523115242617E10	1.3667048814013813E10
2.578548937132296E10	-6.002195475807492E10
-4.233838266252464E10	2.993642462394549E10
1.1005788206491255E10	-6.713942629408778E10
-2.3918875158774345E10	4.155596751549649E10
-4.57436080223116E9	-6.970658056938364E10
