Titan X	Titan Y
7.378591337282102E11	1.1471563556197498E12
7.039688400720608E11	1.165682397442257E12
6.745022883166816E11	1.1823510308144617E12
6.399218296511584E11	1.2000968798768857E12
6.091345932865502E11	1.2144060306932307E12
5.742780150374243E11	1.2311549775401875E12
5.419716230685049E11	1.2432686650265903E12
5.0717301626734607E11	1.2587114257897993E12
4.732529852336274E11	1.2688723215531018E12
4.3872911138668463E11	1.2826453442275476E12
4.0322977349894763E11	1.2911357349217222E12
3.690599722830487E11	1.3028682972528171E12
3.3215406788124414E11	1.3099663038547788E12
2.9828035652660455E11	1.319330339156723E12
2.6027136345711798E11	1.325265232961179E12
2.26519959022156E11	1.3320208209638901E12
1.8781541631800003E11	1.336933022135341E12
1.5393757599761234E11	1.3409616041783948E12
1.150045787987231E11	1.3448747927779202E12
8.072988808958687E10	1.3461935963856794E12
4.203895145672076E10	1.3490056498661716E12
7.1308870784539E9	1.347761210428974E12
-3.0901734583957176E10	1.349256610186037E12
-6.659746798847806E10	1.34570031823377E12
-1.0365882560893474E11	1.3455815640546926E12
-1.4017902233413788E11	1.3400327465786892E12
-1.7609261469999368E11	1.337965129178438E12
-2.1333688474400922E11	1.330766831643239E12
-2.4807566177169446E11	1.326430040578886E12
-2.858039141095001E11	1.3179016182328809E12
-3.19480812074515E11	1.3110412155028962E12
-3.573298687043198E11	1.301432352934985E12
-3.9016584440131335E11	1.2919030675022966E12
-4.2768608130513983E11	1.2813559710350671E12
-4.5995991592987744E11	1.2691485218015989E12
-4.966686862528995E11	1.2576763119984653E12
-5.286578512498809E11	1.2429223130347283E12
-5.641009750424292E11	1.2304094647448455E12
-5.960249828440422E11	1.213364525398658E12
-6.298347015163385E11	1.1995898553052354E12
-6.618099606473114E11	1.1805998494667139E12
-6.937493000390356E11	1.1652774023622783E12
-7.257600281175865E11	1.144734335620282E12
-7.557472871710737E11	1.127565141563287E12
-7.876342036346143E11	1.1058578906448965E12
-8.157442729842488E11	1.0865851726989122E12
-8.47212585312907E11	1.0640495851335708E12
-8.736538626441536E11	1.0425093896040945E12
-9.043021744448291E11	1.0193835788115515E12
-9.293712141325602E11	9.955418492475219E11
-9.587404160680465E11	9.719347670014866E11
-9.827618339010665E11	9.459030481709551E11
-1.0103974302568531E12	9.217842566491581E11
-1.0336609879424542E12	8.938110791375018E11
-1.0591771963989725E12	8.690252545047335E11
-1.0818837642838604E12	8.394665648320604E11
-1.1050170526627048E12	8.137699160840549E11
-1.1272406875956912E12	7.830455530247924E11
-1.1478839879393054E12	7.561570438501232E11
-1.1695528350665146E12	7.246999811002966E11
-1.1877658488788093E12	6.963591459104458E11
-1.2086630067083215E12	6.645626293684155E11
-1.224656659938182E12	6.345856145677559E11
-1.244442556643418E12	6.027535262000176E11
-1.258538422873074E12	5.710781026519995E11
-1.2767951048840654E12	5.3938617795578235E11
-1.2893656350501333E12	5.0609649022271704E11
-1.305658488650268E12	4.7457336148287354E11
-1.3170596398196135E12	4.3989891705291034E11
-1.3310056650261096E12	4.0843302017153143E11
-1.3415154810484934E12	3.727232996740328E11
-1.3528442895348853E12	3.4109499291935767E11
-1.3626173400877227E12	3.0477663465486993E11
-1.3712136535364658E12	2.727088374801441E11
-1.3802555410338706E12	2.3623343756185333E11
-1.386176954895422E12	2.0345175809147897E11
-1.394339958280556E12	1.6724048728865222E11
-1.397807394932889E12	1.335337397201908E11
-1.4048083650211187E12	9.792411249458458E10
-1.406169329640562E12	6.319561715013861E10
-1.4116307471893376E12	2.8397581215895042E10
-1.4113000561609363E12	-7.302867183288683E9
-1.4148112348184321E12	-4.123214169515469E10
-1.4132002746996438E12	-7.77030156194502E10
-1.4143887502914712E12	-1.108578657542127E11
-1.411838035182062E12	-1.4776781623755606E11
-1.4104364312703704E12	-1.8036507123806577E11
-1.4071636829890232E12	-2.1729542277861227E11
-1.403058725951502E12	-2.49623736305444E11
-1.3991283451274446E12	-2.861224472441544E11
-1.3923841277080457E12	-3.1847974809884314E11
-1.3876993538044158E12	-3.541194021219583E11
-1.3785516705549624E12	-3.867484998442865E11
-1.372870075394337E12	-4.211825741061158E11
-1.3616916722913438E12	-4.5421506532892505E11
-1.354664901499839E12	-4.872254926404009E11
-1.3419057665773928E12	-5.2064471959397894E11
-1.3331412728448694E12	-5.521711715535103E11
-1.3192547619285496E12	-5.858028791592338E11
-1.3083901530677817E12	-6.159448615730583E11
-1.2937606619130188E12	-6.494773369735415E11
-1.280535269253413E12	-6.784664632584568E11
-1.2654215259030464E12	-7.11493831790288E11
-1.2497301541370032E12	-7.396419628660612E11
-1.2342314322390146E12	-7.717205808884564E11
-1.2161509585657656E12	-7.993543598374998E11
-1.2001977685886033E12	-8.300636753567334E11
-1.17998294236437E12	-8.574565471289545E11
-1.163352403600996E12	-8.864580632483962E11
-1.141400750550086E12	-9.137706493177021E11
-1.1237572854871367E12	-9.408579106643425E11
-1.100547299725192E12	-9.680980796973519E11
-1.0815065372020625E12	-9.932278889282559E11
-1.0575202454759973E12	-1.0202399615293318E12
-1.0367267405413876E12	-1.0435352252218723E12
-1.0123733609676776E12	-1.0700207231544794E12
-9.895759007390499E11	-1.0917416128166919E12
-9.651321017327875E11	-1.117305026991029E12
-9.402401827378387E11	-1.137794260826277E12
-9.158151817365114E11	-1.1620027827274453E12
-8.889263427150292E11	-1.1816164976171257E12
-8.644534287911659E11	-1.2040640217574143E12
-8.358476499923187E11	-1.2231004387621487E12
-8.111018820056703E11	-1.2434688462860447E12
-7.812033578587969E11	-1.2621064266873293E12
-7.558456554814998E11	-1.280216743162304E12
-7.251567693232343E11	-1.29847376972419E12
-6.98801885016671E11	-1.314317042997483E12
-6.678214569482402E11	-1.332042427483589E12
-6.401196712449299E11	-1.345780361600323E12
-6.092634827819354E11	-1.3626778872844587E12
-5.799785843591843E11	-1.3746100419864045E12
-5.495187041452244E11	-1.3902886014670432E12
-5.1858476983711456E11	-1.4007928422500564E12
-4.8861613702665314E11	-1.414830439540015E12
-4.561624572146396E11	-1.4242893727231694E12
-4.2659789799153467E11	-1.4363003454422126E12
-3.92938641687414E11	-1.4450270637442773E12
-3.635315570085649E11	-1.4547250251936772E12
-3.291212997919601E11	-1.4629007071321418E12
-2.9951571713901434E11	-1.4701492933978245E12
-2.6487694964251883E11	-1.4777851445013513E12
-2.3468146502791754E11	-1.4826258747114744E12
-2.003179236055985E11	-1.4895590598363867E12
-1.6919174356306183E11	-1.4922063574098071E12
-1.3550714496282417E11	-1.4981309265248486E12
-1.0323915274994572E11	-1.4989322093464678E12
-7.047829577358519E10	-1.503455798447757E12
-3.704102044063257E10	-1.5028251299527734E12
-5.260987452067613E9	-1.5055378875829329E12
2.917064956515845E10	-1.5038775227165205E12
6.0098956555380844E10	-1.504422200664979E12
9.516647785031554E10	-1.5020463943867886E12
1.2552778376893047E11	-1.5001817710925525E12
1.6074312309722684E11	-1.4972561867600637E12
1.9091917451646927E11	-1.4929051944529937E12
2.257455981486472E11	-1.489414780327697E12
2.561336722001407E11	-1.4826859868697385E12
2.900772084335845E11	-1.4784400475054707E12
3.210001294189471E11	-1.4696131773277334E12
3.536902805512439E11	-1.4642861771613618E12
3.853189109322714E11	-1.4537619198749456E12
4.165622176191252E11	-1.4469581909506653E12
4.4886837813212933E11	-1.4351835597221812E12
4.7866895317425195E11	-1.4265111611407156E12
5.114172759024856E11	-1.4138964802211448E12
5.399654474617611E11	-1.4030391344850098E12
5.727447675576687E11	-1.389881860684085E12
6.003756453902516E11	-1.3766609182182605E12
6.32665511617868E11	-1.3630903064101982E12
6.59789421523036E11	-1.3475070913768376E12
6.910505086602798E11	-1.3334625206229556E12
7.18063218358958E11	-1.3157091642039688E12
7.478318605502435E11	-1.300958676866085E12
7.750225533381968E11	-1.281389895860261E12
8.02987075700597E11	-1.265583545837595E12
8.304666256704003E11	-1.244653496599423E12
8.565111159173696E11	-1.227396598497931E12
8.841770687549865E11	-1.2055755463684758E12
9.083896667870204E11	-1.1865064779549707E12
9.359336077387876E11	-1.1641948673041829E12
9.585819007567166E11	-1.1430569293229546E12
9.855374068558551E11	-1.1205125873942295E12
1.0070131257015884E12	-1.0972114854873875E12
1.0328370441482705E12	-1.0745044252714734E12
1.0535737851192603E12	-1.0491403641587015E12
1.0777453752441268E12	-1.0261469822859662E12
1.0981215114156343E12	-9.990096347463489E11
1.120236132862049E12	-9.754487689128191E11
1.1404849662355254E12	-9.469712571847537E11
1.1603205199247505E12	-9.2247140268454E11
1.1804704529305764E12	-8.931528712133297E11
1.1980162956207544E12	-8.673329429082633E11
1.2178739323848472E12	-8.376479579856498E11
1.2333229237970984E12	-8.101968177530219E11
1.252500948034377E12	-7.80509996767261E11
1.2662082050112544E12	-7.512551566945635E11
1.2841932062112405E12	-7.217569908669003E11
1.2966043347223445E12	-6.907130549951967E11
1.312853174490222E12	-6.613913140158656E11
1.324409131573429E12	-6.287757738680939E11
1.338453028872591E12	-5.994313151014998E11
1.3494896123305637E12	-5.656379741843975E11
1.3610202369978477E12	-5.359409299042969E11
1.371687594609111E12	-5.0147337479686017E11
1.380606832996454E12	-4.7104328041312054E11
1.3908292617058345E12	-4.364242741317511E11
1.397258245166863E12	-4.049154454551479E11
1.406741711545093E12	-3.705929336511251E11
1.4109928938315874E12	-3.3777216128699725E11
1.4192777607751963E12	-3.0404024000551685E11
1.4217939105431797E12	-2.6984765312444385E11
1.428344089736386E12	-2.3679843812458704E11
1.4296087848464128E12	-2.0138026741808948E11
1.433919975768405E12	-1.688994794008892E11
1.4343527228006582E12	-1.3260017345900755E11
1.4360535882401787E12	-1.0040909074097878E11
1.4359139706171528E12	-6.371847922889823E10
1.4348355151424106E12	-3.1449839373201416E10
1.4341620719077886E12	5.083593558857324E9
1.4303638934840542E12	3.7796384088508415E10
1.42896191288635E12	7.366479615619717E10
1.4227171164658708E12	1.0710232620301904E11
1.4201961607884138E12	1.4192910841821237E11
1.4119402475286465E12	1.762151897349949E11
1.4077942444207979E12	2.0981911015965878E11
1.3980422777573887E12	2.4487469059804028E11
1.391757625741449E12	2.7729247470289246E11
1.3809989887036936E12	3.12827290326397E11
1.3721660522782275E12	3.442867526908772E11
1.3607581826846758E12	3.798379041255843E11
1.3491575867587227E12	4.106888080450301E11
1.3372471344481099E12	4.457009676293202E11
1.3228924946598708E12	4.763239602400839E11
1.3103846374198174E12	5.1025123516073816E11
1.293519581294673E12	5.409659506021636E11
1.280100846294751E12	5.733715197406827E11
1.2611563535414775E12	6.043575159495233E11
1.2463652874079897E12	6.349908784792832E11
1.2258828038569043E12	6.662312676480645E11
1.2092156571320679E12	6.950663420999731E11
1.1877432638773674E12	7.263265075213529E11
1.1687720710560688E12	7.535490765124586E11
1.1467517041878027E12	7.84402429284386E11
1.125224444089374E12	8.103489953205522E11
1.102899088828905E12	8.402497769658862E11
1.0787975375094989E12	8.65316249841053E11
1.0561644275151653E12	8.937021006870986E11
1.0297125376254398E12	9.182462835540305E11
1.0065327892468674E12	9.446449225074006E11
9.78161195399539E11	9.68900110677011E11
9.540220219187347E11	9.930171624281842E11
9.242957600792805E11	1.0170275191316199E12
8.98713244136256E11	1.0387971153387803E12
8.682294759577742E11	1.0623863615128423E12
8.407708297453761E11	1.0819706618060361E12
8.100418189296562E11	1.104757255724555E12
7.804363357497266E11	1.1224928050168518E12
7.497858654033716E11	1.1439557774934954E12
7.179955958416831E11	1.1602625645934187E12
6.874987016801683E11	1.1798438777083748E12
6.537366154181912E11	1.1951228861405967E12
6.232180257430879E11	1.2123397074537058E12
5.879180055118422E11	1.2268799244375054E12
5.570075269543307E11	1.24142100008738E12
5.207548882310933E11	1.2553281034908901E12
4.8898796625617834E11	1.2671140486677063E12
4.524178492774602E11	1.2802716903171943E12
4.193609805501844E11	1.289463743093982E12
3.830381045933912E11	1.301540907149555E12
3.484081745092521E11	1.3084930687227908E12
3.1271510210459924E11	1.3190045489501047E12
2.764603188585461E11	1.324172628823942E12
2.415267466327034E11	1.3325813060903777E12
2.0385247035317993E11	1.3364158458733083E12
1.6954522519710733E11	1.3422496558185237E12
1.308875176990387E11	1.345097000939229E12
9.686152587407265E10	1.3480521057629524E12
5.7818531900387955E10	1.3500777171913982E12
2.3616842953609253E10	1.350085791154833E12
-1.5153531368208433E10	1.3512304385106316E12
-4.997106215142584E10	1.348473439820706E12
-8.787447084586195E10	1.34845566342853E12
-1.2360514035948236E11	1.34332111335874E12
-1.6022866102506693E11	1.341694773606276E12
-1.96938392705365E11	1.3346835008130022E12
-2.321284829088383E11	1.33094104274452E12
-2.69620988629178E11	1.3225554293325127E12
-3.034985237294138E11	1.3162491949038745E12
-3.413405151283561E11	1.3068890227788813E12
-3.7425113056043677E11	1.2977396909027632E12
-4.118421589991394E11	1.2876214453385364E12
-4.4425439410906274E11	1.2755896901423054E12
-4.8093152294239154E11	1.2646999375945652E12
-5.133039874766394E11	1.2500038111612864E12
-5.4846856631250006E11	1.2380998793100627E12
-5.811183714260066E11	1.2211700135718599E12
-6.143584066988204E11	1.2078376841362903E12
-6.473678298380479E11	1.1892218444496245E12
-6.785398395201216E11	1.1739814445594263E12
-7.117236651922867E11	1.1542278549786191E12
-7.409687733130942E11	1.1366600100202815E12
-7.739010330445515E11	1.116208889274173E12
-8.01592960656175E11	1.0960667935602725E12
-8.33680282331528E11	1.0751672940547349E12
-8.603188786530835E11	1.0524500579032977E12
-8.909093088912798E11	1.031113309027402E12
-9.169823714320187E11	1.0060823568068007E12
-9.454962239032897E11	9.840837640602062E11
-9.713435009227202E11	9.572143877464596E11
-9.973987390728223E11	9.341550239248829E11
-1.0231169038509028E12	9.060355498190441E11
-1.0466113083763944E12	8.814533850351012E11
-1.0720232461690367E12	8.526633540771128E11
-1.0931471231710417E12	8.26163700672092E11
-1.117833443904586E12	7.971623254514872E11
-1.1370112452678994E12	7.685323388629993E11
-1.160389670526093E12	7.395751187023798E11
-1.1781660294129355E12	7.088558493887214E11
-1.199606246239464E12	6.799501190624395E11
-1.216501403943162E12	6.474480055211554E11
-1.235460569741483E12	6.183605983069938E11
-1.2518314581393254E12	5.845915412860238E11
-1.2679808582258604E12	5.549177171952245E11
-1.283928121840737E12	5.204986219152335E11
-1.297231626118393E12	4.89780799420754E11
-1.3125752246583042E12	4.5530263951270807E11
-1.3232937480267869E12	4.2316549770966736E11
-1.337612868265961E12	3.89080351277448E11
-1.346235444143243E12	3.5534543404154034E11
-1.3589565881516753E12	3.21885280956197E11
-1.366076224968507E12	2.86638178189464E11
-1.376595866739548E12	2.537762458556697E11
-1.3827581128846262E12	2.1736877427703787E11
-1.390583024571744E12	1.848366612757067E11
-1.3961465086161965E12	1.478194671105103E11
-1.4010192432697676E12	1.1518748596924857E11
-1.4060693345116155E12	7.819200668400923E10
-1.4080382196575913E12	4.499734682061877E10
-1.4123738317063604E12	8.604354469828733E9
-1.4117839208453152E12	-2.5509979067736965E10
-1.4149695849665696E12	-6.0882509033982E10
-1.4123790646758582E12	-9.605601324744629E10
-1.4138442619114417E12	-1.302288635469422E11
-1.4098879731254927E12	-1.6632563876313547E11
-1.4090589408802273E12	-1.9938737676871692E11
-1.4042906405111072E12	-2.3600820850277603E11
-1.400734786572118E12	-2.6828416961547873E11
-1.3954908322633865E12	-3.0484929589017145E11
-1.389037357594062E12	-3.3680620590371246E11
-1.3833625870341055E12	-3.7268412338146173E11
-1.3741582731640288E12	-4.047915393491276E11
-1.3678091738182021E12	-4.394334018731189E11
-1.35629027440814E12	-4.720230404428947E11
-1.3488027490518557E12	-5.050709060746755E11
-1.3355929904244265E12	-5.382321131339237E11
-1.3263950229072334E12	-5.695859486742993E11
-1.3121556082204822E12	-6.031224602551624E11
-1.300708750219615E12	-6.329550753646173E11
-1.2859764640373413E12	-6.664167128836384E11
-1.2719221400733555E12	-6.951241594006787E11
-1.2569815979525125E12	-7.279082533874368E11
-1.2402514434764321E12	-7.5599649372202E11
-1.2250797163317349E12	-7.874872141247275E11
-1.2059303515579304E12	-8.154237962718174E11
-1.1902215194769866E12	-8.45126516312685E11
-1.169181887866565E12	-8.732020134254291E11
-1.152433369399145E12	-9.008436920760328E11
-1.130181488279192E12	-9.290799549647026E11
-1.111821338562179E12	-9.546627202090499E11
-1.089021216096965E12	-9.827906103064086E11
-1.068558518549274E12	-1.0065874344121083E12
-1.0456985293659636E12	-1.0341034548244844E12
-1.0228672610679036E12	-1.0565852955548501E12
-1.0001484089332239E12	-1.0828735057618297E12
-9.749999631968555E11	-1.1045765409788594E12
-9.523063355742131E11	-1.1290560028602344E12
-9.252157155453422E11	-1.1504265004767417E12
-9.02164655507901E11	-1.172681000992318E12
-8.737484958077545E11	-1.1939447904397803E12
-8.497972967328787E11	-1.2138104663261348E12
-8.207681445244294E11	-1.234901045559916E12
-7.95356134366428E11	-1.25250125157654E12
-7.663491778457258E11	-1.2730654751827925E12
-7.390542400965435E11	-1.2887813850274883E12
-7.104733920415118E11	-1.308265471949272E12
-6.811461684895017E11	-1.3226359949264778E12
-6.53077695910076E11	-1.3404271759758555E12
-6.219066660888406E11	-1.3539978322421428E12
-5.941222126316267E11	-1.36957478124055E12
