Deimos X	Deimos Y
-9.545484060460065E10	-2.072078987444818E11
-8.273068522427892E9	-2.194585213066339E11
7.9998276017891E10	-1.968858133607886E11
1.5417868716650897E11	-1.3999545631198987E11
1.9978969860193542E11	-5.712838036009951E10
2.080570950385612E11	3.664071647553044E10
1.7897942374569263E11	1.2418545385792282E11
1.2024410918153558E11	1.9161153733508762E11
4.347641888007578E10	2.309187394641288E11
-3.927553835850826E10	2.3975243950165198E11
-1.1747742969611273E11	2.1985354679038055E11
-1.8272058766586188E11	1.7554009754876642E11
-2.2868600598711902E11	1.1269294790365813E11
-2.5095277980348563E11	3.822310622642226E10
-2.4691031890902243E11	-4.0146031497215904E10
-2.159018036528991E11	-1.139639987578596E11
-1.5966301632337607E11	-1.742094701347986E11
-8.304258771478398E10	-2.1179354743433746E11
5.218096821371887E9	-2.187794402156411E11
9.230442831668243E10	-1.9060423750456418E11
1.6287420065771283E11	-1.2891332794924141E11
2.0303113677055344E11	-4.325973758105085E10
2.0526607286496423E11	5.0605705837280945E10
1.7094515003406943E11	1.3576220590786148E11
1.0863538450124365E11	1.991509395735243E11
3.021788724432657E10	2.3372614072118503E11
-5.241628700401962E10	2.378846383512043E11
-1.2905461091298001E11	2.1385536493991037E11
-1.9162927250412814E11	1.6624754682187085E11
-2.3413048219966187E11	1.0112092362655933E11
-2.524188503929556E11	2.551542168875275E10
-2.4416790713597717E11	-5.273285050202197E10
-2.0905129797910822E11	-1.250729985103843E11
-1.4922986923259137E11	-1.824288255816164E11
-7.010376173525038E10	-2.1578780904266794E11
1.894444952457652E10	-2.1756509147373608E11
1.0455729494928468E11	-1.8397165856729156E11
1.7131011746208612E11	-1.1781662958811607E11
2.0599269207350266E11	-2.9804707486995552E10
2.023942819422446E11	6.377704267968347E10
1.6316991974836923E11	1.4633243908842355E11
9.76466340781424E10	2.056608605471317E11
1.788180966449322E10	2.3562201734348166E11
-6.441519614324484E10	2.3530257175270416E11
-1.3934737523737048E11	2.0737660263545386E11
-1.9917360483627454E11	1.5672250435863364E11
-2.381828590219631E11	8.956995857822711E10
-2.5251329977931702E11	1.3084389805079418E10
-2.4012451022394852E11	-6.47886911279846E10
-2.0102706553676413E11	-1.3540479257707541E11
-1.3781593695846753E11	-1.8964687836108936E11
-5.6450040226513756E10	-2.1860508756222156E11
3.3052688263041504E10	-2.1508856909608444E11
1.1683183725110396E11	-1.7613173910697772E11
1.7946621270065472E11	-1.0573187919653024E11
2.0852990164899423E11	-1.5700593020541864E10
1.991509013134235E11	7.72483593828165E10
1.5522689746487204E11	1.569472689222998E11
8.675554735979175E10	2.1209500965066293E11
5.894411589698335E9	2.3744105445397128E11
-7.586836408125336E10	2.327234106680057E11
-1.489598592758113E11	2.010256721258156E11
-2.059585183789035E11	1.4747349726465128E11
-2.414422302727885E11	7.845831612504729E10
-2.518225880719904E11	1.2713000020950658E9
-2.3535088500271143E11	-7.603081974770372E10
-1.9239030922351926E11	-1.447143798460923E11
-1.2599162731498637E11	-1.956410626282156E11
-4.268855880865264E10	-2.2004616245531915E11
4.687809904267579E10	-2.1119801075549243E11
1.2841169573168916E11	-1.670178338203654E11
1.8661206851189453E11	-9.269700591759236E10
2.0994008673061392E11	-1.0635451902973292E9
1.9486961744205133E11	9.087968362799797E10
1.4645875731747894E11	1.6748074335179355E11
7.528296103845586E10	2.183444532102483E11
-6.452330307809163E9	2.390747482469322E11
-8.749683362235378E10	2.3002322912021497E11
-1.5860319924780905E11	1.9465688832333176E11
-2.1266755145926334E11	1.383325565094135E11
-2.445551865499864E11	6.75941514582792E10
-2.5095135025601248E11	-1.0144894058957933E10
-2.3040367902160648E11	-8.671564916889365E10
-1.836411387502813E11	-1.5329455182735165E11
-1.1419343885376982E11	-2.007314797439664E11
-2.919411417156295E10	-2.2044130697857773E11
6.0091249235933685E10	-2.0621922106195685E11
1.3898829314185892E11	-1.5695209516789E11
1.924440064841121E11	-7.904994250621822E10
2.0992837069455508E11	1.3727748091732124E10
1.892818254782568E11	1.042393819343392E11
1.3663916585161528E11	1.774561331673102E11
6.3048451807756966E10	2.2390538309454025E11
-1.9304305961560925E10	2.400062728866206E11
-9.942996837734407E10	2.2667805604705225E11
-1.6840453726066736E11	1.8774000798605728E11
-2.1943236065368637E11	1.2876537200127689E11
-2.4765944115899698E11	5.64460513271831E10
-2.5004431141860303E11	-2.168367836774591E10
-2.2543723516807452E11	-9.734640589977625E10
-1.749446626527811E11	-1.616381295955228E11
-1.025906841756413E11	-2.0541637432939795E11
-1.6122103284582636E10	-2.2031153679625894E11
7.257767276480403E10	-2.007023962009197E11
1.4851271101149048E11	-1.4650153882602457E11
1.9698605827838272E11	-6.534806454891978E10
2.0857638704843103E11	2.8147841276036842E10
1.8250324518704642E11	1.16835275284057E11
1.2590658144844794E11	1.8639787578856985E11
5.021750588916383E10	2.2830280131211108E11
-3.245729039576191E10	2.3975768006553546E11
-1.1141579021165921E11	2.222120502481706E11
-1.7806291965660037E11	1.7980757933600095E11
-2.2590814583151917E11	1.183158079765537E11
-2.5037451519454016E11	4.456821368513526E10
-2.486949745900408E11	-3.3782398201573986E10
-2.20030933950039E11	-1.0835157756753139E11
-1.6588226633916843E11	-1.7016337247948627E11
-9.078524127831496E10	-2.1010780037823373E11
-3.104378544145921E9	-2.200786860633692E11
8.469149895089252E10	-1.9510187099267935E11
1.573698302722842E11	-1.3615969558943098E11
2.007014722652934E11	-5.2094155952368935E10
2.064399355529999E11	4.173863396370829E10
1.7515659702554016E11	1.2829447982195651E11
1.1491233457823831E11	1.9402655204334402E11
3.744519844384221E10	2.3133640503012585E11
-4.525963736781551E10	2.3818848626432187E11
-1.2280257546486766E11	2.1653211699402548E11
-1.8691922916768896E11	1.708096983876046E11
-2.314222732204658E11	1.0697768833294702E11
-2.520107971475899E11	3.2000367058820797E10
-2.461944232523314E11	-4.63538393516735E10
-2.1345426786027133E11	-1.1959604578613971E11
-1.557006887829408E11	-1.78686467892323E11
-7.800530416009279E10	-2.1457165723051767E11
1.063473539494981E10	-2.194604039291576E11
9.719065568038559E10	-1.8910123746294016E11
1.6628890468942233E11	-1.2560197663645972E11
2.0430386763369888E11	-3.897207161790184E10
2.042378200839683E11	5.482195737992441E10
1.6796842570683728E11	1.3898029769912122E11
1.043714658521768E11	2.0077677534623343E11
2.5408766721010857E10	2.3352260407195877E11
-5.7092016936045135E10	2.3589224814000513E11
-1.3303959309342732E11	2.1029817443717908E11
-1.944960715330629E11	1.6146291062289386E11
-2.3557309247413876E11	9.55180174486552E10
-2.5224513471503876E11	1.9555156942016182E10
-2.423023740315794E11	-5.854613763158421E10
-2.0555365092819794E11	-1.3019892781454355E11
-1.4433163917722345E11	-1.8631170190668686E11
-6.425644540552795E10	-2.1791157721980606E11
2.503808148745003E10	-2.1756547059129617E11
1.0999103930352257E11	-1.8180428116024277E11
1.7516837851380856E11	-1.1390577638548729E11
2.0765881779061945E11	-2.5021523363378716E10
2.0177944094992612E11	6.837717971211086E10
1.606855223403809E11	1.4985280078151056E11
9.397951797446075E10	2.0755905928016464E11
1.3764714196812702E10	2.357113222612068E11
-6.833363633533978E10	2.3365838528434058E11
-1.4254432315790247E11	2.0424061476247546E11
-2.012512247756125E11	1.5243863572773505E11
-2.3885778653227148E11	8.455006336385883E10
-2.516122023657684E11	7.792453392761879E9
-2.3759222822426456E11	-6.984461457351988E10
-1.9694998025090973E11	-1.3968342295124637E11
-1.324600595848343E11	-1.9260149366602484E11
-5.0304490296655846E10	-2.197474575717381E11
3.9258161431549866E10	-2.1410757969173856E11
1.2219536498141219E11	-1.7305583216779465E11
1.8312215824882166E11	-1.0105074856998071E11
2.099435553409269E11	-1.0307939000208942E10
1.9830784438302255E11	8.232651085701207E10
1.5257696805407928E11	1.6086843233379187E11
8.29927278832055E10	2.1436570195575168E11
1.7457519288852336E9	2.3790801345284628E11
-7.976266433775871E10	2.3148335301415628E11
-1.52087071313751E11	1.983339869701746E11
-2.0793329646810638E11	1.4368161139925626E11
-2.4199545558689868E11	7.398050185722516E10
-2.507955992649491E11	-3.4282320341972675E9
-2.3270381971934238E11	-8.044226786249747E10
-1.8822903917602356E11	-1.4829174025570123E11
-1.2061175079473586E11	-1.9783354291002475E11
-3.6621771258138115E10	-2.2037368271223862E11
5.28547629369175E10	-2.0938638708995538E11
1.3337098130378004E11	-1.6316891128031622E11
1.8971692889935156E11	-8.738888692090968E10
2.1074012204833185E11	4.755397076556074E9
1.9344664127603217E11	9.619464937550145E10
1.4332267949069217E11	1.7150942174984714E11
7.11406033260636E10	2.2066101433347305E11
-1.0890896788577173E10	2.395748624243526E11
-9.161695724607283E10	2.288314270715943E11
-1.6191433901422028E11	1.9204316493912704E11
-2.1480066604855472E11	1.3465806896730992E11
-2.452538441667159E11	6.328230002893589E10
-2.500693253452842E11	-1.462145618789425E10
-2.2791573307579956E11	-9.084169805498314E10
-1.7967087251479178E11	-1.565238109214842E11
-1.0905824122747903E11	-2.025200685173609E11
-2.3453151689152267E10	-2.2032662412309656E11
6.563145685660301E10	-2.0396240350594904E11
1.4338497587652606E11	-1.5271419730515036E11
1.9488240341689798E11	-7.348023399646387E10
2.1002400599011154E11	1.9631762649301853E10
1.871982431477893E11	1.0946247750914062E11
1.3294724280286864E11	1.8125722901638406E11
5.84801514754805E10	2.259150406183192E11
-2.404202099518771E10	2.4017073436906146E11
-1.0374040959202782E11	2.2515769561653424E11
-1.7181999604383566E11	1.8482666748623685E11
-2.2160614606189035E11	1.2483260376356105E11
-2.48355735058705E11	5.19250409222985E10
-2.4913749247460278E11	-2.6313549263982395E10
-2.2292588287657492E11	-1.0156337559551096E11
-1.709825779863784E11	-1.6489279026971545E11
-9.753130227533699E10	-2.0717199531932425E11
-1.0558311627619883E10	-2.2013157792546732E11
7.782278667843248E10	-1.983968132504888E11
1.5251258304599835E11	-1.4229294887916293E11
1.9897902647180804E11	-5.99357852641242E10
2.0825070271079346E11	3.375145889264173E10
1.8008570143596835E11	1.21638054379395E11
1.2200465567656442E11	1.8970221048635843E11
4.557505134658988E10	2.297841772107547E11
-3.713742614742325E10	2.3939968190620853E11
-1.1554954540737827E11	2.202038121203519E11
-1.8119897545920096E11	1.764621603704805E11
-2.2771767806430127E11	1.1402182568578592E11
-2.5064007099510324E11	3.9767617192933784E10
-2.473099452096547E11	-3.860203636307023E10
-2.1701579717563724E11	-1.126619063797001E11
-1.6141948692030746E11	-1.7341115489989752E11
-8.52674768680723E10	-2.1176154445798877E11
2.8275839100872717E9	-2.197283296194628E11
9.017555608275374E10	-1.9261601456604517E11
1.6148196236935468E11	-1.3184322755690288E11
2.027420526618706E11	-4.67111552044667E10
2.061892924102819E11	4.7172116960030525E10
1.7291076024456827E11	1.3284009674961212E11
1.1130226654606949E11	1.9705642094107764E11
3.32059680117532E10	2.3258046688799664E11
-4.944544812399492E10	2.376642522464051E11
-1.2637192785044664E11	2.144490019606454E11
-1.8944070870050592E11	1.6749440673621643E11
-2.3258685796617422E11	1.0282910779761882E11
-2.5162189918485477E11	2.7467399664864857E10
-2.4416807869863974E11	-5.078070724472253E10
-2.0983509123019513E11	-1.2339014432016544E11
-1.5069657329861902E11	-1.8130151896138895E11
-7.20360993493567E10	-2.1549010883930515E11
1.689987627511233E10	-2.1829793424458362E11
1.0286676073662361E11	-1.8577165436397705E11
1.704513779762754E11	-1.2047570213130527E11
2.0629230760064066E11	-3.2878775580166866E10
2.0390534634569824E11	6.0833627784558174E10
1.656819023732967E11	1.4398767208864835E11
1.0079931462506862E11	2.0419963043027338E11
2.1286620139131733E10	2.3514205676264267E11
-6.11020885185702E10	2.357634354578139E11
-1.3639949422551083E11	2.086530961001731E11
-1.967955985646233E11	1.586419716006257E11
-2.3652077129677856E11	9.193117872782632E10
-2.5166249369282208E11	1.5662931317584484E10
-2.4012873810365213E11	-6.224236616327054E10
-2.0186528905663498E11	-1.3316724149242099E11
-1.393759791426786E11	-1.880136592763582E11
-5.8494361033671616E10	-2.178586112092308E11
3.0908830131497852E10	-2.154276677840122E11
1.1508834334243016E11	-1.775678206900362E11
1.7861453496663574E11	-1.0800632120568819E11
2.0887162861721225E11	-1.8315972846249847E10
2.0068460493718314E11	7.486090614038934E10
1.5769063514735135E11	1.552389402037402E11
8.976524050476234E10	2.1131216513704465E11
9.065511374940075E9	2.3764398466045505E11
-7.286154571618016E10	2.3384584901285114E11
-1.4637153174603714E11	2.0292711526322998E11
-2.0397839471172708E11	1.4997090230560834E11
-2.4020505825164743E11	8.13412100552678E10
-2.5141260317504773E11	4.306902240930849E9
-2.3579835829908487E11	-7.309717698534671E10
-1.936582626523832E11	-1.4215827147265118E11
-1.2795154599463112E11	-1.9374898695544702E11
-4.508952258203952E10	-2.1908314328457407E11
4.442702078615499E10	-2.1133846844534787E11
1.2640506200921762E11	-1.6824529795204355E11
1.855215091521662E11	-9.472904874066167E10
2.100364638532037E11	-3.3922974601691647E9
1.961208091280911E11	8.88164146056562E10
1.4858188400651108E11	1.6611583195164938E11
7.788465465757816E10	2.1790206759230936E11
-3.7569314132035737E9	2.395943562514541E11
-8.502703064383409E10	2.3142200255921756E11
-1.5660213429408633E11	1.967833921912571E11
-2.1131138211150015E11	1.409986947790734E11
-2.4396441158249792E11	7.058842608669174E10
-2.5119594692655246E11	-7.055434553233993E9
-2.3149838834177115E11	-8.378737278905923E10
-1.855295345038692E11	-1.5080525848887457E11
-1.1672243305354523E11	-1.9896486664012125E11
-3.2087190383047886E10	-2.1964614775122824E11
5.724014996774004E10	-2.0653556564486057E11
1.3666299851931577E11	-1.5831864590921378E11
1.910743626485358E11	-8.115147333895706E10
2.097302750096169E11	1.1397736917765602E10
1.901849351208516E11	1.0220955199041809E11
1.3835266893551135E11	1.7611739970570956E11
6.51916886969069E10	2.234517337976223E11
-1.7097894097622332E10	2.404625014972974E11
-9.746456535408372E10	2.2795624699726895E11
-1.669127689197564E11	1.8968745582059012E11
-2.1858265305219208E11	1.311933231310106E11
-2.4756556168512665E11	5.914243219224316E10
-2.5076954141976593E11	-1.8951587411963398E10
-2.269889666895479E11	-9.483325427111386E10
-1.7725712885975223E11	-1.5961840510591953E11
-1.0549662914544576E11	-2.0416789552984906E11
-1.9323757003072002E10	-2.2007028929806696E11
6.950940447639517E10	-2.0158041673661523E11
1.4606854272940585E11	-1.483919833166095E11
1.9556803523654663E11	-6.789081590267441E10
2.083454185124487E11	2.5473076343437286E10
1.8334001531022757E11	1.1453020761271513E11
1.2750190244051616E11	1.8480728389715515E11
5.220070164352004E10	2.275813927165458E11
-3.0430364694241707E10	2.3990847648393652E11
-1.0962693142916344E11	2.23140411810882E11
-1.7672756904888852E11	1.813620189390115E11
-2.2518290937199854E11	1.2031133576140872E11
-2.5036448221500146E11	4.679636013804023E10
-2.4945530856808844E11	-3.155137494689089E10
-2.2155991424933936E11	-1.0636885310502766E11
-1.6810394453459982E11	-1.6869733866009543E11
-9.352288419128058E10	-2.0942549253342004E11
-6.054591315123153E9	-2.2039911728176166E11
8.19561328295708E10	-1.965137880959596E11
1.553277120951662E11	-1.3852826543692365E11
1.9972889570281412E11	-5.503238952847126E10
2.0666057577427606E11	3.8765198144805786E10
1.764147271015965E11	1.2577994614456625E11
1.1687755300034991E11	1.9229049313245233E11
3.974480936424642E10	2.30504617753592E11
-4.29585349780964E10	2.3824220878538742E11
-1.2076599227385098E11	2.173650176221813E11
-1.8534824917590204E11	1.722666874020074E11
-2.3046277422521912E11	1.0887428163660358E11
-2.51760150172863E11	3.4129175682404125E10
-2.4670069067453937E11	-4.422274226677386E10
-2.147060085753667E11	-1.1771471498603635E11
-1.5760720416682877E11	-1.7732141961616003E11
-8.037068398422363E10	-2.1397893378294226E11
8.130426739120057E9	-2.198325839807696E11
9.497410243843924E10	-1.9048604876729233E11
1.64806846528426E11	-1.2782577677637886E11
2.038759684016294E11	-4.163845718226338E10
2.049360587844199E11	5.221689997822162E10
1.696142087791439E11	1.3688142986745235E11
1.0663661855425943E11	1.994634562208976E11
2.7931992708448036E10	2.3309771097948224E11
-5.463192122131443E10	2.3632604535956375E11
-1.3089753528500188E11	2.1147967467527765E11
-1.9286213060646048E11	1.6323643336980258E11
-2.3458298509590253E11	9.770177621554819E10
-2.5198835372180023E11	2.1946514167599483E10
-2.428221605433587E11	-5.617242408951814E10
-2.0683575427279977E11	-1.2809262333350789E11
-1.4628097190752933E11	-1.847404291511747E11
-6.6666380014161224E10	-2.171332840953706E11
2.2506315459595634E10	-2.177672929363165E11
1.0778304555800375E11	-1.8301067994349664E11
1.737307279108472E11	-1.1590172056339207E11
2.0727759516679028E11	-2.7372840132050358E10
2.0247244360672284E11	6.617994817170306E10
1.622325477977937E11	1.4822295036437415E11
9.604349505078282E10	2.0672888554758224E11
1.6002389881159153E10	2.3574464573431647E11
-6.6215877762681274E10	2.3450284123050952E11
-1.407772708332215E11	2.05775083592704E11
-2.000079945223617E11	1.545028592794912E11
-2.382620059126237E11	8.695953194672456E10
-2.5174253417988373E11	1.0343853351333147E10
-2.3848049154483286E11	-6.7373168203247375E10
-1.9857060247588177E11	-1.3753278759386252E11
-1.347091803155974E11	-1.9102486607244052E11
-5.297178517402277E10	-2.189845244662669E11
3.650856503653822E10	-2.1432568795489972E11
1.1979895892954765E11	-1.7426038974967255E11
1.8150732562771152E11	-1.0301174160165717E11
2.0937143338026852E11	-1.2585218002885828E10
