Moon X	Moon Y
-1.4868505747692462E11	-1.4089988517319796E10
-1.030596922181441E11	-1.0880534142090097E11
-8.997491277846455E9	-1.5049363612683295E11
9.0703601993458E10	-1.2091732272586528E11
1.461210741104621E11	-3.3671389558565216E10
1.3228408813198952E11	7.012148001127359E10
5.133389595483615E10	1.3921589495561484E11
-5.44904163486554E10	1.379088625380488E11
-1.3372409832399207E11	6.5827993336414825E10
-1.4417145785126367E11	-3.881326667490535E10
-8.498955234797029E10	-1.2462472596850806E11
1.5932065098735043E10	-1.4982362873446198E11
1.0805176786168817E11	-1.0471794137239818E11
1.4966216389148703E11	-8.73254618604864E9
1.1733807330204898E11	9.081647035053343E10
2.6897183949959446E10	1.4615774125629703E11
-7.834379310219446E10	1.2596525368602524E11
-1.4307322901811478E11	4.2619164100068344E10
-1.3675015423893454E11	-6.314875081042326E10
-6.344289774882723E10	-1.3661188029011865E11
3.938893810931338E10	-1.4604493418548236E11
1.2353046785968419E11	-8.50315724173042E10
1.4817894965443915E11	1.5370187208469172E10
9.991552103428291E10	1.0971161244146194E11
9.77204922062448E8	1.4758071470345895E11
-9.911401518880212E10	1.1123371037155426E11
-1.487704437956129E11	1.6832717884358625E10
-1.2493894677543216E11	-8.467207694036823E10
-4.041175709314732E10	-1.462835682677047E11
6.21960501569141E10	-1.3724045650705649E11
1.3563462646741998E11	-6.4493102439442505E10
1.4272599781418033E11	4.019599182853408E10
7.984441215347534E10	1.2399737583266508E11
-2.498804267629717E10	1.4579858954184207E11
-1.1651683531719676E11	9.184822673235284E10
-1.5039911757468655E11	-8.298978342079566E9
-1.0896793375927643E11	-1.0515397866823692E11
-1.6703476054446548E10	-1.5093057175755188E11
8.422307692476056E10	-1.2588970012016444E11
1.434665565258013E11	-4.120037767495374E10
1.3432739394466397E11	6.287793991627838E10
5.668799712886469E10	1.3553457503360487E11
-4.898769542768349E10	1.3891164756421713E11
-1.3137666194338051E11	7.050256858013385E10
-1.4641417554373245E11	-3.377519742933716E10
-9.099772395640921E10	-1.2215458027986958E11
8.87777116663418E9	-1.5186895025781607E11
1.0290096238083832E11	-1.1078908934031563E11
1.488031842395202E11	-1.6872096029580477E10
1.2099519224245245E11	8.39798751307945E10
3.3348953866583794E10	1.4322819938405908E11
-7.267516326604323E10	1.2788376806917921E11
-1.4098375480156485E11	4.747335771740227E10
-1.3939372264366064E11	-5.8501550144099686E10
-6.917942968594151E10	-1.3522409017431548E11
3.3173298184385406E10	-1.4911971217760486E11
1.2005768326253847E11	-9.186826639422011E10
1.4907420303256174E11	7.329338107483167E9
1.0527295423944211E11	1.036782538164871E11
8.186361766988147E9	1.4598875848244995E11
-9.327306481874724E10	1.1426039021900008E11
-1.4719158386578766E11	2.2184182209381813E10
-1.277526755437703E11	-8.029351981918935E10
-4.5998116920438286E10	-1.4559131973447318E11
5.709028169165777E10	-1.4095807317376077E11
1.3360728352839279E11	-7.150063794485303E10
1.4543219725293542E11	3.281461416135059E10
8.636821657652806E10	1.1928209249909648E11
-1.721681891576116E10	1.4591077514379965E11
-1.1111399009327959E11	9.616485813654405E10
-1.4939853072720435E11	-2.251297672214366E9
-1.1232686445958276E11	-1.0093661609400447E11
-2.206263684289225E10	-1.5061514595484973E11
7.98677831652384E10	-1.3004008909728613E11
1.4280522923560547E11	-4.788011719999924E10
1.3828140183554785E11	5.642242885709936E10
6.4029300495715256E10	1.3260222610038594E11
-4.135931102242223E10	1.4070365249842026E11
-1.267729040589326E11	7.624868689077454E10
-1.464775472317346E11	-2.7320865943097164E10
-9.504540260612851E10	-1.179463407772933E11
3.471562126427456E9	-1.520787433917224E11
9.914982655248251E10	-1.1501117579241988E11
1.4914737215831253E11	-2.3268664278411457E10
1.2577697937406924E11	7.883071992249438E10
4.094091203531344E10	1.4190663082570547E11
-6.5752802187297844E10	1.3149562071147618E11
-1.3760047189826538E11	5.419677262107675E10
-1.408729219187127E11	-5.167573690395795E10
-7.406008772820244E10	-1.3147502497311362E11
2.7461024215238323E10	-1.4975640087067456E11
1.168046284654471E11	-9.639077706613907E10
1.50013523813421E11	1.4554074404546201E9
1.1061070303859631E11	9.962040731641345E10
1.5381553236109495E10	1.46293686941569E11
-8.737318118302835E10	1.191937566282004E11
-1.4555691651485922E11	2.9620625901879765E10
-1.3064592178605005E11	-7.365124596934549E10
-5.1996451023862465E10	-1.4252623417852585E11
5.123024480554861E10	-1.423894882879116E11
1.30528174625913E11	-7.642257634855411E10
1.469975565196114E11	2.725786629479153E10
9.173618460684615E10	1.1618599162684003E11
-1.0505418108706257E10	1.4750834449332993E11
-1.067426975828334E11	1.0194997488024062E11
-1.4940420275516656E11	5.355099600193099E9
-1.1685802954421803E11	-9.503248928988817E10
-2.88219916907023E10	-1.4857725123534967E11
7.377226237140372E10	-1.3261779764200389E11
1.4022029114610507E11	-5.328723803688893E10
1.4023152812527084E11	5.089545283999008E10
6.950206147269943E10	1.3037008600316039E11
-3.548549902906162E10	1.430884018620531E11
-1.2379499216686856E11	8.259487789719768E10
-1.481983688504041E11	-2.0234809265890984E10
-1.0084091968357791E11	-1.1304780871818959E11
-3.9185961481810455E9	-1.5164005696126746E11
9.321482964630493E10	-1.1874334752142288E11
1.4716515698106464E11	-2.952437847185099E10
1.283082891622477E11	7.346580511849939E10
4.646680804427215E10	1.400893106613138E11
-6.0671908509705376E10	1.3456190688769934E11
-1.3593398311407413E11	6.0390467996535736E10
-1.440322233909034E11	-4.530105798855316E10
-8.06896355737019E10	-1.2819591958956813E11
1.9859558226279167E10	-1.5091222722942938E11
1.1152237726347176E11	-1.0166114224937984E11
1.48884984979434E11	-5.453757019447468E9
1.1405847044318507E11	9.415894185059128E10
2.0992076765962505E10	1.4502015015179565E11
-8.275111572327815E10	1.2249986957965578E11
-1.4506582053521942E11	3.554969255427721E10
-1.346279596230969E11	-6.846320124381008E10
-5.912916006092226E10	-1.408566816436279E11
4.420187445234857E10	-1.4530807257517523E11
1.2620121608265244E11	-8.297803483442632E10
1.4737411563066397E11	1.9758873466710114E10
9.61112957701967E10	1.1089637432660368E11
-4.374660234121208E9	1.4677383788699973E11
-1.0262735261777008E11	1.0552235444187953E11
-1.4946664951134415E11	1.0904710331661379E10
-1.214588184336746E11	-9.104561435635414E10
-3.565481870232951E10	-1.4843379492465445E11
6.755057147119245E10	-1.3711492068438156E11
1.3755653119676532E11	-6.073675094465838E10
1.4217871896575287E11	4.3136222043451324E10
7.525821378821062E10	1.2570938429839114E11
-2.8973913696851063E10	1.4300809002246005E11
-1.1980424604611479E11	8.667907843372093E10
-1.4876860579531265E11	-1.51331018028238E10
-1.0545130811796054E11	-1.0991498537255171E11
-1.0200970605313206E10	-1.5291106704679004E11
8.838103915675235E10	-1.241801930373058E11
1.462863483460064E11	-3.7573235879385735E10
1.3209619110657301E11	6.6243576321067085E10
5.349215454543051E10	1.3631734543553073E11
-5.371322093476295E10	1.3577895167735709E11
-1.3212766309265189E11	6.4977107376378845E10
-1.4494731996458337E11	-4.013173033903292E10
-8.516057634603206E10	-1.2588155694856253E11
1.4330288861612179E10	-1.528640444948434E11
1.082368329516816E11	-1.0775079863390347E11
1.497677394226816E11	-1.317745874854802E10
1.1959549663353148E11	8.78054826559603E10
2.8894306807544285E10	1.429185870075889E11
-7.55702577769181E10	1.2510256391162668E11
-1.4181253225286862E11	4.114796247560716E10
-1.3585276483184691E11	-6.32526309233016E10
-6.369192184791656E10	-1.3883564191482602E11
3.953783407524055E10	-1.477777681046892E11
1.2409768419211494E11	-8.903628859724686E10
1.4996889379746176E11	1.269570908741664E10
1.0275059356323141E11	1.0605800322503381E11
4.1573512837996387E9	1.465236390126859E11
-9.599381323715631E10	1.0979371499203122E11
-1.4690499755771164E11	1.7467835841481323E10
-1.2355581169365703E11	-8.564542605627599E10
-4.021089769335988E10	-1.466218833450097E11
6.326120238683653E10	-1.3983913407862106E11
1.366389157263732E11	-6.646631853010673E10
1.4575353998665427E11	3.7029640770493484E10
8.27262278346267E10	1.2267835472476021E11
-2.0713351421607616E10	1.446367491941762E11
-1.139786618898553E11	9.264987451809323E10
-1.4760721094541537E11	-7.876720068813663E9
-1.0848477266961661E11	-1.0432515593088965E11
-1.5278092043531332E10	-1.5153199463818323E11
8.444643292157466E10	-1.2693706134051144E11
1.45997820025274E11	-4.308975958371793E10
1.3640432021357016E11	6.139812772509996E10
6.101002691859739E10	1.3482330931725159E11
-4.6170418181019104E10	1.3934645081772543E11
-1.2777661067187743E11	7.203501792655746E10
-1.4539364200414993E11	-3.228630375955045E10
-8.944413592709209E10	-1.2074624793536653E11
8.658125367499065E9	-1.518877708723193E11
1.0441810583248262E11	-1.1102362734306683E11
1.4989380861013712E11	-1.8276218235487213E10
1.2429550454980086E11	8.378563870829956E10
3.603540837098116E10	1.4303767365122598E11
-6.910278767071367E10	1.2990427949155203E11
-1.3930561088379617E11	4.909385981105988E10
-1.3795836521652295E11	-5.562358149618032E10
-6.93625564687737E10	-1.3429308934836139E11
3.3463708189061123E10	-1.4780328106196948E11
1.2024656841836519E11	-9.278582136057857E10
1.5061760558610098E11	7.596748858525895E9
1.0741696635750275E11	1.0291383050398729E11
1.0886587931564108E10	1.4774215049532626E11
-9.106728332272186E10	1.1557230429512096E11
-1.4605232123587506E11	2.557800366139858E10
-1.2754555532601123E11	-7.860709278905394E10
-4.682896413247083E10	-1.4323354167840094E11
5.664712845747352E10	-1.410682770232468E11
1.3321933243457703E11	-7.098014212050829E10
1.4666994496203928E11	3.181938989137889E10
8.763582818972292E10	1.2016804686651566E11
-1.4848660947723967E10	1.466217143660583E11
-1.1031511755884607E11	9.896335837100983E10
-1.4861789868682907E11	-1.7300329154396218E8
-1.1376058949306718E11	-9.828018131864296E10
-2.2809787580599274E10	-1.497674944922371E11
7.79418017266701E10	-1.2948181252430957E11
1.429907156289534E11	-4.865462109037789E10
1.3805175081278452E11	5.616487475312073E10
6.599940048872408E10	1.3261006308157141E11
-4.0843187612865265E10	1.4205026112499774E11
-1.254659839095736E11	7.826084527442627E10
-1.4778659181651273E11	-2.5125093512987404E10
-9.578767666371785E10	-1.1628456592019485E11
8.522093969596838E8	-1.516493324999658E11
9.834782701456665E10	-1.1525853356485385E11
1.4777658165070572E11	-2.4550582832676086E10
1.2681446798936278E11	7.82561909092259E10
4.127477732979019E10	1.414411377007344E11
-6.422516696606098E10	1.3284615808478322E11
-1.3810994774659586E11	5.531948950165098E10
-1.4133284100726785E11	-4.960799031632744E10
-7.636379827933289E10	-1.3123634803877919E11
2.5957877351815968E10	-1.4944498634072858E11
1.149643548885708E11	-9.828065297736394E10
1.499073569415587E11	4.6663617459060276E8
1.109004033912486E11	9.756816327550275E10
1.6716438345231504E10	1.4655540853101285E11
-8.669586717794121E10	1.1900519099767012E11
-1.4547488243873236E11	3.1450331897876034E10
-1.3173606914959811E11	-7.355499120480867E10
-5.370163175915019E10	-1.4176996612637286E11
4.966282476517988E10	-1.4421365991918777E11
1.2945550189622392E11	-7.759679651389407E10
1.4734992550124808E11	2.4370718314910343E10
9.258920052720575E10	1.1524650630776341E11
-8.666653541473991E9	1.4618969583242462E11
-1.059894038635011E11	1.0294327967721303E11
-1.488006250682588E11	5.464771850133846E9
-1.1810663660454858E11	-9.406418695604189E10
-2.9534912719290382E10	-1.496628716097468E11
7.21964695586267E10	-1.3370494446415184E11
1.406696549481296E11	-5.600319701056374E10
1.4056619372107224E11	4.902184605325568E10
7.204422123903217E10	1.284435825394079E11
-3.4101554950349293E10	1.4287291492671582E11
-1.2154307335843042E11	8.279011079647191E10
-1.4837312584134692E11	-1.936435401931253E10
-1.004065373966894E11	-1.1294309809610426E11
-5.297240349721553E9	-1.5232459536011557E11
9.374389889044252E10	-1.2040259822115057E11
1.4715183790016354E11	-3.1807389164737576E10
1.3088851063943474E11	7.161389769962727E10
4.8340233361469604E10	1.3878164850129684E11
-5.7338777595641365E10	1.34862719972542E11
-1.3470031174377568E11	6.093107739746362E10
-1.4248989272161365E11	-4.394040638820552E10
-8.120234555885184E10	-1.282060334681311E11
2.0388582969721165E10	-1.5097121410132452E11
1.1144119883364874E11	-1.0356684353784676E11
1.5084170232392422E11	-6.58598817350534E9
1.16127388097574E11	9.225512022078441E10
2.4473841803107914E10	1.453756142610347E11
-8.023413773522139E10	1.2270496157375473E11
-1.4277345235952524E11	3.7841085005415955E10
-1.3389562563065488E11	-6.762334978951989E10
-5.8709854316399704E10	-1.392516378794616E11
4.428592432944922E10	-1.461221044190979E11
1.2707409294532446E11	-8.303907718743864E10
1.4923579351350494E11	1.804401123033887E10
9.880664324081439E10	1.11278382137551E11
-1.0998946845244126E9	1.4678605053039648E11
-1.0011975018540308E11	1.0808786780738843E11
-1.4752362473953793E11	1.2589579814383308E10
-1.2113395050150546E11	-8.816468869505537E10
-3.5253261672243904E10	-1.4766784346208533E11
6.72324835557333E10	-1.3603014627341466E11
1.3882809501338614E11	-6.149033081732196E10
1.4346982798657202E11	4.352952778248992E10
7.843209507710497E10	1.2579692086098334E11
-2.6832161768086063E10	1.45188748310032E11
-1.1707647525571275E11	8.901451027202467E10
-1.4844074323654764E11	-1.169146028234955E10
-1.047988479185516E11	-1.0752158316049689E11
-1.1455468416585518E10	-1.5087396373476117E11
8.877716976718536E10	-1.2347048868509685E11
1.459865661237322E11	-3.712003452700436E10
1.3424027098233537E11	6.668291889817905E10
5.477555914374455E10	1.3763880288831448E11
-5.100600393293993E10	1.3830920587309988E11
-1.3172739767538365E11	6.814087715347544E10
-1.442495055996651E11	-3.6513898431762184E10
-8.684476896819766E10	-1.2327841195800366E11
1.3684620978469458E10	-1.5070429686945618E11
1.0657932325198175E11	-1.0718082754234355E11
1.5022709793306577E11	-1.2255432814622929E10
1.1977897947905086E11	8.813579602987674E10
3.069897985958758E10	1.4511418155299323E11
-7.511145388162799E10	1.273076606277454E11
-1.4134283027268088E11	4.514981127510107E10
-1.3739991609283594E11	-6.0560339186238495E10
-6.531579371287813E10	-1.3562349253846321E11
3.7064889017190414E10	-1.4695225893274426E11
1.2265985950456386E11	-8.771387254668645E10
1.490205135357625E11	1.2257883359509068E10
1.0296695808967433E11	1.0749681699051694E11
4.531876821457782E9	1.4744677666828693E11
-9.599359992297208E10	1.131765987821772E11
-1.4789761316997714E11	1.98080606838985E10
-1.2584403171279086E11	-8.21297508484431E10
-4.288183432522243E10	-1.45475765175371E11
6.017733002306379E10	-1.3836746581413132E11
1.3473306467561009E11	-6.720485801836841E10
1.4419038652125232E11	3.745135151791641E10
8.2738315345113E10	1.2233850586899918E11
-2.137867007165321E10	1.4648505137804108E11
-1.1428396006236278E11	9.422129986374629E10
-1.5000268230461108E11	-4.978056176371769E9
-1.1077511284392879E11	-1.0292775709257951E11
-1.9268881794852776E10	-1.502764658993253E11
8.193168488747725E10	-1.2755707054091386E11
1.429720947970145E11	-4.3757233814337685E10
1.3578545531031183E11	6.012498545104635E10
5.9734168995780754E10	1.3466923796075818E11
-4.594114767948455E10	1.3984779943535324E11
-1.2971438797795468E11	7.348292752737022E10
-1.4692065622635886E11	-3.088421120721126E10
-9.331842000041296E10	-1.2001914268534735E11
5.980497082569033E9	-1.5210893684962045E11
1.0069298625224998E11	-1.1256355699338391E11
1.485348332660354E11	-2.0002508118351994E10
1.226135472055298E11	8.170118379904277E10
3.636926446463123E10	1.4234733311975534E11
-7.01603006409108E10	1.2949849439087244E11
-1.3990923426673166E11	5.013293019789033E10
-1.407396429200035E11	-5.56206474132537E10
-7.178721574380414E10	-1.3407677686477281E11
2.995256322186322E10	-1.497717671714954E11
1.1826221253060658E11	-9.453436252239288E10
1.4889759729546112E11	4.1992853237979636E9
1.0744650951153297E11	1.011674128345885E11
1.0863609864733465E10	1.455694724674351E11
-9.083381056035709E10	1.1578644925563182E11
-1.4705031905580484E11	2.486169289792431E10
-1.292500961530661E11	-7.811256873789012E10
-4.9224667284302605E10	-1.4507381408370703E11
5.4387323102144325E10	-1.4251237854289035E11
1.3182704714336772E11	-7.470497833036687E10
1.4619334365897058E11	2.937775957735458E10
8.851942851626982E10	1.1684537104067677E11
-1.4034263213510206E10	1.4573176582828934E11
-1.0934609374980704E11	9.769245190766707E10
-1.4923522466124384E11	2.5803590610926247E8
-1.145043325567796E11	-9.948170111359268E10
-2.4836402668698128E10	-1.5069571991935547E11
7.71834112398871E10	-1.3250666214179971E11
1.4207286326391125E11	-5.13000207123748E10
1.3940005160347562E11	5.2618044842064705E10
6.702299436797682E10	1.3065438853342976E11
-3.833592322567255E10	1.4048686029008075E11
-1.248504045444388E11	7.823899539405258E10
-1.467911062848824E11	-2.5430188022909344E10
-9.704007991076898E10	-1.1665350154273212E11
7.747924886760167E8	-1.5324944522559283E11
9.724047522832422E10	-1.1759863391077092E11
1.491046559571004E11	-2.7400974995591682E10
1.2778780637007959E11	7.559881559273026E10
4.4431056200353485E10	1.3986379394815488E11
-6.254508089475638E10	1.3213820518941483E11
-1.3576162931824521E11	5.584952355232822E10
-1.4137401484048837E11	-4.9495554101726326E10
-7.584724732720435E10	-1.3110765551850307E11
2.5047682598756237E10	-1.509802952500346E11
1.1580528452526407E11	-9.980005056984496E10
1.50623425103185E11	-2.268858830391113E9
1.1368379119890768E11	9.630021466956296E10
