Mars X	Mars Y
1.9006664560124924E10	2.3182759989384708E11
-6.42436555785468E10	2.3076029831493488E11
-1.3958522565874576E11	2.0110837388483255E11
-1.9875878782471652E11	1.481434069134505E11
-2.357532616445671E11	7.867317348680084E10
-2.4665701925116577E11	5.479801738302587E8
-2.2966513975027817E11	-7.756183258519554E10
-1.85358784343025E11	-1.4633367478825967E11
-1.1728712901761261E11	-1.9616685058950864E11
-3.273132097642586E10	-2.1810768332164935E11
5.680847747434856E10	-2.0568121784669455E11
1.363621954602577E11	-1.5760083318018262E11
1.905150426716456E11	-8.021536072462224E10
2.083306848978163E11	1.258571625695899E10
1.8734462342045056E11	1.0327112924908446E11
1.3368949681593246E11	1.762649090029859E11
5.876427635418973E10	2.2163618983621692E11
-2.4681146872840706E10	2.3562421364494785E11
-1.0507215812252856E11	2.192843567485178E11
-1.7301287962896808E11	1.76830589662352E11
-2.2141943961439667E11	1.1441229191060434E11
-2.4537253663456616E11	3.9415443874133224E10
-2.4202844519832785E11	-3.986698896044382E10
-2.1075608645483264E11	-1.1440153184495848E11
-1.5357376379246487E11	-1.746505332371252E11
-7.585551487569516E10	-2.1118024509992093E11
1.2957444885178303E10	-2.160163364514225E11
9.935553128043695E10	-1.8498517173771063E11
1.675962597556556E11	-1.2052919748285086E11
2.0392118606781018E11	-3.3144516372794025E10
2.0146608563642487E11	6.0714686831662E10
1.6245942730575583E11	1.4387614369213846E11
9.627165143330882E10	2.0342673097719275E11
1.5417387241348904E10	2.3271510152998163E11
-6.775612674632559E10	2.3067820893073273E11
-1.4274580133045874E11	2.0018323322975513E11
-2.0135918845028058E11	1.4655552233636154E11
-2.376467289985189E11	7.663856160809222E10
-2.4775645761121854E11	-1.6897349573059616E9
-2.2994824193707233E11	-7.973628350115218E10
-1.8488105772381955E11	-1.4816387251026645E11
-1.1620143270019226E11	-1.9737606482291772E11
-3.1307000415153313E10	-2.184622004624192E11
5.8185239452944565E10	-2.0505566246937753E11
1.37237737232159E11	-1.560587000250605E11
1.904867693501819E11	-7.805525960190799E10
2.071928667733016E11	1.4883870623504747E10
1.8516167907395486E11	1.0519806915148775E11
1.3074381008840215E11	1.7743417750733768E11
5.5435433272535416E10	2.2184981594066455E11
-2.801960209849367E10	2.34854423972674E11
-1.0810506921675446E11	2.1762205625685898E11
-1.7549694777485748E11	1.7443859063828317E11
-2.2317925397599905E11	1.1149605975777194E11
-2.462942453585173E11	3.620914604637538E10
-2.4205916097958234E11	-4.3105487634604866E10
-2.0991276012569843E11	-1.1739406663753171E11
-1.5196206807843274E11	-1.771092417616782E11
-7.369412045733073E10	-2.1283651136847977E11
1.5323091567622822E10	-2.166780120372263E11
1.0147988579178328E11	-1.846188430203145E11
1.6902920922600085E11	-1.1932891767391255E11
2.0435437638619525E11	-3.1520130787526825E10
2.0084180077787772E11	6.225847687159563E10
1.6096382577337997E11	1.4490019131057E11
9.423549440670708E10	2.0365605718713293E11
1.3207558007266481E10	2.3204980262007846E11
-6.980475454195258E10	2.2915560216865027E11
-1.443593183333257E11	1.9793221996773245E11
-2.023308881803817E11	1.437621185622105E11
-2.378345064601509E11	7.352475693161859E10
-2.4708012957517078E11	-4.876854617810471E9
-2.283921562050567E11	-8.272969380868153E10
-1.8250547710139664E11	-1.506821471344508E11
-1.1316374813320235E11	-1.9913855121515756E11
-2.788620459307377E10	-2.1922656062630658E11
6.158289463498006E10	-2.046888163026628E11
1.4013042638995172E11	-1.546281856043617E11
1.924494592383955E11	-7.588018973860428E10
2.080162782792958E11	1.729829799818482E10
1.849200859455776E11	1.0733057209261981E11
1.2972607216366222E11	1.7890383607945044E11
5.4016450434070786E10	2.224705703707146E11
-2.947799194024465E10	2.3460646536800592E11
-1.0930014212949428E11	2.165983780979622E11
-1.7619561848245392E11	1.7280210738294568E11
-2.2321468087040765E11	1.0945371958750908E11
-2.455619892992132E11	3.3998369419174355E10
-2.4051844999855997E11	-4.522440673859024E10
-2.0759460204285043E11	-1.1914537071740866E11
-1.4898432883968665E11	-1.7821489755969327E11
-7.028038848905461E10	-2.130429280447486E11
1.883187218629657E10	-2.1580601849802228E11
1.0464555297695686E11	-1.8263818524191748E11
1.7139934558598102E11	-1.1642913227262852E11
2.0560375350292596E11	-2.8113196674788216E10
2.0089416901110623E11	6.564763658573719E10
1.6000192346372824E11	1.4780052778437805E11
9.260371881955487E10	2.0576545607506662E11
1.1292210490362312E10	2.3325398845463098E11
-7.165505688070561E10	2.2948729414957147E11
-1.458648600455277E11	1.9751981974797858E11
-2.032837987084083E11	1.427914890444373E11
-2.3809325232172943E11	7.221792685587871E10
-2.4656662549997885E11	-6.27088449914486E9
-2.2709670415423166E11	-8.393960791702713E10
-1.8050143143981268E11	-1.5142255001911823E11
-1.1062896144963327E11	-1.9913138894961227E11
-2.51207186032978E10	-2.1824630747074393E11
6.416503040580414E10	-2.026343250744194E11
1.420651051297194E11	-1.5160035384765833E11
1.9334917502212735E11	-7.221054517074391E10
2.0770348345718716E11	2.112097450520846E10
1.834755527843667E11	1.1081151758819472E11
1.274262393582244E11	1.8167477214832874E11
5.122399330985312E10	2.2433897044784546E11
-3.2402263697117588E10	2.3553677589682767E11
-1.1204345473993344E11	2.1666935656415985E11
-1.785090829456954E11	1.72167453847277E11
-2.249150043153145E11	1.0831503596383537E11
-2.465294979871357E11	3.258981364780218E10
-2.4069817045109338E11	-4.664375536987793E10
-2.0700514547555963E11	-1.2029674079378394E11
-1.4773625391956116E11	-1.788108361772995E11
-6.86010125418533E10	-2.1281657880455087E11
2.058250854654648E10	-2.1457109071295163E11
1.0600181661567459E11	-1.803776371462821E11
1.7189496586255328E11	-1.1336996363729254E11
2.0493301570664212E11	-2.470859496226885E10
1.9902486745905908E11	6.88585905207848E10
1.5715403664931427E11	1.5036714984026654E11
8.913253902749002E10	2.0741948295895053E11
7.573775819193684E9	2.3390596749904794E11
-7.528717975199835E10	2.2917892662595987E11
-1.4913984829434436E11	1.963774032435479E11
-2.0599411400495117E11	1.4099565481056946E11
-2.4009121275240768E11	6.998759736529697E10
-2.4776468304711493E11	-8.686706603426397E9
-2.2747440355065314E11	-8.626779734297304E10
-1.8011955840245868E11	-1.5337530817509637E11
-1.0965010393003667E11	-2.0042690303986575E11
-2.382951866572585E10	-2.186501380948747E11
6.536280440912972E10	-2.0202947183579623E11
1.4269894455724533E11	-1.5007264876457254E11
1.930146456012796E11	-7.009267419012236E10
2.0621512524357727E11	2.3317349693900616E10
1.8093101483373547E11	1.125642899759591E11
1.2413629665077994E11	1.826066036318665E11
4.758146393798376E10	2.2427161304911755E11
-3.602393914462081E10	2.3446054701533664E11
-1.153356622529211E11	2.146862581471474E11
-1.8123556093924142E11	1.6944523771983054E11
-2.2690505581286258E11	1.0506105440908159E11
-2.476717498423246E11	2.904020248398908E10
-2.409419304258403E11	-5.0227104054335045E10
-2.0637174670511557E11	-1.236295035366716E11
-1.4634000936955746E11	-1.815990714222124E11
-6.667357775885547E10	-2.1478924405093817E11
2.268160385420985E10	-2.1554111355915784E11
1.078173390196306E11	-1.8032583237849728E11
1.7297651033959314E11	-1.1251110019326698E11
2.0498292283218646E11	-2.3473047146504574E10
1.9800490763847595E11	6.995274790645999E10
1.5527407711300107E11	1.508776840595013E11
8.674604869793233E10	2.0707828057744498E11
5.064674459966877E9	2.3262697982876492E11
-7.757627739993193E10	2.270158878959321E11
-1.5093634032605148E11	1.9347407334152142E11
-2.0709841421552625E11	1.375484111929111E11
-2.403702973949651E11	6.6223660784753006E10
-2.4714676662590683E11	-1.2518866956382225E10
-2.2595084518761896E11	-8.990139261986884E10
-1.777574708889614E11	-1.5652915188320816E11
-1.0661571804238078E11	-2.0282080384467285E11
-2.041359459778885E10	-2.2004613240020523E11
6.874258585613588E10	-2.023077954073529E11
1.455588402267669E11	-1.4932307356821545E11
1.9494486371086325E11	-6.8654175564898895E10
2.0703328625514984E11	2.4936992707422173E10
1.8073410004924762E11	1.1385928320529239E11
1.2322284258119048E11	1.832169576908251E11
4.6326669674784386E10	2.2402799906069223E11
-3.726103374512413E10	2.3335497614236816E11
-1.1625529994129507E11	2.1282190670925003E11
-1.816082034315395E11	1.669950710210972E11
-2.2656962139606424E11	1.0224107882701141E11
-2.4653249959552017E11	2.609376880419388E10
-2.3896879866220016E11	-5.303862315888414E10
-2.0360618548208292E11	-1.2603455067865755E11
-1.429078181935282E11	-1.833279283664462E11
-6.280277641024412E10	-2.1559908052034134E11
2.6648544374849125E10	-2.152648584785863E11
1.1144407613440544E11	-1.7894664519040378E11
1.758191560713083E11	-1.1023268057863919E11
2.0673440033620364E11	-2.071667658797392E10
1.9861184726655948E11	7.266553100392201E10
1.549346995198343E11	1.530927704305166E11
8.580568594307199E10	2.085155811969555E11
3.8992501337636776E9	2.3319000957304364E11
-7.863162571021982E10	2.2674771110141608E11
-1.5161315998952362E11	1.9250786907790332E11
-2.0719710310902774E11	1.3607285741138474E11
-2.3975633910912085E11	6.446401247710785E10
-2.4575025514980737E11	-1.4309714917832397E10
-2.237729522478262E11	-9.144928206814748E10
-1.748846633888923E11	-1.57549956369661E11
-1.0323832583344035E11	-2.0304496827183124E11
-1.6838767460200626E10	-2.1926435768102002E11
7.21039079588193E10	-2.0043896143062683E11
1.4825719948379077E11	-1.4648432874617603E11
1.966142159242911E11	-6.518281505546744E10
2.0751540507484857E11	2.8557924926593224E10
1.8012117883774075E11	1.1714784260763321E11
1.2179511592278557E11	1.8581870274064127E11
4.444532951650739E10	2.2576205892987167E11
-3.924000037261243E10	2.3419439352465973E11
-1.1802625797047777E11	2.1285064093288632E11
-1.829303905014322E11	1.663689068043975E11
-2.2726740610040628E11	1.0116162918772806E11
-2.4649282305193405E11	2.4795085075745407E10
-2.381429352680758E11	-5.429602684122964E10
-2.020205853362312E11	-1.2696881241856577E11
-1.406850931870374E11	-1.8364917097106955E11
-6.018747636629801E10	-2.1504322711103168E11
2.9278235823221012E10	-2.136589039854589E11
1.1361389329802306E11	-1.7629821538365106E11
1.7707363495296362E11	-1.0679529886246725E11
2.0679483222772375E11	-1.6956079588267466E10
1.9747245184338986E11	7.621848248168456E10
1.5282835579598026E11	1.560065812713841E11
8.308762696943384E10	2.1053887666552145E11
9.400934634392139E8	2.342435558599106E11
-8.150365062208417E10	2.2687885780665854E11
-1.5413129856085098E11	1.9184677086426712E11
-2.0915765871681842E11	1.3480327780023616E11
-2.4101635476113248E11	6.2807283664572296E10
-2.462277735097226E11	-1.6103520348445244E10
-2.234536214525128E11	-9.310761365444127E10
-1.7383620825360727E11	-1.58786788343676E11
-1.0163231332642851E11	-2.0358091987381586E11
-1.4971942189530874E10	-2.1886998558611972E11
7.381185805524446E10	-1.9900965825162427E11
1.4932731982005948E11	-1.441294418860354E11
1.9664926886512793E11	-6.226417752814576E10
2.063540286066701E11	3.15101078921557E10
1.778884393767427E11	1.1961402827912991E11
1.1881733555047188E11	1.874388568086118E11
4.111670248147732E10	2.2637663101483365E11
-4.255217160367652E10	2.3380633307591852E11
-1.2102049647022612E11	2.1156833624306476E11
-1.853761048173266E11	1.6436328409557614E11
-2.2899843726797342E11	9.864284126312459E10
-2.4740259541408325E11	2.2002438051641533E10
-2.3818740870975412E11	-5.709796092513657E10
-2.012301610734092E11	-1.2949533837793427E11
-1.3918442920949533E11	-1.8561038499264792E11
-5.821713394201121E10	-2.161781312619312E11
3.1354290753054443E10	-2.1379625890518777E11
1.1534317995229134E11	-1.754376657321278E11
1.780170248708261E11	-1.0516909363778288E11
2.066730984869493E11	-1.500528694809569E10
1.962681444947731E11	7.797482006568219E10
1.5076836158205618E11	1.5713360007940082E11
8.053519274491112E10	2.107797900049106E11
-1.718788943583668E9	2.3352313156288956E11
-8.392953757606862E10	2.25258373143179E11
-1.5605641322374796E11	1.8947382340976828E11
-2.1038611144027332E11	1.3187605516519823E11
-2.414168481136288E11	5.955492587072562E10
-2.4572956929447946E11	-1.942853150085031E10
-2.2205087372113953E11	-9.623186800780495E10
-1.7160357599072775E11	-1.6142162979201315E11
-9.875026182939096E10	-2.0544213142619415E11
-1.1750208009600058E10	-2.1972488155072217E11
7.694021008712122E10	-1.9875736336975568E11
1.5187887357875003E11	-1.428885589380359E11
1.982361931614648E11	-6.0398170115798935E10
2.0682733324148624E11	3.3487542942586372E10
1.7737222241588617E11	1.212106330208998E11
1.1762228804774496E11	1.883161537833039E11
3.9617993221367455E10	2.263841631129624E11
-4.400086037114887E10	2.3294870865501996E11
-1.2212533874386246E11	2.0995577687281567E11
-1.8591231084133304E11	1.6217195795988016E11
-2.2880811906488245E11	9.608940954262347E10
-2.4639153587762885E11	1.932999835061974E10
-2.3632539800066577E11	-5.9627250177466324E10
-1.9855843228325928E11	-1.3160605548470831E11
-1.3583171512512689E11	-1.8702485967285983E11
-5.442159306577936E10	-2.166437076395821E11
3.5230686837111244E10	-2.1314158292687885E11
1.1883982605102579E11	-1.736573158781746E11
1.8067559516379483E11	-1.024969924362556E11
2.0819635695109653E11	-1.1898907405308681E10
1.9663383513121735E11	8.097402371633598E10
1.502082540424311E11	1.5957739947864816E11
7.941492283348694E10	2.1241038520260663E11
-3.018510647187007E9	2.3426897259027924E11
-8.50789743090406E10	2.2518242312092767E11
-1.5679739330200876E11	1.8872260711910175E11
-2.1053087349030508E11	1.3064602074003362E11
-2.4084264353095493E11	5.80749394408192E10
-2.4437732024671133E11	-2.0905316202828785E10
-2.1993118244947263E11	-9.74340574467175E10
-1.6881012280925443E11	-1.6207048681939044E11
-9.547766059213115E10	-2.052752500816716E11
-8.307345839819533E9	-2.1854056912621658E11
8.014164482502766E10	-1.9648173781000116E11
1.5438910812731E11	-1.3964614957226474E11
1.9969110636034824E11	-5.653531099048888E10
2.0707616952795316E11	3.747826465254497E10
1.7652122900843167E11	1.2484105753898842E11
1.1596873716760944E11	1.912331324103271E11
3.753725789950617E10	2.2841633300772433E11
-4.6145971007284904E10	2.340836882351394E11
-1.2403085879365938E11	2.102926961468848E11
-1.8734599498763187E11	1.6187915239283328E11
-2.296070023855031E11	9.537716150357611E10
-2.4645724800602097E11	1.8436681644494003E10
-2.3562498587111996E11	-6.044139000437431E10
-1.9713450741775308E11	-1.3206462944779651E11
-1.3382206926856483E11	-1.8684984369099518E11
-5.208162443434282E10	-2.155903977871094E11
3.752248489370367E10	-2.1106252652637222E11
1.2062572228687306E11	-1.7058491567995383E11
1.815317048619347E11	-9.869623399557234E10
2.078766035749995E11	-7.824624342015173E9
1.951491041940362E11	8.481791923060843E10
1.4778796930542535E11	1.6278599389528207E11
7.640069939876804E10	2.1474755749843253E11
-6.268755423959915E9	2.356599069763598E11
-8.824462048836041E10	2.2567415894319223E11
-1.596154024928745E11	1.8844498323656436E11
-2.1280015445072293E11	1.2978388501914928E11
-2.4242385403936664E11	5.685100562510767E10
-2.4519430759740112E11	-2.22405917718009E10
-2.1997764114637357E11	-9.860952820933043E10
-1.6816374955154327E11	-1.6280396318527585E11
-9.43213863410134E10	-2.0529521381745474E11
-6.948967543378375E9	-2.176323902792437E11
8.127716701114645E10	-1.9456500467898004E11
1.548320308291653E11	-1.3686028020748956E11
1.9907270499383496E11	-5.3262819162742615E10
2.0527222533769614E11	4.071191390368368E10
1.7368073282579578E11	1.2754467118516533E11
1.1241814715440645E11	1.9307966455414145E11
3.3654318221708755E10	2.2926740756337448E11
-5.001399523009416E10	2.3394858127063058E11
-1.2759745415492404E11	2.09276517816081E11
-1.9038828136986765E11	1.6014640070007935E11
-2.3196115589978098E11	9.313276507289514E10
-2.4801695814811798E11	1.591790235187526E10
-2.363470005416726E11	-6.296927802011524E10
-1.9705216540153918E11	-1.3431555168399553E11
-1.3306547985019391E11	-1.885344766157789E11
-5.0898733078552185E10	-2.1645268442090488E11
3.876027265537502E10	-2.1094222581705518E11
1.214622081382193E11	-1.6949937102300204E11
1.8153381364678278E11	-9.689927401618849E10
2.0678444820341956E11	-5.775208828501123E9
1.9297297444769073E11	8.659513840768571E10
1.447791215240151E11	1.6386482061087625E11
7.293423672184332E10	2.1488852690335532E11
-9.807736134926245E9	2.3480511400333484E11
-9.152474092123131E10	2.238961813203191E11
-1.6237827733330356E11	1.8589569211146484E11
-2.1485706448951013E11	1.2666116220309334E11
-2.436475449860277E11	5.338259723713211E10
-2.455160555484534E11	-2.5802145396501205E10
-2.1939421943567255E11	-1.0198838391328348E11
-1.6675578564893542E11	-1.657078746534326E11
-9.228000606283824E10	-2.0743902177343036E11
-4.596900950873932E9	-2.187900999640639E11
8.349872962408601E10	-1.946525953485523E11
1.5644539053328613E11	-1.3601864752056845E11
1.9971126196215945E11	-5.1872021987282265E10
2.048140665945933E11	4.213622555973268E10
1.7227090019136215E11	1.285212680671003E11
1.1037810852254689E11	1.93285898862876E11
3.136330559110182E10	2.285677811759606E11
-5.220122366061727E10	2.3235991724028918E11
-1.2938821367534972E11	2.069185741267894E11
-1.915609854898272E11	1.5720208829101324E11
-2.3236239990210645E11	8.982258010664052E10
-2.4755702331290317E11	1.2486469505051079E10
-2.3499946182343686E11	-6.6259017705190056E10
-1.9486181680919177E11	-1.3718655111006073E11
-1.3016679070372287E11	-1.9070630916876047E11
-4.754064689071708E10	-2.1767121974044885E11
4.2200179621470276E10	-2.1104159067670102E11
1.2451056390214978E11	-1.6849224762508102E11
