Earth X	Earth Y
-6.2310156938139595E10	-1.3735073656519608E11
4.070942678770313E10	-1.457955661479602E11
1.2461132252651318E11	-8.532992576629137E10
1.491021260721144E11	1.5946822520963564E10
1.0065673570069301E11	1.0949165610489723E11
1.5237305113535862E9	1.479675244358874E11
-9.836040163946286E10	1.107067276249415E11
-1.4803584205974146E11	1.699643417797098E10
-1.2375729662583638E11	-8.511255842604541E10
-3.9486359201665855E10	-1.4581543487973746E11
6.34666307014203E10	-1.3718587240188799E11
1.3630488649879008E11	-6.363292534621394E10
1.4364640639740582E11	4.054103868062588E10
7.999160247553586E10	1.2480049858081372E11
-2.435034513573751E10	1.45928690816372E11
-1.164215000465872E11	9.224895190962958E10
-1.494774660726753E11	-8.300342757774553E9
-1.085985256477965E11	-1.04695400953227E11
-1.5597134293519207E10	-1.5053891268689215E11
8.44997858072527E10	-1.2509773194080235E11
1.442904777874583E11	-4.039535523293491E10
1.3414119448906012E11	6.3774760188048035E10
5.704258061402837E10	1.3627294494024417E11
-4.94652964680272E10	1.3935883761864697E11
-1.3100361133067584E11	7.08965453848245E10
-1.466038911178046E11	-3.358000810465778E10
-9.035676061403975E10	-1.2159073994456616E11
8.807374278276257E9	-1.514188703731816E11
1.0336880844962447E11	-1.0981490347044704E11
1.4841400179660477E11	-1.6243788452589668E10
1.2093850251869626E11	8.50300826554754E10
3.254895698019166E10	1.435671884425326E11
-7.298294226730096E10	1.2851974666872832E11
-1.4161913518452707E11	4.7316563213398994E10
-1.3944504210009595E11	-5.8031174492826E10
-6.948516309969215E10	-1.353015311139521E11
3.3127100196217533E10	-1.483429251960141E11
1.1962630103784961E11	-9.169781557069958E10
1.4859785611931006E11	8.262173143420285E9
1.0446508795007782E11	1.0374833022905618E11
7.272448076184228E9	1.4656679696275967E11
-9.413627706499432E10	1.1380808260730054E11
-1.4794303673749466E11	2.2319715712780827E10
-1.2815875081677893E11	-8.089615015733522E10
-4.652761330618402E10	-1.45352257625345E11
5.679065970805889E10	-1.4129158260085648E11
1.3284630398332797E11	-7.108343173846417E10
1.448678955607244E11	3.2561052850494553E10
8.518134199689973E10	1.1949717543983571E11
-1.7981801399684692E10	1.4529056199379614E11
-1.1231119070225475E11	9.580405943018866E10
-1.4979348604916653E11	-3.228934632038558E9
-1.1312013956383067E11	-1.014326514419572E11
-2.2095742692063625E10	-1.513586091370438E11
7.912010812204161E10	-1.3033171396719902E11
1.4263385011522278E11	-4.837252420273075E10
1.3721497562912657E11	5.6082414195362274E10
6.3575046074631805E10	1.3193482511449756E11
-4.2566884492338776E10	1.398549668614701E11
-1.2705648337566267E11	7.515908176108731E10
-1.472527148560758E11	-2.854008316797966E10
-9.485469147439348E10	-1.1898953271372673E11
3.02607455171978E9	-1.5312482952480804E11
9.939293530898898E10	-1.1567389983703854E11
1.4857327626590073E11	-2.417234241727336E10
1.2571566045003323E11	7.820161583744704E10
4.016059135005391E10	1.4068202543991956E11
-6.587169977256716E10	1.3047678337135231E11
-1.380651311196392E11	5.249307883980635E10
-1.4054804223113602E11	-5.284928609014469E10
-7.398258503690514E10	-1.3310893234638585E11
2.8035883215642788E10	-1.5058031370629105E11
1.1696600664960077E11	-9.771537660383765E10
1.5034660026203735E11	8.829052780536964E8
1.1057888603418364E11	9.826017119669571E10
1.5488004891455017E10	1.4547012553392386E11
-8.728240989744354E10	1.1741677070409567E11
-1.4516134638807535E11	2.8480025524834274E10
-1.2997952176754822E11	-7.549735813311528E10
-5.12170982356655E10	-1.4344653982837466E11
5.219676240281944E10	-1.4383264078730188E11
1.312428380063371E11	-7.696561728142009E10
1.4781426172221762E11	2.6068854667955227E10
9.210262853538458E10	1.1560646227459618E11
-9.776604784861038E9	1.4609151605010324E11
-1.0627196251827437E11	1.0098677278236154E11
-1.4821684824521036E11	3.7592874695513554E9
-1.1594959228628352E11	-9.596754081565392E10
-2.7213082590105618E10	-1.498078286759123E11
7.479821163538974E10	-1.33169557298768E11
1.4178623685200998E11	-5.404935921722797E10
1.4096934751056308E11	5.0546605853161285E10
7.079507256657976E10	1.2963786237631227E11
-3.490253737551175E10	1.4240061271754086E11
-1.2230393960514188E11	8.161650443459712E10
-1.4719144076965363E11	-2.108403613531628E10
-9.888022576639024E10	-1.1378460014820355E11
-2.6190448307742977E9	-1.5215191984871426E11
9.5220996500394E10	-1.189291485817761E11
1.4829127376404376E11	-2.9685581742446888E10
1.2995543329513724E11	7.356277611540717E10
4.727031323653556E10	1.3982558695623306E11
-5.9169993497707375E10	1.3444519537890714E11
-1.349055851825798E11	5.979598028987056E10
-1.4216839657767627E11	-4.5389001896611275E10
-7.925131736636649E10	-1.2855194837009436E11
2.1861621971881695E10	-1.5049022057010825E11
1.129313624092224E11	-1.015816316740107E11
1.5054126810894595E11	-4.613389774989568E9
1.1510340679432545E11	9.437241227190504E10
2.2208053288525475E10	1.4578224379775412E11
-8.180079746920424E10	1.2239120792214015E11
-1.4371450775706458E11	3.6092552694817535E10
-1.3324561637280672E11	-6.854794095390498E10
-5.7574773120119934E10	-1.3997253825065158E11
4.567220919932892E10	-1.449271775180566E11
1.2749867759879364E11	-8.165239365975604E10
1.4854024457446106E11	2.0441166829390663E10
9.687682216364513E10	1.1228407898257199E11
-3.5471867444234548E9	1.4728403526413577E11
-1.0204821888336444E11	1.0654235113827068E11
-1.48400131048717E11	1.119359018637036E10
-1.2061948526861311E11	-8.998752285426357E10
-3.433903482283301E10	-1.4776703470167206E11
6.827643985102504E10	-1.3566488745644215E11
1.386107998491973E11	-5.965879370940074E10
1.4240177035587854E11	4.4738601699390434E10
7.586125506409274E10	1.267747971595543E11
-2.9145045881849846E10	1.4423977036874628E11
-1.1924996117235574E11	8.738714952310995E10
-1.4875829710405942E11	-1.4217705287660435E10
-1.045917130131425E11	-1.0910944214030698E11
-1.0078821743783848E10	-1.517561420388506E11
8.912236952822197E10	-1.2292986878777692E11
1.460466028336947E11	-3.621453062006004E10
1.3234020458141277E11	6.760047538673098E10
5.277429909122438E10	1.3740675388483302E11
-5.376244971467107E10	1.3677513338080025E11
-1.32802849815277E11	6.5533114548291626E10
-1.4474636195855862E11	-3.936148400136014E10
-8.550909037026686E10	-1.2534508255672864E11
1.4612711741281342E10	-1.51773989495393E11
1.0775909475477959E11	-1.0697046976972746E11
1.4963418336219785E11	-1.1866166476719776E10
1.187095188938428E11	8.847758291981744E10
2.8328815925052734E10	1.439423828467724E11
-7.657692850689949E10	1.2524031855909027E11
-1.422909867597252E11	4.1744316089817566E10
-1.3645144327785805E11	-6.337735356644168E10
-6.3900191686339226E10	-1.3815906838458298E11
3.91148275392042E10	-1.476770856763681E11
1.2368887841176677E11	-8.809269198865132E10
1.492689184364451E11	1.2885074529015638E10
1.0186367517393248E11	1.0686473290708203E11
3.2316531717258806E9	1.4632246345133893E11
-9.69388704688903E10	1.1007269156627536E11
-1.4749069383975735E11	1.685411714539818E10
-1.2415797331618477E11	-8.553075890861713E10
-4.0394771734158516E10	-1.4709716712500613E11
6.27410343453755E10	-1.3949949886260284E11
1.3639963147721205E11	-6.6676755010547424E10
1.44883098968966E11	3.740881053142363E10
8.219636079014046E10	1.2231259736076923E11
-2.181526258278401E10	1.4453038066989023E11
-1.1434519831862411E11	9.18293997713844E10
-1.4834069375917786E11	-8.360917342398882E9
-1.0834000407371045E11	-1.0514614812841553E11
-1.5696646680033356E10	-1.518820534947884E11
8.473557059070667E10	-1.273881912668748E11
1.4544700259881134E11	-4.324340326932349E10
1.3642976770037485E11	6.106302130027364E10
6.016787366223478E10	1.3439549168495163E11
-4.622182426440409E10	1.3864688806871353E11
-1.2839229973107024E11	7.109974559910164E10
-1.449984166674391E11	-3.3147904952549625E10
-8.957268430638118E10	-1.216569181297736E11
9.354981421038313E9	-1.5240090195000458E11
1.0438624063707532E11	-1.1165799517749127E11
1.5041434441633408E11	-1.8461786188191315E10
1.240153540899458E11	8.316793250212181E10
3.627598788379448E10	1.426937662402248E11
-6.936463751974525E10	1.2883098041877457E11
-1.3880382810687296E11	4.843142080750069E10
-1.3767715062208737E11	-5.683834501829872E10
-6.847503953291285E10	-1.3471613068705966E11
3.4023089568458935E10	-1.4867897372689737E11
1.2109346579229428E11	-9.279965687513358E10
1.5107009692607864E11	6.961843356439432E9
1.0791264979928078E11	1.0298220400817407E11
1.1164035072274382E10	1.4689900636093036E11
-9.059066459370139E10	1.1529012333621938E11
-1.4535863393819168E11	2.4456044843943996E10
-1.2664398301475848E11	-7.886955427817294E10
-4.568485519303925E10	-1.4404492810515338E11
5.7638445423701904E10	-1.4091195105788168E11
1.3433973722261101E11	-7.136586447206427E10
1.4734998166540057E11	3.223302843584072E10
8.85017220807976E10	1.198475113541644E11
-1.4437455648076653E10	1.467787846213949E11
-1.0933651141000873E11	9.834591520983426E10
-1.4789624036675308E11	-2.3285760504492283E8
-1.122827735598703E11	-9.873850221633159E10
-2.1826401541058205E10	-1.4950168198774692E11
7.951027327753795E10	-1.294136591414296E11
1.4375268627804294E11	-4.803583910002463E10
1.392995591494511E11	5.651446811932911E10
6.635685135473409E10	1.3316218073057278E11
-3.978974832219259E10	1.4221776723490945E11
-1.2503259822760545E11	7.842876116575053E10
-1.4637514251198956E11	-2.5036728618149014E10
-9.497204872293718E10	-1.1597938939684317E11
2.468712615520911E9	-1.5105807041496585E11
9.909783485545378E10	-1.1454182213762598E11
1.4908275500543283E11	-2.35314758189491E10
1.2716591819125597E11	7.907271007200244E10
4.2160242567651825E10	1.4242757276027228E11
-6.407149309109483E10	1.3332034994739687E11
-1.3716678241541396E11	5.607013444290547E10
-1.4081839715064114E11	-4.9259791369691895E10
-7.515026426800113E10	-1.3020763641167395E11
2.659865969839077E10	-1.4870809679904425E11
1.1595113841308354E11	-9.675642839251529E10
1.5021537662262354E11	1.464964291834842E9
1.1134865498745534E11	9.918881988254646E10
1.6662083598432888E10	1.473281913667582E11
-8.64770093675322E10	1.2028731183494646E11
-1.4535421294353363E11	3.189351508465538E10
-1.3130005460712509E11	-7.230048367317366E10
-5.3289648289867905E10	-1.4109582823197128E11
5.0048305184490135E10	-1.425681317581024E11
1.2967562257320671E11	-7.655795695875029E10
1.472149992542525E11	2.6218722300048317E10
9.236382017891118E10	1.1623259764535936E11
-9.243191314202126E9	1.4768906338628867E11
-1.0626327524924979E11	1.0350091920066533E11
-1.4925204972867206E11	6.610408296789508E9
-1.1802833874573622E11	-9.353597660530545E10
-2.9855665985649097E10	-1.483387528568904E11
7.227541502027196E10	-1.3279130267368193E11
1.400077921865491E11	-5.443268551227244E10
1.4021617648574515E11	5.0056064429287186E10
7.085001818447675E10	1.2976160006156978E11
-3.4719553417511566E10	1.4352637535499268E11
-1.2276034165746118E11	8.356073483704799E10
-1.4870949524448502E11	-1.8987569881994164E10
-1.0132701891027748E11	-1.1227117253528065E11
-5.439348485644167E9	-1.5169042433012134E11
9.273589408214314E10	-1.1952334359844598E11
1.467050191792373E11	-3.0909490880816128E10
1.2943693922119626E11	7.242610566612572E10
4.747303489355044E10	1.3944081668542993E11
-5.898057675430587E10	1.3508650635086409E11
-1.3544982277379654E11	6.11408172120315E10
-1.437507908513615E11	-4.404804526778365E10
-8.162096420326134E10	-1.279255527220465E11
1.932265108848901E10	-1.5093608343529388E11
1.1092818728300243E11	-1.0300059527846306E11
1.4955529768794528E11	-6.480216198082773E9
1.1519044860454755E11	9.278867920201355E10
2.28997423509223E10	1.45098029882557E11
-8.1274012204552E10	1.2274421941235072E11
-1.4401957064246844E11	3.704604899111677E10
-1.3454704519425447E11	-6.7750695060290085E10
-5.951816638175881E10	-1.39976878950879E11
4.37597400354964E10	-1.4598234593677045E11
1.2627356318432423E11	-8.354268993398012E10
1.484037270433839E11	1.8307227268027424E10
9.774965670891406E10	1.1063837084166573E11
-2.2204843748454504E9	1.4665790819804608E11
-1.0106698713434866E11	1.0693466113065565E11
-1.4832965636060553E11	1.2065744308896488E10
-1.2150918748323167E11	-8.940270275754665E10
-3.57304786651156E10	-1.4803775261412042E11
6.707031587750012E10	-1.3694367402211569E11
1.3822171284846094E11	-6.162131757955873E10
1.4312260901378467E11	4.2742692215945816E10
7.748934734678726E10	1.254773420204721E11
-2.726993092468656E10	1.4405098156730508E11
-1.179034449501588E11	8.817025202423296E10
-1.4839989270224866E11	-1.3097726195105415E10
-1.051421557802924E11	-1.0838960416828934E11
-1.1008578633871782E10	-1.519365320346205E11
8.851433142366869E10	-1.2404354980023914E11
1.4633742615863535E11	-3.785617454514708E10
1.3371280129963174E11	6.614301370757635E10
5.490345967945689E10	1.3681028997898466E11
-5.160992260044027E10	1.373434579772967E11
-1.3136315907135196E11	6.697937831376776E10
-1.4437180364033914E11	-3.77287376423002E10
-8.598942964740735E10	-1.2425113330787642E11
1.387112428478571E10	-1.5161353679292905E11
1.0746518105974104E11	-1.0767275300880179E11
1.502763780700444E11	-1.2928499032036917E10
1.2036185401293398E11	8.777662117361551E10
3.0540402113013943E10	1.4421957854983514E11
-7.456407815062541E10	1.2666085414511171E11
-1.4116339125601364E11	4.3900806672033745E10
-1.3641700892527162E11	-6.122353696482765E10
-6.465204230789448E10	-1.3668016547642883E11
3.823187726209089E10	-1.4716482108218814E11
1.233452695467451E11	-8.8374649548442E10
1.4989135730579663E11	1.238730934480762E10
1.0339536934650418E11	1.0687809321357814E11
5.129419909868988E9	1.473911617994477E11
-9.547228160666891E10	1.1220908333680556E11
-1.4703767115512354E11	1.9540782513580154E10
-1.2479780380684647E11	-8.305894604244438E10
-4.170912884387085E10	-1.4542385997616086E11
6.142272941585396E10	-1.3882305835232242E11
1.3571889238359291E11	-6.6715223894612785E10
1.4517113088936655E11	3.727902573768601E10
8.32821381242445E10	1.2282679883257175E11
-2.0568437564187653E10	1.4611797457633884E11
-1.1372120541789745E11	9.437829168047214E10
-1.4881869707796924E11	-5.477157910535415E9
-1.0987261554462001E11	-1.0267417696586217E11
-1.77720654892339E10	-1.5034915401269394E11
8.281018292946959E10	-1.2686758868701968E11
1.4427477023300275E11	-4.336507190830343E10
1.3622649669122171E11	6.0993594566528404E10
6.064642608889354E10	1.3506357402177519E11
-4.57764399745001E10	1.4037463803678882E11
-1.2871090029192409E11	7.362795522537482E10
-1.4645456007206647E11	-3.049979814912764E10
-9.198002114401886E10	-1.1961830030816028E11
6.567896438822379E9	-1.513985105381527E11
1.0193332502269655E11	-1.1166033162059456E11
1.4881564721470288E11	-1.9005447625117977E10
1.2339509487920108E11	8.280562992635362E10
3.621641417979806E10	1.4315184391858963E11
-6.961411949781035E10	1.3031116037298386E11
-1.3994001996620825E11	5.054164979881604E10
-1.399237403213186E11	-5.482909692566337E10
-7.153704924072473E10	-1.3349282873239413E11
3.079054890744595E10	-1.4854843559170743E11
1.1836444691785936E11	-9.362575851196309E10
1.492980073257399E11	5.727853895503496E9
1.0709450846611765E11	1.0205901127137328E11
1.079430723358285E10	1.468683002759141E11
-9.130084771934055E10	1.1620646662478862E11
-1.470174666835238E11	2.5830628182322697E10
-1.2935065056304373E11	-7.780408541110742E10
-4.903492183149421E10	-1.438868748996352E11
5.432357865159573E10	-1.4188140541995078E11
1.3171176947429572E11	-7.32015518384544E10
1.4577599211380652E11	3.0137050022007137E10
8.785127980142934E10	1.1823391328440012E11
-1.476616943022826E10	1.461160253864267E11
-1.1013619819491624E11	9.856577278326651E10
-1.4966544610083154E11	2.691729228784192E8
-1.1500170160138467E11	-9.869965194117888E10
-2.499217439036756E10	-1.5046196928612534E11
7.658660547009908E10	-1.3146730950640237E11
1.4169320559646286E11	-5.083050071740759E10
1.3835358696902435E11	5.3659272631998474E10
6.6286646388511406E10	1.3095559549799408E11
-3.968255874807985E10	1.4103151600250824E11
-1.2550214353774017E11	7.805476541451054E10
-1.4783580452234442E11	-2.5272007687665363E10
-9.725778546818849E10	-1.1681170262864735E11
-7.523272396456346E7	-1.529309595810598E11
9.701332291408617E10	-1.1742732677163965E11
1.4798792548812906E11	-2.698010452207902E10
1.2720946771914204E11	7.57807730402131E10
4.296505319610484E10	1.3994412541222324E11
-6.32380366699535E10	1.3190389709633888E11
-1.370273942173598E11	5.537673064111551E10
-1.4164926215902045E11	-4.994387304633686E10
-7.668584716492082E10	-1.3159080275063766E11
2.4994196723756298E10	-1.5111679288800644E11
1.1496666495129831E11	-1.000694445860361E11
1.503169009028915E11	-2.201111451991163E9
1.1255762382418726E11	9.589404270389578E10
1.848993252238396E10	1.4501289603513803E11
-8.481258946103366E10	1.1905082721256134E11
-1.4449935645115024E11	3.1288117583005787E10
-1.3139679502045457E11	-7.303776980859314E10
-5.3969791086515625E10	-1.4258318924667773E11
4.945760827478769E10	-1.4504836783922433E11
1.2982418098346466E11	-7.978772233924155E10
1.4848821302844388E11	2.2839122315116566E10
9.464752594981322E10	1.1345089595411786E11
-6.529576446059628E9	1.4600552201310715E11
-1.039250749946997E11	1.0289029248206328E11
-1.4782894503361642E11	6.506466463698916E9
-1.1755596310175801E11	-9.389113184595848E10
-2.9854906669625313E10	-1.495105212334957E11
7.248978244519736E10	-1.34906497690093E11
1.4106784954850232E11	-5.714967320823483E10
1.4237826550784195E11	4.740623853352234E10
7.388944095296455E10	1.2789558708338864E11
-3.1489042236019028E10	1.428292721232264E11
-1.2009740987685985E11	8.386589315730888E10
