Earth X	Earth Y
1.3070083066111404E11	-7.636123465324461E10
1.4701477956065738E11	2.6633305312857315E10
9.111601710822566E10	1.1599994961914795E11
-1.0801368678715181E10	1.4623078132375436E11
-1.0721999722795697E11	1.0088450696843892E11
-1.4891251698447607E11	3.4853858109992814E9
-1.1635243559641762E11	-9.619902509678258E10
-2.741617901086412E10	-1.4980038960558063E11
7.453132364323782E10	-1.3287711366275012E11
1.4130387578343857E11	-5.361486551363972E10
1.402330585485129E11	5.092096587518382E10
6.992867538431688E10	1.2982932322173802E11
-3.5794270093106224E10	1.423534246379638E11
-1.2305904807782153E11	8.13532323145635E10
-1.4769209401631378E11	-2.1462701776063137E10
-9.909144427343047E10	-1.1405410854101904E11
-2.7070245096704564E9	-1.5216160775772995E11
9.50421521157371E10	-1.186683361002395E11
1.478782752546614E11	-2.9330303507426136E10
1.2932973869138261E11	7.384799663775339E10
4.653669106053591E10	1.3991779535949335E11
-5.988493881117907E10	1.3432754619140996E11
-1.3546166010073732E11	5.948403515825572E10
-1.4245427180215723E11	-4.574760825168435E10
-7.927948847856546E10	-1.2876281574810236E11
2.1906891979145996E10	-1.5040691563893173E11
1.1283979635702263E11	-1.0125843022596791E11
1.5020206977144153E11	-4.220739241814712E9
1.1457207952179515E11	9.465752547169783E10
2.159557337707455E10	1.4588273704682828E11
-8.236450844939401E10	1.2229017912530869E11
-1.441050523606379E11	3.583883681018406E10
-1.3336452627012447E11	-6.880619588485074E10
-5.748028485898956E10	-1.4003353775568713E11
4.578200752312789E10	-1.4469206402372906E11
1.2741989196004724E11	-8.120819475992566E10
1.4821276869991342E11	2.0908150140092175E10
9.637185740713712E10	1.1262710535708542E11
-4.115261739584468E9	1.474417847355025E11
-1.0255637356547275E11	1.0650769059808011E11
-1.4871588022583072E11	1.103263607046804E10
-1.2067636017077145E11	-9.009661287260136E10
-3.4238807684151688E10	-1.476421057374108E11
6.832062280221209E10	-1.3525648413767506E11
1.384340883346058E11	-5.909788319056338E10
1.419876469990833E11	4.528429176674107E10
7.529308097875359E10	1.2718547323733778E11
-2.9766766698576958E10	1.444774489664052E11
-1.1979948518155394E11	8.744046205320674E10
-1.49113597273308E11	-1.4249790360586643E10
-1.047164294351154E11	-1.0905169354844067E11
-1.0113765447878752E10	-1.514428160942099E11
8.89816929520723E10	-1.2236956149116742E11
1.4565870056597925E11	-3.554500993220626E10
1.3173262007399864E11	6.820795066817009E10
5.20225717087413E10	1.3786451875423047E11
-5.453903145857954E10	1.37048093359805E11
-1.335032464575413E11	6.5635619921634384E10
-1.452420052149126E11	-3.931991882852113E10
-8.582280875942451E10	-1.2518726829526859E11
1.4348131065426102E10	-1.5136825468455212E11
1.0733073932728427E11	-1.063636806949774E11
1.4896637744209717E11	-1.1204936806125877E10
1.1782819971722202E11	8.902459487742479E10
2.7347429749911556E10	1.44324087543839E11
-7.757524640461282E10	1.2541489036203755E11
-1.4317868473365588E11	4.1757188710369225E10
-1.3713618054532072E11	-6.342690471340811E10
-6.441306005952498E10	-1.3805727588501013E11
3.859240382273761E10	-1.4735644988240204E11
1.2297280360160811E11	-8.760490428159636E10
1.4831656140961774E11	1.3340487550386322E10
1.0073802016449355E11	1.0718992149512447E11
2.042266745364202E9	1.4644728636853503E11
-9.812214889107208E10	1.100081818817185E11
-1.4852991660638242E11	1.6610027047714941E10
-1.2499558754771167E11	-8.579202505497932E10
-4.107389658818789E10	-1.4721517100362704E11
6.199867517722393E10	-1.3940670370680856E11
1.3547408540013614E11	-6.6493505232645645E10
1.4373108312291367E11	3.752751821029385E10
8.093409704277502E10	1.2226949770414665E11
-2.3132106286368942E10	1.442908624769225E11
-1.1558707014541194E11	9.139501116759042E10
-1.4942832295398016E11	-8.944472274696379E9
-1.0919555409320598E11	-1.0570985850628143E11
-1.6449803930099117E10	-1.52297516251754E11
8.392971883490495E10	-1.2761872649531479E11
1.444501850910657E11	-4.344168276524849E10
1.3527848779916525E11	6.078552104886862E10
5.893005051764409E10	1.33934479356791E11
-4.74522594308544E10	1.380162828894199E11
-1.2952628009236267E11	7.026808385475401E10
-1.4592987884014462E11	-3.4066639110315063E10
-9.028010212438097E10	-1.2254291319824495E11
8.741577025939621E9	-1.5309151276870142E11
1.0370110932698415E11	-1.1220744374257434E11
1.495519492336112E11	-1.8979013358306843E10
1.2303991343865633E11	8.251967586297473E10
3.525248428443936E10	1.4189427243706604E11
-7.033458559177823E10	1.2784930633673022E11
-1.396603141661804E11	4.730054820918685E10
-1.3829439622437387E11	-5.804211602817344E10
-6.889687612782306E10	-1.3582024070984056E11
3.3687591727236027E10	-1.4959096359178317E11
1.2064182197799385E11	-9.357194606943114E10
1.5048516076103433E11	6.181982387966075E9
1.0722369242844188E11	1.0207838169353816E11
1.0485397710697569E10	1.4585410686365912E11
-9.122432305448795E10	1.1408095236057555E11
-1.4582195447466336E11	2.3124374383017548E10
-1.2688525553744386E11	-8.022709396878848E10
-4.573178990684681E10	-1.4524563811873294E11
5.760635693684512E10	-1.419263746904133E11
1.342029220923146E11	-7.225341233420808E10
1.4708584817962595E11	3.130419941790468E10
8.818730674582625E10	1.1883292645048335E11
-1.473953250043953E10	1.4563069533239075E11
-1.095644716970656E11	9.708446581959111E10
-1.4794869832389157E11	-1.6015358013086154E9
-1.1211701704510211E11	-1.0005520649587543E11
-2.1509855639184597E10	-1.5065359923445676E11
7.980400342173842E10	-1.3035619677444931E11
1.439367200995171E11	-4.889352884885799E10
1.3936670702497842E11	5.563548210151708E10
6.640205076583274E10	1.3218857636970984E11
-3.9728553455984184E10	1.411523018693568E11
-1.2486976494484616E11	7.726113386303761E10
-1.4604923115621106E11	-2.6252242249906433E10
-9.44341084470101E10	-1.1711505907565105E11
3.0975160565375357E9	-1.5199901542305173E11
9.968689532955486E10	-1.1529310322161803E11
1.4953486074559552E11	-2.421403234192528E10
1.275330484611021E11	7.835804079117838E10
4.249859251950844E10	1.4163399472447174E11
-6.3697010658557755E10	1.324535966822866E11
-1.3670366402688658E11	5.5115564570059814E10
-1.4017304214018494E11	-5.022594810884153E10
-7.432820973717969E10	-1.3105931312955238E11
2.7474570653573757E10	-1.493370769860904E11
1.167287435676818E11	-9.722203389874245E10
1.5085394545907678E11	1.0471369615850072E9
1.1190622074324467E11	9.872296969352277E10
1.7197534243341072E10	1.4681118174493735E11
-8.592291743405963E10	1.1970131918273601E11
-1.4471277416764743E11	3.1245494671726936E10
-1.3049092531522803E11	-7.293491073251173E10
-5.234578698647378E10	-1.415737430809136E11
5.0988409580402596E10	-1.4283445794992206E11
1.3048230430003505E11	-7.668700319343297E10
1.4788180874385077E11	2.6104219961264786E10
9.295047758745978E10	1.1607595915748074E11
-8.689223519071138E9	1.4748278999290643E11
-1.0570052623369022E11	1.0323102035521886E11
-1.4860317261457852E11	6.29142611081628E9
-1.1723859818067198E11	-9.380600341113509E10
-2.8985151582250263E10	-1.4844337162664883E11
7.309425853810272E10	-1.327076752221956E11
1.4067803337291928E11	-5.4256021384237076E10
1.4075641012950766E11	5.022295139843805E10
7.131531709325963E10	1.2987631085432512E11
-3.4290434536356606E10	1.4359122960626434E11
-1.2232968126099489E11	8.35511841797492E10
-1.4819332812362747E11	-1.9037202328616547E10
-1.0069106036095004E11	-1.122644707810824E11
-4.760149684485531E9	-1.5151099239243814E11
9.332318810898634E10	-1.1918958948167387E11
1.471285529648772E11	-3.05167654172318E10
1.2973886983483359E11	7.276331575253603E10
4.771231863411314E10	1.3971671388632635E11
-5.877079754206084E10	1.3528991538433435E11
-1.3524064953781903E11	6.12663730283828E10
-1.4344890907411932E11	-4.398044725113826E10
-8.122069527257896E10	-1.277880853690737E11
1.9739630332887623E10	-1.5065020588700027E11
1.1121370341879498E11	-1.0259405902210408E11
1.496933247510321E11	-6.074557642111807E9
1.1521650673351859E11	9.311981646757346E10
2.289280462071939E10	1.4535072859424997E11
-8.131971356226485E10	1.2291077516851485E11
-1.4402783816664697E11	3.711404497884745E10
-1.344638374337357E11	-6.7734883188446594E10
-5.9330100766569084E10	-1.3988011465084534E11
4.391419644475391E10	-1.4576386986182477E11
1.2631148516492154E11	-8.324989565146896E10
1.483087125541348E11	1.8548161720881577E10
9.760003045896078E10	1.1081242260778323E11
-2.402063421694573E9	1.467461259197666E11
-1.01255316867751E11	1.069513573341698E11
-1.4846917630739297E11	1.1969162673711447E10
-1.2153444690278448E11	-8.951157044153647E10
-3.567124818486732E10	-1.4808173849426544E11
6.709200808080011E10	-1.3686259530930165E11
1.3813855262938818E11	-6.152446733795113E10
1.4294163049776852E11	4.279556746276479E10
7.729096808807706E10	1.2543790140056088E11
-2.7485622301638924E10	1.4395824261006497E11
-1.180932398706899E11	8.798738916789691E10
-1.485324077684049E11	-1.3352246751907795E10
-1.051371827298804E11	-1.0865689028784554E11
-1.094810344947045E10	-1.5211110971644904E11
8.85557690669182E10	-1.2412627570566515E11
1.4626713030096085E11	-3.793158232296615E10
1.3360686432567546E11	6.600277178793508E10
5.4781446376931244E10	1.3659866927677919E11
-5.170593842826236E10	1.3708586014868027E11
-1.3144911873408063E11	6.6636264658560555E10
-1.4434685564650366E11	-3.812654824901601E10
-8.584743164843321E10	-1.2463653273859978E11
1.4080884021596642E10	-1.5187526224575787E11
1.0761197207616867E11	-1.0786583021469911E11
1.5035073997986633E11	-1.3117431292015116E10
1.2041197999535132E11	8.750585531122755E10
3.061393691920117E10	1.439276369328308E11
-7.448306791543097E10	1.2631819350581955E11
-1.410529103313732E11	4.3510905333489426E10
-1.3619783771999153E11	-6.167198395205909E10
-6.432344044096395E10	-1.3705355739049545E11
3.859629196968935E10	-1.4743683910034265E11
1.236358662340658E11	-8.856391777694586E10
1.501337555305295E11	1.216562972964542E10
1.0362438617309157E11	1.0662466366574756E11
5.393940713339065E9	1.4711502702842767E11
-9.521685896540823E10	1.1192066486325403E11
-1.4672606969763898E11	1.92001322729768E10
-1.244027421089533E11	-8.340418973605005E10
-4.121036256144131E10	-1.4568917941958365E11
6.190541004438775E10	-1.3897861050598248E11
1.3615542761974492E11	-6.681534348513342E10
1.455535290831923E11	3.715649942399472E10
8.369083261384377E10	1.2269199177275877E11
-2.0156292081599728E10	1.4598315133894824E11
-1.1329624903651059E11	9.424609103759312E10
-1.483608997143454E11	-5.651744120155211E9
-1.0931259485140717E11	-1.0281996163303722E11
-1.7152836228792881E10	-1.504077719636617E11
8.340837952516454E10	-1.2680210081431122E11
1.4479776332700113E11	-4.327234494900373E10
1.3671658712744693E11	6.108040709594339E10
6.115235438419834E10	1.3513436536570757E11
-4.526927123266432E10	1.404817595146642E11
-1.2821148231613374E11	7.372167593369109E10
-1.4592287660768347E11	-3.041873113834027E10
-9.13621656317742E10	-1.1951002482950853E11
7.21106086558946E9	-1.5117237705942056E11
1.0252579144698737E11	-1.1134356157732231E11
1.4932034405191348E11	-1.8664177759607918E10
1.2387938970766301E11	8.312521902879694E10
3.669366087198494E10	1.4348829909666388E11
-6.915422444220071E10	1.3067134913657564E11
-1.3951081639800928E11	5.0889647189096535E10
-1.3945271970975653E11	-5.44927402132875E10
-7.101870545872789E10	-1.3309888426200699E11
3.130175455170744E10	-1.4804722917039252E11
1.1878733568876634E11	-9.306379931652448E10
1.4965386479051965E11	6.28662308863111E9
1.0742930832073085E11	1.0260709529996796E11
1.1115037951489584E10	1.4745219250773065E11
-9.103618341551698E10	1.1681123180334749E11
-1.46788246533105E11	2.641737730256935E10
-1.2910251307326135E11	-7.722570367447371E10
-4.876559033148514E10	-1.4324533282010297E11
5.454687981217859E10	-1.4115626755068088E11
1.3184200602729184E11	-7.24444210611127E10
1.458427152688019E11	3.0868270955654194E10
8.79027770132408E10	1.189542445989847E11
-1.4746353932974638E10	1.468664860066006E11
-1.1018668617687126E11	9.93228556300278E10
-1.497624785012652E11	9.89888787396285E8
-1.1508843530666095E11	-9.799613579055167E10
-2.5083261860270153E10	-1.4971050685491647E11
7.643151271978424E10	-1.3066424542012181E11
1.414403271810836E11	-5.003325765829406E10
1.3805631447261072E11	5.440503417133508E10
6.5977520401155304E10	1.3168305808873395E11
-4.002659281855625E10	1.4177505121686996E11
-1.2593042511887077E11	7.877289540442757E10
-1.4829235589636456E11	-2.4621733700404224E10
-9.77018585155718E10	-1.1619287259139328E11
-5.262264241065193E8	-1.5227479874814508E11
9.64735225996053E10	-1.1675829783649928E11
1.473710308922147E11	-2.635753934526623E10
1.2656969422010594E11	7.6326256034604E10
4.233870712964399E10	1.4048231614283795E11
-6.391419833479449E10	1.3244182758807469E11
-1.3777518881794244E11	5.5873866093699875E10
-1.4241584569810025E11	-4.954475155005224E10
-7.742598515527058E10	-1.3121653145524776E11
2.4236984430488445E10	-1.507415666637612E11
1.141341357263291E11	-9.970513656673232E10
1.494412380548857E11	-1.929825213938283E9
1.1169246628537337E11	9.610888847401984E10
1.764863438562715E10	1.4521162220860547E11
-8.570419851535315E10	1.1925816189032025E11
-1.454318555255819E11	3.1423678251071125E10
-1.3233576731353099E11	-7.297840479761531E10
-5.486427593579838E10	-1.4256693290384326E11
4.853831367909687E10	-1.450368675699458E11
1.288792627040171E11	-7.982973733470296E10
1.4752937682518384E11	2.2709139439065456E10
9.375751596922076E10	1.132708352612399E11
-7.407918589713246E9	1.458332514162207E11
-1.0482236826013272E11	1.0272007282103569E11
-1.4877024542666946E11	6.262436919071295E9
-1.184521760646774E11	-9.42022066362971E10
-3.071680542380641E10	-1.4985887770096207E11
7.16421899904816E10	-1.3525235142903978E11
1.401935601491705E11	-5.756803901478735E10
1.4154892852416986E11	4.691782935780349E10
7.313505473741829E10	1.2736083495982501E11
-3.2206304195221653E10	1.42343095512977E11
-1.2085057671873154E11	8.335963777219339E10
-1.4783379208888422E11	-1.888538397018787E10
-1.0130928490249872E11	-1.126335889576872E11
-5.751195573490997E9	-1.5291843878538443E11
9.277809814486638E10	-1.2166063460163174E11
1.476371652272093E11	-3.3553455907284927E10
1.3150908829602081E11	6.995961402595366E10
5.032037663202551E10	1.3791068427462234E11
-5.6136018872062675E10	1.3479208996030212E11
-1.3342774542749818E11	6.1721242541298904E10
-1.427931649575359E11	-4.336078353051074E10
-8.148557908423894E10	-1.2781689047602328E11
1.9260676149836002E10	-1.517374206354652E11
1.1129463674121872E11	-1.0465365321475105E11
1.5089748204721997E11	-8.499966101121769E9
1.1758693997649129E11	9.113656897269833E10
2.5904042716082184E10	1.4452234435777167E11
-7.855106712226953E10	1.2336866612469246E11
-1.4225692962723993E11	3.8392064124612076E10
-1.3389895041001428E11	-6.650746202216283E10
-5.959639876900644E10	-1.394255641172303E11
4.357927521042226E10	-1.4641131456563672E11
1.266543345194846E11	-8.474995307491447E10
1.4979691000124893E11	1.6848959590180063E10
1.0012328312135283E11	1.0975252837661055E11
5.396011873017437E8	1.4690330591929654E11
-9.881263300042883E10	1.0832854053253252E11
-1.4715152219261423E11	1.3953823183145205E10
-1.2142976088452E11	-8.778703736036469E10
-3.625876984183439E10	-1.4727470742848505E11
6.656879157444986E10	-1.3716898350071935E11
1.3841679538699454E11	-6.25873327027706E10
1.4434839758817337E11	4.1693899401129616E10
7.961792353026396E10	1.2512969831172755E11
-2.4990459951624626E10	1.4489386165292487E11
-1.1630481269952557E11	9.002221149262271E10
-1.4797764621751492E11	-1.0961066575712288E10
-1.057231315093203E11	-1.0673361316385815E11
-1.2080930781202848E10	-1.5123942589207678E11
8.765532490120088E10	-1.2434507169366708E11
1.4626401433423816E11	-3.881955115142762E10
1.3471825733254434E11	6.524960377019707E10
5.666647663634876E10	1.3673874787267702E11
-4.988446060445633E10	1.3847411816758456E11
-1.305060493652113E11	6.894033142935287E10
-1.446905865427094E11	-3.569151137318236E10
-8.72240162532439E10	-1.2289249262818895E11
1.2320271012285498E10	-1.512803522785925E11
1.0628489740347078E11	-1.0835360633668936E11
1.5001683184817767E11	-1.4143971538741789E10
1.2119076582211858E11	8.677359279116978E10
3.1993939919748215E10	1.4418438875733206E11
-7.334987743486244E10	1.277692123594195E11
-1.409421522439557E11	4.56766837210667E10
-1.3733772011383804E11	-5.960685277771242E10
-6.636285943426642E10	-1.35871185440096E11
3.639807016842927E10	-1.4745579502377197E11
1.22053695368758E11	-8.961958901479922E10
1.4965557169560803E11	1.073571731736114E10
1.042221149371942E11	1.0563149110079515E11
6.44920465333051E9	1.472069783169516E11
-9.458593718365077E10	1.1311746049935535E11
-1.472070475795264E11	2.0928792339905205E10
-1.260617935447275E11	-8.202395786040132E10
-4.358455129376027E10	-1.4532317828963898E11
5.961381111115076E10	-1.3984367925988492E11
1.3464998423881168E11	-6.859538386255585E10
1.4524115520254544E11	3.5168529705919655E10
8.438019940434416E10	1.2131324568204198E11
-1.914730731437334E10	1.457405104887732E11
-1.1288212283193248E11	9.501465735493219E10
-1.4907920014884763E11	-4.55407184148938E9
-1.1111811451315677E11	-1.022662501982253E11
-1.944862380365077E10	-1.5096028605055118E11
8.140571076828748E10	-1.2856614000662692E11
1.4377234489135294E11	-4.58002177102284E10
1.3693125970723932E11	5.8539736509851974E10
6.2295095865701996E10	1.3340117899124312E11
-4.399035748877604E10	1.3992143869023248E11
-1.2765774250076958E11	7.408504936167938E10
-1.465060573887938E11	-2.992662458591282E10
-9.289521399702304E10	-1.196909394595523E11
