Phobos X	Phobos Y
8.863457703736333E10	-1.6871966538673624E11
1.5167369478285522E11	-8.924589800617464E10
1.6837000548509464E11	1.6382454093152489E10
1.2827605043801373E11	1.1645965554963109E11
4.683728569425631E10	1.803930421592666E11
-4.794515075821696E10	1.9783430464130463E11
-1.33915907609016E11	1.7510750563804913E11
-1.9887109821530624E11	1.240088569746077E11
-2.374112032138218E11	5.60900101775078E10
-2.4783917588153027E11	-1.860793173999946E10
-2.304952890043043E11	-9.123544806610115E10
-1.8717777373368964E11	-1.5348171927101337E11
-1.2133996947726378E11	-1.969800634255507E11
-3.904647489129959E10	-2.130185503321775E11
4.9165982984392075E10	-1.931564536525779E11
1.2590960777855768E11	-1.3227718013329128E11
1.6733814918344882E11	-3.6061855796651245E10
1.5398955280717773E11	7.119642644480582E10
8.899554976490518E10	1.5506264191431885E11
-2.7891285979263372E9	1.9459332070083978E11
-9.50101040096235E10	1.896470855553718E11
-1.7093347048086697E11	1.505394483120813E11
-2.223908954015434E11	8.928821941785779E10
-2.462180802222331E11	1.6665736752692442E10
-2.4191531426217435E11	-5.798743246381413E10
-2.1060677945498367E11	-1.2618777972285983E11
-1.5488857173244702E11	-1.7965841658774426E11
-7.940949975167592E10	-2.098535415075726E11
7.713067453534561E9	-2.0802466196481937E11
9.261376217350458E10	-1.6684703925786224E11
1.5401465802581906E11	-8.565308189220361E10
1.6814029921514746E11	2.0532237365301067E10
1.2563434435665425E11	1.195074257110926E11
4.298926111689409E10	1.8135072993215005E11
-5.174633477461499E10	1.967165694263655E11
-1.3688399196987608E11	1.7241329741844614E11
-2.00622953036987E11	1.2031112689761763E11
-2.377984363058545E11	5.190166635528048E10
-2.468389240885855E11	-2.284197241502763E10
-2.2816105664737347E11	-9.511110755623183E10
-1.8363181385303943E11	-1.5660425629650555E11
-1.1680073948484766E11	-1.9893994498909772E11
-3.38970366214011E10	-2.1339191435318082E11
5.426485354164855E10	-1.9157924831361322E11
1.299270830850633E11	-1.2869615396381464E11
1.6909596923956534E11	-3.119253212708583E10
1.5301513536000885E11	7.576629294107108E10
8.611229486347252E10	1.5786967178397006E11
-6.221400702703991E9	1.952099319287745E11
-9.796763304332346E10	1.8840936167204E11
-1.7285818562972574E11	1.4800732641282327E11
-2.2302638320582413E11	8.60055507028709E10
-2.4547230372409897E11	1.3115315074959606E10
-2.3979209073911185E11	-6.136628813669438E10
-2.0718521538468915E11	-1.289695246876196E11
-1.503376859369225E11	-1.8140477754787415E11
-7.404073264973482E10	-2.10101809016724E11
1.334544145753928E10	-2.063221336566978E11
9.758144324031755E10	-1.6291536592057382E11
1.5702861116341467E11	-7.979935297312892E10
1.6815207614333563E11	2.6969868787126457E10
1.2286642951374847E11	1.2465091315396182E11
3.8826964335511765E10	1.841205746890778E11
-5.5905914181782776E10	1.971544344793144E11
-1.4017655401450418E11	1.7107849054009998E11
-2.0262525477735184E11	1.1783526820601659E11
-2.3833985435487372E11	4.885339784261729E10
-2.45886344524026E11	-2.5959460177144466E10
-2.25771219198281E11	-9.782899280194672E10
-1.7994890296809723E11	-1.5845615086936356E11
-1.1209230702032687E11	-1.994411071648924E11
-2.863373347463247E10	-2.1204925219119992E11
5.928395515359547E10	-1.8798838125699753E11
1.3348470992767093E11	-1.2284089431160129E11
1.6984345503783362E11	-2.396431113883498E10
1.5046663853280298E11	8.249526679875981E10
8.12803662085877E10	1.6242212953146027E11
-1.1727407977934895E10	1.9712137555867508E11
-1.0294336434066988E11	1.880977847349425E11
-1.7665579581845383E11	1.461474739301666E11
-2.2536264942655362E11	8.324300734560901E10
-2.462621922619426E11	1.0010172840100962E10
-2.3906218979747275E11	-6.431807996679579E10
-2.0504579317329517E11	-1.312990585075116E11
-1.469981089098472E11	-1.8263767202346255E11
-6.986846811116011E10	-2.0974526618094223E11
1.7715215199897762E10	-2.039091585879333E11
1.0111465696478697E11	-1.581974834287626E11
1.5834749384703186E11	-7.319591469483638E10
1.6623114925173538E11	3.3953656308710957E10
1.1806921283375996E11	1.3005550556096652E11
3.2653715280432182E10	1.8690849622454877E11
-6.201881300283862E10	1.9743003008997534E11
-1.4535559776889505E11	1.694418233617351E11
-2.064422988729874E11	1.1494568922376003E11
-2.4061929369681613E11	4.530200000719503E10
-2.4659001375485532E11	-2.964965513229489E10
-2.2495086054639117E11	-1.0117027943319153E11
-1.777451673610631E11	-1.6096071646425275E11
-1.0877550776289893E11	-2.0059576062825415E11
-2.4696174993128727E10	-2.113244133058733E11
6.298235280403794E10	-1.8494933911431982E11
1.3562020030384549E11	-1.1749537390242366E11
1.689878079901472E11	-1.734039248957726E10
1.462138102612288E11	8.83518360298691E10
7.482078255473296E10	1.6580783675856335E11
-1.869264069558436E10	1.9766309005491553E11
-1.0920861925416806E11	1.862922387871508E11
-1.8159402316270425E11	1.4270658838551517E11
-2.2870451068909552E11	7.882987579649403E10
-2.4794029675334793E11	5.2002414483967495E9
-2.3914102726722635E11	-6.905481586335568E10
-2.0364690079241537E11	-1.3547922815865219E11
-1.4436738612493448E11	-1.8577708969914133E11
-6.642504104179452E10	-2.1138055997627032E11
2.130380085072642E10	-2.036742776910953E11
1.0388628106834071E11	-1.5602470822873392E11
1.5922322714037524E11	-6.96586446500434E10
1.6466624947754095E11	3.751541992480689E10
1.1464140953786398E11	1.3227403516106802E11
2.853242347700098E10	1.8728703394512158E11
-6.592851006271043E10	1.9620422098795093E11
-1.485834176670913E11	1.6705612450521667E11
-2.0878816337318515E11	1.1181199293384312E11
-2.420168587911869E11	4.176430371356399E10
-2.470447419258992E11	-3.3294691143914845E10
-2.2452301066934088E11	-1.0465138028878404E11
-1.7655611032894574E11	-1.6402185410692133E11
-1.07027192850236E11	-2.0300345913181622E11
-2.269469762464749E10	-2.1290306118973703E11
6.482377722038759E10	-1.8566046725770395E11
1.3686481096667609E11	-1.1755430613976701E11
1.694164533064539E11	-1.7243611881231052E10
1.460355068951897E11	8.811180300282027E10
7.444712847208069E10	1.650918415318217E11
-1.900362900285337E10	1.9658967813885016E11
-1.0937345448922108E11	1.849960506071439E11
-1.815959750124843E11	1.4127003116275116E11
-2.285385563327698E11	7.730312144917657E10
-2.4759061296315628E11	3.6243692066540375E9
-2.385756392070881E11	-7.059188419087361E10
-2.028786688735189E11	-1.3692488749067262E11
-1.4341316918165646E11	-1.8708174295720773E11
-6.53184854244783E10	-2.1248830244090228E11
2.2496585012527294E10	-2.0452879789010364E11
1.0505057781376549E11	-1.5659520641237244E11
1.6020870703204507E11	-6.99943495582586E10
1.653758812744754E11	3.7250468265168076E10
1.1512959079951831E11	1.3189242182710468E11
2.894755822667016E10	1.867106840251404E11
-6.546205859283771E10	1.9545821681751874E11
-1.479963420298314E11	1.6620179971109555E11
-2.0804876622409296E11	1.1091264640914241E11
-2.4111412793475635E11	4.087700558361064E10
-2.459794489333425E11	-3.411877912504683E10
-2.2330390474684625E11	-1.0536467903967334E11
-1.751995349315194E11	-1.6457716274924878E11
-1.0556031592550026E11	-2.0335051969702844E11
-2.1165059478365784E10	-2.12987210089623E11
6.6329799699440735E10	-1.8543091831481552E11
1.3820365845486768E11	-1.1700090043921364E11
1.7041930288461258E11	-1.6470446575893799E10
1.4664322396041782E11	8.887140367098338E10
7.479218433212222E10	1.656359427471317E11
-1.872605523156086E10	1.968758915812645E11
-1.0903177835138797E11	1.8508628094359106E11
-1.8113080133232663E11	1.412484660696712E11
-2.279329385918533E11	7.724379452759648E10
-2.468490807394912E11	3.587512296911604E9
-2.3771445605766068E11	-7.055577207137604E10
-2.0192257677508917E11	-1.3677126746131142E11
-1.423956518795215E11	-1.8677000072569464E11
-6.428462238994455E10	-2.119817364496229E11
2.348410926734888E10	-2.037977655735315E11
1.0590271005388365E11	-1.5562883456079666E11
1.6080978859562677E11	-6.883141987428151E10
1.6562995456455527E11	3.848218647596897E10
1.1505293810254071E11	1.3300962149078143E11
2.8673804079128178E10	1.875953932688657E11
-6.578414134101618E10	1.961038473169567E11
-1.4826668196388074E11	1.666633102545254E11
-2.082164051541592E11	1.1125773638122473E11
-2.4115977706938626E11	4.116718092773065E10
-2.4590163839577426E11	-3.383030857341533E10
-2.2311245916778687E11	-1.0502983380576941E11
-1.7491541375479355E11	-1.6414942039148557E11
-1.0522048358705298E11	-2.0278336862252264E11
-2.0830780051838676E10	-2.1223796167746585E11
6.656480865210237E10	-1.8447598068929895E11
1.3821797190279587E11	-1.1586782669859608E11
1.7010807331495377E11	-1.52714010983589E10
1.459972857468609E11	8.996583433197981E10
7.391264271171469E10	1.6649707429477927E11
-1.970750134163137E10	1.9746829618503802E11
-1.1001248952551312E11	1.8543639554211124E11
-1.820442862497287E11	1.4140637952547223E11
-2.287392418316696E11	7.726501642370601E10
-2.4752598285942242E11	3.527082630789193E9
-2.3825237995251804E11	-7.064403574821617E10
-2.0232326926458755E11	-1.3683293282900984E11
-1.4267492074411194E11	-1.8674717145795224E11
-6.448059418472141E10	-2.1181193757840945E11
2.3295185644565254E10	-2.0342173298332425E11
1.0558892854668425E11	-1.5502068211304965E11
1.602006553011455E11	-6.8062292502436935E10
1.6462456288927298E11	3.920529817071289E10
1.1373556986464668E11	1.3346004419723604E11
2.7235301010982388E10	1.876865240231063E11
-6.719232381486932E10	1.9587192349000552E11
-1.495635213247877E11	1.66180476287786E11
-2.0936432581165915E11	1.1059224142836894E11
-2.4214202952305643E11	4.037770900767231E10
-2.4671237015352017E11	-3.469105813083205E10
-2.237538130978928E11	-1.0591097217914583E11
-1.7539820408618277E11	-1.6499876820588693E11
-1.0556811949993753E11	-2.0354566965925662E11
-2.10883508449986E10	-2.1285565065790854E11
6.631432996955837E10	-1.8489908599185538E11
1.3783909473693875E11	-1.16089793399885E11
1.6944691184189865E11	-1.5397353317922138E10
1.4501084166338824E11	8.971037888232016E10
7.274222132228255E10	1.6592355828525314E11
-2.086401420311036E10	1.9654540088454837E11
-1.1102161653698318E11	1.8423294897064926E11
-1.8284423654297275E11	1.400100888813671E11
-2.2930961333999707E11	7.575105375587135E10
-2.4786569301691312E11	1.9555317409221706E9
-2.383694214423171E11	-7.222246850350052E10
-2.0223228896559842E11	-1.38371259313592E11
-1.423997552117641E11	-1.8819848143401523E11
-6.40605511785415E10	-2.131291357862589E11
2.3796461085567814E10	-2.04563094017211E11
1.0607651608684052E11	-1.5596811345384073E11
1.6055907310495206E11	-6.885695161934035E10
1.6477602922695682E11	3.843634488488647E10
1.1371730529506067E11	1.3255847725533478E11
2.7177247077992413E10	1.865700440182507E11
-6.716303062814079E10	1.9455430684297662E11
-1.4936733347412912E11	1.647207607688629E11
-2.089629773691426E11	1.0905583384179636E11
-2.415218300558693E11	3.882310786850481E10
-2.4587273826977194E11	-3.621294541954582E10
-2.2270221457504907E11	-1.0735326025168085E11
-1.741501112184343E11	-1.6631437819708133E11
-1.0415167587870934E11	-2.0468441502636246E11
-1.955427008973136E10	-2.137658770363435E11
6.787935213051508E10	-1.8554147740355115E11
1.393090459595335E11	-1.164741906777742E11
1.7070255816544608E11	-1.56289284548643E10
1.4603936768578107E11	8.945814255908643E10
7.365330075971361E10	1.6553409525714337E11
-1.9943857707577564E10	1.960117426123817E11
-1.1001368781656068E11	1.8360482329227145E11
-1.8171290164362262E11	1.3934679848495624E11
-2.2804433570153293E11	7.510560267083665E10
-2.4646914004338687E11	1.372300208282488E9
-2.3685127324049713E11	-7.270660999908109E10
-2.006062984820307E11	-1.387241801309067E11
-1.40683489878593E11	-1.8838914088756308E11
-6.227925733817657E10	-2.131237100487398E11
2.5599314830291706E10	-2.0432407077338242E11
1.0782164393383302E11	-1.5546680421718634E11
1.6212621027846283E11	-6.811714777459716E10
1.66066243349089E11	3.928700568865313E10
1.1476105148383212E11	1.3334520512893396E11
2.8108811030011665E10	1.8720961640440466E11
-6.622695867166709E10	1.9507028672774115E11
-1.4837062553661798E11	1.651741576682068E11
-2.0789182965199094E11	1.0950363817685555E11
-2.4038331443878384E11	3.930911503736768E10
-2.4468336793006787E11	-3.5656348802996155E10
-2.214830328097113E11	-1.0670200815304517E11
-1.7292445803901544E11	-1.655508287985695E11
-1.0294421158953526E11	-2.037962810127304E11
-1.839125444098745E10	-2.127449377609894E11
6.896674448529216E10	-1.843821432383099E11
1.402768138830161E11	-1.1517715606916473E11
1.7149029872742767E11	-1.422271958324232E10
1.4660505829958685E11	9.089128671576407E10
7.402818609850616E10	1.6689463707989304E11
-1.967512575977794E10	1.9725331487606433E11
-1.0977436160409792E11	1.8473879325827438E11
-1.8145790856088025E11	1.4040869947981808E11
-2.2775442784715433E11	7.613293081646964E10
-2.4614070380312396E11	2.3976988779468813E9
-2.364902261054293E11	-7.165512225498595E10
-2.0022617506451837E11	-1.3762149103515707E11
-1.4030636033771896E11	-1.8721234877700204E11
-6.193805563304905E10	-2.118541594846031E11
2.5859592698965446E10	-2.0295325650611346E11
1.0794846530445639E11	-1.540063701998123E11
1.6207371421076053E11	-6.6607875632443275E10
1.6581620629373132E11	4.07809382850303E10
1.1433343130033044E11	1.3475985338636748E11
2.755116518155522E10	1.885045833260327E11
-6.686038490272042E10	1.9623631390718518E11
-1.490352469368477E11	1.6622551614554388E11
-2.0855848750764105E11	1.1046586528687363E11
-2.4103684241236575E11	4.020998193780651E10
-2.4531877237077728E11	-3.4791574683800674E10
-2.2210215769837637E11	-1.058521257592027E11
-1.7353435330889398E11	-1.646982345417164E11
-1.0355755598740799E11	-2.0292592866669586E11
-1.902917026779463E10	-2.1184487802864496E11
6.827082988499649E10	-1.834491203832349E11
1.3948014629593597E11	-1.142306750984046E11
1.7056549104326773E11	-1.3315880185579174E10
1.4557286596992618E11	9.169853934085529E10
7.2939219085253E10	1.6758228483233145E11
-2.0786766507389164E10	1.9783559342680927E11
-1.1089781209737808E11	1.852336733060639E11
-1.8259213413883163E11	1.408274158944413E11
-2.2890052115487677E11	7.648173881490718E10
-2.4729977662157208E11	2.680111989473751E9
-2.3766314301465512E11	-7.143789221622704E10
-2.0141290650259796E11	-1.374707434826431E11
-1.4150414284399014E11	-1.8713212449679163E11
-6.3139023296773315E10	-2.1185016727327524E11
2.4669661187824005E10	-2.0302952952197665E11
1.0678668893089897E11	-1.5416008885622815E11
1.6095088732483218E11	-6.682787474656689E10
1.647320116719299E11	4.050334810132507E10
1.1328772321303499E11	1.3442474792738321E11
2.6548888478545017E10	1.8811487874609988E11
-6.7818929230792206E10	1.9579922437932556E11
-1.4995523832503745E11	1.6574507574376218E11
-2.0944535530735364E11	1.099410514790272E11
-2.4189349797970782E11	3.963688703033662E10
-2.4614559528241568E11	-3.541735110816111E10
-2.2289800330979514E11	-1.0653436571990186E11
-1.7429741628132233E11	-1.6544032602147998E11
-1.0428522654515039E11	-2.03732161433533E11
-1.97154508148109E10	-2.1272165241521484E11
6.764105999803429E10	-1.8440293880263983E11
1.3893517627527853E11	-1.1525596558333409E11
1.70132528044351E11	-1.4377768696897121E10
1.4524403535726523E11	9.064832088129668E10
7.268130364852225E10	1.6656063255356622E11
-2.098931336060915E10	1.9683312774809424E11
-1.110426207693359E11	1.8424594501001694E11
-1.8267766370950543E11	1.398600304549092E11
-2.2893309241193387E11	7.554211482441414E10
-2.4729216708833075E11	1.770863770536466E9
-2.376307164461676E11	-7.232201843489091E10
-2.0136951751604352E11	-1.3834457164262726E11
-1.4145776586608173E11	-1.8802104321229425E11
-6.308505983726822E10	-2.1279017260812332E11
2.4759702794590836E10	-2.0406354960061453E11
1.0698060601639069E11	-1.5532171580961118E11
1.6135735866934448E11	-6.8097956423656105E10
1.6544042128101825E11	3.9244380816145355E10
1.1426765871659079E11	1.3334492469131194E11
2.7669459092202126E10	1.873039905772119E11
-6.668097907903203E10	1.9525106751215E11
-1.4887547627747708E11	1.654162790031921E11
-2.0846639689891147E11	1.0978572182972543E11
-2.410425321209141E11	3.9611839798497696E10
-2.454419417035867E11	-3.535732094203536E10
-2.223530245410579E11	-1.0644197284702318E11
-1.7390934518709048E11	-1.6537930008873367E11
-1.0402895420748418E11	-2.0377735337656372E11
-1.9527053057464043E10	-2.1295235634525046E11
6.7882664173821884E10	-1.8488015781961823E11
1.3941129040195166E11	-1.1597072879312465E11
1.7102167005633963E11	-1.5183047162451313E10
1.4657947668115207E11	9.001888643224765E10
7.42978273268348E10	1.6631909517894797E11
-1.9318267590882694E10	1.9702477645880588E11
-1.0948355009516042E11	1.848054095661669E11
-1.813233288078009E11	1.4069099555661707E11
-2.2782826056796664E11	7.655274231299686E10
-2.464554586311259E11	2.8806620521194773E9
-2.370657912542984E11	-7.11860674350849E10
-2.0106764981584738E11	-1.3725464523844951E11
-1.4139329965934042E11	-1.8705426981350494E11
-6.320315602872285E10	-2.1202971626661298E11
2.456301265212148E10	-2.0358710627458685E11
1.068760659918705E11	-1.551612281213102E11
1.6155363773228214E11	-6.816235122521574E10
1.6604494897588696E11	3.920718841449165E10
1.1515528453271056E11	1.3359498273387292E11
2.860296496037025E10	1.879146696415808E11
-6.5866164505639755E10	1.9614800655952545E11
-1.4824630730213184E11	1.6649796185442258E11
-2.080382606236636E11	1.1097316359401703E11
-2.4081393191074197E11	4.085057302034527E10
-2.454102044948902E11	-3.4107220566170414E10
-2.225192170673846E11	-1.0521652374878276E11
-1.7427664790245938E11	-1.642206658555679E11
-1.0459418343332535E11	-2.0274328382076727E11
-2.0260920966687252E10	-2.1212175736910956E11
6.707004675711555E10	-1.8434137767717172E11
