Mars X	Mars Y
-2.3428511495428473E11	-6.554381166081422E10
-1.940658461566278E11	-1.3648388077788068E11
-1.2925038303967616E11	-1.899537796861128E11
-4.650915980521013E10	-2.1676549681717038E11
4.32640658505574E10	-2.0987719576083923E11
1.2545048729062141E11	-1.6702808749329974E11
1.843865364465577E11	-9.335959666396494E10
2.0815216096044333E11	-1.8173745688537714E9
1.9292050195375162E11	9.025995395039822E10
1.436951186128661E11	1.6672568289347223E11
7.131884132961552E10	2.167278149467554E11
-1.150709102427182E10	2.356382695379635E11
-9.297515155165266E10	2.2386717206214612E11
-1.633538066318152E11	1.8519820248612292E11
-2.152074349319807E11	1.2549973464268623E11
-2.4326945798678098E11	5.196536230408472E10
-2.4433914752045276E11	-2.725167421930573E10
-2.173869959927629E11	-1.032122803708761E11
-1.6395616717316217E11	-1.6640035080681314E11
-8.884900134725613E10	-2.0725816051895837E11
-8.783471445630358E8	-2.1742120631328867E11
8.696373178721191E10	-1.9193798434098172E11
1.5902249828235648E11	-1.3211016910304784E11
2.0090699381165872E11	-4.72783980860811E10
2.0449801920980264E11	4.6711813215028534E10
1.706988125001984E11	1.3246033323176718E11
1.0801803766752052E11	1.9623682090991953E11
2.8694186751618843E10	2.304478923684527E11
-5.479930039711791E10	2.3325958585020786E11
-1.3165117908486478E11	2.0700490365887277E11
-1.933128649478662E11	1.566627731851648E11
-2.3348087598674265E11	8.884859621106845E10
-2.4795115917776608E11	1.1279766282288694E10
-2.3460782040427902E11	-6.7466801564525826E10
-1.9367401909303174E11	-1.3811632277567624E11
-1.2826855683124551E11	-1.9103053237725128E11
-4.517311548946536E10	-2.1705217089028174E11
4.459919348285974E10	-2.0923035203544818E11
1.2634799162648836E11	-1.6547809946776242E11
1.844386184385068E11	-9.116902122476357E10
2.071300828772165E11	5.5845402097433E8
1.9085965257469626E11	9.232134956255309E10
1.408499426662556E11	1.6808630379044028E11
6.804305833422599E10	2.171836176206049E11
-1.4862960843657362E10	2.3514858268618726E11
-9.611349216316945E10	2.225034571210662E11
-1.6604127779119296E11	1.830995508559538E11
-2.1727052567970825E11	1.2284697500851974E11
-2.4458916585481522E11	4.896958421471987E10
-2.448514448015133E11	-3.035311156809423E10
-2.170921816943966E11	-1.0615926071863577E11
-1.6293600616599335E11	-1.6892009514636108E11
-8.728832446885718E10	-2.0909110250410886E11
9.208723860648117E8	-2.1837030278074155E11
8.859911691454926E10	-1.9194135673809933E11
1.6006667353686963E11	-1.3131089837777657E11
2.0103843691876398E11	-4.603304746441113E10
2.036195855247931E11	4.792787298173243E10
1.689575343990538E11	1.3320639847003111E11
1.0572267030344562E11	1.9621992165690588E11
2.6203734807155285E10	2.2954934008771997E11
-5.7153955368616844E10	2.3150178890759003E11
-1.3360150645697292E11	2.045030420154675E11
-1.9465779056143332E11	1.5358643315487234E11
-2.340806056046811E11	8.539954389496133E10
-2.477212839177045E11	7.682443673590395E9
-2.3352034296886957E11	-7.096730023817482E10
-1.917685096526967E11	-1.41256552828577E11
-1.2567406407037746E11	-1.9354077719757086E11
-4.213407965106004E10	-2.186907327886393E11
4.771460026972599E10	-2.0984942256769925E11
1.2909228027581642E11	-1.651100380848891E11
1.8640329441390192E11	-9.007879260006456E10
2.080924623385056E11	1.9236547250974855E9
1.9085568061358832E11	9.348032812342233E10
1.401238482867527E11	1.6867021224811636E11
6.693445853077913E10	2.1699794275953073E11
-1.6013870299851727E10	2.3415724068569266E11
-9.701501367912083E10	2.2078350965400052E11
-1.6646581757361795E11	1.8079975564558774E11
-2.1705462835863223E11	1.201592070120379E11
-2.4362992892203546E11	4.6111934409011894E10
-2.4310442892148767E11	-3.3145439792346622E10
-2.1457463703422083E11	-1.0863922111772948E11
-1.597378643848605E11	-1.7083591027354395E11
-8.359095278500241E10	-2.1020318019172656E11
4.826656962598549E9	-2.1849102757408957E11
9.231859432044353E10	-1.9100463942888223E11
1.631667264302586E11	-1.2945049512673183E11
2.0318083447238095E11	-4.360439047846829E10
2.0469144207170337E11	5.043949477841345E10
1.690974406134956E11	1.353484675658655E11
1.0523311042866524E11	1.9769262517060413E11
2.5435568226629345E10	2.3023031529400385E11
-5.787879062353118E10	2.314091615846918E11
-1.3402123039392067E11	2.0374745522897433E11
-1.9457594669752048E11	1.5233536267218225E11
-2.3336270102925613E11	8.385686988496835E10
-2.4629306632390787E11	6.077832684036188E9
-2.3137116734272595E11	-7.238544385592973E10
-1.88961231570627E11	-1.422308420906768E11
-1.2235911944952711E11	-1.9382312194347598E11
-3.856222806645552E10	-2.180760822689001E11
5.11949105636593E10	-2.0822943715578033E11
1.3207542039930795E11	-1.6253741984785602E11
1.885217859285937E11	-8.68059469060245E10
2.091376330113973E11	5.482227440520118E9
1.9084717087577823E11	9.68673800362672E10
1.392796163258277E11	1.7151641137482642E11
6.557713331036185E10	2.1908926002510974E11
-1.7547374410216145E10	2.354321210482179E11
-9.84269724559241E10	2.2129532322822324E11
-1.675179236933347E11	1.8067767121465512E11
-2.1757004730785724E11	1.1958073935325429E11
-2.4349050067460394E11	4.528820714005572E10
-2.4225153166848087E11	-3.397671380151379E10
-2.1301806207584488E11	-1.0921878967036934E11
-1.5757358945027194E11	-1.7089433147911035E11
-8.10232304855396E10	-2.094886401520901E11
7.47302278922239E9	-2.1682340972084598E11
9.462384060903403E10	-1.8835215471754324E11
1.6470487829004562E11	-1.2599409734358864E11
2.0365526532286813E11	-3.972791028817337E10
2.0403645857200806E11	5.425971842507666E10
1.6747374865340982E11	1.386916581371205E11
1.0293846688318347E11	2.0028540163907175E11
2.2806287966510616E10	2.319575058794282E11
-6.0530138634659004E10	2.3228092824030508E11
-1.3643193825946835E11	2.0386048389283566E11
-1.9653947017560214E11	1.5184404745392532E11
-2.3472811338646194E11	8.295526141405011E10
-2.4696545371231888E11	4.989746111560054E9
-2.3131672571734277E11	-7.341230480810928E10
-1.882197188428543E11	-1.4293115367559216E11
-1.2106404978470148E11	-1.9392936098102E11
-3.6963829621140274E10	-2.17354426122697E11
5.272357432060937E10	-2.0654657552036188E11
1.33084701896149E11	-1.5994712276310275E11
1.8860778081086636E11	-8.36008069517306E10
2.0809403627333102E11	8.827649913035936E9
1.8873587063054272E11	9.985546429314365E10
1.3637038632049384E11	1.7377707749075525E11
6.222567419636387E10	2.2043502550258246E11
-2.0994994713799175E10	2.358323597613358E11
-1.0167830406905777E11	2.2082576348196323E11
-1.703429612230103E11	1.7947951657091016E11
-2.1979740098709418E11	1.1783672840720085E11
-2.450035286806193E11	4.321186126984448E10
-2.4299032388466525E11	-3.614557061032673E10
-2.1298877162044986E11	-1.1121867768228235E11
-1.5686532793256512E11	-1.7245378974537604E11
-7.982854987370798E10	-2.103529299834447E11
8.844964759843853E9	-2.1680437459959454E11
9.57656467162343E10	-1.874013740916822E11
1.651893809824236E11	-1.2427208128426207E11
2.0317027876659717E11	-3.760917102386921E10
2.0250281758523288E11	5.628794041501086E10
1.6505884965629468E11	1.401868429186147E11
9.99656165249737E10	2.0096155805911697E11
1.9640457507515118E10	2.3170601715670758E11
-6.355837394783273E10	2.311327776408986E11
-1.390562879077966E11	2.0193634507797592E11
-1.9856044136806992E11	1.4931713121484253E11
-2.3600641755831128E11	8.003091024172397E10
-2.4741729095460815E11	1.897477952464829E9
-2.3091709470263345E11	-7.642100011416551E10
-1.870157141936471E11	-1.45586582115322E11
-1.1919764510553447E11	-1.959592456121896E11
-3.469510892379742E10	-2.1852276760781104E11
5.501474250032313E10	-2.067227037800667E11
1.3495233158492828E11	-1.5918805640188327E11
1.896617920875415E11	-8.21918117988753E10
2.0813912525313156E11	1.0434595438187939E10
1.8782986093718375E11	1.0118938859826901E11
1.3476747311253839E11	1.7448469189511374E11
6.026712621552414E10	2.20334244134689E11
-2.2969575078520405E10	2.3489439267527127E11
-1.0337723590150887E11	2.1913159157511353E11
-1.7153765880949838E11	1.771799996423495E11
-2.2032281456190518E11	1.1512553444849432E11
-2.4475431225009277E11	4.030967304259579E10
-2.4191951921400696E11	-3.8998464348933716E10
-2.1111265555591495E11	-1.1376654709486163E11
-1.542774466243523E11	-1.7443264302057886E11
-7.672232035567482E10	-2.1151128476265482E11
1.2156463759814085E10	-2.1695017690120898E11
9.886131013582405E10	-1.8648067021121027E11
1.6762086941698462E11	-1.2244908332362656E11
2.0460946031457895E11	-3.527437716569233E10
2.0286815867347577E11	5.8631025603816505E10
1.6452089855246143E11	1.4209247407228806E11
9.88450874969662E10	2.0215127405364697E11
1.829192200199659E10	2.3207907591672803E11
-6.481726777303832E10	2.30722979630498E11
-1.3997062525577203E11	2.008638525982194E11
-1.989400073169044E11	1.4775499386766522E11
-2.3572171284083322E11	7.818654714822012E10
-2.4639766109847534E11	3355654.5162459314
-2.291545006513682E11	-7.811394265227406E10
-1.845749496419891E11	-1.4681817324135876E11
-1.1623209557524834E11	-1.9647742274378464E11
-3.1461914383287136E10	-2.1811718726353738E11
5.815455580892843E10	-2.052812933540966E11
1.3757541204836713E11	-1.5676841026062842E11
1.9138600657776288E11	-7.906552097709862E10
2.0875654264054E11	1.382383955812071E10
1.8738016861866772E11	1.0436048100893813E11
1.3349828896046658E11	1.7706176745497803E11
5.852588112659274E10	2.2211427885011127E11
-2.483394894213857E10	2.35835604602096E11
-1.0506752159566011E11	2.1930766010805426E11
-1.7282402604748657E11	1.7673611633220447E11
-2.210404474817131E11	1.142497934849917E11
-2.4479823106730075E11	3.92186066430085E10
-2.4124417696565506E11	-4.0065887625461426E10
-2.0974051476996982E11	-1.1455354509021907E11
-1.5231601398197766E11	-1.7467583659585867E11
-7.43845068885529E10	-2.1096899957158188E11
1.4543283383674255E10	-2.154561085357542E11
1.0088293486110011E11	-1.8401728612346472E11
1.6886421517654565E11	-1.1920607980609857E11
2.0479201712308603E11	-3.1634946176663155E10
2.0193333439380075E11	6.2197977821044075E10
1.6263281845394647E11	1.4517354984198376E11
9.63035171103815E10	2.044774346906408E11
1.543663842232042E10	2.335391559983123E11
-6.7669622327403725E10	2.313336117782828E11
-1.4255558605713205E11	2.0073082209939047E11
-2.010536909420743E11	1.470419297408891E11
-2.3722077526372803E11	7.709467963974834E10
-2.4719835484978967E11	-1.2402376695169382E9
-2.2923598920688327E11	-7.926247945207689E10
-1.839900621706533E11	-1.4761188305759506E11
-1.1512634334977832E11	-1.9665928648512405E11
-3.009474105848583E10	-2.1747005711952032E11
5.94076600209204E10	-2.0369429215306952E11
1.3827576712216925E11	-1.5431899867699548E11
1.911562886541953E11	-7.605955652469121E10
2.0742164100855212E11	1.691987343107549E10
1.850199024018644E11	1.070747403852453E11
1.3037937859105829E11	1.790516189485085E11
5.498844396438972E10	2.2320904345596198E11
-2.8460424629929493E10	2.3600925875364935E11
-1.0850159675707698E11	2.18633615596352E11
-1.7584116676336798E11	1.753520099770618E11
-2.2347161299101355E11	1.1233694480853682E11
-2.4652893589658487E11	3.6991410424504875E10
-2.4221817600609857E11	-4.236631238311629E10
-2.0996976859235767E11	-1.1666638082602289E11
-1.5189646664225558E11	-1.7633417863744714E11
-7.351508771221303E10	-2.1192704268275223E11
1.5549531109626535E10	-2.1553867392322046E11
1.0161976287029169E11	-1.8319220689284775E11
1.6891400644125894E11	-1.1765197809240613E11
2.038620396209979E11	-2.97405571046831E10
1.9996903777303036E11	6.394319219165862E10
1.5982053852697226E11	1.4633997138238312E11
9.297196059152309E10	2.0479936354235095E11
1.1943774294185434E10	2.3292501179602985E11
-7.10060196985701E10	2.2982243318347644E11
-1.454812676373524E11	1.9844358138658026E11
-2.033770458821722E11	1.4414817441336456E11
-2.3880587560402014E11	7.379602278897855E10
-2.4796252838203494E11	-4.715614427055437E9
-2.2915577030090466E11	-8.266144701350845E10
-1.8311730031363843E11	-1.5066211337784607E11
-1.1361139490592946E11	-1.99088406470573E11
-2.8207131547210068E10	-2.190484630064386E11
6.128384075987444E10	-2.0430560631866824E11
1.3970094626987628E11	-1.5403837128896494E11
1.9175789382009714E11	-7.518568512875876E10
2.0702581471274213E11	1.7932677257038933E10
1.8370224193230865E11	1.0776339665164229E11
1.2840577497759645E11	1.790749992443418E11
5.270684071318475E10	2.2239700037746237E11
-3.070811158998993E10	2.3434366090023727E11
-1.1042548531347313E11	2.162036083844044E11
-1.772175243791048E11	1.7231335225752832E11
-2.2414102632963138E11	1.0888459112292413E11
-2.4639054054797827E11	3.3345392254406372E10
-2.4122761143368985E11	-4.596639501195758E10
-2.0814540492408817E11	-1.1996343519728749E11
-1.4933648056821625E11	-1.7906068510450977E11
-7.042255969091696E10	-2.1382840309589322E11
1.8847261897227844E10	-2.164266725317584E11
1.0468978194842274E11	-1.8302877441113818E11
1.7131040228763403E11	-1.1662540312652747E11
2.0527801857053885E11	-2.8258102714519207E10
2.003513077359804E11	6.5381640596755066E10
1.5935869049461493E11	1.4730824262081375E11
9.199144698089722E10	2.0504065437172025E11
1.079544834334828E10	2.3235457300164523E11
-7.20104905624808E10	2.2848438004938147E11
-1.460923579896537E11	1.9646535832531625E11
-2.0340954740300964E11	1.4170887718613947E11
-2.3813526164200363E11	7.110764751788007E10
-2.4652352170376288E11	-7.418627792827716E9
-2.269456662799055E11	-8.51290979546951E10
-1.802054028816173E11	-1.5263676846289886E11
-1.1015461406211238E11	-2.0032075421428027E11
-2.4467029415836903E10	-2.193306614674123E11
6.49391152506919E10	-2.035302831028315E11
1.4284101162069357E11	-1.5227393853499533E11
1.9400150291081885E11	-7.272122808225562E10
2.081793728643868E11	2.0638700863057823E10
1.8382714977653577E11	1.1022833556209013E11
1.2776579963814641E11	1.8093561714880423E11
5.1653090252095085E10	2.234681561872208E11
-3.1832605208598812E10	2.3459855985670316E11
-1.1133265026689569E11	2.1572542007884656E11
-1.776854296726629E11	1.712529691460737E11
-2.2401093586674045E11	1.074344105195955E11
-2.4556298429521747E11	3.172657114524951E10
-2.3966412812201355E11	-4.7509691048123314E10
-2.0587782276470935E11	-1.2117009320159068E11
-1.4648370153262875E11	-1.7966667748913477E11
-6.720856480695565E10	-2.1359757837982587E11
2.208760358624245E10	-2.152044558021452E11
1.0754214508008261E11	-1.8081271993544543E11
1.7336959831525687E11	-1.1361889704275221E11
2.0627480889001028E11	-2.4852310122805016E10
2.0024300023283563E11	6.871748240714883E10
1.5832059267318152E11	1.5016638368286954E11
9.033007763425699E10	2.071610255791317E11
8.852753349930359E9	2.3363552651443567E11
-7.391975368954935E10	2.289508213631131E11
-1.47708313142792E11	1.962283339938236E11
-2.0453386341361905E11	1.409343139977402E11
-2.3862960632971732E11	6.999731864088403E10
-2.463080026674234E11	-8.63609698031516E9
-2.2600329347218314E11	-8.620284533696986E10
-1.7859572805744632E11	-1.5330017071740326E11
-1.0803608705173926E11	-2.0030998654477106E11
-2.211885919073913E10	-2.1842747397574384E11
6.711990237847077E10	-2.016351896257987E11
1.4440392528773004E11	-1.494888576366375E11
1.9457650761485434E11	-6.937890109910994E10
2.076140206653833E11	2.4057421918397984E10
1.822245986899118E11	1.1325465962814143E11
1.2540708335101155E11	1.8323958743555505E11
4.888284473287807E10	2.2489241674453683E11
-3.4685890674647964E10	2.3512790998391104E11
-1.1399116703014043E11	2.1544150077843433E11
-1.799295933782218E11	1.7029942966431747E11
-2.2567762897411673E11	1.0599635378704796E11
-2.4654393805820953E11	3.001948658184449E10
-2.399088661981204E11	-4.924604393117135E10
-2.054029220463021E11	-1.2267781092075815E11
-1.4538916785574045E11	-1.8068140908267242E11
-6.569928097890175E10	-2.138751106443527E11
2.3688137844460976E10	-2.1457244895477472E11
1.0881371099891245E11	-1.7924905824997464E11
1.7388565955153763E11	-1.1132291420791441E11
2.0574879262275665E11	-2.2238070061512825E10
1.9864108161983093E11	7.114508550312962E10
1.5585174731514963E11	1.519792629363007E11
8.733693072153539E10	2.0810635558997238E11
5.697030963817972E9	2.336368436561534E11
-7.692252172321646E10	2.280597199293935E11
-1.5030917231335703E11	1.9457489037059567E11
-2.0654816971996524E11	1.3869463037348218E11
-2.3993033922974796E11	6.737747421549907E10
-2.4682318497754233E11	-1.1406209009980032E10
-2.25721568895293E11	-8.887265874233989E10
-1.7758025711349695E11	-1.556059643344341E11
-1.064446817928024E11	-2.019946535551604E11
-2.0220264620767586E10	-2.1928130217786392E11
6.895299885437389E10	-2.015609909212983E11
1.4575211183062457E11	-1.4857394424786392E11
1.9508937117085806E11	-6.792311516268965E10
2.0713491571755096E11	2.5608027132958656E10
1.8083816131817612E11	1.1444951746480954E11
1.233816385836168E11	1.8374914757916226E11
4.65648700825201E10	2.245554043511922E11
-3.695841022487598E10	2.3393175721025638E11
-1.1593357035482445E11	2.1347842215991476E11
-1.8132327648430426E11	1.6772636121885324E11
-2.2636739619123495E11	1.030088475189564E11
-2.4643272586813336E11	2.6838399303684265E10
-2.38956804394585E11	-5.237954585320687E10
-2.036353411498497E11	-1.2550552254528853E11
-1.429144377456813E11	-1.8293758470239865E11
-6.2732423078435814E10	-2.153138285321203E11
2.681204311076282E10	-2.1502390042491248E11
1.1166741555555466E11	-1.7870071188915466E11
1.7604804826770526E11	-1.0998340454246243E11
2.0694905744911154E11	-2.0514183849079052E10
1.9885420786160703E11	7.277638626587178E10
1.5527500136741254E11	1.5312247434931384E11
8.628691163829643E10	2.0852787201894705E11
4.509905498138918E9	2.3326298646697653E11
-7.794744914475728E10	2.26937011270841E11
-1.509298272234849E11	1.9282937797731177E11
