Ceres X	Ceres Y
-3.7776140472659766E11	-1.0053808788768011E10
-3.7223477406871893E11	-7.867106183904895E10
-3.5560496186344653E11	-1.4493109916731393E11
-3.285784299506565E11	-2.06946433168406E11
-2.92182785673828E11	-2.6305603585572504E11
-2.4769458252182465E11	-3.118769754375079E11
-1.9656259401430823E11	-3.5233164518636597E11
-1.403344120043306E11	-3.8365314814360004E11
-8.059186362628682E10	-4.053734638915188E11
-1.889818040532841E10	-4.172997671307507E11
4.324240323906334E10	-4.1948402349071277E11
1.0441347435233125E11	-4.121901147117924E11
1.6330544172020856E11	-3.958615496398001E11
2.1872681471504443E11	-3.710917787514063E11
2.69609821580718E11	-3.3859815693202264E11
3.150122398384119E11	-2.991998984639267E11
3.541170239930508E11	-2.5379992895216006E11
3.8623098183505914E11	-2.033702716727011E11
4.107834144938193E11	-1.489403628001766E11
4.2732550000183997E11	-9.158762975384018E10
4.355309508998701E11	-3.242966971086063E10
4.3519828326246246E11	2.7382727590611355E10
4.2625492266536694E11	8.667250225952905E10
4.0876324460895953E11	1.442440108195692E11
3.8292843677859125E11	1.988923522793534E11
3.4910791185243555E11	2.494153076688056E11
3.078217441245527E11	2.946288801840178E11
2.5976322943427277E11	3.33387445928957E11
2.0580826476678235E11	3.646094365989893E11
1.470217111068374E11	3.8730921523977344E11
8.465835350996442E10	4.0063533675148413E11
2.015560384661949E10	4.03914619161633E11
-4.488516281901493E10	3.967002763384797E11
-1.0873161797334496E11	3.788208598677123E11
-1.69569953238194E11	3.504251552225029E11
-2.2557120292925537E11	3.12016771586435E11
-2.749721482828431E11	2.6447141073316248E11
-3.161654138420159E11	2.090303240024551E11
-3.477903275993876E11	1.472657866049889E11
-3.6881411506078296E11	8.101817598338037E10
-3.7859297520451105E11	1.2308926585420439E10
-3.769050336215167E11	-5.676200302670073E10
-3.639514942486266E11	-1.2412263595483954E11
-3.4032729085217194E11	-1.878276840047466E11
-3.069671793782609E11	-2.4613985852444724E11
-2.6507597463666357E11	-2.9758793116626294E11
-2.160522890959623E11	-3.4099997472525116E11
-1.6141400033154443E11	-3.7551384194805597E11
-1.0273144070329944E11	-4.005692984538897E11
-4.157170483726184E10	-4.1588713338601434E11
2.054480848812215E10	-4.2144051665264514E11
8.217609524943613E10	-4.1742300616046936E11
1.4198005301872363E11	-4.042164251107812E11
1.9872781756439914E11	-3.823608324355534E11
2.5131097876875253E11	-3.5252785766407715E11
2.9874455109021356E11	-3.1549789166180835E11
3.40167343042054E11	-2.7214112711935605E11
3.748410478931239E11	-2.2340217569410962E11
4.0214906918530774E11	-1.7028774274930276E11
4.2159586954566016E11	-1.138567361440136E11
4.3280744498163654E11	-5.521213643391117E10
4.355333341695077E11	4.506078908591927E9
4.296504151042847E11	6.4127731417322105E10
4.1516862568190454E11	1.2245977197092152E11
3.922385926128872E11	1.7829502646022137E11
3.6116095691364484E11	2.3042329708225543E11
3.223969451050984E11	2.776458425736366E11
2.765794090630452E11	3.187942608233847E11
2.2452309713467105E11	3.527547615403228E11
1.6723248071311197E11	3.784986438014298E11
1.0590485899432323E11	3.9511932345251697E11
4.192591207923482E10	4.018755386287203E11
-2.3145482749622196E10	3.982392917899504E11
-8.76062901628015E10	3.839455954854671E11
-1.4965472642541745E11	3.590393476186681E11
-2.0745293769990588E11	3.23913367938897E11
-2.5920518667635522E11	2.79330666120885E11
-3.0324664253909064E11	2.2642425960047E11
-3.3813479959669653E11	1.6666977958295032E11
-3.627334817503028E11	1.0182964284785954E11
-3.76279035828839E11	3.387206574031874E10
-3.784203129332174E11	-3.5127369236824814E10
-3.6922786719761664E11	-1.0309076144209273E11
-3.4917263445414655E11	-1.680379834154116E11
-3.190789480398659E11	-2.2817184338411307E11
-2.8005981915332166E11	-2.8194172327944794E11
-2.3344350693699652E11	-3.280831964172194E11
-1.8069969940660748E11	-3.656348147734508E11
-1.233717033468002E11	-3.939358074978902E11
-6.30185563420726E10	-4.126096497564829E11
-1.1687223295579262E9	-4.215386074522007E11
6.071470738543E10	-4.2083374763067896E11
1.2125850029684564E11	-4.1080389076864813E11
1.7919526444228943E11	-3.9192586993526025E11
2.333729061064264E11	-3.64817598746543E11
2.8275942062391046E11	-3.302146660820351E11
3.26444633914922E11	-2.889506030496626E11
3.636402746741786E11	-2.4194060642390546E11
3.93679478888609E11	-1.90168342598848E11
4.160165242661798E11	-1.3467525372087407E11
4.302274497649638E11	-7.655172596673132E10
4.360120042053067E11	-1.6929444414901558E10
4.33197215987424E11	4.302580886256345E10
4.2174275622606244E11	1.0212169832601047E11
4.017481270696828E11	1.5914804697254782E11
3.734614795560852E11	2.1288761362206412E11
3.372897025691262E11	2.6212991935504837E11
2.938090985032803E11	3.056890708611584E11
2.4377553605982828E11	3.4242654257188654E11
1.8813259255948788E11	3.712797410227822E11
1.2801567437274182E11	3.912968042983981E11
6.4749551100913734E10	4.016774418027058E11
-1.6364414418913582E8	4.0181875623085767E11
-6.506892233050623E10	3.9136371304904083E11
-1.2819801331214145E11	3.702483817960564E11
-1.8772536755141052E11	3.387425889061795E11
-2.4183990050621072E11	2.9747754993694073E11
-2.8882898078072705E11	2.474538451177476E11
-3.2716813155859955E11	1.900242758459882E11
-3.556074052611263E11	1.2684897294260942E11
-3.732442724560357E11	5.982420619457469E10
-3.7957376164968243E11	-9.009217835282701E9
-3.745096683468885E11	-7.756846566461966E10
-3.5837513166320636E11	-1.4383080292020657E11
-3.318655254454995E11	-2.059247093995792E11
-2.9599044067816296E11	-2.6220204970168842E11
-2.5200339533641367E11	-3.112871437099836E11
-2.01327885546654E11	-3.5210246590562775E11
-1.454869309563653E11	-3.8387374066596375E11
-8.604105315452745E10	-4.0611896996010596E11
-2.453721901312624E10	-4.186263723751801E11
3.753069303820614E10	-4.2142601371188916E11
9.875061168463354E10	-4.147590193585321E11
1.5781174512419815E11	-3.99047125822011E11
2.1351670926384232E11	-3.748643666447851E11
2.6478821434402597E11	-3.429118859105195E11
3.106720130939872E11	-3.039962183308386E11
3.503376060010448E11	-2.59010985202034E11
3.8307788339409894E11	-2.0892176925033887E11
4.0830858657360315E11	-1.5475374765903232E11
4.2556824532896375E11	-9.758157755358401E10
4.345190657299121E11	-3.852092844127707E10
4.349491303230466E11	2.1279038137239483E10
4.267761952221057E11	8.064299896001431E10
4.1005324733332275E11	1.3837739293698047E11
3.8497578472986804E11	1.9327979954082257E11
3.518905997612558E11	2.4415070268947293E11
3.1130560678337714E11	2.898086232691166E11
2.6389990656124863E11	3.291095875610275E11
2.1053283317775925E11	3.6097185848109186E11
1.522503046957241E11	3.844066633032457E11
9.028623769555957E10	3.9855517413024927E11
2.6056256266014534E10	4.027312389677088E11
-3.885938713091803E10	3.9646837780320667E11
-1.0274659792007433E11	3.7956814349221497E11
-1.6380421413638214E11	3.521452576532223E11
-2.2020749534666516E11	3.146635722476938E11
-2.7018657990296887E11	2.6795597613738657E11
-3.121151124833375E11	2.132216508796658E11
-3.446011520201787E11	1.5199598649661307E11
-3.6657025969128094E11	8.609200866904605E10
-3.7733020134843243E11	1.751669615656375E10
-3.7660872229593225E11	-5.162988215041042E10
-3.645597485175474E11	-1.1926145213766946E11
-3.4173839318626434E11	-1.8340657515849924E11
-3.0905000066538403E11	-2.4229364599679437E11
-2.676816315617396E11	-2.944132053052482E11
-2.1902543558448877E11	-3.3855518675926526E11
-1.6460249218141898E11	-3.7382260647923676E11
-1.0599365758271356E11	-3.9962583233457135E11
-4.478130746381793E10	-4.156627564800778E11
1.7496512650253197E10	-4.218902577318866E11
7.937982389037862E10	-4.184916207011586E11
1.395097564240159E11	-4.058434642567572E11
1.9664289234476294E11	-3.8448454309239703E11
2.4965902925088998E11	-3.550878288526327E11
2.975643503642772E11	-3.1843650505772626E11
3.394916930973707E11	-2.754039623956405E11
3.7469931244257275E11	-2.269375102520165E11
4.025692253684544E11	-1.7404532671307938E11
4.22605940602013E11	-1.1778600674542522E11
4.3443621605256726E11	-5.9260040916114334E10
4.378102653216621E11	3.9747994990265495E8
4.326046885621802E11	6.00236967016738E10
4.188272961014521E11	1.1843514908011832E11
3.966238456121161E11	1.7443609484393137E11
3.662864554549957E11	2.2682888408717618E11
3.282633438472814E11	2.7442740092047025E11
2.831692346716952E11	3.1607454599803174E11
2.3179533654952274E11	3.506647293580377E11
1.751173591782131E11	3.7717221775735803E11
1.1429952067782446E11	3.946858464639606E11
5.069192199486595E10	4.024499446569733E11
-1.418175976554934E10	3.9991044485663403E11
-7.86493889970196E10	3.867638080077692E11
-1.4093104328824054E11	3.630047884081273E11
-1.9919672677704648E11	3.2896745492573785E11
-2.5164046826516675E11	2.853526163014948E11
-2.965671732649918E11	2.33234579100455E11
-3.3248528858684314E11	1.7404142629064032E11
-3.5819552953606885E11	1.0950604999135796E11
-3.728646446724508E11	4.158956775944857E10
-3.7607425685355853E11	-2.7616331787086224E10
-3.6783828702247174E11	-9.599758533223286E10
-3.4858752887656915E11	-1.615240954595685E11
-3.1912519914543256E11	-2.2234270769575546E11
-2.805614657075102E11	-2.768484757148799E11
-2.3423677118451422E11	-3.23730260040629E11
-1.816433714010462E11	-3.6199107909175543E11
-1.2435251418681804E11	-3.909469697957018E11
-6.395210569894911E10	-4.102098777808397E11
-1.997011634307118E9	-4.196602747649218E11
6.002796476471377E10	-4.194146335161882E11
1.2073370069281941E11	-4.097917247662296E11
1.7884297705564703E11	-3.9128044394597327E11
2.3319951901295383E11	-3.645108112774171E11
2.8277194828649066E11	-3.3022894852781195E11
3.2665444564836127E11	-2.892761766592103E11
3.640656474262273E11	-2.4257200260917245E11
3.943469245478697E11	-1.9110054956752005E11
4.169609149111007E11	-1.3589977532850491E11
4.314910044262243E11	-7.805280488390509E10
4.376422439380299E11	-1.868068210735298E10
4.352439916831265E11	4.1064207948379944E10
4.2425446710026166E11	1.0000486137685872E11
4.04767285131598E11	1.5694734387144315E11
3.7701983078302905E11	2.1069034505718387E11
3.414031409739156E11	2.6003757586190265E11
2.9847270647399365E11	3.03814043603265E11
2.4895923591191357E11	3.4088720793984546E11
1.9377793015986142E11	3.7019391153231964E11
1.3403429923826031E11	3.907737210970892E11
7.102401155111787E10	4.018087784573985E11
6.223777421792656E9	4.0266935408407904E11
-5.872996518165067E10	3.929630730013792E11
-1.2207748177416936E11	3.725841990367994E11
-1.8198921719922705E11	3.4175765065878033E11
-2.3663625507188168E11	3.010711343444971E11
-2.842748279322596E11	2.5148818191790857E11
-3.233386500793746E11	1.9433578021520944E11
-3.525298761332824E11	1.3126296545173183E11
-3.708978016502653E11	6.417100883820603E10
-3.778948646238198E11	-4.87939649769731E9
-3.734026601876709E11	-7.377421774031415E10
-3.5772533342138544E11	-1.404532906248777E11
-3.3155293899330383E11	-2.0300690086793832E11
-2.9590172169869617E11	-2.5975270366029327E11
-2.5204066597034735E11	-3.092881094033484E11
-2.014137900249116E11	-3.5051753561131366E11
-1.455660773654645E11	-3.826574285163407E11
-8.607852093262318E10	-4.0522398851383386E11
-2.4515075693990353E10	-4.180091554691264E11
3.761785784308164E10	-4.2105005519196454E11
9.890031563028716E10	-4.145961046586894E11
1.5801780369024042E11	-3.990767988625703E11
2.1377260588831638E11	-3.7507212257315894E11
2.6508944605511063E11	-3.4328664100804E11
3.1101736355982916E11	-3.0452759338355206E11
3.507293748008497E11	-2.596868718760783E11
3.8352118707151917E11	-2.0972650337793832E11
4.0880992331486E11	-1.5566708997875406E11
4.2613356979495355E11	-9.857852439448834E10
4.3515171993480707E11	-3.957228940640741E10
4.356479779164315E11	2.0205383568512512E10
4.275342173471666E11	7.958028403263971E10
4.1085679122994617E11	1.373577852809305E11
3.858046599016036E11	1.923320775493618E11
3.52719114285129E11	2.4329802425418466E11
3.121045613445185E11	2.890666756490912E11
2.6463945679495288E11	3.28485430783248E11
2.1118598967451675E11	3.6046375008855505E11
1.527966010536364E11	3.8400507738928326E11
9.071490031767464E10	3.982451463916032E11
2.6368094854374943E10	4.024960089790575E11
-3.86520383280925E10	3.962940360533742E11
-1.0262228015854121E11	3.794485363935487E11
-1.6373706888383997E11	3.5208608514536945E11
-2.201737737773137E11	3.146844846388385E11
-2.7017191608076578E11	2.680897242837281E11
-3.121211194718761E11	2.1350989227288452E11
-3.446498094629619E11	1.5248211625447504E11
-3.667048300787425E11	8.681220789750545E10
-3.7761211169783734E11	1.8490970474720264E10
-3.771106907728619E11	-5.040476880103784E10
-3.6535635096673706E11	-1.1781569020315192E11
-3.428958802171024E11	-1.817969148217794E11
-3.10617150102773E11	-2.4059904326088928E11
-2.696830269092193E11	-2.9272744220237836E11
-2.214579603556635E11	-3.3697787880001556E11
-1.6743519311718472E11	-3.7245002127031104E11
-1.0917051595408961E11	-3.9854269609874036E11
-4.822617068735836E10	-4.1493587185077747E11
1.3873707199193676E10	-4.215642929193002E11
7.567634690631738E10	-4.185871032839307E11
1.3582356142314473E11	-4.0635675469848816E11
1.9306674528455286E11	-3.8538944326106573E11
2.4627560628427313E11	-3.563384404111171E11
2.9444245382968726E11	-3.199709876350879E11
3.366835977552436E11	-2.771488183464048E11
3.72239232753522E11	-2.2881208033707895E11
4.0047284875877997E11	-1.759662688153039E11
4.2087094705017426E11	-1.1967157584212006E11
4.330436691466142E11	-6.103400005543572E10
4.367267851807027E11	-1.1975330350198975E9
4.31785291537607E11	5.866330933094369E10
4.182187607738992E11	1.1735141746657663E11
3.9616844311933734E11	1.736563026658363E11
3.6592590096022906E11	2.2636549821859586E11
3.279427454674621E11	2.7427909120408728E11
2.8284072173299713E11	3.162283413574758E11
2.314210145229149E11	3.5109929335505023E11
1.746711993509772E11	3.778621143625815E11
1.1376778204557657E11	3.956064979298039E11
5.007175052714845E10	4.0358280572234686E11
-1.488575678317847E10	4.012476727281E11
-7.94305519619351E10	3.883115514864862E11
-1.4178757206785345E11	3.64784162917277E11
-2.0013917849850568E11	3.3101236281429675E11
-2.52698489401329E11	2.8770406598736414E11
-2.977938351451989E11	2.3593182782122153E11
-3.33957463371434E11	1.7711105016736337E11
-3.600093939654254E11	1.1295076761080919E11
-3.75126439049898E11	4.537915131416771E10
-3.788875324548098E11	-2.3549926698378395E10
-3.712898738175123E11	-9.175952391880995E10
-3.5273483790355237E11	-1.572502503711804E11
-3.239871710007633E11	-2.181886284357836E11
-2.861144947723125E11	-2.7297577582018866E11
-2.4041582126444147E11	-3.202928376632557E11
-1.883475182462496E11	-3.5912328909513916E11
-1.3145357101545786E11	-3.887551568268381E11
-7.130477786216803E10	-4.0876774035880365E11
-9.44909797944952E9	-4.190077956370915E11
5.2626464085148125E10	-4.1955984772286426E11
1.1352331551453827E11	-4.1071441984224445E11
1.7194965863558878E11	-3.929369271772639E11
2.2673166265445627E11	-3.668390284802334E11
2.7681923391187286E11	-3.331534537681971E11
3.2128804890671985E11	-2.927126196307446E11
3.593393379428205E11	-2.4643092049199323E11
3.902986791764238E11	-1.952903425330211E11
4.136147806124972E11	-1.403288975568447E11
4.2885896702995874E11	-8.263124133635292E10
4.3572591562811395E11	-2.3320792946288376E10
4.3403601416899066E11	3.6447374345273926E10
4.237395547103119E11	9.549363883235011E10
4.049228361170702E11	1.526217697462848E11
3.7781608460446814E11	2.06628580267803E11
3.428028545055E11	2.563162556258358E11
3.004303688541087E11	3.005083785825786E11
2.5141987331126685E11	3.3807063834038544E11
1.9667562117474646E11	3.679371299603084E11
1.3729061622512772E11	3.891429144210122E11
7.454671764804227E10	4.0086295963135767E11
9.90613304395346E9	4.024566960250609E11
-5.5008852303600586E10	3.9351638388575977E11
-1.1845080047230063E11	3.739158783510264E11
-1.7859871449207056E11	3.438547106799417E11
-2.3362646986137457E11	3.038910367912906E11
-2.8178552644204474E11	2.5495640531040726E11
-3.2149607521622485E11	1.983459469798673E11
-3.5143782834854156E11	1.3568003796544368E11
-3.706297933507746E11	6.883753987907507E10
-3.7848862194796063E11	-1.3453135035351807E8
-3.7485779545292334E11	-6.912565973776286E10
-3.6000441142799664E11	-1.3606899266056839E11
-3.345855918781248E11	-1.9903918869791962E11
-2.995909795077195E11	-2.5633155599688043E11
-2.562704439209065E11	-3.0651709364703375E11
-2.0605648557725354E11	-3.484723646054679E11
-1.504894634755502E11	-3.8138671194627216E11
-9.115139103594981E10	-4.04751559992977E11
-2.9611444325660233E10	-4.183373378565515E11
3.261598408815069E10	-4.221632415168805E11
9.410144071206355E10	-4.164642332217705E11
1.5352044557495297E11	-4.016584660072446E11
2.0966548165517853E11	-3.7831715476531696E11
2.6145207586716403E11	-3.4713799963653577E11
3.079208866780434E11	-3.089226479713484E11
3.4823736691379675E11	-2.6455810642593823E11
3.816903234272964E11	-2.1500173687068283E11
4.0769036583499475E11	-1.6126931279255038E11
4.257689890673659E11	-1.0442548131339885E11
4.3557885328384863E11	-4.557593623908278E10
4.368956685107502E11	1.4139413306259026E10
4.296219068701218E11	7.35530435187813E10
4.137924825672303E11	1.3147701529144557E11
3.895823610068213E11	1.867116108504175E11
3.573158341322621E11	2.380563710238354E11
3.174770243689679E11	2.8432455455532214E11
