Mercury X	Mercury Y
-5.247995628578143E10	-4.133244901325987E10
5.3174505908900536E10	-1.0998354180830936E10
-5.85192620005348E10	-2.5406393206621395E10
4.99508450904028E10	-3.0400239366253258E10
-5.952686598023573E10	-7.344953977997952E9
4.137379804851112E10	-4.6678376543912346E10
-5.444852227948986E10	1.1379236004813194E10
2.908147281636326E10	-5.8895443776136024E10
-4.255290265292196E10	2.852660344442972E10
1.451344286934869E10	-6.663662875534735E10
-2.4075720779333645E10	4.10104750652753E10
-1.0902179586795194E9	-6.97882366383661E10
-1.1394939441147723E9	4.5480251362402794E10
-1.6639460245205334E10	-6.8408235267563934E10
2.194902518679664E10	4.00146976909155E10
-3.1133274003022842E10	-6.267366889286095E10
4.032220043422024E10	2.5766426968929493E10
-4.3594279453057495E10	-5.287569907359044E10
5.103353215792964E10	6.37975141867754E9
-5.302043363910838E10	-3.9449400350583115E10
5.373691200807303E10	-1.4209812827312029E10
-5.836071542272328E10	-2.305250421200684E10
4.964635638985866E10	-3.315319983143593E10
-5.8520050037177704E10	-4.695670385982502E9
4.043949636941156E10	-4.878749393897345E10
-5.246841379156963E10	1.4049570265593708E10
2.772971317585925E10	-6.027316365654353E10
-3.956312620804374E10	3.0817619814925095E10
1.2925352249606905E10	-6.725474583702881E10
-2.0257926092241737E10	4.241514556856469E10
-2.7590405700282173E9	-6.964699572968994E10
2.9849789486440353E9	4.557337142844856E10
-1.8250941213409252E10	-6.753010280890491E10
2.5624555656733746E10	3.87482438872462E10
-3.2551963313832153E10	-6.110023827580192E10
4.294447920918408E10	2.3560989069610065E10
-4.46830804609476E10	-5.066618150915137E10
5.239493788436475E10	3.835866745424189E9
-5.3636609508085495E10	-3.6691443944073395E10
5.394177290007035E10	-1.6599968641391747E10
-5.8350981979633896E10	-1.987490020338434E10
4.892267533855112E10	-3.508487162846327E10
-5.773217805064797E10	-1.2970339839642022E9
3.902703392981887E10	-5.010543064142584E10
-5.07760879232497E10	1.7364969622716476E10
2.5845812713160362E10	-6.091057663076261E10
-3.6947041622588524E10	3.3616219200493885E10
1.0756281195346134E10	-6.719371067425297E10
-1.6936574052951458E10	4.41822125576695E10
-5.049750447674288E9	-6.890054037801758E10
6.449612355802554E9	4.591242922996138E10
-2.0513685305664528E10	-6.613034451188931E10
2.848455578050164E10	3.768306539039173E10
-3.464418219377904E10	-5.9095386829506516E10
4.465249954020206E10	2.155871921482579E10
-4.6458973140313194E10	-4.8124111770632545E10
5.281316577686171E10	1.4936933272611322E9
-5.494162570626324E10	-3.370573258140884E10
5.321255179498237E10	-1.8821038502143112E10
-5.902452303639042E10	-1.658672297127866E10
4.729104541977206E10	-3.69092660758295E10
-5.761172549575131E10	2.0795972316469646E9
3.674466208605125E10	-5.139099281765356E10
-4.97371587980936E10	2.0513103130774315E10
2.3133258179277985E10	-6.159905183689271E10
-3.498593583996602E10	3.608979674541699E10
7.804791510321852E9	-6.727379038855162E10
-1.430946543643454E10	4.546788474203735E10
-8.074061773255766E9	-6.838588812174454E10
9.146318494449608E9	4.5661677279958664E10
-2.3454811641399803E10	-6.5053466911182465E10
3.0516828316493526E10	3.599395175308077E10
-3.734817610552029E10	-5.750324251148767E10
4.5542588210895805E10	1.894444514591503E10
-4.877050947705585E10	-4.60809191406181E10
5.248104789100227E10	-1.4525812260338142E9
-5.670039467657501E10	-3.130463898424689E10
5.183388469771731E10	-2.166151203025176E10
-6.005800363496754E10	-1.396936922454953E10
4.5122574914757645E10	-3.938479610972483E10
-5.775279569591657E10	4.695818212941365E9
3.403721602151267E10	-5.337055970640378E10
-4.886287383352385E10	2.2795472783371826E10
2.0110793459976013E10	-6.302313722652577E10
-3.3115263332450405E10	3.758265468951215E10
4.658952452850191E9	-6.812383558366407E10
-1.1742934238828266E10	4.567142655911903E10
-1.1171801286328875E10	-6.867007625859327E10
1.177596130234076E10	4.4287372810934746E10
-2.6345034190737698E10	-6.4792899218710304E10
3.2489921985820778E10	3.3228177894854404E10
-3.987655286038663E10	-5.6733778776434715E10
4.643907548413106E10	1.5346057327742788E10
-5.077877699413928E10	-4.4859275053349335E10
5.227270486447509E10	-5.291096436764834E9
-5.80225865545077E10	-2.971927214971282E10
5.071612855028108E10	-2.5317445645897797E10
-6.052384308208631E10	-1.2159497193468256E10
4.335392060183909E10	-4.260663446193582E10
-5.7200352326448875E10	6.509429101368667E9
3.186393681646757E10	-5.602392528206501E10
-4.719054891722496E10	2.4279547811775703E10
1.774243970616891E10	-6.504414929714588E10
-3.0384225410001972E10	3.827609832058559E10
2.2770463463964605E9	-6.948952914501599E10
-8.314212159590292E9	4.5097516017066734E10
-1.3407827069482094E10	-6.93780088614245E10
1.5222354501508358E10	4.22299502190028E10
-2.828771224117666E10	-6.485887403016175E10
3.524852096910321E10	2.9952141971394066E10
-4.138299477135934E10	-5.61891362636432E10
4.813669065713982E10	1.144684014240447E10
-5.170785242727103E10	-4.3757809974096664E10
5.291015337215127E10	-9.23571266415078E9
-5.822606295786245E10	-2.815150578191411E10
5.049235177315474E10	-2.8907116180624077E10
-5.984697438646837E10	-1.0270245570726187E10
4.251058183465372E10	-4.5613617420547356E10
-5.550487198100929E10	8.485731321348878E9
3.0624053267589622E10	-5.833025499783697E10
-4.440604876781501E10	2.5984368561724174E10
1.6297740926237991E10	-6.659856367622116E10
-2.6620605541757763E10	3.923273611156548E10
7.896601261007617E8	-7.0277801152814E10
-3.997719573005861E9	4.4840452444869354E10
-1.479612753136849E10	-6.941143159784244E10
1.937172216293577E10	4.059504868247212E10
-2.94451466438791E10	-6.416277881404252E10
3.8542917677814865E10	2.726112183879768E10
-4.2180961149177216E10	-5.480959682262741E10
5.025411447117043E10	8.293070098574292E9
-5.2008617931525345E10	-4.1768455388307655E10
5.388768580301429E10	-1.2308056187419191E10
-5.7883732112621635E10	-2.566177855377642E10
5.053498795419691E10	-3.1541749681817482E10
-5.8712148527950676E10	-7.450445425273999E9
4.185739697715276E10	-4.7614927629867455E10
-5.3443739025134575E10	1.1370916657283527E10
2.949113765840635E10	-5.960714705127457E10
-4.136698292333027E10	2.8541604037928356E10
1.487085698760968E10	-6.7120783799730835E10
-2.2749551295052296E10	4.0956291271565056E10
-7.682189263262539E8	-7.004940801920383E10
2.284782945705665E8	4.527417619810221E10
-1.6338264070343485E10	-6.845490378151695E10
2.321623571217204E10	3.963258101591669E10
-3.0834321368153564E10	-6.252035556156122E10
4.136222589747716E10	2.5273613562306232E10
-4.327777666023132E10	-5.254144650011729E10
5.1796034825929855E10	5.8791506676094265E9
-5.266888590127011E10	-3.8959368488295265E10
5.4231741437249435E10	-1.4638122168691109E10
-5.795209196637938E10	-2.2438927836477474E10
4.990860399471465E10	-3.3463696244819397E10
-5.802988975185301E10	-4.00329876526514E9
4.050581928053819E10	-4.895864290376907E10
-5.187820704658267E10	1.4753125249662855E10
2.7639024578024105E10	-6.029829539303042E10
-3.88745112506493E10	3.1442410703289833E10
1.2713366335657635E10	-6.713834059817091E10
-1.9510425447003002E10	4.286386048901972E10
-3.063111178675835E9	-6.9402829734004E10
3.698054197682531E9	4.576342570324148E10
-1.8618272397801544E10	-6.717451937447334E10
2.617354470644934E10	3.866749072711684E10
-3.2953676267647247E10	-6.06507193095819E10
4.322558581761736E10	2.3278596217948616E10
-4.508826488287593E10	-5.014773488828839E10
5.238017176949797E10	3.453630489159113E9
-5.40131469446665E10	-3.613203655005617E10
5.366161176007529E10	-1.7006915728002748E10
-5.866641647285528E10	-1.9307702672759094E10
4.842578168419819E10	-3.547509459619083E10
-5.7950885426258125E10	-7.660996614289497E8
3.8364694642609344E10	-5.0460037013157906E10
-5.0867905235423615E10	1.7794497448168232E10
2.5065623359861797E10	-6.122182765132524E10
-3.690594289426661E10	3.385734645074008E10
9.903902784438522E9	-6.7465365613579765E10
-1.6797449299421265E10	4.413871266241815E10
-5.933455801921751E9	-6.914083656241019E10
6.598077286583844E9	4.551763208731417E10
-2.139122840935523E10	-6.634840901635398E10
2.85247112994086E10	3.694172971885103E10
-3.5476332211688354E10	-5.930258417125434E10
4.450228436403996E10	2.0555120449993954E10
-4.720402631741743E10	-4.8334143572367836E10
5.246182834350381E10	3.3664154462704563E8
-5.555909608514296E10	-3.393784485721762E10
5.2702755060030235E10	-2.0050367771362556E10
-5.9470403591015526E10	-1.6864114341834846E10
4.668081919856409E10	-3.816195185377594E10
-5.784288664404433E10	1.722581972942899E9
3.608850671717059E10	-5.263914115113951E10
-4.971724074731361E10	2.002025765071018E10
2.2484680521964306E10	-6.282357307535737E10
-3.470742902496527E10	3.5380983604959854E10
7.213401832878195E9	-6.84613423135359E10
-1.3815186467921484E10	4.4462765563876915E10
-8.565300546875464E9	-6.95294687905434E10
9.757837114724562E9	4.4315948906823456E10
-2.3806649217536613E10	-6.614642446204464E10
3.112857024165792E10	3.434549299268639E10
-3.752312375306686E10	-5.853930065476626E10
4.6079571408545044E10	1.7099605069338223E10
-4.8729623828895546E10	-4.706042071960425E10
5.293774884171358E10	-3.369153432137747E9
-5.640542023092366E10	-3.2232430565684284E10
5.225004531266651E10	-2.3552759149325787E10
-5.947654933748495E10	-1.4854716571440678E10
4.554745261248916E10	-4.118996595750096E10
-5.68536569838687E10	3.830182419218054E9
3.451643395955321E10	-5.504882345024229E10
-4.762654473775102E10	2.1906396711910934E10
2.068090383328448E10	-6.454429933442719E10
-3.1556019447714027E10	3.660152346342036E10
5.354066996971047E9	-6.946580824991241E10
-9.93072763059007E9	4.452953271770223E10
-1.0325337989491528E10	-6.981642644707774E10
1.3718908340563713E10	4.2962691959736725E10
-2.5328801187886387E10	-6.573209675987674E10
3.443086928234519E10	3.1775147249801006E10
-3.867430305841254E10	-5.745804234793504E10
4.829633301767245E10	1.3879342270528292E10
-4.937398618346116E10	-4.536590932065592E10
5.4026732795996765E10	-6.651913334007369E9
-5.640161493894794E10	-3.001593881779288E10
5.238799387659978E10	-2.6484641719789566E10
-5.867386460084188E10	-1.2263021724395645E10
4.497357034434847E10	-4.352951800569463E10
-5.511255648723249E10	6.568215311020255E9
3.3454747990195065E10	-5.667485091944301E10
-4.486518092782372E10	2.4444465097893444E10
1.9323664942743908E10	-6.540787426723397E10
-2.785494546129377E10	3.84642089010469E10
3.8630637074007554E9	-6.955718347818597E10
-5.675648036744091E9	4.522652864110579E10
-1.1806389779638586E10	-6.915093247411325E10
1.7828133019863056E10	4.226791621512052E10
-2.6663300451352394E10	-6.434284868943531E10
3.768427821938814E10	2.994854255086093E10
-3.972797100475748E10	-5.5394269435114044E10
5.032458232684116E10	1.1497206788374857E10
-5.0010666128715996E10	-4.270226619240043E10
5.483411049201365E10	-9.035193454236645E9
-5.647269275968911E10	-2.6863387058537426E10
5.217265874064794E10	-2.8492456146911346E10
-5.802607612999845E10	-8.788553698907316E9
4.3977422700559364E10	-4.49570100067537E10
-5.360392458734271E10	1.0105165228445883E10
3.1905157520028214E10	-5.74246428068528E10
-4.242407344951759E10	2.7663143650870182E10
1.7414832889639103E10	-6.544666815054044E10
-2.459236995841897E10	4.086683798285371E10
1.7661840300085788E9	-6.888959597389206E10
-2.0190107003193498E9	4.633319598788465E10
-1.3937918090219646E10	-6.780222936766618E10
2.1161421809831146E10	4.191442194426021E10
-2.8686943054954353E10	-6.235408170472077E10
4.002345319376644E10	2.845487979941118E10
-4.150200071589801E10	-5.2825348772946266E10
5.1372035397593575E10	9.452635030904638E9
-5.138555527873309E10	-3.9636647363654564E10
5.464669777941553E10	-1.1103284262428816E10
-5.729063411419252E10	-2.342299151612726E10
5.097236748311642E10	-3.0239517641758118E10
-5.812257617726421E10	-5.155638974110275E9
4.201969497358865E10	-4.619510773065912E10
-5.283560659638676E10	1.3659647897010092E10
2.9420199943139423E10	-5.806952184199272E10
-4.0729122889563E10	3.0740080315957863E10
1.4604362870007675E10	-6.547482368519664E10
-2.210768489205407E10	4.296025332754241E10
-1.195658482074233E9	-6.8307532870597404E10
7.849768257521867E8	4.699179259965058E10
-1.6891570152846985E10	-6.663633397327179E10
2.3559765827303356E10	4.1042253131570946E10
-3.147941347462858E10	-6.064574728588801E10
4.1397050086050705E10	2.6436584224044888E10
-4.398218802490068E10	-5.063292181188264E10
5.149255862151705E10	6.8866969588186245E9
-5.3396328560454E10	-3.704328448762441E10
5.361551144077756E10	-1.3707021789302977E10
-5.866245268898969E10	-2.0549332740816883E10
4.9029639507565315E10	-3.255845628205269E10
-5.868518990602888E10	-2.186675224842322E9
3.942257625135236E10	-4.80562912102172E10
-5.244238164414773E10	1.6437594058994167E10
2.640408803158058E10	-5.939336121999154E10
-3.932869819407712E10	3.2915225126212833E10
1.137306563839159E10	-6.623183133507314E10
-1.987411053347811E10	4.40279825208149E10
-4.463205236701531E9	-6.849947010419431E10
3.33833943954395E9	4.654087723586353E10
-2.003272652317303E10	-6.627953577107173E10
2.5696092016911438E10	3.9061561675969475E10
-3.4340729467631725E10	-5.9772817773582825E10
4.2547571809042015E10	2.337257195791991E10
-4.6405533690594894E10	-4.929566548967724E10
5.149118046422813E10	3.3554634906584706E9
-5.521705959358435E10	-3.531700855270279E10
5.2596724019480385E10	-1.721102130416419E10
-5.971063872050276E10	-1.8551941787340885E10
4.724207108910601E10	-3.572225672145633E10
-5.879140758611872E10	-1.0360654929185602E8
3.712188357031638E10	-5.0709981792812744E10
-5.1472737213583755E10	1.8317415304852367E10
2.381619955126583E10	-6.1453228960777054E10
-3.726147988426935E10	3.4173719003672276E10
8.693277174049908E9	-6.76633259705471E10
-1.6937501933505424E10	4.416988952870277E10
-7.065875293789674E9	-6.929209495472192E10
6.573805842942302E9	4.5211630278413185E10
-2.2406144162121353E10	-6.644382809538998E10
2.848468983561678E10	3.633224558585844E10
-3.633838072758294E10	-5.933512607089127E10
4.4364654086797966E10	1.97515006237713E10
-4.788430727862549E10	-4.8299883488715576E10
5.2211646947790115E10	-5.402126923768247E8
-5.6028423125842445E10	-3.3837326163521835E10
5.23688259928242E10	-2.0904850728031025E10
-5.9699505692754295E10	-1.6706652920537624E10
4.630242494670899E10	-3.892629939947904E10
-5.7809257989927376E10	1.910368069646259E9
3.5707276028663925E10	-5.326958197514763E10
-4.94092667413848E10	2.019392199807812E10
2.213427284283791E10	-6.329415166720755E10
-3.413835896534424E10	3.547853158880931E10
6.917609729917983E9	-6.875657667361104E10
-1.304439646152843E10	4.440881619232691E10
-8.786904175163242E9	-6.963916512690302E10
1.0606570340711483E10	4.40669203559439E10
-2.3937890721689175E10	-6.60634343094926E10
3.190748317485566E10	3.394038640909748E10
-3.7550446422867294E10	-5.826495857318045E10
4.66953460794905E10	1.6645110130861862E10
-4.864068558108944E10	-4.659975413380539E10
5.336962439452694E10	-3.7655428572028313E9
-5.618759920202717E10	-3.1597270208061745E10
5.251327219148741E10	-2.381510652877113E10
-5.911456098681552E10	-1.4068777868865547E10
4.5669707675788536E10	-4.127117640842873E10
-5.633423238087121E10	4.722653679861878E9
3.452546287313596E10	-5.49224111380822E10
-4.695035054629969E10	2.2840754498439373E10
2.0600581750175774E10	-6.420391325863285E10
-3.074687386717766E10	3.749053398379968E10
5.202854392667996E9	-6.891395065595125E10
-9.062588738282383E9	4.528144431995985E10
-1.0533001837070675E10	-6.90598501580563E10
1.4513935923551823E10	4.352285102064186E10
-2.557551766217721E10	-6.478376190591436E10
3.5008553297050476E10	3.2177101673133183E10
-3.8941397031089386E10	-5.633565650879097E10
4.85758855497972E10	1.4219408524776533E10
-4.9644670222657036E10	-4.409339091746199E10
5.400010568866012E10	-6.283829219653085E9
-5.6654780585498955E10	-2.8622491822033813E10
5.208346397987043E10	-2.603058399689138E10
-5.8886044161735435E10	-1.078867668383593E10
4.442647917789346E10	-4.296101101531564E10
-5.52623316767544E10	8.062303059155459E9
3.2704849755174263E10	-5.598069588322184E10
-4.494455675846464E10	2.5875014079369442E10
1.8408351531188694E10	-6.4590599292470505E10
-2.7885004635028442E10	3.973565796788975E10
2.8130340989979987E9	-6.862960054767852E10
-5.727586841571746E9	4.6242192335564384E10
-1.2962308730580667E10	-6.812949266548944E10
1.7632170480014175E10	4.2981577911340355E10
-2.789651148260078E10	-6.3245753329040085E10
3.722003787558708E10	3.039933596156714E10
-4.100712838653374E10	-5.424679971727371E10
4.953590291761123E10	1.1781487842638834E10
-5.130302586728756E10	-4.1532174833038345E10
5.373552490336985E10	-8.83090035260346E9
-5.774651743918055E10	-2.5702126783639286E10
5.0808214988306885E10	-2.831697729043874E10
-5.924562005259919E10	-7.67733563100523E9
4.239925822458775E10	-4.478522243881184E10
-5.473485949549948E10	1.1107345290796976E10
3.016305650534569E10	-5.7246445162016045E10
-4.344887877816939E10	2.847499060021283E10
1.5557877408329218E10	-6.526402119740722E10
-2.5525279148678085E10	4.139276060716733E10
-1.6288465294457528E8	-6.871116045356213E10
-2.9259764962365146E9	4.648823608238771E10
-1.5900167131992275E10	-6.763887126285709E10
2.016801813383817E10	4.166754264741121E10
-3.0642200223040764E10	-6.221883576854805E10
3.8840200420024284E10	2.7862515461124535E10
-4.3407188622252075E10	-5.27325345068385E10
4.996243674912908E10	8.621307013283234E9
-5.3199186998280464E10	-3.960514897780712E10
5.304021765598337E10	-1.2082040865800943E10
-5.896807472062856E10	-2.3475152325787937E10
