Moon X	Moon Y
-1.0279608347621388E11	1.0426846892711859E11
-1.4813885860902005E11	7.735203019474532E9
-1.1821862364432657E11	-9.234789876886252E10
-3.139841818532819E10	-1.4931850838111127E11
7.131775837568674E10	-1.3484860273584004E11
1.403044050402149E11	-5.843964046722349E10
1.4255562095750018E11	4.682771202578885E10
7.482382683046938E10	1.2714511673931874E11
-3.0637497875322273E10	1.4375641076494733E11
-1.1954102747073062E11	8.483935673760435E10
-1.4779269925281638E11	-1.6514402833908493E10
-1.0161603241168079E11	-1.111814318821717E11
-7.041255854551853E9	-1.517530883922467E11
9.230775108138731E10	-1.217010374668506E11
1.4715709070305905E11	-3.3780573813908115E10
1.3257045491658667E11	6.970913141373318E10
5.114083483053079E10	1.384201796895706E11
-5.4666332625904686E10	1.362495950250529E11
-1.3335256718496004E11	6.362315009608506E10
-1.4295189807429303E11	-4.109811345881509E10
-8.304295099171362E10	-1.2644915874843515E11
1.7999963020121635E10	-1.507383597865066E11
1.0986767963403084E11	-1.0502502561442235E11
1.506194373639752E11	-8.600448352478735E9
1.1782630078077626E11	9.059637402182262E10
2.669932464211667E10	1.454568911142943E11
-7.805849623353157E10	1.2439947480674283E11
-1.4256823747601193E11	4.0655063642240036E10
-1.3493729643971046E11	-6.507349441766323E10
-6.157231725987608E10	-1.379409168567438E11
4.188857716007329E10	-1.4645518549657025E11
1.2494002604398299E11	-8.498704732153328E10
1.4947402152817166E11	1.5870532686624352E10
9.992256951140565E10	1.0954079682087674E11
1.3183138749550412E9	1.472132108717382E11
-9.913152017422386E10	1.095858715925222E11
-1.47538539828115E11	1.5497089658806107E10
-1.2342013113838834E11	-8.656905154197633E10
-3.803384491746181E10	-1.4663486986423074E11
6.41526297750309E10	-1.3771694766676883E11
1.3723373574807213E11	-6.3400206181092285E10
1.4347279917135864E11	4.026152445237669E10
7.99272761697816E10	1.2474349447915268E11
-2.490349573134471E10	1.4469689223512155E11
-1.1640149588307475E11	9.122140763015742E10
-1.490920318694736E11	-1.0293939099691143E10
-1.0757573138195163E11	-1.0573457356866171E11
-1.4223334280239351E10	-1.518186988936227E11
8.556870947156725E10	-1.2509560457252507E11
1.4519616565911536E11	-4.08149974950525E10
1.3415290203751012E11	6.392029303080975E10
5.723328775451402E10	1.3543857526465256E11
-4.983800122843716E10	1.3849417161907434E11
-1.3036252496074406E11	6.920218699340756E10
-1.4606695529529968E11	-3.507914389654915E10
-8.855887378739919E10	-1.2298690778155072E11
1.0044010720784864E10	-1.5218915073252298E11
1.0515756255786441E11	-1.1001946457886665E11
1.4900794821101047E11	-1.639692159134782E10
1.2176768215151271E11	8.502085143229082E10
3.2486351623480713E10	1.4275585566124045E11
-7.235876795885077E10	1.2768642712587558E11
-1.4106043463886264E11	4.557480662244982E10
-1.3790011197146768E11	-5.910542138708049E10
-6.7780405919585175E10	-1.3666924304538025E11
3.511547114536183E10	-1.484006892700037E11
1.2126267175886899E11	-9.203402101976712E10
1.4970089409776978E11	8.83972250548183E9
1.0530032632940182E11	1.0338844053148158E11
7.632950515098182E9	1.4646978273436487E11
-9.321483785840141E10	1.126029446231152E11
-1.4701604545375452E11	2.1447995115201725E10
-1.2610737731665938E11	-8.214087278788173E10
-4.475559354977863E10	-1.4572132469497708E11
5.923859715796027E10	-1.4137116983342453E11
1.3420726783727803E11	-7.057085470923517E10
1.4647316254496442E11	3.309510752492634E10
8.56409418710969E10	1.1973096409934837E11
-1.6911655492920763E10	1.4523641451732764E11
-1.1170616684329846E11	9.50264504104325E10
-1.4804458319558478E11	-3.780970539746081E9
-1.114186924915967E11	-1.022309140722513E11
-1.9651825827037273E10	-1.510586068915858E11
8.103119422169557E10	-1.3010301404362419E11
1.4441556633012592E11	-4.711436697051738E10
1.3832810777479428E11	5.66123058657674E10
6.437988578505128E10	1.3291734124313773E11
-4.177713030902172E10	1.3964827180658423E11
-1.2615369744667444E11	7.529289893166447E10
-1.4556127222186008E11	-2.917701662684166E10
-9.309725744903607E10	-1.1866962202436633E11
5.402050384467579E9	-1.528123038802032E11
1.0095620984285121E11	-1.1437340359807065E11
1.5029102072648346E11	-2.3004902289472668E10
1.2625664092283276E11	7.957874063842412E10
4.111189904089055E10	1.415461663961265E11
-6.567426298143634E10	1.3093573415922856E11
-1.3680208660316568E11	5.26780269547099E10
-1.3950904292554102E11	-5.2846516205957596E10
-7.188299824598837E10	-1.3244741485813232E11
2.9527084341086414E10	-1.4975566598442886E11
1.1870085930549522E11	-9.59597272987265E10
1.5110188380841653E11	2.209444607917591E9
1.1124885422185811E11	1.0005946055486914E11
1.5627313186464895E10	1.4618747643536264E11
-8.691086229950879E10	1.1840474765417897E11
-1.4447772168963293E11	2.8436445130467777E10
-1.2886922619044508E11	-7.47266513535852E10
-4.9604863666019135E10	-1.4298322761383813E11
5.3449815336817795E10	-1.4215481392921674E11
1.3249888350872736E11	-7.554936053165144E10
1.480627281933556E11	2.8095965864118004E10
9.25123265015866E10	1.169079853398232E11
-1.0197029392445269E10	1.4734854183636594E11
-1.058592307823971E11	1.0153922009304205E11
-1.4813075704694727E11	4.240740134231978E9
-1.1465410386116287E11	-9.540050236594144E10
-2.643800227321917E10	-1.488527581069202E11
7.615427202825104E10	-1.3152021122556651E11
1.4201020320391992E11	-5.242270370409038E10
1.4131321947190457E11	5.2537443167169334E10
7.021013196785957E10	1.3081127977942302E11
-3.511910505383079E10	1.4369240737358035E11
-1.2270647091012471E11	8.184497446784412E10
-1.4688708696937662E11	-2.030833170068611E10
-9.83070408923861E10	-1.1353643289790076E11
-1.8572766639202557E9	-1.506950648564368E11
9.583828742772046E10	-1.1777670963827669E11
1.482561035597207E11	-2.761030335869773E10
1.2974831910034769E11	7.48155275513133E10
4.634310751260935E10	1.4133963769632474E11
-5.960666133320162E10	1.34929290082058E11
-1.3564376636273029E11	6.038170542814764E10
-1.4180007565525858E11	-4.5275258299376205E10
-7.920954416762016E10	-1.2788850147989658E11
2.2723199151457993E10	-1.495260999855184E11
1.1276676021099419E11	-1.0018271143920052E11
1.5066387237744812E11	-3.0148173468339205E9
1.1406360742347157E11	9.557836737404025E10
2.1639185464795876E10	1.4686721636303717E11
-8.294307493414876E10	1.226005810787546E11
-1.4394220757206628E11	3.64933729176335E10
-1.334864333337677E11	-6.873456672435236E10
-5.710556954314414E10	-1.3917841594524603E11
4.586497136911701E10	-1.4437792001307144E11
1.2754348244703703E11	-8.002555759446179E10
1.480765022371182E11	2.1342997759149845E10
9.594395530537369E10	1.1368993586577264E11
-4.4349877565179615E9	1.4750969012811038E11
-1.0308691730200984E11	1.0701487477543661E11
-1.4862911855071066E11	1.0760742880609917E10
-1.2088284810159695E11	-8.97557998174275E10
-3.3751085558824364E10	-1.4765256515790463E11
6.81231859166478E10	-1.347257601275049E11
1.3881401070333786E11	-5.873386947667576E10
1.414331717029059E11	4.5803585236125786E10
7.5333458954608E10	1.274903756690095E11
-3.0513278244928226E10	1.4443943804196704E11
-1.1965036135862509E11	8.736362776097862E10
-1.494086176644136E11	-1.4719942760057207E10
-1.0415530316987923E11	-1.0902945517119977E11
-1.0026960437808891E10	-1.5175524602159247E11
8.952827049316135E10	-1.219309277768869E11
1.4569287597392438E11	-3.567733337064638E10
1.3186408300048854E11	6.876963523140395E10
5.186798335561098E10	1.3751575704588574E11
-5.462199816337595E10	1.372134559957299E11
-1.333138214768824E11	6.486147233887413E10
-1.449649473346978E11	-3.9362731301209366E10
-8.50321185740576E10	-1.2579037675165843E11
1.479506425712068E10	-1.511321811986007E11
1.082268349491867E11	-1.0651515426172202E11
1.4913529568994165E11	-1.0780907473140509E10
1.1848431109606038E11	8.903701155455978E10
2.7188664838581665E10	1.4445382171230472E11
-7.692483101384079E10	1.2517299246487141E11
-1.4306587658203726E11	4.143042133302265E10
-1.3601286292422511E11	-6.362238328817615E10
-6.385982787001435E10	-1.3824936778455695E11
3.988031375015005E10	-1.4701421436799048E11
1.2352833793995847E11	-8.74912037459306E10
1.49270955320509E11	1.4052625127627594E10
1.0104081845676898E11	1.0725797632645638E11
2.643103588262383E9	1.4700242334136774E11
-9.772088547835043E10	1.0967018140213603E11
-1.4773590334162106E11	1.6950733704131779E10
-1.2401211132333116E11	-8.610726198034016E10
-4.0045756685383446E10	-1.465488589355007E11
6.320441192102883E10	-1.3922620794268964E11
1.3623601533357854E11	-6.543222758481165E10
1.4469872087842065E11	3.801361261195902E10
8.120873785900024E10	1.2325258235649896E11
-2.2321251742348274E10	1.4462313162024545E11
-1.153388053678288E11	9.194062679031085E10
-1.482641928506854E11	-8.703134677983627E9
-1.0859153077827827E11	-1.0515678374494987E11
-1.5016599953154142E10	-1.5154547696275317E11
8.451790915265503E10	-1.2669842537804498E11
1.4558409865616672E11	-4.214906757746632E10
1.354786411810513E11	6.17950074440101E10
5.957789243904365E10	1.3523783833285788E11
-4.742927081900315E10	1.3862089089581598E11
-1.2891026133569377E11	7.132067528708366E10
-1.455109143154006E11	-3.3672639005305332E10
-8.945698203451036E10	-1.212801493726022E11
9.413713139056976E9	-1.5234020797012482E11
1.0428604839847124E11	-1.1048674750354301E11
1.4998097216468735E11	-1.7895721992360466E10
1.2299963609207646E11	8.432190916611914E10
3.534516789659756E10	1.4283698415754382E11
-7.067804198505614E10	1.2920733221018968E11
-1.393618564041719E11	4.795700041484121E10
-1.3841304940570352E11	-5.687732850848739E10
-6.8260128776036026E10	-1.3488847747336284E11
3.357387093464999E10	-1.4818087965270355E11
1.2111524390635202E11	-9.213857924540811E10
1.4995203336702426E11	7.72692075937651E9
1.0718291091907698E11	1.0362273593181993E11
9.5490739776543E9	1.469879128194344E11
-9.144159538043681E10	1.1528788043314742E11
-1.4652259530557593E11	2.3796720640856403E10
-1.2686347748585724E11	-7.899750893106264E10
-4.611766451943239E10	-1.4444889830775113E11
5.7539460814108765E10	-1.4029278524801926E11
1.3367589027487686E11	-7.120143697364119E10
1.4644883726020978E11	3.312445549050864E10
8.726527328814905E10	1.197536275865798E11
-1.5875754317904669E10	1.4705110061407608E11
-1.1043978210483932E11	9.752337004131085E10
-1.4894858159894858E11	-5.665607137967755E8
-1.1255047851453604E11	-9.961034345119623E10
-2.2421901094592735E10	-1.4949685377439896E11
7.9396087358907E10	-1.2952848710883934E11
1.4267448975353558E11	-4.7609947658535225E10
1.3856580261722168E11	5.6605838318768585E10
6.463882084683691E10	1.3312951081518561E11
-4.079988564042805E10	1.417603450643455E11
-1.2658836727699748E11	7.752582442311247E10
-1.4683183087739468E11	-2.58701847987221E10
-9.575796064153046E10	-1.169678648543905E11
2.442251594461799E9	-1.5130048345920184E11
9.836910272820985E10	-1.1499469753064355E11
1.4851181462048526E11	-2.3281213804732693E10
1.2592124070059866E11	7.852982973622859E10
4.098505241297176E10	1.4229144098013416E11
-6.5375129807176285E10	1.320654248830312E11
-1.3816496668774817E11	5.526131702372483E10
-1.4131993186652084E11	-5.0901274505540985E10
-7.552466588157413E10	-1.3090851621483443E11
2.6614831093696163E10	-1.4974147676788528E11
1.1535568328166844E11	-9.689253558011134E10
1.4981700424495996E11	8.210511641920027E8
1.1009236342956927E11	9.884894844887923E10
1.5952310964950466E10	1.4630470555723444E11
-8.781494941108897E10	1.1915746692842102E11
-1.4564222942322192E11	3.0352429440283825E10
-1.3192712836337303E11	-7.38126884073222E10
-5.286637378365098E10	-1.4225923271693677E11
4.975034617305531E10	-1.4357571704437305E11
1.2984691845637854E11	-7.701912890382118E10
1.4645898661708926E11	2.5322550504251183E10
9.194436797016106E10	1.156512141012723E11
-1.0203327806975245E10	1.462022457970477E11
-1.066914904671583E11	1.0234528908543402E11
-1.4959800370216772E11	4.544699383045735E9
-1.1780668528046857E11	-9.477969482414445E10
-2.9419626699866096E10	-1.5003296665561786E11
7.259441233332382E10	-1.3338428597667433E11
1.402813138997242E11	-5.557254441588203E10
1.3990563006049374E11	4.957795051482522E10
7.079149431266563E10	1.284362542625213E11
-3.529871651577212E10	1.4246369281571017E11
-1.2253790675725879E11	8.1742311411242E10
-1.4876758540459286E11	-2.0535858228809143E10
-1.0028911500740436E11	-1.1394111622987073E11
-4.964682553168483E9	-1.5283841966280942E11
9.389318300548001E10	-1.2035291112290044E11
1.4684014856975507E11	-3.166430196268937E10
1.3004350258936794E11	7.180160731769467E10
4.72408691151212E10	1.3828708111395203E11
-5.852841807019906E10	1.340644714723873E11
-1.3533454557388725E11	5.9384723760637314E10
-1.4278188861866022E11	-4.523990816371241E10
-8.069559108550314E10	-1.2954941890210275E11
2.063722873680702E10	-1.5147588573053995E11
1.1192570337159013E11	-1.0395457284810674E11
1.5030371789283133E11	-6.551250058419144E9
1.1576637657535483E11	9.185921738972084E10
2.3161194510384853E10	1.446664694352452E11
-8.062926862335977E10	1.2135220048996138E11
-1.4351645800461014E11	3.61073778768591E10
-1.3317975906972385E11	-6.922852717008006E10
-5.847190187462962E10	-1.406894274265865E11
4.549030517846791E10	-1.466897787635053E11
1.2709357433090245E11	-8.369457486650967E10
1.4966692758652414E11	1.8069385616924843E10
9.802689411656296E10	1.1032421912531822E11
-1.2760576298336034E9	1.4617577117585742E11
-1.0075321151442882E11	1.0600972512974573E11
-1.470482163429906E11	1.1318242775373856E10
-1.2052300687542526E11	-9.044809948973595E10
-3.3987445944253235E10	-1.4827030193336023E11
6.828284908491812E10	-1.3739126532886632E11
1.3956837220304584E11	-6.118476426073389E10
1.4390207959608154E11	4.250530334238298E10
7.819529807335716E10	1.258315740219708E11
-2.66642497039616E10	1.4341651084198892E11
-1.1723376639275336E11	8.805154909744418E10
-1.4725729436318542E11	-1.4026617674520931E10
-1.0401330643731871E11	-1.0847290703008966E11
-9.354465862347576E9	-1.5232257462504837E11
8.95446797403854E10	-1.2355008624006383E11
1.476708910945945E11	-3.766034530028689E10
1.3411281065362257E11	6.669317656022077E10
5.580566336218527E10	1.3690747309900723E11
-5.147774434720058E10	1.3733479671660832E11
-1.3032491763618555E11	6.671783178230299E10
-1.4377654249691406E11	-3.811266848321396E10
-8.441538041279681E10	-1.2424985739353003E11
1.481792687338814E10	-1.515806658376536E11
1.0886456142667068E11	-1.0695023539218463E11
1.508360558691159E11	-1.26188120016406E10
1.2111155481880202E11	8.85941234462571E10
3.076344525453933E10	1.4418779511934592E11
-7.407582466324767E10	1.2706944193465868E11
-1.4064000556953708E11	4.33755651342711E10
-1.3555894906862544E11	-6.0999854839827225E10
-6.348430667520758E10	-1.3696794663191556E11
3.918622572578264E10	-1.464125839528853E11
1.243851904851628E11	-8.806855020858876E10
1.502310930895799E11	1.3355226767908054E10
1.0400571196270862E11	1.0717881228522409E11
5.022370214214541E9	1.4792981314386807E11
-9.489481038439911E10	1.1213221214348979E11
-1.4694311654710095E11	1.9543146979843887E10
-1.2368874750332689E11	-8.315571890478453E10
-4.117877334876045E10	-1.452327303822855E11
6.263207264734361E10	-1.3823845398065054E11
1.3597120590399316E11	-6.617787141459657E10
1.4582106561743985E11	3.811950474719288E10
8.311638081930128E10	1.2308822662703987E11
-2.0271870876638424E10	1.4665262482979434E11
-1.138121998014818E11	9.407384700207013E10
-1.4830541806067484E11	-5.262446999631017E9
-1.0932855497640614E11	-1.0308338134211192E11
-1.6959417803105581E10	-1.497628509889928E11
8.349757883777611E10	-1.2675392103469516E11
1.4461983529376782E11	-4.238884777453461E10
1.36533832882818E11	6.118159091492642E10
6.047731002351922E10	1.3574002319545435E11
-4.553643558262588E10	1.4019640770929108E11
-1.2885928718830057E11	7.376189786214763E10
-1.4574932370825443E11	-3.0925606785161186E10
-9.167097850598787E10	-1.1955499273023505E11
7.685500312667677E9	-1.5130874218120248E11
1.0217583267381001E11	-1.1118856402843427E11
1.4956500161014053E11	-1.8465709018504158E10
1.2317845671088965E11	8.314319358406738E10
3.661720356250681E10	1.4349524154112473E11
-6.988318135435794E10	1.3009657760439844E11
-1.3941297371966272E11	5.0566444154930725E10
-1.396624288427457E11	-5.536917112836898E10
-7.057756040449323E10	-1.3326454123594527E11
3.1426749562593967E10	-1.487017980522607E11
1.1909710530919809E11	-9.285458760876895E10
1.4965369579916617E11	5.789078347217669E9
1.0727471080502823E11	1.0277060970127725E11
1.101117715413643E10	1.4663497070921478E11
-9.123598210853506E10	1.164827685531807E11
-1.4642667581202026E11	2.5267194131762375E10
-1.2891421861536166E11	-7.771331268332747E10
-4.7878916126283424E10	-1.4414310302663638E11
5.486673473510859E10	-1.4140252095321283E11
1.327547836267107E11	-7.290136263438065E10
1.4588764819389282E11	3.071020439893254E10
8.855559137726558E10	1.1854245753063467E11
-1.487252462635593E10	1.4626017182432574E11
-1.0938763542338205E11	9.862261667397827E10
-1.4942006923014212E11	2.413724392694083E7
-1.1381196677893074E11	-9.853160110158676E10
-2.429125136438446E10	-1.5047024509088193E11
7.779877634431773E10	-1.306930699937526E11
1.4224864548613608E11	-5.050847919589728E10
1.3906007130080554E11	5.465235369795315E10
6.659885352980787E10	1.3111711189719205E11
-3.9255711140027214E10	1.417659104531726E11
-1.2499264858796877E11	7.786599431046504E10
-1.4718361439342636E11	-2.4742742254973415E10
-9.61734573932022E10	-1.1687677077371703E11
7.550624022544823E8	-1.5203285216940604E11
9.815386997790503E10	-1.1690922510044135E11
1.4839790065264056E11	-2.5788568434919075E10
1.2801364988150165E11	7.646425688759508E10
